"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT197704070",89,"Debut game for John Sutton","1977PIT.EVN.regular.comment.csv",2
"PIT197704100",72,"Debut game for John Urrea","1977PIT.EVN.regular.comment.csv",3
"PIT197704300",56,"Phil Garner left with something in eye","1977PIT.EVN.regular.comment.csv",4
"PIT197705220",21,"$Don Sutton and Frank Taveras yell at each other and then try to fight; they are restrained but both benches clear; Sutton received an automatic $250 fine for throwing at Taveras but was insulted, saying he would not throw at a hitter such as Taveras with sluggers coming up","1977PIT.EVN.regular.comment.csv",5
"PIT197705220",79,"ej,lasot101,M,varge901,Brushback pitch after warning $Elias Sosa threw at Rennie Stennett and both benches cleared; Dodgers Manager Tom Lasorda ejected by HP umpire Ed Vargo","1977PIT.EVN.regular.comment.csv",6
"PIT197706050",0,"32 minute rain delay before start of game","1977PIT.EVN.regular.comment.csv",7
"PIT197706050",4,"1:31 rain delay with 1-2 count on Larry Biittner","1977PIT.EVN.regular.comment.csv",8
"PIT197706050",52,"43 minute rain delay","1977PIT.EVN.regular.comment.csv",9
"PIT197706080",0,"36 minute rain delay before start of game","1977PIT.EVN.regular.comment.csv",10
"PIT197706080",2,"ej,barrj101,P,crawj901,Bench jockeying ej,madlb001,P,crawj901,Balls and strikes Jim Barr and Bill Madlock ejected by HP umpire Jerry Crawford","1977PIT.EVN.regular.comment.csv",11
"PIT197706100",0,"Protest=V","1977PIT.EVN.regular.comment.csv",12
"PIT197706100",10,"$Padres manager Al Dark huddled with umpires because Willie Stargell was listed twice in the lineup in the fifth and seventh spots; when Rennie Stennett came to the plate, Dark contended that Stargell was out of the game; the umpires allowed Stennett to bat seventh with no penalty for the Pirates; Dark protested the ruling but the protest was denied by NL President Chub Feeney","1977PIT.EVN.regular.comment.csv",13
"PIT197706121",66,"Rennie Stennett hurt right shoulder on SB","1977PIT.EVN.regular.comment.csv",14
"PIT197706122",70,"$Pat Scanlon called for interference","1977PIT.EVN.regular.comment.csv",15
"PIT197707041",25,"20 minute rain delay","1977PIT.EVN.regular.comment.csv",16
"PIT197707042",3,"Buddy Schultz injured while warming up","1977PIT.EVN.regular.comment.csv",17
"PIT197707080",59,"ej,schmm001,P,wendh901,Charging mound after HBP Mike Schmidt ejected by 2B umpire Harry Wendelstedt","1977PIT.EVN.regular.comment.csv",18
"PIT197707080",73,"ej,mcgrt001,P,wendh901,Intentional HBP ej,ozard801,M,wendh901,Intentional HBP Tug McGraw and Phillies Manager Danny Ozark ejected by 2B umpire Harry Wendelstedt","1977PIT.EVN.regular.comment.csv",19
"PIT197707210",43,"31 minute rain delay","1977PIT.EVN.regular.comment.csv",20
"PIT197707210",47,"Debut game for Mario Soto","1977PIT.EVN.regular.comment.csv",21
"PIT197708100",12,"ej,oliva001,P,froeb901,Call at 1B (Appeal) $Al Oliver doubled but was out on appeal for missing 1B; Oliver ejected by 1B umpire Bruce Froemming","1977PIT.EVN.regular.comment.csv",22
"PIT197708122",53,"ej,ott-e101,P,sudoe901,Fighting ej,millf105,P,sudoe901,Fighting $Mets Millan and Pirates Ott ejected by HP umpire Sudol for fighting; after forceout, Millan pucnhed Ott with ball in his hand; Ott slammed Millan to the ground; Millan suffered dislocated shoulder and never played again","1977PIT.EVN.regular.comment.csv",23
"PIT197708200",53,"$runner on third did not try to score on fly ball as throw came home, but catcher threw behind runner at 2nd for DP","1977PIT.EVN.regular.comment.csv",24
"PIT197708220",13,"Debut game for Dale Berra","1977PIT.EVN.regular.comment.csv",25
"PIT197708240",68,"$Parker hit Yeager very hard on the play at the plate, but Yeager held the ball although he left the game","1977PIT.EVN.regular.comment.csv",26
"PIT197708250",6,"$Ted Martinez tore knee ligament on collision, out for season","1977PIT.EVN.regular.comment.csv",27
"PIT197709052",62,"Debut game for Al Holland","1977PIT.EVN.regular.comment.csv",28
"PIT197709052",73,"Frank Taveras called for interference for hitting the ball while outside batter's box","1977PIT.EVN.regular.comment.csv",29
"PIT197709052",84,"Debut game for Mike Buskey","1977PIT.EVN.regular.comment.csv",30
"PIT197709090",1,"Debut game for Hal Dues","1977PIT.EVN.regular.comment.csv",31
"PIT197709100",65,"Debut game for Mike Edwards","1977PIT.EVN.regular.comment.csv",32
"PIT197709270",71,"Debut game for Dan Norman","1977PIT.EVN.regular.comment.csv",33
"PIT197710022",0,"ej,tannc101,M,grege901,Balls and strikes Pirates Manager Chuck Tanner ejected by HP umpire sometime in game for arguing balls and strikes","1977PIT.EVN.regular.comment.csv",34
"PIT197710022",15,"19 minute rain delay with 0-1 count to Steve Swisher","1977PIT.EVN.regular.comment.csv",35
