"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT201405030",73,"replay,8,reyej001,TOR,millb901,PIT08,,N,M,TOR,A $when Chris Getz was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; it was upheld by replay","2014PIT.EVN.regular.comment.csv",19
"PIT201405040",34,"ej,sofir101,C,gibsg901,Called third strike ej,hurdc001,M,gibsg901,Called third strike $Pirates coach Rick Sofield said something to HP umpire Greg Gibson while leaving the field after the inning; the Pirates were not happy with the called third strike to Jordy Mercer; Sofield ejected by Gibson; Pirates manager Clint Hurdle came out and was ejected by Gibson","2014PIT.EVN.regular.comment.csv",20
"PIT201405050",30,"replay,3,davii001,PIT,davig901,PIT08,,N,M,SFN,A $when Starling Marte was called safe at 2B, Giants manager Bruce Bochy challenged the ruling; it was upheld by replay","2014PIT.EVN.regular.comment.csv",21
"PIT201405050",44,"replay,5,mccua001,PIT,davig901,PIT08,,Y,M,PIT,O $when Andrew McCutchen's line drive was ruled foul, Pirates manager Clint Hurdle challenged the ruling; it was overturned by replay as it kicked up chalk","2014PIT.EVN.regular.comment.csv",22
"PIT201405060",72,"replay,9,marts002,PIT,davig901,PIT08,,Y,M,PIT,A $when Starling Marte was called out at HP, Pirates manager Clint Hurdle challenged the ruling; it was overturned by replay","2014PIT.EVN.regular.comment.csv",23
"PIT201405100",24,"replay,3,adamm002,SLN,gormb901,PIT08,F,N,U,,H $crew chief Brian Gorman requested a review of a fly ball hit by Matt Adams, which was ruled a foul ball; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",24
"PIT201405100",40,"Pirates left fielder Starling Marte left the game due to an injured back","2014PIT.EVN.regular.comment.csv",25
"PIT201405210",27,"originally scored as E3, changed to double on 05-27-2014, making all runs in inning earned","2014PIT.EVN.regular.comment.csv",26
"PIT201405210",58,"replay,6,jonea003,BAL,mealj901,PIT08,,N,M,BAL,C $when Adam Jones was called out at 1B, Orioles manager Buck Showalter challenged the ruling; it was upheld by replay","2014PIT.EVN.regular.comment.csv",27
"PIT201405210",61,"replay,6,mccua001,PIT,mealj901,PIT08,O,N,M,PIT,H $the fly ball by Andrew McCutchen struck the top of the padded wall and caromed back onto the field; it was ruled in play but Pirates manager Clint Hurdle asked about the call; acting crew chief Jerry Meals requested a review and the call was upheld by replay","2014PIT.EVN.regular.comment.csv",28
"PIT201405230",70,"replay,8,espid001,WAS,welkt901,PIT08,,N,M,PIT,A $when Kevin Frandsen is called safe at HP, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",29
"PIT201405250",20,"originally scored as POCS, changed to straight pickoff on 05-27-2014, citing rule 10.07(h) comment $Ike Davis called for obstruction during the rundown","2014PIT.EVN.regular.comment.csv",30
"PIT201405250",59,"replay,7,desmi001,WAS,welkt901,PIT08,,Y,M,WAS,T $when Ian Desmond's fly to RF was ruled a catch, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",31
"PIT201406080",7,"replay,1,sancg001,PIT,everm901,PIT08,,N,U,,P $when Neil Walker was called out at HP, acting crew chief Mike Everett requested a review; the ruling was upheld by replay, saying Jonathan Lucroy did not block the plate","2014PIT.EVN.regular.comment.csv",32
"PIT201406080",45,"$fan interference","2014PIT.EVN.regular.comment.csv",33
"PIT201406080",61,"ej,martr004,P,hicke901,Called third strike (Threw bat) ej,hurdc001,M,hicke901,Called third strike $Russell Martin threw his bat down after the called third strike and was ejected by HP umpire Ed Hickox; Pirates Manager Clint Hurdle also ejected by Hickox","2014PIT.EVN.regular.comment.csv",34
"PIT201406080",68,"replay,9,davii001,PIT,everm901,PIT08,,Y,M,PIT,A $when Starting Marte was called out at 2B, Pirates acting manager Jeff Bannister challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",35
"PIT201406100",29,"Pirates pitcher Francisco Liriano left the game due to an injured side","2014PIT.EVN.regular.comment.csv",36
"PIT201406110",33,"Pirates right fielder Josh Harrison left the game due to an injured ankle","2014PIT.EVN.regular.comment.csv",37
"PIT201406120",4,"Cubs second baseman Emilio Bonifacio left the game due to an injured chest","2014PIT.EVN.regular.comment.csv",38
"PIT201406120",43,"replay,5,mccua001,PIT,kellj901,PIT08,,N,M,PIT,A $Andrew McCutchen's foot came off the 3B bag and he was tagged out; Pirates manager Clint Hurdle challenged the ruling, which was upheld by replay","2014PIT.EVN.regular.comment.csv",39
"PIT201406180",31,"replay,3,simoa001,CIN,laynj901,PIT08,,Y,U,,P ej,hurdc001,M,laynj901,Replay ruling $when Devin Mesoraco was called out at HP, crew chief Jerry Layne requested a review; the call was overturned by replay, saying that Russell Martin blocked HP without the baseball; Pirates manager Clint Hurdle ejected by crew chief Jerry Layne arguing the decision","2014PIT.EVN.regular.comment.csv",40
"PIT201406180",52,"replay,5,polag001,PIT,laynj901,PIT08,,Y,U,,P $when Pedro Alvarez was called out at HP, crew chief Jerry Layne requested a review; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",41
"PIT201406270",78,"replay,10,polag001,PIT,nelsj901,PIT08,,N,M,NYN,A $when Josh Harrison was called safe at 2B, Mets manager Terry Collins challenged the ruling; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",42
"PIT201407030",40,"replay,5,walkn001,PIT,joycj901,PIT08,,Y,M,ARI,A $when Gregory Polanco was called safe at 2B, D-Backs manager Kirk Gibson challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",43
"PIT201407040",49,"Pirates pitcher Gerrit Cole left the game due to an injured side","2014PIT.EVN.regular.comment.csv",44
"PIT201407040",67,"originally scored as single plus error, changed to error only on 07-30-2014, makes an addition run unearned","2014PIT.EVN.regular.comment.csv",45
"PIT201407050",30,"replay,4,aschc001,PHI,scotd901,PIT08,I,N,U,,H $Cody Asche's fly ball to RF was muffed by a fan in the first row and the ball landed on the field; crew chief Dale Scott requested a review, which upheld the call of home run","2014PIT.EVN.regular.comment.csv",46
"PIT201407050",39,"replay,5,rollj001,PHI,scotd901,PIT08,,Y,M,PHI,C $when Jimmy Rollins was called out at 1B, Phillies manager Ryne Sandberg challenged the ruling; the call was upheld by replay, saying Edinson Volquez touched the bag with his foot","2014PIT.EVN.regular.comment.csv",47
"PIT201407060",58,"replay,8,mccua001,PIT,scotd901,PIT08,,Y,U,,N $Andrew McCutcheon's fly ball to right center was ruled in play; crew chief Dale Scott requested a review, which changed the call to fan interference but the runners were each allowed three bases","2014PIT.EVN.regular.comment.csv",48
"PIT201407180",38,"replay,5,gonzc001,COL,welkt901,PIT08,,N,M,PIT,A $when Corey Dickerson was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by by replay","2014PIT.EVN.regular.comment.csv",49
"PIT201407180",76,"replay,8,polag001,PIT,welkt901,PIT08,,Y,M,COL,C $when Gregory Polanco was called safe at 1B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",50
"PIT201407190",26,"Rockies shortstop Troy Tulowitzki left the game due to an injured leg","2014PIT.EVN.regular.comment.csv",51
"PIT201407190",42,"replay,6,arenn001,COL,welkt901,PIT08,,Y,M,PIT,A $when Charlie Blackmon was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",52
"PIT201407190",62,"replay,8,walkn001,PIT,welkt901,PIT08,,N,U,,P $when Andrew McCutcheon was called out at HP, crew chief Tim Welke requested a review; the call was upheld by replay saying the catcher did not block the plate and the runner was out","2014PIT.EVN.regular.comment.csv",53
"PIT201407210",3,"replay,1,gonza003,LAN,nelsj901,PIT08,,N,M,PIT,A $when Adrian Gonzalez was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",54
"PIT201407220",2,"replay,1,turnj001,LAN,nelsj901,PIT08,,Y,M,PIT,C $when Justin Turner was called safe at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",55
"PIT201407220",38,"Pirates third baseman Pedro Alvarez left the game due to an injured knee","2014PIT.EVN.regular.comment.csv",56
"PIT201407220",61,"ej,wilsj004,P,basnt901,Intentional HBP ej,hurdc001,M,nelsj901,Intentional HBP Pirates pitcher Justin Wilson ejected by HP umpire Toby Basner; Pirates Manager Clint Hurdle ejected by 3B umpire Jeff Nelson arguing Wilson's ejection","2014PIT.EVN.regular.comment.csv",57
"PIT201407220",69,"replay,7,harrj002,PIT,nelsj901,PIT08,,Y,M,PIT,C $when Russell Martin was called out at 2B, Pirates acting manager Jeff Bannister challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",58
"PIT201407230",60,"replay,8,gordd002,LAN,nelsj901,PIT08,,N,M,PIT,C $when Yasiel Puig was called safe at 1B on a possible double play, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",59
"PIT201408070",55,"$Dan Jennings left with a concussion after being struck on the head by a line drive; he was hospitalized overnight","2014PIT.EVN.regular.comment.csv",60
"PIT201408070",65,"replay,8,snidt001,PIT,millb901,PIT08,,Y,M,PIT,C $when Travis Snider was called out at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",61
"PIT201408090",58,"replay,8,cabre001,SDN,mealj901,PIT08,,Y,M,PIT,A $when Will Venable was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",62
"PIT201408110",21,"Tigers pitcher Justin Verlander left the game due to an injured arm","2014PIT.EVN.regular.comment.csv",63
"PIT201408120",62,"replay,7,mercj002,PIT,barrt901,PIT08,,Y,M,DET,A $when Gregory Polanco was called safe at 2B, Tigers manager Brad Ausmus challenged the ruling; the call Was overturned by replay","2014PIT.EVN.regular.comment.csv",64
"PIT201408200",7,"replay,1,mercj002,PIT,vanol901,PIT08,,Y,M,ATL,A $when Josh Harrison was called safe at 2B on a pickoff attempt, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",65
"PIT201408200",41,"replay,6,johnc003,ATL,vanol901,PIT08,,N, ,M,A $when Freddie Freeman was called out at HP, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",66
"PIT201408250",63,"originally scored as E6, changed to single on 09-09-2014","2014PIT.EVN.regular.comment.csv",67
"PIT201408260",41,"Pirates center fielder Andrew McCutchen left the game due to an injured chest","2014PIT.EVN.regular.comment.csv",68
"PIT201408260",49,"Pirates third baseman Pedro Alvarez left the game due to an injured foot","2014PIT.EVN.regular.comment.csv",69
"PIT201408270",26,"Pirates right fielder Travis Snider left the game due to an injured leg","2014PIT.EVN.regular.comment.csv",70
"PIT201408290",57,"replay,8,philb001,CIN,culbf901,PIT08,,N,M,PIT,I $when Brandon Phillips was hit by a pitch, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",71
"PIT201408290",58,"$LF Starling Marte bobbled the ball, retrieved it and threw low to SS Jordy Mercer; the ball caromed to 3B Josh Harrison","2014PIT.EVN.regular.comment.csv",72
"PIT201408310",30,"replay,4,marts002,PIT,culbf901,PIT08,,Y,M,CIN,C $when Starling Marte was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",73
"PIT201409120",37,"replay,5,alcaa001,CHN,barrt901,PIT08,I,N,U,,H $Arismendy Alcantara's fly to RF was touched by a fan over the top of the wall; crew chief Ted Barrett requested a review, which upheld the call as a home run and not fan interference","2014PIT.EVN.regular.comment.csv",74
"PIT201409130",53,"replay,7,baezj001,CHN,barrt901,PIT08,,N,M,PIT,A $when Arismendy Alcantara was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",75
"PIT201409140",3,"$Baez had rounded second and did not touch bases on way back to first","2014PIT.EVN.regular.comment.csv",76
"PIT201409140",5,"replay,1,snidt001,PIT,barrt901,PIT08,,Y,M,CHN,C $when Travis Snyder was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",77
"PIT201409140",53,"replay,6,snidt001,PIT,barrt901,PIT08,,N,M,CHN,C $when Travis Snyder was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",78
"PIT201409190",62,"replay,8,marts002,PIT,westj901,PIT08,,N,M,MIL,C $when Starling Marte was called safe at 1B, Brewers manager Ron Roenicke challenged the ruling; the call was upheld by replay","2014PIT.EVN.regular.comment.csv",79
"PIT201409200",16,"replay,2,davii001,PIT,westj901,PIT08,,Y,M,PIT,C $when Starling Marte was called out at 1B on an apparent double play, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay","2014PIT.EVN.regular.comment.csv",80
"PIT201409200",28,"$both teams warned by HP umpire Marty Foster when Edinson Volquez brushed back Ryan Braun","2014PIT.EVN.regular.comment.csv",81
"PIT201409200",44,"ej,garzm001,P,fostm901,Intentional HBP ej,roenr001,M,fostm901,Intentional HBP Matt Garza and Brewers manager Ron Roenicke ejected by HP umpire Marty Foster; this was the second time Garza had hit McCutchen in the game and both teams had been warned in the fourth inning","2014PIT.EVN.regular.comment.csv",82
