"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"LAN200104020",7,0,"bogat001",1,6,5,"donnc001",5,502001LAN.EVN.regular.sub.csv",2

"LAN200104020",7,1,"bocah001",1,9,11,"parkc002",1,552001LAN.EVN.regular.sub.csv",3

"LAN200104020",8,0,"fettm001",1,9,1,"bocah001",11,582001LAN.EVN.regular.sub.csv",4

"LAN200104020",8,1,"weatd001",0,9,1,"wrigj001",1,622001LAN.EVN.regular.sub.csv",5

"LAN200104020",9,0,"shawj001",1,9,1,"fettm001",1,672001LAN.EVN.regular.sub.csv",6

"LAN200104020",9,0,"grism001",1,3,7,"shefg001",7,672001LAN.EVN.regular.sub.csv",7

"LAN200104020",9,0,"fernt001",0,8,11,"blanh001",2,692001LAN.EVN.regular.sub.csv",8

"LAN200104030",6,0,"olsog001",1,9,1,"gagne001",1,482001LAN.EVN.regular.sub.csv",9

"LAN200104030",7,0,"nunej002",1,9,1,"olsog001",1,552001LAN.EVN.regular.sub.csv",10

"LAN200104030",7,1,"bocah001",1,8,11,"bogat001",6,602001LAN.EVN.regular.sub.csv",11

"LAN200104030",7,1,"penaa002",1,9,11,"nunej002",1,612001LAN.EVN.regular.sub.csv",12

"LAN200104030",8,0,"reboj001",1,6,6,"reboj001",5,642001LAN.EVN.regular.sub.csv",13

"LAN200104030",8,0,"bocah001",1,8,5,"bocah001",11,642001LAN.EVN.regular.sub.csv",14

"LAN200104030",8,0,"adamt001",1,9,1,"penaa002",11,642001LAN.EVN.regular.sub.csv",15

"LAN200104030",8,0,"durae001",0,9,11,"johnr005",1,662001LAN.EVN.regular.sub.csv",16

"LAN200104030",8,1,"kim-b001",0,9,1,"durae001",11,692001LAN.EVN.regular.sub.csv",17

"LAN200104030",9,0,"delld001",0,6,11,"bautd001",9,772001LAN.EVN.regular.sub.csv",18

"LAN200104030",9,1,"delld001",0,6,9,"delld001",11,782001LAN.EVN.regular.sub.csv",19

"LAN200104030",9,1,"mantm001",0,9,1,"kim-b001",1,782001LAN.EVN.regular.sub.csv",20

"LAN200104030",9,1,"donnc001",1,9,11,"adamt001",1,802001LAN.EVN.regular.sub.csv",21

"LAN200104030",9,1,"goodt001",1,9,12,"donnc001",11,812001LAN.EVN.regular.sub.csv",22

"LAN200104040",5,0,"hergm001",1,9,1,"dreid001",1,392001LAN.EVN.regular.sub.csv",23

"LAN200104040",7,1,"goodt001",1,9,11,"hergm001",1,622001LAN.EVN.regular.sub.csv",24

"LAN200104040",8,0,"nunej002",1,9,1,"goodt001",11,632001LAN.EVN.regular.sub.csv",25

"LAN200104040",8,0,"colbg001",0,9,11,"schic002",1,632001LAN.EVN.regular.sub.csv",26

"LAN200104040",8,1,"morgm001",0,9,1,"colbg001",11,662001LAN.EVN.regular.sub.csv",27

"LAN200104040",9,1,"swing001",0,9,1,"morgm001",1,742001LAN.EVN.regular.sub.csv",28

"LAN200104040",9,1,"bocah001",1,6,11,"donnc001",5,762001LAN.EVN.regular.sub.csv",29

"LAN200104050",5,0,"durae001",0,9,11,"andeb002",1,392001LAN.EVN.regular.sub.csv",30

"LAN200104050",5,1,"batim001",0,9,1,"durae001",11,412001LAN.EVN.regular.sub.csv",31

"LAN200104050",7,0,"cummm001",0,9,11,"batim001",1,582001LAN.EVN.regular.sub.csv",32

"LAN200104050",7,0,"adamt001",1,9,1,"ashba002",1,602001LAN.EVN.regular.sub.csv",33

"LAN200104050",7,1,"sprir001",0,9,1,"cummm001",11,612001LAN.EVN.regular.sub.csv",34

"LAN200104050",9,0,"grism001",1,3,7,"shefg001",7,702001LAN.EVN.regular.sub.csv",35

"LAN200104050",9,0,"shawj001",1,9,1,"adamt001",1,702001LAN.EVN.regular.sub.csv",36

"LAN200104050",9,0,"colbg001",0,9,11,"sprir001",1,732001LAN.EVN.regular.sub.csv",37

"LAN200104060",5,1,"cresf001",0,9,9,"estes001",1,392001LAN.EVN.regular.sub.csv",38

