"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ANA201504100",6,0,"pestv001",1,0,1,"santh001",1,432015ANA.EVA.regular.sub.csv",2

"ANA201504100",7,1,"frasj002",0,0,1,"vargj001",1,542015ANA.EVA.regular.sub.csv",3

"ANA201504100",7,1,"joycm001",1,8,11,"cowgc001",7,562015ANA.EVA.regular.sub.csv",4

"ANA201504100",8,0,"joycm001",1,8,7,"joycm001",11,582015ANA.EVA.regular.sub.csv",5

"ANA201504100",8,0,"alvaj003",1,0,1,"pestv001",1,582015ANA.EVA.regular.sub.csv",6

"ANA201504100",8,0,"morim002",1,0,1,"alvaj003",1,612015ANA.EVA.regular.sub.csv",7

"ANA201504100",8,1,"herrk001",0,0,1,"frasj002",1,632015ANA.EVA.regular.sub.csv",8

"ANA201504100",9,0,"salaf001",1,0,1,"morim002",1,672015ANA.EVA.regular.sub.csv",9

"ANA201504100",9,0,"ramoc001",1,0,1,"salaf001",1,722015ANA.EVA.regular.sub.csv",10

"ANA201504100",9,1,"daviw001",0,0,1,"herrk001",1,742015ANA.EVA.regular.sub.csv",11

"ANA201504110",5,0,"rucid001",1,0,1,"weavj003",1,382015ANA.EVA.regular.sub.csv",12

"ANA201504110",7,0,"ramoc001",1,0,1,"rucid001",1,572015ANA.EVA.regular.sub.csv",13

"ANA201504110",7,0,"morim002",1,0,1,"ramoc001",1,602015ANA.EVA.regular.sub.csv",14

"ANA201504110",7,1,"iannc001",1,8,11,"buted001",2,622015ANA.EVA.regular.sub.csv",15

"ANA201504110",8,0,"iannc001",1,8,2,"iannc001",11,642015ANA.EVA.regular.sub.csv",16

"ANA201504110",8,1,"daviw001",0,0,1,"guthj001",1,672015ANA.EVA.regular.sub.csv",17

"ANA201504110",9,0,"alvaj003",1,0,1,"morim002",1,702015ANA.EVA.regular.sub.csv",18

"ANA201504110",9,1,"hollg001",0,0,1,"daviw001",1,752015ANA.EVA.regular.sub.csv",19

"ANA201504120",6,0,"salaf001",1,0,1,"wilsc004",1,472015ANA.EVA.regular.sub.csv",20

"ANA201504120",6,1,"frasj002",0,0,1,"venty001",1,542015ANA.EVA.regular.sub.csv",21

"ANA201504120",8,0,"giavj001",1,2,4,"troum001",8,642015ANA.EVA.regular.sub.csv",22

"ANA201504120",8,0,"navae001",1,1,9,"aybae001",6,642015ANA.EVA.regular.sub.csv",23

"ANA201504120",8,0,"buted001",1,3,3,"pujoa001",3,642015ANA.EVA.regular.sub.csv",24

"ANA201504120",8,0,"cowgc001",1,8,8,"cowgc001",9,642015ANA.EVA.regular.sub.csv",25

"ANA201504120",8,0,"featt001",1,9,6,"featt001",4,642015ANA.EVA.regular.sub.csv",26

"ANA201504120",8,0,"pestv001",1,0,1,"salaf001",1,642015ANA.EVA.regular.sub.csv",27

"ANA201504120",8,1,"younc003",0,0,1,"frasj002",1,672015ANA.EVA.regular.sub.csv",28

"ANA201504120",9,0,"smitj002",1,0,1,"pestv001",1,702015ANA.EVA.regular.sub.csv",29

"ANA201504200",4,0,"alvaj003",1,0,1,"shoem001",1,352015ANA.EVA.regular.sub.csv",30

"ANA201504200",4,1,"oterd001",0,0,1,"gravk001",1,402015ANA.EVA.regular.sub.csv",31

"ANA201504200",7,0,"morim002",1,0,1,"alvaj003",1,572015ANA.EVA.regular.sub.csv",32

"ANA201504200",8,0,"salaf001",1,0,1,"morim002",1,632015ANA.EVA.regular.sub.csv",33

"ANA201504200",8,1,"scrie001",0,0,1,"oterd001",1,662015ANA.EVA.regular.sub.csv",34

"ANA201504200",8,1,"gentc001",0,2,7,"canhm001",7,662015ANA.EVA.regular.sub.csv",35

"ANA201504200",9,1,"clipt001",0,0,1,"scrie001",1,732015ANA.EVA.regular.sub.csv",36

"ANA201504210",6,1,"alvar001",0,0,1,"pomed001",1,492015ANA.EVA.regular.sub.csv",37

"ANA201504210",7,0,"pestv001",1,0,1,"santh001",1,602015ANA.EVA.regular.sub.csv",38

"ANA201504210",7,1,"gentc001",0,1,7,"gentc001",8,632015ANA.EVA.regular.sub.csv",39

"ANA201504210",7,1,"canhm001",0,2,5,"canhm001",7,632015ANA.EVA.regular.sub.csv",40

"ANA201504210",7,1,"fulds001",0,6,8,"lawrb002",5,632015ANA.EVA.regular.sub.csv",41

"ANA201504210",7,1,"abadf001",0,0,1,"alvar001",1,652015ANA.EVA.regular.sub.csv",42

"ANA201504210",7,1,"featt001",1,4,11,"freed001",5,682015ANA.EVA.regular.sub.csv",43

"ANA201504210",8,0,"buted001",1,3,3,"pujoa001",3,702015ANA.EVA.regular.sub.csv",44

"ANA201504210",8,0,"featt001",1,4,5,"featt001",11,702015ANA.EVA.regular.sub.csv",45

"ANA201504210",8,0,"bedrc001",1,0,1,"pestv001",1,702015ANA.EVA.regular.sub.csv",46

"ANA201504210",8,1,"davii001",0,0,1,"abadf001",1,752015ANA.EVA.regular.sub.csv",47

"ANA201504220",7,0,"salaf001",1,0,1,"weavj003",1,502015ANA.EVA.regular.sub.csv",48

"ANA201504220",7,0,"ramoc001",1,0,1,"salaf001",1,552015ANA.EVA.regular.sub.csv",49

"ANA201504220",7,0,"pestv001",1,0,1,"ramoc001",1,562015ANA.EVA.regular.sub.csv",50

"ANA201504220",8,0,"morim002",1,0,1,"pestv001",1,652015ANA.EVA.regular.sub.csv",51

