"CLE192204120",58,"missing assists on rundown in CLE192204120"FILENAME_TX","LINE_NUMBER_CT"

"CLE192204130",20,"$George Uhle struck on pitching arm by pickoff throw"1922CLE.EVA.regular.comment.csv",2

"CLE192204130",23,"$George Uhle left with injured arm"1922CLE.EVA.regular.comment.csv",3

"CLE192204160",28,"$into the overflow crowd"1922CLE.EVA.regular.comment.csv",4

"CLE192204160",60,"$into the overflow crowd"1922CLE.EVA.regular.comment.csv",5

"CLE192204190",14,"$the throw hit Hank Severeid"1922CLE.EVA.regular.comment.csv",6

"CLE192204270",59,"$Ernie Johnson and Johnny Mostill collided as Mostil caught the ball"1922CLE.EVA.regular.comment.csv",7

"CLE192204270",86,"no putout credited in 1922"1922CLE.EVA.regular.comment.csv",8

"CLE192204270",87,"$game called to allow Cleveland to catch a train (tie)"1922CLE.EVA.regular.comment.csv",9

"CLE192205070",40,"$into the overflow crowd"1922CLE.EVA.regular.comment.csv",10

"CLE192205070",79,"$into the overflow crowd"1922CLE.EVA.regular.comment.csv",11

"CLE192205070",91,"$into the overflow crowd"1922CLE.EVA.regular.comment.csv",12

"CLE192205301",0,"$Morning game"1922CLE.EVA.regular.comment.csv",13

"CLE192205302",34,"$the ball struck Wamby's glove then he kicked it over the RF line"1922CLE.EVA.regular.comment.csv",14

"CLE192205302",66,"$Joe Mulligan called for obstruction during rundown of Joe Wood"1922CLE.EVA.regular.comment.csv",15

"CLE192206060",37,"no putout credited in 1922"1922CLE.EVA.regular.comment.csv",16

"CLE192206070",14,"$Patsy Gharrity was put out after scoring when he retraced his steps to 3B; he spiked Guy Morton on the right leg"1922CLE.EVA.regular.comment.csv",17

"CLE192206070",69,"$the ball hit the top of the wall and broke through the wire onto Lexington Ave"1922CLE.EVA.regular.comment.csv",18

"CLE192206080",3,"$Donie Bush left with charley horse"1922CLE.EVA.regular.comment.csv",19

"CLE192206110",22,"$the throw home struck Steve O'Neill"1922CLE.EVA.regular.comment.csv",20

"CLE192206110",39,"$Doc Johnston rounded 2B too far; Fred Heimach was run down"1922CLE.EVA.regular.comment.csv",21

"CLE192206110",54,"$the ball went through the screen"1922CLE.EVA.regular.comment.csv",22

"CLE192206120",69,"$Joe Wood out on appeal for missing 2B after apparently scoring"1922CLE.EVA.regular.comment.csv",23

"CLE192206140",2,"$infield in for Del Pratt"1922CLE.EVA.regular.comment.csv",24

"CLE192206140",58,"$Riggs Stephenson hit on his right hand"1922CLE.EVA.regular.comment.csv",25

"CLE192206160",42,"$infield in for Wamby"1922CLE.EVA.regular.comment.csv",26

"CLE192206170",56,"$Jim Lindsey stumbled over 1B and turned his ankle"1922CLE.EVA.regular.comment.csv",27

"CLE192206180",18,"$into the overflow crowd"1922CLE.EVA.regular.comment.csv",28

"CLE192206180",59,"$into the overflow crowd"1922CLE.EVA.regular.comment.csv",29

"CLE192206190",63,"ej,ruthb101,P,dinnb101,Call at 2B (from LF) Babe Ruth ejected by 1B umpire Bill Dinneen for yelling from LF about the call at 2B"1922CLE.EVA.regular.comment.csv",30

"CLE192206200",87,"$police escorted the umpires off the field because there was much wrangling over their decisions"1922CLE.EVA.regular.comment.csv",31

"CLE192206210",8,"$Tris Speaker left with injured leg"1922CLE.EVA.regular.comment.csv",32

"CLE192206270",61,"$heavy rain from here to the end of the game"1922CLE.EVA.regular.comment.csv",33

"CLE192207240",32,"$the throw hit Larry Gardner on the back"1922CLE.EVA.regular.comment.csv",34

"CLE192207252",0,"$Guy Morton pitched a complete game shutout in game 1"1922CLE.EVA.regular.comment.csv",35

"CLE192207252",5,"$Charlie Jamieson rounded 3B too far"1922CLE.EVA.regular.comment.csv",36

"CLE192207280",46,"$the ball deflected from Jim Lindsey to Wamby, who threw to 1B instead of HP"1922CLE.EVA.regular.comment.csv",37

"CLE192207291",24,"$the throw hit Frank Brower's leg"1922CLE.EVA.regular.comment.csv",38

"CLE192207291",36,"$into the overflow crowd"1922CLE.EVA.regular.comment.csv",39

"CLE192207291",42,"$into the overflow crowd"1922CLE.EVA.regular.comment.csv",40

"CLE192207292",88,"ej,shanh101,P,nalld901,Bench jockeying Howie Shanks ejected by 1B umpire Dick Nallin"1922CLE.EVA.regular.comment.csv",41

"CLE192208010",76,"$Tris Speaker twisted his ankle sliding into HP"1922CLE.EVA.regular.comment.csv",42

"CLE192208070",42,"$infield in for Joe Sewell"1922CLE.EVA.regular.comment.csv",43

"CLE192208070",63,"$Game called due to darkness"1922CLE.EVA.regular.comment.csv",44

"CLE192208120",81,"$Bob Jones left with injured leg"1922CLE.EVA.regular.comment.csv",45

"CLE192208300",41,"$the throw hit Steve O'Neill on the back"1922CLE.EVA.regular.comment.csv",46

"CLE192209010",44,"play,6,0,mostj101,??,,K play,6,0,strua102,??,,W play,6,0,mcclh103,??,,S8.1-3;B-2(TH3) play,6,0,schar103,??,,K play,6,0,robec101,??,,D7/7LD.3-H;2-H;BX3(75) game called due to rain after the top of the sixth; the sixth did not count"1922CLE.EVA.regular.comment.csv",47

"CLE192209130",20,"$George Mogridge dropped Dan Boone's fly; Luje Sewell was caught between the bases"1922CLE.EVA.regular.comment.csv",48

"CLE192209130",26,"$Bobby LaMotte rounded 3B too far"1922CLE.EVA.regular.comment.csv",49

"CLE192209130",31,"$Joe Connolly out on appeal for missing 3B after apparently scoring"1922CLE.EVA.regular.comment.csv",50

"CLE192209140",6,"$prev 2 plays same play"1922CLE.EVA.regular.comment.csv",51

"CLE192209140",49,"$the throw hit Charlie Jamieson on the back"1922CLE.EVA.regular.comment.csv",52

"CLE192209170",72,"$infield in for Stuffy McInnis"1922CLE.EVA.regular.comment.csv",53

