"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ATL200504120",66,"31 minute rain delay after 2 pitches in bottom 9th","2005ATL.EVN.regular.comment.csv",2
"ATL200504130",7,"ej,cox-b103,M,marsr901,Balls and strikes Braves Manager Bobby Cox ejected by HP umpire Randy Marsh","2005ATL.EVN.regular.comment.csv",3
"ATL200504240",33,"Chipper Jones left with foot injury","2005ATL.EVN.regular.comment.csv",4
"ATL200504240",34,"ej,manuc101,M,culbf901,Call at 1B (changed) Phillies Manager Charlie Manuel ejected by HP umpire Fieldin Culbreth","2005ATL.EVN.regular.comment.csv",5
"ATL200504240",37,"Phillies left fielder Pat Burrell left the game due to an injured groin","2005ATL.EVN.regular.comment.csv",6
"ATL200504300",59,"ej,reyea001,P,scotd901,Balls and strikes ej,larut101,M,scotd901,Balls and strikes Cardinals pitcher Al Reyes & Manager Tony La Russa ejected by HP umpire Dale Scott","2005ATL.EVN.regular.comment.csv",7
"ATL200505060",43,"Braves pitcher John Smoltz left the game due to an injured back","2005ATL.EVN.regular.comment.csv",8
"ATL200505230",15,"Debut game for Brayan Pena","2005ATL.EVN.regular.comment.csv",9
"ATL200505230",67,"ej,wrigd002,P,nelsj901,Interference call $David Wright called for interference; Wright then ejected by 2B umpire Jeff Nelson","2005ATL.EVN.regular.comment.csv",10
"ATL200505290",6,"Debut game for Kelly Johnson","2005ATL.EVN.regular.comment.csv",11
"ATL200506060",63,"$Erstad smashed into Estrada, knocked ball loose and knocked Estrada out of game","2005ATL.EVN.regular.comment.csv",12
"ATL200506070",15,"Debut game for Andy Marte","2005ATL.EVN.regular.comment.csv",13
"ATL200506080",34,"Angels RF Jeff DaVanon left the game due to an injured head","2005ATL.EVN.regular.comment.csv",14
"ATL200506080",53,"Angels pitcher Kelvim Escobar left the game due to an injured elbow","2005ATL.EVN.regular.comment.csv",15
"ATL200506100",16,"Debut game for Brian McCann","2005ATL.EVN.regular.comment.csv",16
"ATL200506120",52,"Debut game for Blaine Boyer","2005ATL.EVN.regular.comment.csv",17
"ATL200506220",41,"Braves pitcher Horacio Ramirez left the game due to an injured groin","2005ATL.EVN.regular.comment.csv",18
"ATL200506220",65,"Debut game for Randy Messenger","2005ATL.EVN.regular.comment.csv",19
"ATL200506250",40,"Orioles pitcher Bruce Chen left the game due to a sprained toe","2005ATL.EVN.regular.comment.csv",20
"ATL200507050",21,"Cubs first baseman Derrek Lee left the game due to an injured shoulder which he hurt while batting in the first","2005ATL.EVN.regular.comment.csv",21
"ATL200507071",0,"$Debut for umpire Casey Moser","2005ATL.EVN.regular.comment.csv",22
"ATL200507072",19,"Debut game for Jeff Francoeur","2005ATL.EVN.regular.comment.csv",23
"ATL200507290",65,"injury?","2005ATL.EVN.regular.comment.csv",24
"ATL200508010",48,"Pirates left fielder Jason Bay left the game due to an injured knee","2005ATL.EVN.regular.comment.csv",25
"ATL200508160",60,"ej,tracj101,M,poncl901,Call at 1B Dodgers Manager Jim Tracy ejected by 1B umpire Larry Poncino","2005ATL.EVN.regular.comment.csv",26
"ATL200508200",87,"Debut game for Joey Devine","2005ATL.EVN.regular.comment.csv",27
"ATL200508200",89,"$Miguel Olivo called for interference","2005ATL.EVN.regular.comment.csv",28
"ATL200508210",16,"$Dave Roberts called for interference","2005ATL.EVN.regular.comment.csv",29
"ATL200508300",26,"Patterson left with stomach cramps","2005ATL.EVN.regular.comment.csv",30
"ATL200509010",32,"Jose Vidro left the game due to an inflamed right knee","2005ATL.EVN.regular.comment.csv",31
"ATL200509010",43,"$3B coach Huppert stopped Byrd at the last minute and Baerga got caught in a rundown, eventually ending up at 3B with Byrd","2005ATL.EVN.regular.comment.csv",32
"ATL200509010",59,"Debut game for Ryan Zimmerman","2005ATL.EVN.regular.comment.csv",33
"ATL200509030",58,"Braves RF Jeff Francoeur left the game due to an injured foot/ankle","2005ATL.EVN.regular.comment.csv",34
"ATL200509040",94,"Griffey sprained his right foot rounding 2B","2005ATL.EVN.regular.comment.csv",35
"ATL200509040",97,"Debut game for Anthony Lerew","2005ATL.EVN.regular.comment.csv",36
"ATL200509260",58,"Braves pitcher Blaine Boyer left the game due to an injured neck/shoulder","2005ATL.EVN.regular.comment.csv",37
