"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"HOU196604180","19660418",0,"Monday",0,"F","N","LAN","HOU","HOU02","suttd001","rober102","engeb901","secof101","burkk101","pelec901","","",25182,"35,34,40","David W. Smith","David W. Smith","1999/04/17 6:03PM","",1,0,0,0,-1,0,0,0,153,9,6,3,13,9,2,1,11,8,"suttd001","rober102","regap101","","willm102",6,"parkw101",3,"fairr101",9,"lefej101",5,"johnl104",7,"rosej101",2,"daviw102",8,"olivn101",4,"suttd001",1,"mayel101",7,"jacks102",6,"wynnj101",8,"morgj001",4,"staur001",9,"harrc101",3,"asprb101",5,"batej102",2,"rober102",1,"regap101","lee-d102","","",,,54,,,,200120001,010000020,36,2,0,0,5,3,0,0,5,1,8,1,1,0,0,2,3,3,0,0,27,9,0,1,0,37,3,0,0,3,0,0,0,1,0,5,0,0,1,0,4,6,6,0,0,27,6,0,0,0,,,,,,,,,,,"Don Sutton","Robin Roberts","Phil Regan","","(none)","Maury Wills","Wes Parker","Ron Fairly","Jim Lefebvre","Lou Johnson","John Roseboro","Willie Davis","Nate Oliver","Don Sutton","Lee Maye","Sonny Jackson","Jim Wynn","Joe Morgan","Rusty Staub","Chuck Harrison","Bob Aspromonte","John Bateman","Robin Roberts",,
"HOU196604190","19660419",0,"Tuesday",0,"F","N","LAN","HOU","HOU02","drysd101","farrt101","secof101","burkk101","pelec901","engeb901","","",12827,"35,34,40","David W. Smith","David W. Smith","1999/04/17 8:42PM","",1,0,0,0,-1,0,0,0,148,9,5,8,13,10,3,0,5,8,"cuelm101","drysd101","","","willm102",6,"parkw101",3,"fairr101",9,"lefej101",5,"johnl104",7,"rosej101",2,"daviw102",8,"olivn101",4,"drysd101",1,"morgj001",4,"jacks102",6,"wynnj101",8,"staur001",7,"nichd101",9,"gentj101",3,"asprb101",5,"batej102",2,"farrt101",1,"millb106","cuelm101","","",,,51,,,,201200000,01014002x,37,4,1,1,5,0,0,0,0,0,8,0,0,2,0,3,6,6,1,0,24,9,0,1,0,31,0,0,2,8,1,2,0,6,1,2,1,0,1,0,2,5,5,0,0,27,10,0,2,0,,,,,,,,,,,"Mike Cuellar","Don Drysdale","(none)","batej102","John Bateman","Maury Wills","Wes Parker","Ron Fairly","Jim Lefebvre","Lou Johnson","John Roseboro","Willie Davis","Nate Oliver","Don Drysdale","Joe Morgan","Sonny Jackson","Jim Wynn","Rusty Staub","Dave Nicholson","Jim Gentile","Bob Aspromonte","John Bateman","Turk Farrell",,
"HOU196604200","19660420",0,"Wednesday",0,"F","N","LAN","HOU","HOU02","ostec103","brucb101","burkk101","pelec901","engeb901","secof101","","",16222,"35,34,40","David W. Smith","David W. Smith","1999/04/17 9:03PM","",1,0,0,0,-1,0,0,0,148,9,3,2,8,7,1,0,8,9,"ostec103","brucb101","","","willm102",6,"parkw101",3,"fairr101",8,"lefej101",5,"johnl104",7,"rosej101",2,"ferra101",9,"olivn101",4,"ostec103",1,"morgj001",4,"jacks102",6,"wynnj101",8,"nichd101",9,"harrc101",3,"staur001",7,"asprb101",5,"batej102",2,"brucb101",1,"","owenj101","","",,,54,,,,010000200,000001001,34,1,0,1,3,1,0,0,3,0,6,0,0,0,0,1,2,2,1,0,27,16,1,1,0,31,1,1,0,2,1,1,0,5,0,7,0,1,0,0,3,3,3,0,0,27,12,0,0,0,,,,,,,,,,,"Claude Osteen","Bob Bruce","(none)","ferra101","Al Ferrara","Maury Wills","Wes Parker","Ron Fairly","Jim Lefebvre","Lou Johnson","John Roseboro","Al Ferrara","Nate Oliver","Claude Osteen","Joe Morgan","Sonny Jackson","Jim Wynn","Dave Nicholson","Chuck Harrison","Rusty Staub","Bob Aspromonte","John Bateman","Bob Bruce",,
"HOU196604220","19660422",0,"Friday",0,"F","N","SFN","HOU","HOU02","shawb103","giusd101","venzt901","weyel901","willb901","gormt101","","",20094,"Bob Stevens","","Alan Boodman","1995/06/04 9:40AM","",0,0,0,0,-1,0,0,0,130,9,0,2,8,8,0,1,8,6,"giusd101","shawb103","","","lanih101",4,"alouj101",9,"maysw101",8,"mccow101",3,"hartj102",5,"cepeo101",7,"hallt102",2,"schod101",6,"shawb103",1,"morgj001",4,"jacks102",6,"wynnj101",8,"gentj101",3,"staur001",7,"nichd101",9,"asprb101",5,"batej102",2,"giusd101",1,"pridb101","","","",,,51,,,,000000000,10010000x,33,0,0,0,0,0,0,0,2,0,6,0,0,1,0,3,2,2,0,0,24,9,0,0,0,32,0,0,2,2,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,27,13,0,1,0,,,,,,,,,,,"Dave Giusti","Bob Shaw","(none)","morgj001","Joe Morgan","Hal Lanier","Jesus Alou","Willie Mays","Willie McCovey","James Hart","Orlando Cepeda","Tom Haller","Dick Schofield","Bob Shaw","Joe Morgan","Sonny Jackson","Jim Wynn","Jim Gentile","Rusty Staub","Dave Nicholson","Bob Aspromonte","John Bateman","Dave Giusti",,
"HOU196604231","19660423",1,"Saturday",0,"F","D","SFN","HOU","HOU02","bolib101","latmb101","weyel901","willb901","gormt101","venzt901","","",11963,"Bob Stevens","","Alan Boodman","1995/06/04 9:49AM","",0,0,0,0,-1,0,0,0,122,9,0,4,4,11,1,1,6,9,"latmb101","bolib101","","","lanih101",4,"alouj101",9,"maysw101",8,"mccow101",3,"hartj102",5,"cepeo101",7,"hallt102",2,"schod101",6,"bolib101",1,"morgj001",4,"jacks102",6,"wynnj101",8,"gentj101",3,"staur001",7,"nichd101",9,"asprb101",5,"batej102",2,"latmb101",1,"mcdal101","","","",,,51,,,,000000000,00101101x,31,1,0,0,0,0,0,0,2,0,5,0,0,0,0,3,4,4,1,0,24,9,1,1,0,32,0,2,0,4,1,1,0,3,2,3,3,0,1,0,1,0,0,0,0,27,11,2,0,0,,,,,,,,,,,"Barry Latman","Bobby Bolin","(none)","staur001","Rusty Staub","Hal Lanier","Jesus Alou","Willie Mays","Willie McCovey","James Hart","Orlando Cepeda","Tom Haller","Dick Schofield","Bobby Bolin","Joe Morgan","Sonny Jackson","Jim Wynn","Jim Gentile","Rusty Staub","Dave Nicholson","Bob Aspromonte","John Bateman","Barry Latman",,
"HOU196604232","19660423",2,"Saturday",0,"F","N","SFN","HOU","HOU02","perrg101","rober102","willb901","gormt101","venzt901","weyel901","","",28041,"Bob Stevens","","Alan Boodman","1995/06/04 10:50AM","",0,0,0,0,-1,0,0,0,117,9,2,1,6,4,0,1,6,5,"perrg101","rober102","","","lanih101",4,"alouj101",7,"maysw101",8,"mccow101",3,"hartj102",5,"hallt102",2,"browo102",9,"davej101",6,"perrg101",1,"morgj001",4,"jacks102",6,"wynnj101",8,"gentj101",3,"staur001",7,"nichd101",9,"asprb101",5,"heatb101",2,"rober102",1,"","owenj101","","",,,54,,,,010001000,100000000,33,1,0,1,2,0,0,0,2,0,3,0,0,0,0,1,1,1,0,0,27,13,0,0,0,29,1,0,0,1,1,1,0,2,1,7,0,0,0,0,2,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Gaylord Perry","Robin Roberts","(none)","maysw101","Willie Mays","Hal Lanier","Jesus Alou","Willie Mays","Willie McCovey","James Hart","Tom Haller","Ollie Brown","Jim Davenport","Gaylord Perry","Joe Morgan","Sonny Jackson","Jim Wynn","Jim Gentile","Rusty Staub","Dave Nicholson","Bob Aspromonte","Bill Heath","Robin Roberts",,
"HOU196604240","19660424",0,"Sunday",0,"F","D","SFN","HOU","HOU02","herbr102","dierl101","gormt101","venzt901","weyel901","willb901","","",20197,"Bob Stevens","","Alan Boodman","1995/06/04 10:59AM","",0,0,0,0,-1,0,0,0,134,9,4,2,9,11,0,2,7,9,"gibbj102","owenj101","linzf101","","lanih101",4,"alouj101",7,"maysw101",8,"mccow101",3,"hartj102",5,"hallt102",2,"browo102",9,"davej101",6,"herbr102",1,"morgj001",4,"jacks102",6,"wynnj101",8,"gentj101",3,"staur001",7,"nichd101",9,"asprb101",5,"batej102",2,"dierl101",1,"linzf101","owenj101","","",,,54,,,,000000121,001100000,35,0,1,2,4,0,0,0,3,0,3,0,0,1,0,3,2,2,0,0,27,11,0,1,0,35,3,0,1,1,0,0,0,3,1,5,2,1,1,0,2,4,4,0,0,27,13,0,1,0,,,,,,,,,,,"Joe Gibbon","Jim Owens","Frank Linzy","hartj102","James Hart","Hal Lanier","Jesus Alou","Willie Mays","Willie McCovey","James Hart","Tom Haller","Ollie Brown","Jim Davenport","Ron Herbel","Joe Morgan","Sonny Jackson","Jim Wynn","Jim Gentile","Rusty Staub","Dave Nicholson","Bob Aspromonte","John Bateman","Larry Dierker",,
"HOU196604250","19660425",0,"Monday",0,"F","N","CIN","HOU","HOU02","maloj102","cuelm101","pryop901","kiblj901","jackb901","sudoe901","","",10378,"Elston","Dobrow","Dobrow","1998/06/14 11:21AM","",1,0,0,0,-1,0,0,5,137,9,1,2,5,7,0,3,4,4,"cuelm101","jay-j101","","","harpt101",8,"helmt101",4,"pinsv101",9,"johnd103",7,"peret001",3,"rosep001",5,"cardl101",6,"edwaj101",2,"maloj102",1,"morgj001",4,"mayel101",7,"wynnj101",8,"gentj101",3,"staur001",9,"asprb101",5,"batej102",2,"lillb101",6,"cuelm101",1,"baldj101","","","",,,51,,,,000010000,00001100x,31,0,0,0,1,1,0,0,0,0,8,0,0,1,0,4,2,2,1,0,24,8,0,0,0,30,1,1,0,2,0,0,0,0,0,6,1,1,0,0,1,0,0,0,1,27,8,0,3,0,,,,,,,,,,,"Mike Cuellar","Joey Jay","(none)","gentj101","Jim Gentile","Tommy Harper","Tommy Helms","Vada Pinson","Deron Johnson","Tony Perez","Pete Rose","Leo Cardenas","Johnny Edwards","Jim Maloney","Joe Morgan","Lee Maye","Jim Wynn","Jim Gentile","Rusty Staub","Bob Aspromonte","John Bateman","Bob Lillis","Mike Cuellar",,
"HOU196604270","19660427",0,"Wednesday",0,"F","N","SLN","HOU","HOU02","washr101","giusd101","kiblj901","jackb901","sudoe901","pryop901","","",14666,"  SLN -- HOU","Jim Herdman","Jim Herdman","1996/04/22 6:38PM","",1,0,0,0,-1,4,1,5,122,9,1,3,3,7,0,0,4,5,"giusd101","washr101","","","brocl102",9,"javij101",4,"flooc101",8,"mccat101",2,"smitc105",5,"kerng101",3,"johna104",7,"buchj102",6,"washr101",1,"morgj001",4,"jacks102",6,"wynnj101",8,"gentj101",3,"staur001",9,"asprb101",5,"mayel101",7,"batej102",2,"giusd101",1,"simmc101","","","",,,51,,,,000000001,20000100x,30,2,0,0,1,0,0,0,2,0,5,0,0,0,0,2,3,3,1,0,24,9,0,0,0,28,1,1,1,3,1,0,0,3,2,5,0,1,0,0,1,1,1,2,0,27,10,0,0,0,,,,,,,,,,,"Dave Giusti","Ray Washburn","(none)","wynnj101","Jim Wynn","Lou Brock","Julian Javier","Curt Flood","Tim McCarver","Charley Smith","George Kernek","Alex Johnson","Jerry Buchek","Ray Washburn","Joe Morgan","Sonny Jackson","Jim Wynn","Jim Gentile","Rusty Staub","Bob Aspromonte","Lee Maye","John Bateman","Dave Giusti",,
"HOU196604280","19660428",0,"Thursday",0,"F","N","SLN","HOU","HOU02","briln101","rober102","jackb901","sudoe901","pryop901","kiblj901","","",12503,"  SLN -- HOU","Jim Herdman","Jim Herdman","1996/04/25 5:46PM","",1,0,0,0,-1,4,1,5,151,9,2,4,9,9,3,2,7,7,"rober102","briln101","raymc101","","brocl102",9,"johna104",7,"flooc101",8,"mccat101",2,"smitc105",5,"kerng101",3,"javij101",4,"buchj102",6,"briln101",1,"morgj001",4,"jacks102",6,"wynnj101",8,"gentj101",3,"staur001",9,"asprb101",5,"mayel101",7,"batej102",2,"rober102",1,"austd101","raymc101","","",,,51,,,,000000200,03000001x,36,0,0,2,2,0,0,0,0,0,3,0,0,2,0,5,3,3,0,0,24,14,0,3,0,28,1,0,1,3,1,0,0,6,1,7,0,1,3,0,3,2,2,0,0,27,7,0,2,0,,,,,,,,,,,"Robin Roberts","Nelson Briles","Claude Raymond","gentj101","Jim Gentile","Lou Brock","Alex Johnson","Curt Flood","Tim McCarver","Charley Smith","George Kernek","Julian Javier","Jerry Buchek","Nelson Briles","Joe Morgan","Sonny Jackson","Jim Wynn","Jim Gentile","Rusty Staub","Bob Aspromonte","Lee Maye","John Bateman","Robin Roberts",,
