"LAN199204060",70,"Debut game for John Patterson","FILENAME_TX","LINE_NUMBER_CT"
"LAN199204060",77,"Debut game for Craig Colbert","1992LAN.EVN.regular.comment.csv",2
"LAN199204200",64,"Brett Butler left with left hamstring tightness","1992LAN.EVN.regular.comment.csv",3
"LAN199204270",34,"ej,torrj101,M,davig901,Call at 1B Cardinals manager Joe Torre ejected by 1B umpire Gerry Davis; he argued that Eric Karros took his foot of the bag early","1992LAN.EVN.regular.comment.csv",4
"LAN199205150",45,"Bret Saberhagen left with an inflamed index finger","1992LAN.EVN.regular.comment.csv",5
"LAN199205180",57,"Paul Assenmacher left with left knee sprain","1992LAN.EVN.regular.comment.csv",6
"LAN199205180",59,"Mitch Webster left with sore right hip","1992LAN.EVN.regular.comment.csv",7
"LAN199205190",51,"$Shawn Boskie called for interference","1992LAN.EVN.regular.comment.csv",8
"LAN199205220",47,"Eric Davis left with sprained shoulder ligament","1992LAN.EVN.regular.comment.csv",9
"LAN199205230",72,"Jim Gott left with twisted left ankle","1992LAN.EVN.regular.comment.csv",10
"LAN199206250",75,"Ramon Martinez left with aggravated left hip","1992LAN.EVN.regular.comment.csv",11
"LAN199206280",38,"Brett Butler left with right shoulder sprain","1992LAN.EVN.regular.comment.csv",12
"LAN199206280",58,"Jim Gott left with pulled right groin","1992LAN.EVN.regular.comment.csv",13
"LAN199207031",41,"$Curt Schilling called for interference","1992LAN.EVN.regular.comment.csv",14
"LAN199207032",1,"Debut game for Pedro Astacio","1992LAN.EVN.regular.comment.csv",15
"LAN199207050",46,"Debut game for Henry Rodriguez","1992LAN.EVN.regular.comment.csv",16
"LAN199207062",1,"Debut game for Kent Bottenfield","1992LAN.EVN.regular.comment.csv",17
"LAN199207062",39,"Moises Alou left with strained left hamstring","1992LAN.EVN.regular.comment.csv",18
"LAN199207062",77,"Eric Davis left with pulled right groin","1992LAN.EVN.regular.comment.csv",19
"LAN199207071",24,"Mike Sharperson left with strained groin muscle","1992LAN.EVN.regular.comment.csv",20
"LAN199207081",95,"Debut game for Matt Maysey","1992LAN.EVN.regular.comment.csv",21
"LAN199207082",1,"Debut game for Bill Risley","1992LAN.EVN.regular.comment.csv",22
"LAN199207082",23,"$Delino DeShields pulled the hidden ball trick on Jose Offerman to complete a double play","1992LAN.EVN.regular.comment.csv",23
"LAN199207100",36,"Brett Butler left with sore upper back","1992LAN.EVN.regular.comment.csv",24
"LAN199207300",8,"Debut game for Eric Young","1992LAN.EVN.regular.comment.csv",25
"LAN199207300",57,"Bob Ojeda left with tender left big toe","1992LAN.EVN.regular.comment.csv",26
"LAN199207310",0,"Protest=H","1992LAN.EVN.regular.comment.csv",27
"LAN199207310",67,"$Dodgers catcher Mike Scioscia picked up the ball with his mask and Fred McGriff was allowed to score; Dodgers protest the game","1992LAN.EVN.regular.comment.csv",28
"LAN199208010",1,"ej,fernt001,P,rapue901,Called third strike Tony Fernandez ejected by HP umpire Ed Rapuano","1992LAN.EVN.regular.comment.csv",29
"LAN199208010",44,"Tom Candiotti left with left ankle contusion","1992LAN.EVN.regular.comment.csv",30
"LAN199208010",54,"Eric Davis hit on previously injured left hand","1992LAN.EVN.regular.comment.csv",31
"LAN199208140",20,"Mike Felder and Mark Leonard collide and both leave game","1992LAN.EVN.regular.comment.csv",32
"LAN199208240",0,"Protest=V","1992LAN.EVN.regular.comment.csv",33
"LAN199208240",14,"$Jose Lind's fly hit the wall and caromed off Tom Goodwin's glove over the fence: the Pirates protest the game","1992LAN.EVN.regular.comment.csv",34
"LAN199208240",45,"fan interference","1992LAN.EVN.regular.comment.csv",35
"LAN199209100",48,"$time out not requested by catcher Mike Piazza when he went to the mound to talk; Jerald Clark stole home","1992LAN.EVN.regular.comment.csv",36
"LAN199209240",71,"Debut game for Pedro Martinez","1992LAN.EVN.regular.comment.csv",37
