"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI199604020","19960402",0,"Tuesday",709,"F","N","COL","PHI","PHI12","ritzk001","ferns001","froeb901","monte901","willc901","hirsm901","","",36751,"","","","","",0,0,49,4,20,4,1,4,175,9,5,3,5,4,0,0,3,9,"ritzk001","ferns001","","","weisw001",6,"burke001",7,"bichd001",9,"walkl001",8,"galaa001",3,"castv001",5,"batej001",4,"britj001",2,"ritzk001",1,"dyksl001",8,"moram001",4,"jeffg001",3,"dauld001",7,"whitm001",9,"zeilt001",5,"santb001",2,"stock001",6,"ferns001",1,"ruffb001","sprir001","","",,,54,,,,200000030,000000102,29,1,0,1,5,2,0,0,4,1,11,0,0,1,0,5,3,3,0,0,27,8,0,0,0,31,2,0,2,3,0,0,0,8,0,7,1,0,0,0,3,5,5,0,0,27,6,0,1,0,,,,,,,,,,,"Kevin Ritz","Sid Fernandez","(none)","walkl001","Larry Walker","Walt Weiss","Ellis Burks","Dante Bichette","Larry Walker","Andres Galarraga","Vinny Castilla","Jason Bates","Jorge Brito","Kevin Ritz","Lenny Dykstra","Mickey Morandini","Gregg Jefferies","Darren Daulton","Mark Whiten","Todd Zeile","Benito Santiago","Kevin Stocker","Sid Fernandez",,,"1996PHI.EVN.regular.game.csv",2
"PHI199604030","19960403",0,"Wednesday",738,"F","N","COL","PHI","PHI12","freem001","gracm002","monte901","willc901","hirsm901","froeb901","","",15648,"","","","","",0,0,55,2,4,4,1,4,147,9,1,3,6,4,0,0,5,7,"gracm002","freem001","bottr001","","weisw001",6,"burke001",7,"bichd001",9,"walkl001",8,"galaa001",3,"castv001",5,"reedj001",2,"batej001",4,"freem001",1,"dyksl001",8,"moram001",4,"jeffg001",3,"dauld001",7,"whitm001",9,"zeilt001",5,"santb001",2,"stock001",6,"gracm002",1,"holmd001","bottr001","","",,,51,,,,000000001,01100010x,32,0,1,1,1,0,0,0,1,0,5,1,0,1,0,4,3,3,0,1,24,11,0,0,0,27,2,0,0,3,0,0,1,6,0,4,1,1,0,0,2,1,1,0,1,27,13,0,1,0,,,,,,,,,,,"Mike Grace","Marvin Freeman","Ricky Bottalico","zeilt001","Todd Zeile","Walt Weiss","Ellis Burks","Dante Bichette","Larry Walker","Andres Galarraga","Vinny Castilla","Jeff Reed","Jason Bates","Marvin Freeman","Lenny Dykstra","Mickey Morandini","Gregg Jefferies","Darren Daulton","Mark Whiten","Todd Zeile","Benito Santiago","Kevin Stocker","Mike Grace",,,"1996PHI.EVN.regular.game.csv",3
"PHI199604040","19960404",0,"Thursday",735,"F","N","COL","PHI","PHI12","rekab001","mulht001","willc901","hirsm901","froeb901","buckc901","","",16220,"","","","","",0,1,54,1,7,4,1,4,160,9,4,7,8,10,0,2,6,6,"mulht001","rekab001","bottr001","","weisw001",6,"burke001",7,"bichd001",9,"walkl001",8,"galaa001",3,"castv001",5,"batej001",4,"britj001",2,"rekab001",1,"dyksl001",8,"moram001",4,"jeffg001",3,"dauld001",7,"whitm001",9,"zeilt001",5,"santb001",2,"stock001",6,"mulht001",1,"leskc001","bottr001","","",,,51,,,,000040000,21002002x,34,3,0,0,4,0,0,0,3,0,10,0,0,1,0,4,7,7,0,0,24,11,0,0,0,32,5,2,1,7,1,0,1,3,0,10,0,1,0,0,4,4,4,1,0,27,10,0,1,0,,,,,,,,,,,"Terry Mulholland","Bryan Rekar","Ricky Bottalico","jordk001","Kevin Jordan","Walt Weiss","Ellis Burks","Dante Bichette","Larry Walker","Andres Galarraga","Vinny Castilla","Jason Bates","Jorge Brito","Bryan Rekar","Lenny Dykstra","Mickey Morandini","Gregg Jefferies","Darren Daulton","Mark Whiten","Todd Zeile","Benito Santiago","Kevin Stocker","Terry Mulholland",,,"1996PHI.EVN.regular.game.csv",4
"PHI199604050","19960405",0,"Friday",735,"F","N","CIN","PHI","PHI12","portm001","willm005","relic901","quicj901","demud901","darlg901","","",17318,"","","","","",0,1,42,5,14,2,1,4,196,10,6,5,9,10,0,0,7,10,"shawj001","borlt001","moorm002","","colev001",7,"larkb001",6,"morrh001",3,"sandr002",9,"saboc001",5,"davie001",8,"olivj001",2,"branj002",4,"portm001",1,"dyksl001",8,"moram001",4,"dauld001",7,"whitm001",9,"zeilt001",5,"santb001",2,"schag001",3,"stock001",6,"willm005",1,"moorm002","leipd001","","",,,60,,,,0020020002,0001011011,38,4,0,1,6,0,0,0,5,0,7,2,0,1,0,4,5,5,1,0,30,16,0,2,0,38,2,0,1,4,0,0,0,7,0,9,2,0,2,0,4,6,6,0,0,30,10,0,1,0,,,,,,,,,,,"Jeff Shaw","Toby Borland","Marcus Moore","larkb001","Barry Larkin","Vince Coleman","Barry Larkin","Hal Morris","Reggie Sanders","Chris Sabo","Eric Davis","Joe Oliver","Jeff Branson","Mark Portugal","Lenny Dykstra","Mickey Morandini","Darren Daulton","Mark Whiten","Todd Zeile","Benito Santiago","Gene Schall","Kevin Stocker","Mike Williams",,,"1996PHI.EVN.regular.game.csv",5
"PHI199604060","19960406",0,"Saturday",706,"F","N","CIN","PHI","PHI12","salkr001","huntr002","quicj901","demud901","darlg901","relic901","","",17958,"","","","","",0,1,43,0,-1,4,1,2,199,9,8,4,11,8,1,0,7,13,"salkr001","huntr002","","","colev001",7,"harrl001",4,"morrh001",3,"sandr002",9,"taube001",2,"greew001",5,"kellm001",8,"branj002",6,"salkr001",1,"dyksl001",8,"moram001",4,"eisej001",9,"dauld001",7,"zeilt001",5,"liebm001",2,"schag001",3,"stock001",6,"huntr002",1,"branj001","borlt001","","",,,54,,,,101040200,100021000,37,1,0,4,8,1,0,0,4,0,12,0,0,0,0,4,4,4,1,0,27,7,0,0,0,32,0,0,0,4,1,1,1,9,0,6,4,0,0,0,5,8,8,0,0,27,6,0,0,0,,,,,,,,,,,"Roger Salkeld","Rich Hunter","(none)","taube001","Ed Taubensee","Vince Coleman","Lenny Harris","Hal Morris","Reggie Sanders","Ed Taubensee","Willie Greene","Mike Kelly","Jeff Branson","Roger Salkeld","Lenny Dykstra","Mickey Morandini","Jim Eisenreich","Darren Daulton","Todd Zeile","Mike Lieberthal","Gene Schall","Kevin Stocker","Rich Hunter",,,"1996PHI.EVN.regular.game.csv",6
"PHI199604190","19960419",0,"Friday",739,"F","N","SLN","PHI","PHI12","petkm001","huntr002","vanol901","bonig901","pullf901","poncl901","","",25614,"","","","","",0,1,70,1,12,4,1,2,171,9,1,0,8,6,0,0,11,9,"bailc001","sprir001","ecked001","","alicl001",4,"clayr001",6,"lankr001",8,"gantr001",7,"jordb001",9,"gaetg001",5,"mabrj001",3,"shead001",2,"petkm001",1,"dyksl001",8,"moram001",4,"eisej001",7,"zeilt001",5,"whitm001",9,"santb001",3,"liebm001",2,"stock001",6,"huntr002",1,"ecked001","leipd001","","",,,54,,,,000000001,000000000,32,2,0,0,1,1,0,1,5,0,7,0,1,0,0,6,0,0,0,0,27,13,0,1,0,31,0,0,0,0,0,0,0,5,0,8,0,0,1,0,3,1,1,0,0,27,11,0,2,0,,,,,,,,,,,"Cory Bailey","Russ Springer","Dennis Eckersley","clayr001","Royce Clayton","Luis Alicea","Royce Clayton","Ray Lankford","Ron Gant","Brian Jordan","Gary Gaetti","John Mabry","Danny Sheaffer","Mark Petkovsek","Lenny Dykstra","Mickey Morandini","Jim Eisenreich","Todd Zeile","Mark Whiten","Benito Santiago","Mike Lieberthal","Kevin Stocker","Rich Hunter",,,"1996PHI.EVN.regular.game.csv",7
"PHI199604200","19960420",0,"Saturday",706,"F","N","SLN","PHI","PHI12","benea002","ferns001","bonig901","pullf901","poncl901","vanol901","","",23630,"","","","","",0,1,69,8,20,4,1,4,166,9,1,0,4,2,1,0,4,7,"benea002","bottr001","ecked001","","clayr001",6,"bordp001",2,"mcgew001",9,"gantr001",7,"jordb001",8,"gaetg001",5,"mabrj001",3,"belld002",4,"benea002",1,"dyksl001",8,"moram001",4,"eisej001",7,"zeilt001",5,"whitm001",9,"santb001",2,"zubej001",3,"stock001",6,"ferns001",1,"ecked001","bottr001","","",,,54,,,,000000001,000000000,28,0,0,0,1,1,0,0,3,0,12,0,1,0,0,2,0,0,0,0,27,12,0,0,0,28,0,0,0,0,1,0,1,4,0,6,0,0,0,0,2,1,1,0,0,27,6,0,0,0,,,,,,,,,,,"Alan Benes","Ricky Bottalico","Dennis Eckersley","jordb001","Brian Jordan","Royce Clayton","Pat Borders","Willie McGee","Ron Gant","Brian Jordan","Gary Gaetti","John Mabry","David Bell","Alan Benes","Lenny Dykstra","Mickey Morandini","Jim Eisenreich","Todd Zeile","Mark Whiten","Benito Santiago","Jon Zuber","Kevin Stocker","Sid Fernandez",,,"1996PHI.EVN.regular.game.csv",8
"PHI199604210","19960421",0,"Sunday",139,"F","D","SLN","PHI","PHI12","benea001","gracm002","pullf901","poncl901","vanol901","bonig901","","",32896,"","","","","",0,1,75,2,9,2,3,2,153,9,2,4,9,7,2,1,7,8,"gracm002","benea001","bottr001","","alicl001",4,"clayr001",6,"mcgew001",7,"lankr001",8,"jordb001",9,"gaetg001",5,"mabrj001",3,"bordp001",2,"benea001",1,"tinsl001",8,"moram001",4,"whitm001",9,"zeilt001",5,"incap001",7,"liebm001",2,"jordk001",3,"stock001",6,"gracm002",1,"parrj001","bottr001","","",,,51,,,,001000100,01300000x,34,2,0,0,2,1,0,0,1,0,8,0,0,1,0,3,3,3,0,0,24,7,0,0,0,30,0,0,1,3,0,1,0,5,0,7,1,1,0,0,3,2,2,0,0,27,12,0,1,0,,,,,,,,,,,"Mike Grace","Andy Benes","Ricky Bottalico","zeilt001","Todd Zeile","Luis Alicea","Royce Clayton","Willie McGee","Ray Lankford","Brian Jordan","Gary Gaetti","John Mabry","Pat Borders","Andy Benes","Lee Tinsley","Mickey Morandini","Mark Whiten","Todd Zeile","Pete Incaviglia","Mike Lieberthal","Kevin Jordan","Kevin Stocker","Mike Grace",,,"1996PHI.EVN.regular.game.csv",9
"PHI199604220","19960422",0,"Monday",737,"F","N","PIT","PHI","PHI12","darwd001","mulht001","davib902","poncl901","vanol901","pullf901","","",17604,"","","","","",0,0,78,8,14,4,1,4,153,9,9,3,16,6,0,0,5,6,"darwd001","mulht001","","","brumj001",8,"marta001",7,"kingj001",3,"merco002",9,"bellj001",6,"lirin001",4,"hayec001",5,"kendj001",2,"darwd001",1,"dyksl001",8,"moram001",4,"eisej001",7,"zeilt001",5,"whitm001",9,"santb001",3,"liebm001",2,"stock001",6,"mulht001",1,"miced001","freys001","","",,,54,,,,003300201,001000200,40,5,0,2,9,1,0,0,0,0,1,0,0,2,0,4,3,3,0,1,27,10,0,1,0,31,1,0,1,3,1,0,1,3,0,5,0,0,1,0,4,9,9,0,0,27,15,0,2,0,,,,,,,,,,,"Danny Darwin","Terry Mulholland","(none)","brumj001","Jacob Brumfield","Jacob Brumfield","Al Martin","Jeff King","Orlando Merced","Jay Bell","Nelson Liriano","Charlie Hayes","Jason Kendall","Danny Darwin","Lenny Dykstra","Mickey Morandini","Jim Eisenreich","Todd Zeile","Mark Whiten","Benito Santiago","Mike Lieberthal","Kevin Stocker","Terry Mulholland",,,"1996PHI.EVN.regular.game.csv",10
"PHI199604230","19960423",0,"Tuesday",106,"F","D","PIT","PHI","PHI12","wagnp001","willm005","poncl901","vanol901","pullf901","davib902","","",19254,"","","","","",0,1,78,2,15,4,1,1,166,9,2,6,9,10,2,0,6,7,"sprir001","wagnp001","ryank001","","lirin001",4,"marta001",8,"kingj001",3,"merco002",9,"bellj001",6,"clard001",7,"hayec001",5,"kendj001",2,"wagnp001",1,"tinsl001",8,"moram001",4,"whitm001",9,"zeilt001",5,"santb001",2,"incap001",7,"jordk001",3,"stock001",6,"willm005",1,"cordf001","ryank001","","",,,51,,,,100100000,01001310x,35,2,0,1,2,0,0,0,0,0,5,1,0,0,0,3,6,6,0,1,24,8,0,1,0,32,3,0,1,6,0,0,0,5,2,12,2,1,1,0,3,2,2,0,0,27,13,0,0,0,,,,,,,,,,,"Russ Springer","Paul Wagner","Ken Ryan","santb001","Benito Santiago","Nelson Liriano","Al Martin","Jeff King","Orlando Merced","Jay Bell","Dave Clark","Charlie Hayes","Jason Kendall","Paul Wagner","Lee Tinsley","Mickey Morandini","Mark Whiten","Todd Zeile","Benito Santiago","Pete Incaviglia","Kevin Jordan","Kevin Stocker","Mike Williams",,,"1996PHI.EVN.regular.game.csv",11
