"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT191905020",2,"$hard hopper split Mayer's hand open","1919PIT.EVN.regular.comment.csv",2
"PIT191905020",3,"$the fielders lost the ball in the sun","1919PIT.EVN.regular.comment.csv",3
"PIT191905020",60,"to the scoreboard","1919PIT.EVN.regular.comment.csv",4
"PIT191905020",74,"$Deal lost it in the sun","1919PIT.EVN.regular.comment.csv",5
"PIT191905030",37,"sensatoinal play","1919PIT.EVN.regular.comment.csv",6
"PIT191905030",46,"to the flagpole","1919PIT.EVN.regular.comment.csv",7
"PIT191905030",47,"$attempted squeeze play","1919PIT.EVN.regular.comment.csv",8
"PIT191905030",57,"$Mann kicked at Byron's call","1919PIT.EVN.regular.comment.csv",9
"PIT191905080",19,"$Sherdel overran 2B","1919PIT.EVN.regular.comment.csv",10
"PIT191905080",61,"Paulette's finger cut on Stengel's spikes","1919PIT.EVN.regular.comment.csv",11
"PIT191905120",36,"$Daly's throw went into CF but Boeckel fell","1919PIT.EVN.regular.comment.csv",12
"PIT191905120",47,"$Paskert did not run thinking the ball was foul","1919PIT.EVN.regular.comment.csv",13
"PIT191905120",74,"low throw","1919PIT.EVN.regular.comment.csv",14
"PIT191905290",0,"$Reds president Herrmann at the game","1919PIT.EVN.regular.comment.csv",15
"PIT191905290",44,"$Cueto allowed an inside pitch to hit him but Rigler refused to give him first base because he had time to avoid the ball","1919PIT.EVN.regular.comment.csv",16
"PIT191905290",52,"$diving catch by Bigbee","1919PIT.EVN.regular.comment.csv",17
"PIT191905290",63,"leaping catch","1919PIT.EVN.regular.comment.csv",18
"PIT191905290",71,"$Southworth missed a diving catch","1919PIT.EVN.regular.comment.csv",19
"PIT191905301",26,"$hit on the right arm","1919PIT.EVN.regular.comment.csv",20
"PIT191905301",63,"$the ball skidded past Neale","1919PIT.EVN.regular.comment.csv",21
"PIT191905301",67,"$Miller suffered a bruised finger","1919PIT.EVN.regular.comment.csv",22
"PIT191905302",26,"$Stengel was hit on the face with Rariden's return throw to Eller but stayed in the game","1919PIT.EVN.regular.comment.csv",23
"PIT191905302",68,"$Rath had left 3B but tagged up and scored as Stengel threw to 1B","1919PIT.EVN.regular.comment.csv",24
"PIT191905310",2,"$Rath ran thinking that the ball would drop","1919PIT.EVN.regular.comment.csv",25
"PIT191905310",76,"$Terry lost the popup in the sun","1919PIT.EVN.regular.comment.csv",26
"PIT191905310",80,"possible DI","1919PIT.EVN.regular.comment.csv",27
"PIT191906060",28,"$ball four went all the way to the screen","1919PIT.EVN.regular.comment.csv",28
"PIT191906060",50,"$the ball took a bad hop past Youngs","1919PIT.EVN.regular.comment.csv",29
"PIT191906070",2,"$running catch","1919PIT.EVN.regular.comment.csv",30
"PIT191906070",29,"$bottles were tossed on the field between innings","1919PIT.EVN.regular.comment.csv",31
"PIT191906070",35,"$Cooper took Bigbee's throw in and attempted to catch Doyle who had rounded 1B","1919PIT.EVN.regular.comment.csv",32
"PIT191906070",36,"$Mollwitz ran to the mound and yelled at Cooper until Byron came over and told them to play ball","1919PIT.EVN.regular.comment.csv",33
"PIT191906070",37,"$leaping catch by Stengel","1919PIT.EVN.regular.comment.csv",34
