"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ANA201403310",7,0,"salaf001",1,0,1,"weavj003",1,562014ANA.EVA.regular.sub.csv",2

"ANA201403310",7,1,"mediy001",0,0,1,"hernf002",1,602014ANA.EVA.regular.sub.csv",3

"ANA201403310",7,1,"furbc001",0,0,1,"mediy001",1,622014ANA.EVA.regular.sub.csv",4

"ANA201403310",7,1,"wilht001",0,0,1,"furbc001",1,642014ANA.EVA.regular.sub.csv",5

"ANA201403310",8,0,"kohnm001",1,0,1,"salaf001",1,652014ANA.EVA.regular.sub.csv",6

"ANA201403310",9,0,"jepsk001",1,0,1,"kohnm001",1,722014ANA.EVA.regular.sub.csv",7

"ANA201403310",9,0,"maron001",1,0,1,"jepsk001",1,802014ANA.EVA.regular.sub.csv",8

"ANA201403310",9,1,"farqd001",0,0,1,"wilht001",1,832014ANA.EVA.regular.sub.csv",9

"ANA201404010",6,0,"shoem001",1,0,1,"wilsc004",1,502014ANA.EVA.regular.sub.csv",10

"ANA201404010",8,1,"saunm001",0,7,9,"romes001",9,642014ANA.EVA.regular.sub.csv",11

"ANA201404010",8,1,"wilht001",0,0,1,"ramie004",1,642014ANA.EVA.regular.sub.csv",12

"ANA201404010",8,1,"beimj001",0,0,1,"wilht001",1,682014ANA.EVA.regular.sub.csv",13

"ANA201404010",9,0,"kohnm001",1,0,1,"shoem001",1,692014ANA.EVA.regular.sub.csv",14

"ANA201404010",9,1,"rodnf001",0,0,1,"beimj001",1,752014ANA.EVA.regular.sub.csv",15

"ANA201404020",6,0,"salaf001",1,0,1,"santh001",1,412014ANA.EVA.regular.sub.csv",16

"ANA201404020",6,1,"saunm001",0,6,9,"romes001",9,472014ANA.EVA.regular.sub.csv",17

"ANA201404020",7,0,"maron001",1,0,1,"salaf001",1,502014ANA.EVA.regular.sub.csv",18

"ANA201404020",8,0,"smitj002",1,0,1,"maron001",1,572014ANA.EVA.regular.sub.csv",19

"ANA201404020",8,1,"beimj001",0,0,1,"paxtj001",1,612014ANA.EVA.regular.sub.csv",20

"ANA201404020",9,0,"friee001",1,0,1,"smitj002",1,642014ANA.EVA.regular.sub.csv",21

"ANA201404020",9,1,"noesh001",0,0,1,"beimj001",1,692014ANA.EVA.regular.sub.csv",22

"ANA201404110",6,1,"torrc001",0,0,1,"gee-d001",1,522014ANA.EVA.regular.sub.csv",23

"ANA201404110",8,0,"smitj002",1,0,1,"skagt001",1,622014ANA.EVA.regular.sub.csv",24

"ANA201404110",8,0,"dudal001",0,4,11,"browa003",10,642014ANA.EVA.regular.sub.csv",25

"ANA201404110",8,1,"davii001",0,6,3,"satij001",3,662014ANA.EVA.regular.sub.csv",26

"ANA201404110",8,1,"germg001",0,0,1,"torrc001",1,662014ANA.EVA.regular.sub.csv",27

"ANA201404110",8,1,"cowgc001",1,8,12,"iannc001",2,682014ANA.EVA.regular.sub.csv",28

