"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CLE196604150",6,0,"mcmad102",1,9,1,"mcdos101",1,441966CLE.EVA.regular.sub.csv",2

"CLE196604150",6,1,"simsd101",1,9,11,"mcmad102",1,451966CLE.EVA.regular.sub.csv",3

"CLE196604150",6,1,"grilg101",0,9,1,"stepj103",1,481966CLE.EVA.regular.sub.csv",4

"CLE196604150",6,1,"lonbj101",0,9,1,"grilg101",1,491966CLE.EVA.regular.sub.csv",5

"CLE196604150",6,1,"landj103",1,8,11,"crand102",2,531966CLE.EVA.regular.sub.csv",6

"CLE196604150",7,0,"siebs101",1,8,1,"landj103",11,561966CLE.EVA.regular.sub.csv",7

"CLE196604150",7,0,"simsd101",1,9,2,"simsd101",11,561966CLE.EVA.regular.sub.csv",8

"CLE196604150",7,0,"greel101",0,9,11,"lonbj101",1,571966CLE.EVA.regular.sub.csv",9

"CLE196604150",7,0,"gosgj101",0,2,11,"thomg102",8,591966CLE.EVA.regular.sub.csv",10

"CLE196604150",7,1,"gosgj101",0,2,8,"gosgj101",11,631966CLE.EVA.regular.sub.csv",11

"CLE196604150",7,1,"osind101",0,9,1,"greel101",11,631966CLE.EVA.regular.sub.csv",12

"CLE196604150",8,1,"martt101",1,5,12,"davib106",3,701966CLE.EVA.regular.sub.csv",13

"CLE196604150",8,1,"hintc101",1,8,11,"siebs101",1,731966CLE.EVA.regular.sub.csv",14

"CLE196604150",9,0,"stanl101",1,5,1,"martt101",12,761966CLE.EVA.regular.sub.csv",15

"CLE196604150",9,0,"hintc101",1,8,3,"hintc101",11,761966CLE.EVA.regular.sub.csv",16

"CLE196604150",9,0,"joned102",0,9,11,"osind101",1,761966CLE.EVA.regular.sub.csv",17

"CLE196604150",9,0,"alleb101",1,5,1,"stanl101",1,791966CLE.EVA.regular.sub.csv",18

"CLE196604150",9,1,"radad101",0,9,1,"joned102",11,811966CLE.EVA.regular.sub.csv",19

"CLE196604150",9,1,"salmc101",1,5,11,"alleb101",1,841966CLE.EVA.regular.sub.csv",20

"CLE196604150",10,0,"hargs101",1,5,1,"salmc101",11,871966CLE.EVA.regular.sub.csv",21

"CLE196604150",10,0,"kaske101",0,9,11,"radad101",1,921966CLE.EVA.regular.sub.csv",22

"CLE196604150",10,1,"sandk101",0,9,1,"kaske101",11,941966CLE.EVA.regular.sub.csv",23

"CLE196604150",11,1,"bankg101",1,5,11,"hargs101",1,1051966CLE.EVA.regular.sub.csv",24

"CLE196604150",12,0,"kralj101",1,5,1,"bankg101",11,1071966CLE.EVA.regular.sub.csv",25

"CLE196604160",8,0,"greel101",0,9,11,"stigd101",1,541966CLE.EVA.regular.sub.csv",26

"CLE196604160",8,0,"joned102",0,1,11,"smitg101",4,551966CLE.EVA.regular.sub.csv",27

