"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TEX199904050",4,0,"loaie001",1,0,1,"hellr001",1,301999TEX.EVA.regular.sub.csv",2

"TEX199904050",6,0,"morgm001",1,0,1,"loaie001",1,471999TEX.EVA.regular.sub.csv",3

"TEX199904050",8,0,"garck002",0,2,11,"jeffg001",10,641999TEX.EVA.regular.sub.csv",4

"TEX199904050",8,1,"kaplg001",0,6,9,"higgb001",9,671999TEX.EVA.regular.sub.csv",5

"TEX199904050",8,1,"garcl002",0,7,6,"cruzd001",6,671999TEX.EVA.regular.sub.csv",6

"TEX199904050",8,1,"kidam001",0,0,1,"moehb001",1,671999TEX.EVA.regular.sub.csv",7

"TEX199904050",8,1,"nitkc001",0,0,1,"kidam001",1,741999TEX.EVA.regular.sub.csv",8

"TEX199904050",9,0,"munom001",1,0,1,"morgm001",1,751999TEX.EVA.regular.sub.csv",9

"TEX199904050",9,1,"brocd001",0,0,1,"nitkc001",1,781999TEX.EVA.regular.sub.csv",10

"TEX199904060",6,1,"andem002",0,0,1,"thomj003",1,461999TEX.EVA.regular.sub.csv",11

"TEX199904060",7,0,"jeffg001",0,8,11,"haseb001",2,531999TEX.EVA.regular.sub.csv",12

"TEX199904060",7,1,"ausmb001",0,8,2,"jeffg001",11,551999TEX.EVA.regular.sub.csv",13

"TEX199904060",7,1,"nitkc001",0,0,1,"andem002",1,581999TEX.EVA.regular.sub.csv",14

"TEX199904060",7,1,"kidam001",0,0,1,"nitkc001",1,601999TEX.EVA.regular.sub.csv",15

"TEX199904060",8,0,"crabt001",1,0,1,"selea001",1,661999TEX.EVA.regular.sub.csv",16

"TEX199904060",8,1,"jonet003",0,0,1,"kidam001",1,691999TEX.EVA.regular.sub.csv",17

"TEX199904060",9,0,"pattd001",1,0,1,"crabt001",1,721999TEX.EVA.regular.sub.csv",18

"TEX199904070",2,0,"shavj002",1,9,6,"clayr001",6,61999TEX.EVA.regular.sub.csv",19

"TEX199904070",5,0,"morgm001",1,0,1,"clarm002",1,401999TEX.EVA.regular.sub.csv",20

"TEX199904070",5,1,"nitkc001",0,0,1,"blaiw001",1,441999TEX.EVA.regular.sub.csv",21

"TEX199904070",6,1,"liraf001",0,0,1,"nitkc001",1,541999TEX.EVA.regular.sub.csv",22

"TEX199904070",7,1,"runys001",0,0,1,"liraf001",1,641999TEX.EVA.regular.sub.csv",23

"TEX199904070",8,0,"crabt001",1,0,1,"morgm001",1,691999TEX.EVA.regular.sub.csv",24

"TEX199904070",8,0,"gunde001",1,0,1,"crabt001",1,721999TEX.EVA.regular.sub.csv",25

"TEX199904070",8,0,"pattd001",1,0,1,"gunde001",1,731999TEX.EVA.regular.sub.csv",26

"TEX199904070",8,0,"cataf001",0,7,11,"cruzd001",6,731999TEX.EVA.regular.sub.csv",27

"TEX199904070",8,0,"wettj001",1,0,1,"pattd001",1,761999TEX.EVA.regular.sub.csv",28

