"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"KC1196504120","19650412",0,"Monday",0,"F","N","DET","KC1","KAN05","lolim101","drabm101","mckib901","soarh901","ricej901","valeb901","","",18109,"Athletics","D Lamoureaux","D Lamoureaux","1996/03/18 5:35AM","",0,0,0,0,-1,0,0,0,164,9,6,2,11,6,0,0,11,4,"lolim101","drabm101","sherl101","","mcaud101",6,"lumpj101",4,"cashn101",3,"kalia101",9,"nortj101",7,"demed101",8,"sullj103",2,"wertd103",5,"lolim101",1,"campb101",6,"hersm101",9,"chare101",5,"harrk101",3,"reynt101",7,"bryab101",2,"landj103",8,"greed102",4,"drabm101",1,"sherl101","stocw101","","",,,54,,,,000100221,000200000,35,0,1,2,6,1,1,2,5,0,5,0,1,0,0,2,2,2,0,0,27,14,0,1,0,31,1,0,0,2,0,0,0,2,0,7,0,0,1,0,2,6,6,0,0,27,9,0,0,0,,,,,,,,,,,"Mickey Lolich","Moe Drabowsky","Larry Sherry","lumpj101","Jerry Lumpe","Dick McAuliffe","Jerry Lumpe","Norm Cash","Al Kaline","Jim Northrup","Don Demeter","John Sullivan","Don Wert","Mickey Lolich","Bert Campaneris","Mike Hershberger","Ed Charles","Ken Harrelson","Tommie Reynolds","Billy Bryan","Jim Landis","Dick Green","Moe Drabowsky",,
"KC1196504130","19650413",0,"Tuesday",0,"F","D","DET","KC1","KAN05","aguih101","segud101","soarh901","ricej901","valeb901","mckib901","","",2028,"Athletics","D Lamoureaux","D Lamoureaux","1996/03/18 6:00AM","",0,0,0,0,-1,0,0,0,169,9,11,4,11,11,0,3,12,7,"aguih101","segud101","mclad101","","mcaud101",6,"lumpj101",4,"cashn101",3,"kalia101",9,"nortj101",7,"demed101",8,"sullj103",2,"wertd103",5,"aguih101",1,"campb101",6,"hersm101",9,"chare101",5,"harrk101",3,"reynt101",7,"bryab101",2,"landj103",8,"greed102",4,"segud101",1,"mclad101","dickj101","","",,,54,,,,250000103,030000001,36,3,0,0,11,2,1,0,11,0,6,0,0,2,0,2,4,4,0,0,27,12,0,1,0,37,3,0,0,4,0,0,0,1,0,3,0,0,1,0,5,8,8,0,0,27,11,0,2,0,,,,,,,,,,,"Hank Aguirre","Diego Segui","Denny McLain","nortj101","Jim Northrup","Dick McAuliffe","Jerry Lumpe","Norm Cash","Al Kaline","Jim Northrup","Don Demeter","John Sullivan","Don Wert","Hank Aguirre","Bert Campaneris","Mike Hershberger","Ed Charles","Ken Harrelson","Tommie Reynolds","Billy Bryan","Jim Landis","Dick Green","Diego Segui",,
"KC1196504150","19650415",0,"Thursday",0,"F","N","CLE","KC1","KAN05","mcdos101","odonj101","ricej901","valeb901","mckib901","soarh901","","",2170,"Athletics","D Lamoureaux","D Lamoureaux","1996/03/18 3:45PM","",0,0,0,0,-1,0,0,0,180,9,3,7,9,12,2,1,7,15,"odonj101","mcdos101","","","howsd101",6,"hintc101",3,"wagnl101",7,"colar101",9,"alvim101",5,"davav101",8,"browl104",4,"azcuj101",2,"mcdos101",1,"campb101",6,"greed102",4,"chare101",5,"gentj101",3,"reynt101",7,"bryab101",2,"landj103",8,"hersm101",9,"odonj101",1,"weavf101","","","",,,51,,,,201000000,11002021x,34,0,0,1,3,0,0,0,3,0,4,1,0,1,0,5,6,6,1,0,24,8,0,0,0,34,6,0,0,6,2,0,0,10,1,12,0,1,0,0,1,2,2,0,0,27,18,0,1,0,,,,,,,,,,,"John O'Donoghue","Sam McDowell","(none)","campb101","Bert Campaneris","Dick Howser","Chuck Hinton","Leon Wagner","Rocky Colavito","Max Alvis","Vic Davalillo","Larry Brown","Joe Azcue","Sam McDowell","Bert Campaneris","Dick Green","Ed Charles","Jim Gentile","Tommie Reynolds","Billy Bryan","Jim Landis","Mike Hershberger","John O'Donoghue",,
"KC1196504170","19650417",0,"Saturday",601,"F","D","NYA","KC1","KAN05","downa101","penao101","valeb901","mckib901","soarh901","ricej901","","",10589,"Yankees","D Lamoureaux","D Lamoureaux","1996/03/18 6:15PM","",0,0,0,0,-1,0,0,0,148,9,5,2,8,8,0,0,6,9,"downa101","penao101","ramop101","","trest101",8,"richb102",4,"marir101",9,"mantm101",7,"kubet101",6,"pepij101",3,"boyec102",5,"blanj101",2,"downa101",1,"campb101",7,"greed102",4,"chare101",5,"gentj101",3,"reynt101",9,"hersm101",8,"causw101",6,"edwad102",2,"penao101",1,"ramop101","wyatj102","","",,,54,,,,000002021,000000110,35,2,0,3,5,0,0,0,3,0,6,1,0,0,0,2,2,2,0,0,27,11,0,5,0,30,0,0,1,2,0,0,0,8,0,5,0,0,4,0,3,5,5,0,0,27,6,0,0,0,,,,,,,,,,,"Al Downing","Orlando Pena","Pedro Ramos","marir101","Roger Maris","Tom Tresh","Bobby Richardson","Roger Maris","Mickey Mantle","Tony Kubek","Joe Pepitone","Clete Boyer","Johnny Blanchard","Al Downing","Bert Campaneris","Dick Green","Ed Charles","Jim Gentile","Tommie Reynolds","Mike Hershberger","Wayne Causey","Doc Edwards","Orlando Pena",,
"KC1196504180","19650418",0,"Sunday",203,"F","D","NYA","KC1","KAN05","boutj101","drabm101","mckib901","soarh901","ricej901","valeb901","","",9056,"Yankees","D Lamoureaux","D Lamoureaux","1996/03/18 6:45PM","",0,0,61,3,-1,0,0,0,141,9,10,4,10,6,0,2,9,3,"boutj101","drabm101","","","trest101",8,"richb102",4,"marir101",9,"mantm101",7,"kubet101",6,"pepij101",3,"boyec102",5,"blanj101",2,"boutj101",1,"campb101",7,"greed102",4,"chare101",5,"gentj101",3,"reynt101",9,"bryab101",2,"causw101",6,"hersm101",8,"drabm101",1,"","talbf101","","",,,54,,,,302000302,300010000,37,2,2,1,9,0,1,1,7,0,5,0,0,0,0,1,4,4,0,0,27,10,0,2,0,31,1,0,2,4,0,0,0,3,0,4,0,0,2,0,4,10,10,0,0,27,9,0,0,0,,,,,,,,,,,"Jim Bouton","Moe Drabowsky","(none)","kubet101","Tony Kubek","Tom Tresh","Bobby Richardson","Roger Maris","Mickey Mantle","Tony Kubek","Joe Pepitone","Clete Boyer","Johnny Blanchard","Jim Bouton","Bert Campaneris","Dick Green","Ed Charles","Jim Gentile","Tommie Reynolds","Billy Bryan","Wayne Causey","Mike Hershberger","Moe Drabowsky",,
"KC1196504190","19650419",0,"Monday",800,"F","N","NYA","KC1","KAN05","fordw101","segud101","soarh901","ricej901","valeb901","mckib901","","",6496,"Yankees","D Lamoureaux","D Lamoureaux","1996/03/18 7:17PM","",0,0,70,0,-1,0,0,0,129,9,2,8,8,10,1,0,7,3,"segud101","fordw101","","","trest101",8,"richb102",4,"marir101",9,"mantm101",7,"kubet101",6,"pepij101",3,"boyec102",5,"blanj101",2,"fordw101",1,"campb101",7,"greed102",4,"chare101",5,"gentj101",3,"reynt101",9,"hersm101",8,"causw101",6,"edwad102",2,"segud101",1,"shelr101","","","",,,51,,,,100001000,40130000x,34,1,0,0,2,0,0,0,2,0,5,0,0,0,0,4,6,6,0,0,24,11,0,3,0,30,3,1,1,7,2,0,0,3,0,5,0,0,2,0,1,2,2,0,0,27,11,0,1,0,,,,,,,,,,,"Diego Segui","Whitey Ford","(none)","gentj101","Jim Gentile","Tom Tresh","Bobby Richardson","Roger Maris","Mickey Mantle","Tony Kubek","Joe Pepitone","Clete Boyer","Johnny Blanchard","Whitey Ford","Bert Campaneris","Dick Green","Ed Charles","Jim Gentile","Tommie Reynolds","Mike Hershberger","Wayne Causey","Doc Edwards","Diego Segui",,
"KC1196504300","19650430",0,"Friday",0,"F","N","CAL","KC1","KAN05","lopem101","odonj101","chyln901","hallb901","odomj901","honoj901","","",6279,"Athletics","D Lamoureaux","D Lamoureaux","1996/03/24 3:41PM","",0,0,0,0,-1,0,0,0,137,9,4,0,7,7,0,0,3,9,"lopem101","odonj101","lee-b104","","cardj101",8,"smitw102",7,"fregj101",6,"adcoj101",3,"rodgb102",2,"schap101",5,"pierj102",9,"knoob101",4,"lopem101",1,"campb101",7,"causw101",6,"reynt101",9,"gentj101",3,"chare101",5,"hersm101",8,"greed102",4,"edwad102",2,"odonj101",1,"lee-b104","wyatj102","","",,,54,,,,000300001,000000000,30,2,1,1,4,1,0,0,3,0,3,0,1,1,0,2,0,0,0,0,27,8,0,0,0,34,0,1,0,0,0,0,0,2,0,5,0,0,0,0,3,4,4,1,0,27,8,0,2,0,,,,,,,,,,,"Marcelino Lopez","John O'Donoghue","Bob Lee","fregj101","Jim Fregosi","Jose Cardenal","Willie Smith","Jim Fregosi","Joe Adcock","Bob Rodgers","Paul Schaal","Jim Piersall","Bobby Knoop","Marcelino Lopez","Bert Campaneris","Wayne Causey","Tommie Reynolds","Jim Gentile","Ed Charles","Mike Hershberger","Dick Green","Doc Edwards","John O'Donoghue",,
"KC1196505010","19650501",0,"Saturday",0,"F","D","CAL","KC1","KAN05","may-r101","penao101","hallb901","odomj901","honoj901","chyln901","","",3761,"Athletics","D Lamoureaux","D Lamoureaux","1996/03/24 3:48PM","",0,0,0,0,-1,0,0,0,140,9,3,1,7,7,0,0,4,7,"may-r101","penao101","lee-b104","","cardj101",8,"peara102",9,"smitw102",7,"shocc101",3,"fregj101",6,"rodgb102",2,"schap101",5,"knoob101",4,"may-r101",1,"campb101",7,"causw101",6,"mathn101",8,"gentj101",3,"chare101",5,"hersm101",9,"greed102",4,"edwad102",2,"penao101",1,"lee-b104","wyatj102","","",,,54,,,,010000101,100000000,29,3,0,0,3,2,2,0,1,0,4,0,0,0,0,2,1,1,0,0,27,14,0,3,0,29,0,1,0,1,0,0,1,5,0,4,0,1,3,0,2,3,3,0,0,27,7,0,1,0,,,,,,,,,,,"Rudy May","Orlando Pena","Bob Lee","schap101","Paul Schaal","Jose Cardenal","Albie Pearson","Willie Smith","Costen Shockley","Jim Fregosi","Bob Rodgers","Paul Schaal","Bobby Knoop","Rudy May","Bert Campaneris","Wayne Causey","Nelson Mathews","Jim Gentile","Ed Charles","Mike Hershberger","Dick Green","Doc Edwards","Orlando Pena",,
"KC1196505021","19650502",1,"Sunday",0,"F","D","CAL","KC1","KAN05","newmf101","drabm101","odomj901","honoj901","chyln901","hallb901","","",0,"Athletics","D Lamoureaux","D Lamoureaux","1996/03/24 6:06PM","",0,0,0,0,-1,0,0,0,186,9,10,8,15,12,3,2,4,13,"latmb101","stocw101","brung101","","cardj101",8,"peara102",9,"smitw102",7,"shocc101",3,"fregj101",6,"rodgb102",2,"schap101",5,"knoob101",4,"newmf101",1,"greed102",4,"causw101",6,"campb101",7,"mathn101",8,"gentj101",3,"chare101",5,"bryab101",2,"hersm101",9,"drabm101",1,"brung101","santj101","","",,,54,,,,110110510,113100101,38,1,1,3,8,1,2,0,0,0,7,0,0,2,0,5,7,7,1,0,27,5,0,0,0,41,1,1,0,8,0,1,0,6,0,7,1,0,0,0,4,8,8,0,1,27,11,0,2,0,,,,,,,,,,,"Barry Latman","Wes Stock","George Brunet","","(none)","Jose Cardenal","Albie Pearson","Willie Smith","Costen Shockley","Jim Fregosi","Bob Rodgers","Paul Schaal","Bobby Knoop","Fred Newman","Dick Green","Wayne Causey","Bert Campaneris","Nelson Mathews","Jim Gentile","Ed Charles","Billy Bryan","Mike Hershberger","Moe Drabowsky",,
"KC1196505022","19650502",2,"Sunday",0,"F","D","CAL","KC1","KAN05","mcbrk101","talbf101","honoj901","chyln901","hallb901","odomj901","","",9171,"Athletics","D Lamoureaux","D Lamoureaux","1996/03/24 6:24PM","",0,0,0,0,-1,0,0,0,155,9,5,9,10,15,1,2,8,7,"talbf101","mcbrk101","stocw101","","cardj101",8,"peara102",9,"smitw102",7,"shocc101",3,"fregj101",6,"schap101",5,"roofp101",2,"knoob101",4,"mcbrk101",1,"greed102",4,"causw101",5,"campb101",6,"mathn101",8,"harrk101",3,"bryab101",2,"reynt101",7,"hersm101",9,"talbf101",1,"pichr101","stocw101","","",,,51,,,,004000100,50400000x,37,6,0,1,5,0,1,0,2,0,6,0,0,1,0,4,9,9,0,0,24,11,0,1,0,37,4,1,1,9,1,0,0,2,1,6,1,0,1,0,2,5,5,1,0,27,9,0,1,0,,,,,,,,,,,"Fred Talbot","Ken McBride","Wes Stock","campb101","Bert Campaneris","Jose Cardenal","Albie Pearson","Willie Smith","Costen Shockley","Jim Fregosi","Paul Schaal","Phil Roof","Bobby Knoop","Ken McBride","Dick Green","Wayne Causey","Bert Campaneris","Nelson Mathews","Ken Harrelson","Billy Bryan","Tommie Reynolds","Mike Hershberger","Fred Talbot",,
