"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SEA197804050",1,"Debut game for Hosken Powell","1978SEA.EVA.regular.comment.csv",2
"SEA197804060",1,"Debut game for Roger Erickson","1978SEA.EVA.regular.comment.csv",3
"SEA197804060",15,"Debut game for Shane Rawley","1978SEA.EVA.regular.comment.csv",4
"SEA197804070",43,"Debut game for Greg Thayer","1978SEA.EVA.regular.comment.csv",5
"SEA197804280",31,"$fan interference","1978SEA.EVA.regular.comment.csv",6
"SEA197805070",68,"ej,hartr101,M,fordd901,Arguing home run Blue Jays Manager Roy Hartsfield ejected by HP umpire Dale Ford","1978SEA.EVA.regular.comment.csv",7
"SEA197805191",12,"$on the first pitch, Campaneris attempted a suicide squeeze bunt, but the pitch broke two fingers, forcing him to leave the game","1978SEA.EVA.regular.comment.csv",8
"SEA197805200",55,"Debut game for Nelson Norman","1978SEA.EVA.regular.comment.csv",9
"SEA197806050",51,"ej,martb105,M,pales901,Call at 2B Yankees Manager Billy Martin ejected by 2B umpire Steve Palermo","1978SEA.EVA.regular.comment.csv",10
"SEA197806050",77,"ej,pinil001,P,mccol901,Call at 1B Lou Piniella ejected by 1B umpire Larry McCoy","1978SEA.EVA.regular.comment.csv",11
"SEA197806060",0,"ej,michg101,C,pales901,Previous night's call during pregame meeting Yankees Coach Gene Michael ejected by 1B umpire Steve Palermo during pregame meeting arguing vall from previous game","1978SEA.EVA.regular.comment.csv",12
"SEA197806280",72,"ej,minom101,C,neudj901,Called third strike on Nordhagen White Sox Coach Minnie Minoso ejected by HP umpire Jerry Neudecker","1978SEA.EVA.regular.comment.csv",13
"SEA197807010",0,"ej,johnd106,M,fordd901,Call at 2B Mariners Manager Darrell Johnson ejected by 2B umpire Dale Ford sometime in game","1978SEA.EVA.regular.comment.csv",14
"SEA197807040",1,"Debut game for Craig Minetto","1978SEA.EVA.regular.comment.csv",15
"SEA197807180",89,"ej,hartr101,M,hallb901,Boundary call $Blue Jays manager Hartsfield ejected by 2B umpire Haller for arguing call that Carty's fly ball hit the top of wall and caromed back onto the field; Hartsfield thought it was a home run","1978SEA.EVA.regular.comment.csv",16
"SEA197808020",6,"ej,maucg101,M,voltv901,Call at 2B Twins Manager Gene Mauch ejected by 2B umpire Vic Voltaggio","1978SEA.EVA.regular.comment.csv",17
"SEA197809110",74,"Debut game for Charlie Beamon","1978SEA.EVA.regular.comment.csv",18
"SEA197809120",1,"Debut game for Mark Bomback","1978SEA.EVA.regular.comment.csv",19
"SEA197809140",43,"Debut game for Tom Brown","1978SEA.EVA.regular.comment.csv",20
