"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MLN196304110","19630411",0,"Thursday",0,"F","D","NYN","MLN","MIL05","hookj101","spahw101","smitv101","pryop901","secof101","jackb901","","",26120,"Mets","Clem Comly","Clem Comly","1995/06/10 11:49PM","",1,0,0,0,-1,0,0,0,139,9,1,6,6,11,0,0,3,7,"spahw101","hookj101","","","burrl101",4,"nealc101",5,"cookc101",9,"thomf103",7,"snidd101",8,"throm101",3,"shern102",2,"moraa102",6,"hookj101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"larkn101",3,"jonem102",7,"torrj101",2,"mcmir101",6,"spahw101",1,"willc104","","","",,,51,,,,010000000,00203010x,31,0,0,1,1,0,0,0,0,0,5,0,0,1,0,3,6,6,1,0,24,9,0,1,0,33,2,1,1,5,0,0,0,4,0,4,0,0,1,0,1,1,1,0,0,27,14,0,2,0,,,,,,,,,,,"Warren Spahn","Jay Hook","(none)","","(none)","Larry Burright","Charlie Neal","Cliff Cook","Frank Thomas","Duke Snider","Marv Throneberry","Norm Sherry","Al Moran","Jay Hook","Ty Cline","Frank Bolling","Hank Aaron","Eddie Mathews","Norm Larker","Mack Jones","Joe Torre","Roy McMillan","Warren Spahn",,1963MLN.EVN.regular.game.csv",2

"MLN196304130","19630413",0,"Saturday",0,"F","D","NYN","MLN","MIL05","ciscg101","burdl101","pryop901","secof101","jackb901","smitv101","","",5067,"Mets","Clem Comly","Clem Comly","1995/06/11 12:13AM","",1,0,0,0,-1,0,0,0,120,9,2,5,3,7,1,1,2,5,"burdl101","ciscg101","","","burrl101",4,"colec105",2,"snidd101",9,"thomf103",7,"hickj103",8,"harkt101",3,"nealc101",5,"moraa102",6,"ciscg101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"jonem102",7,"gabrl102",3,"torrj101",2,"mcmir101",6,"burdl101",1,"","","","",,,51,,,,000000101,40001000x,31,1,0,2,2,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,24,8,0,0,0,32,1,0,1,5,0,0,0,2,0,5,0,0,0,0,1,2,2,0,0,27,7,0,0,0,,,,,,,,,,,"Lew Burdette","Galen Cisco","(none)","jonem102","Mack Jones","Larry Burright","Clarence Coleman","Duke Snider","Frank Thomas","Jim Hickman","Tim Harkness","Charlie Neal","Al Moran","Galen Cisco","Ty Cline","Frank Bolling","Hank Aaron","Eddie Mathews","Mack Jones","Len Gabrielson","Joe Torre","Roy McMillan","Lew Burdette",,1963MLN.EVN.regular.game.csv",3

"MLN196304140","19630414",0,"Sunday",0,"F","D","NYN","MLN","MIL05","crair101","hendb101","secof101","jackb901","smitv101","pryop901","","",5576,"Mets","Clem Comly","Clem Comly","1995/06/11 12:25AM","",1,0,0,0,-1,0,0,0,139,10,0,1,4,7,1,0,4,9,"hendb101","crair101","","","schrt101",5,"nealc101",6,"snidd101",9,"hickj103",8,"cookc101",7,"burrl101",4,"shern102",2,"harkt101",3,"crair101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"jonem102",7,"gabrl102",3,"torrj101",2,"mcmir101",6,"hendb101",1,"","","","",,,57,,,,0000000000,0000000001,32,0,0,0,0,1,0,0,1,0,4,0,0,1,0,1,1,1,0,0,27,17,0,1,0,32,0,0,0,1,1,0,0,4,0,6,0,1,1,0,1,0,0,0,0,30,16,0,1,0,,,,,,,,,,,"Bob Hendley","Roger Craig","(none)","clint101","Ty Cline","Ted Schreiber","Charlie Neal","Duke Snider","Jim Hickman","Cliff Cook","Larry Burright","Norm Sherry","Tim Harkness","Roger Craig","Ty Cline","Frank Bolling","Hank Aaron","Eddie Mathews","Mack Jones","Len Gabrielson","Joe Torre","Roy McMillan","Bob Hendley",,1963MLN.EVN.regular.game.csv",4

"MLN196304150","19630415",0,"Monday",0,"F","D","NYN","MLN","MIL05","jacka101","shawb103","jackb901","smitv101","pryop901","secof101","","",3756,"Mets","Clem Comly","Clem Comly","1995/06/11 1:07AM","",1,0,0,0,-1,0,0,0,148,9,3,4,12,7,1,1,9,4,"raymc101","stalt101","","","burrl101",4,"nealc101",6,"krane101",9,"snidd101",7,"hickj103",8,"colec105",2,"harkt101",3,"schrt101",5,"jacka101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"torrj101",2,"aarot101",3,"menkd101",7,"mcmir101",6,"shawb103",1,"stalt101","raymc101","","",,,53,,,,000000210,100010002,35,0,0,0,3,1,1,0,2,0,7,0,0,1,0,2,4,4,1,0,26,10,0,4,0,30,0,0,2,4,0,0,0,4,0,9,0,1,2,0,3,3,3,1,1,27,10,0,3,0,,,,,,,,,,,"Claude Raymond","Tracy Stallard","(none)","mayel101","Lee Maye","Larry Burright","Charlie Neal","Ed Kranepool","Duke Snider","Jim Hickman","Clarence Coleman","Tim Harkness","Ted Schreiber","Al Jackson","Ty Cline","Frank Bolling","Hank Aaron","Eddie Mathews","Joe Torre","Tommie Aaron","Denis Menke","Roy McMillan","Bob Shaw",,1963MLN.EVN.regular.game.csv",5

"MLN196304160","19630416",0,"Tuesday",0,"F","D","PHI","MLN","MIL05","mclic101","spahw101","pelec901","walsf901","(none)","burkk101","","",4098,"Lewis","Clem Comly","Clem Comly","1995/06/01 10:13PM","",1,1,0,0,-1,0,0,0,154,9,0,8,4,11,1,1,7,8,"spahw101","mclic101","","","taylt101",4,"hoakd101",5,"callj101",9,"gonzt101",8,"demed101",3,"coviw101",7,"dalrc101",2,"amarr101",6,"mclic101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"mayel101",7,"larkn101",3,"torrj101",2,"mcmir101",6,"spahw101",1,"lopem101","","","",,,51,,,,000000000,02000033x,30,1,0,0,0,0,0,0,4,0,7,0,0,2,0,3,8,8,2,0,24,13,0,0,0,35,3,0,1,7,0,0,0,5,1,2,3,0,0,0,1,0,0,0,0,27,10,0,2,0,,,,,,,,,,,"Warren Spahn","Cal McLish","(none)","","(none)","Tony Taylor","Don Hoak","Johnny Callison","Tony Gonzalez","Don Demeter","Wes Covington","Clay Dalrymple","Ruben Amaro","Cal McLish","Ty Cline","Frank Bolling","Hank Aaron","Eddie Mathews","Lee Maye","Norm Larker","Joe Torre","Roy McMillan","Warren Spahn",,1963MLN.EVN.regular.game.csv",6
