"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHA193504230",8,1,"linke101",0,9,1,"hadlb101",1,74,"1935PHA.EVA.regular.sub.csv",2
"PHA193504230",9,0,"liebd101",1,9,1,"cains101",1,75,"1935PHA.EVA.regular.sub.csv",3
"PHA193504230",9,0,"mahar101",1,9,1,"liebd101",1,79,"1935PHA.EVA.regular.sub.csv",4
"PHA193504230",9,1,"finnl101",1,9,11,"mahar101",1,81,"1935PHA.EVA.regular.sub.csv",5
"PHA193504230",9,1,"pettl101",0,9,1,"linke101",1,84,"1935PHA.EVA.regular.sub.csv",6
"PHA193504240",8,0,"cascj101",1,9,1,"benta101",1,58,"1935PHA.EVA.regular.sub.csv",7
"PHA193504250",3,1,"weavm101",0,9,1,"stewl101",1,29,"1935PHA.EVA.regular.sub.csv",8
"PHA193504250",4,1,"holbs101",0,5,2,"boltc101",2,35,"1935PHA.EVA.regular.sub.csv",9
"PHA193504250",4,1,"singf101",0,3,7,"manuh101",7,35,"1935PHA.EVA.regular.sub.csv",10
"PHA193504250",6,0,"kresr101",0,9,11,"weavm101",1,47,"1935PHA.EVA.regular.sub.csv",11
"PHA193504250",6,1,"blueo102",0,1,4,"myerb103",4,50,"1935PHA.EVA.regular.sub.csv",12
"PHA193504250",6,1,"copph101",0,9,1,"kresr101",11,50,"1935PHA.EVA.regular.sub.csv",13
"PHA193504260",7,1,"willd107",1,9,11,"cascj101",1,55,"1935PHA.EVA.regular.sub.csv",14
"PHA193504260",8,0,"liebd101",1,9,1,"willd107",11,59,"1935PHA.EVA.regular.sub.csv",15
"PHA193504260",8,0,"mahar101",1,9,1,"liebd101",1,63,"1935PHA.EVA.regular.sub.csv",16
"PHA193504260",8,0,"castg101",1,9,1,"mahar101",1,70,"1935PHA.EVA.regular.sub.csv",17
"PHA193504260",9,0,"berrc103",1,4,2,"foxxj101",2,75,"1935PHA.EVA.regular.sub.csv",18
"PHA193504270",6,0,"castg101",1,9,1,"dietb101",1,51,"1935PHA.EVA.regular.sub.csv",19
"PHA193504270",7,0,"mossc101",1,4,2,"foxxj101",2,59,"1935PHA.EVA.regular.sub.csv",20
"PHA193504270",7,0,"combe101",0,7,12,"chapb102",8,61,"1935PHA.EVA.regular.sub.csv",21
"PHA193504270",7,1,"combe101",0,7,8,"combe101",12,66,"1935PHA.EVA.regular.sub.csv",22
"PHA193504270",7,1,"colee102",1,9,11,"castg101",1,68,"1935PHA.EVA.regular.sub.csv",23
"PHA193504270",7,1,"vanar101",0,9,1,"allej102",1,68,"1935PHA.EVA.regular.sub.csv",24
"PHA193504270",7,1,"willd107",1,9,11,"colee102",11,68,"1935PHA.EVA.regular.sub.csv",25
"PHA193504270",8,0,"liebd101",1,9,1,"willd107",11,71,"1935PHA.EVA.regular.sub.csv",26
"PHA193504270",9,1,"murpj103",0,9,1,"vanar101",1,82,"1935PHA.EVA.regular.sub.csv",27
"PHA193504270",9,1,"mosew101",1,8,11,"warsr101",4,82,"1935PHA.EVA.regular.sub.csv",28
"PHA193504270",9,1,"berrc103",1,9,11,"liebd101",1,83,"1935PHA.EVA.regular.sub.csv",29
"PHA193504280",3,0,"mahar101",1,9,1,"cains101",1,24,"1935PHA.EVA.regular.sub.csv",30
"PHA193504280",7,1,"hooka101",1,9,11,"mahar101",1,60,"1935PHA.EVA.regular.sub.csv",31
"PHA193504280",8,0,"dietb101",1,9,1,"hooka101",11,65,"1935PHA.EVA.regular.sub.csv",32
"PHA193504280",8,1,"tamuv101",0,9,1,"ruffr101",1,72,"1935PHA.EVA.regular.sub.csv",33
"PHA193504280",9,0,"liebd101",1,9,1,"dietb101",1,73,"1935PHA.EVA.regular.sub.csv",34
"PHA193504280",9,1,"malop103",0,9,1,"tamuv101",1,78,"1935PHA.EVA.regular.sub.csv",35
"PHA193504290",2,0,"castg101",1,9,1,"benta101",1,18,"1935PHA.EVA.regular.sub.csv",36
"PHA193504290",7,1,"johnh101",0,9,1,"rhodg101",1,62,"1935PHA.EVA.regular.sub.csv",37
"PHA193504290",7,1,"wilsj103",0,9,1,"johnh101",1,66,"1935PHA.EVA.regular.sub.csv",38
"PHA193504290",8,0,"cookd102",0,9,11,"wilsj103",1,70,"1935PHA.EVA.regular.sub.csv",39
"PHA193504290",8,0,"cascj101",1,9,1,"castg101",1,74,"1935PHA.EVA.regular.sub.csv",40
"PHA193504290",8,1,"walbr101",0,9,1,"cookd102",11,76,"1935PHA.EVA.regular.sub.csv",41
"PHA193504290",9,1,"welcj101",0,9,1,"walbr101",1,85,"1935PHA.EVA.regular.sub.csv",42
"PHA193504290",11,0,"millb110",0,8,11,"dahlb101",3,99,"1935PHA.EVA.regular.sub.csv",43
"PHA193504290",11,1,"bishm102",0,1,3,"bishm102",4,101,"1935PHA.EVA.regular.sub.csv",44
"PHA193504290",11,1,"farrd101",0,8,4,"millb110",11,101,"1935PHA.EVA.regular.sub.csv",45
