"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"OAK197204160",65,"ej,bands101,P,sprim901,Called third strike Sal Bando ejected by HP umpire Marty Springstead","1972OAK.EVA.regular.comment.csv",2
"OAK197204192",8,"ej,willd104,M,ricej901,Fair/foul on bunt $Athletics manager Williams ejected by HP umpire Rice after bunt by Rudi was first called foul by HP umpire, then overturned to fair by 2B umpire as Rudi was thrown out","1972OAK.EVA.regular.comment.csv",3
"OAK197205050",18,"$5 minute delay while Fritz Peterson changes his shirt, which was slit under the arm","1972OAK.EVA.regular.comment.csv",4
"OAK197205230",63,"ej,odomj101,P,lucir901,Call at HP Blue Moon Odom ejected by HP umpire Ron Luciano","1972OAK.EVA.regular.comment.csv",5
"OAK197205280",67,"ej,tannc101,M,mccol901,Called third strike White Sox Manager Chuck Tanner ejected by HP umpire Larry McCoy","1972OAK.EVA.regular.comment.csv",6
"OAK197206170",74,"missing play in OAK197206170","1972OAK.EVA.regular.comment.csv",7
"OAK197206200",48,"ej,willd104,M,evanj901,Interference non-call (claimed ball hit batter) Athletics Manager Dick Williams ejected by HP umpire Jim Evans arguing that Ed Brinkman ran into his own batted ball","1972OAK.EVA.regular.comment.csv",8
"OAK197206200",64,"ej,jackr001,P,evanj901,Called third strike Reggie Jackson ejected by HP umpire Jim Evans","1972OAK.EVA.regular.comment.csv",9
"OAK197206240",0,"ej,riced101,M,,Unknown reason Angels Manager Del Rice ejected by unknown umpire","1972OAK.EVA.regular.comment.csv",10
"OAK197206240",41,"Sandy Alomar left the game with an unknown injury","1972OAK.EVA.regular.comment.csv",11
"OAK197207050",9,"$Mike Epstein called for obstruction","1972OAK.EVA.regular.comment.csv",12
"OAK197208010",39,"435 ft","1972OAK.EVA.regular.comment.csv",13
"OAK197208020",10,"Lou Piniella left with lower right back pain","1972OAK.EVA.regular.comment.csv",14
"OAK197208020",12,"ej,kirke102,P,sprim901,Fighting with Sal Bando ej,bands101,P,sprim901,Fighting with Ed Kirkpatrick $Sal Bando hit on the leg; he and Ed Kirkpatrick exchanged words then started fighting; both benches clear; Bando and Kirkpatrick ejected by HP umpire Marty Springstead","1972OAK.EVA.regular.comment.csv",15
"OAK197208020",25,"Reggie Jackson hurt leg as he grounded out","1972OAK.EVA.regular.comment.csv",16
"OAK197208100",0,"Suspend=19720811,,3,3,102","1972OAK.EVA.regular.comment.csv",17
"OAK197208100",140,"suspended,19720811,OAK01,curfew $game suspended for curfew and resumed the next day","1972OAK.EVA.regular.comment.csv",18
"OAK197208110",57,"Debut game for Gonzalo Marquez","1972OAK.EVA.regular.comment.csv",19
"OAK197208270",71,"Debut game for Sergio Robles","1972OAK.EVA.regular.comment.csv",20
"OAK197208290",43,"Ray Fosse left injured","1972OAK.EVA.regular.comment.csv",21
"OAK197209230",5,"ej,pinil001,P,kunkb101,Called third strike Lou Piniella ejected by HP umpire Bill Kunkel","1972OAK.EVA.regular.comment.csv",22
"OAK197209230",56,"ej,willd104,M,flahr901,Interference call Athletics Manager Dick Williams ejected by 1B umpire Red Flaherty","1972OAK.EVA.regular.comment.csv",23
"OAK197209242",27,"$John Mayberry hit the ball to deep SS; Amos Otis advanced to 3B; SS Bert Campaneris got his glove on the ball but it skipped past him enough to allow Otis to score","1972OAK.EVA.regular.comment.csv",24
"OAK197209242",73,"$Reggie Jackson went back to tag up and Steve Hovley's throw went over Paul Schaal's head","1972OAK.EVA.regular.comment.csv",25
