"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SLN195104230","19510423",0,"Monday",0,"F","N","CIN","SLN","STL07","raffk101","brech101","conlj102","gorea901","(none)","stewb901","","",4783,"291","Comly","Comly","2010/09/20 4:08PM","",0,0,0,0,-1,0,0,4,110,9,1,2,8,9,0,1,4,8,"brech101","raffk101","","","adamb103",4,"usheb101",8,"adcoj101",7,"klust101",3,"scheb101",2,"ryanc102",5,"wyroj101",9,"mcmir101",6,"raffk101",1,"lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"bilks101",3,"kazae101",5,"riced101",2,"hemus101",6,"brech101",1,"wehmh101","","","",,,51,,,,010000000,00001100x,31,1,0,1,1,1,0,0,0,0,6,0,0,0,0,2,2,2,0,0,24,8,0,0,0,31,0,1,0,2,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Harry Brecheen","Ken Raffensberger","(none)","hemus101","Solly Hemus","Bobby Adams","Bob Usher","Joe Adcock","Ted Kluszewski","Bob Scheffing","Connie Ryan","Johnny Wyrostek","Roy McMillan","Ken Raffensberger","Peanuts Lowrey","Red Schoendienst","Enos Slaughter","Stan Musial","Steve Bilko","Eddie Kazak","Del Rice","Solly Hemus","Harry Brecheen",,1951SLN.EVN.regular.game.csv",2

"SLN195104240","19510424",0,"Tuesday",0,"F","D","CIN","SLN","STL07","ramsw101","lanim101","gorea901","stewb901","(none)","conlj102","","",3481,"291","Comly","Comly","2010/09/20 4:22PM","",0,0,0,0,-1,0,0,0,145,9,1,3,8,9,1,1,7,12,"lanim101","ramsw101","","","adamb103",4,"hattg101",5,"adcoj101",7,"klust101",3,"pramj101",2,"wyroj101",9,"usheb101",8,"mcmir101",6,"ramsw101",1,"lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"bilks101",3,"garaj101",2,"richd103",5,"hemus101",6,"lanim101",1,"wehmh101","","","",,,51,,,,000000100,11000010x,34,2,1,0,1,0,0,0,1,0,3,0,0,2,0,3,3,3,0,0,24,6,0,0,0,31,1,0,0,3,3,0,0,5,1,3,0,0,0,0,1,1,1,0,0,27,8,0,2,0,,,,,,,,,,,"Max Lanier","Willie Ramsdell","(none)","slaue101","Enos Slaughter","Bobby Adams","Grady Hatton","Joe Adcock","Ted Kluszewski","Johnny Pramesa","Johnny Wyrostek","Bob Usher","Roy McMillan","Willie Ramsdell","Peanuts Lowrey","Red Schoendienst","Enos Slaughter","Stan Musial","Steve Bilko","Joe Garagiola","Don Richmond","Solly Hemus","Max Lanier",,1951SLN.EVN.regular.game.csv",3

"SLN195105150","19510515",0,"Tuesday",0,"F","N","PHI","SLN","STL07","meyer101","pohot101","donaa901","balll901","(none)","barla901","","",13837,"150","Greg Beston","Greg Beston","2003/09/07 6:43PM","",0,0,0,0,-1,0,0,4,146,9,5,4,9,11,1,1,5,11,"meyer101","pohot101","rober102","","waite101",3,"ashbr101",8,"sisld101",7,"ennid101",9,"jonew101",5,"hamng102",6,"semia101",2,"golim101",4,"meyer101",1,"hemus101",6,"lowrp101",8,"slaue101",9,"musis101",7,"johnb108",5,"garaj101",2,"nelsr103",3,"coled101",4,"pohot101",1,"rober102","","","",,,54,,,,100000202,000030001,34,0,0,1,5,1,0,0,2,1,4,1,0,1,0,2,4,4,2,0,27,8,0,0,0,37,2,0,2,3,1,0,1,3,0,6,0,1,0,0,1,4,4,1,0,27,12,0,2,0,,,,,,,,,,,"Russ Meyer","Tom Poholsky","Robin Roberts","nichb101","Bill Nicholson","Eddie Waitkus","Richie Ashburn","Dick Sisler","Del Ennis","Willie Jones","Granny Hamner","Andy Seminick","Mike Goliat","Russ Meyer","Solly Hemus","Peanuts Lowrey","Enos Slaughter","Stan Musial","Bill Johnson","Joe Garagiola","Rocky Nelson","Dick Cole","Tom Poholsky",,1951SLN.EVN.regular.game.csv",4

"SLN195105160","19510516",0,"Wednesday",0,"F","N","PHI","SLN","STL07","churb101","stalg103","balll901","barla901","(none)","donaa901","","",9117,"293","David W. Smith","David W. Smith","2010/10/29 8:03AM","",1,0,0,0,-1,0,0,0,143,9,3,5,9,12,0,1,9,9,"stalg103","churb101","braza101","","waite101",3,"ashbr101",8,"sisld101",7,"ennid101",9,"jonew101",5,"hamng102",6,"semia101",2,"golim101",4,"churb101",1,"lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"jonen101",3,"johnb108",5,"riced101",2,"hemus101",6,"stalg103",1,"millb103","braza101","","",,,51,,,,002000001,12100010x,36,1,1,0,3,0,0,0,3,0,8,0,0,1,0,3,5,5,0,0,24,9,1,1,0,33,1,0,1,5,2,0,0,3,0,2,0,0,1,0,2,3,3,0,0,27,11,1,1,0,,,,,,,,,,,"Gerry Staley","Bubba Church","Al Brazle","jonen101","Nippy Jones","Eddie Waitkus","Richie Ashburn","Dick Sisler","Del Ennis","Willie Jones","Granny Hamner","Andy Seminick","Mike Goliat","Bubba Church","Peanuts Lowrey","Red Schoendienst","Enos Slaughter","Stan Musial","Nippy Jones","Bill Johnson","Del Rice","Solly Hemus","Gerry Staley",,1951SLN.EVN.regular.game.csv",5

"SLN195105170","19510517",0,"Thursday",0,"F","N","PHI","SLN","STL07","rober102","presj101","barla901","donaa901","(none)","balll901","","",9754,"293","David W. Smith","David W. Smith","2010/10/29 8:18AM","",1,0,0,0,-1,0,0,0,118,9,1,2,7,7,1,1,7,7,"presj101","rober102","","","waite101",3,"ashbr101",8,"sisld101",7,"ennid101",9,"jonew101",5,"hamng102",6,"semia101",2,"golim101",4,"rober102",1,"lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"jonen101",3,"johnb108",5,"riced101",2,"hemus101",6,"presj101",1,"konsj101","","","",,,51,,,,000000001,20000000x,33,1,0,1,1,0,0,0,2,0,2,0,0,0,0,2,1,1,0,0,24,11,0,0,0,31,2,0,0,2,0,0,0,2,0,1,0,0,0,0,1,1,1,1,0,27,12,0,0,0,,,,,,,,,,,"Joe Presko","Robin Roberts","(none)","musis101","Stan Musial","Eddie Waitkus","Richie Ashburn","Dick Sisler","Del Ennis","Willie Jones","Granny Hamner","Andy Seminick","Mike Goliat","Robin Roberts","Peanuts Lowrey","Red Schoendienst","Enos Slaughter","Stan Musial","Nippy Jones","Bill Johnson","Del Rice","Solly Hemus","Joe Presko",,1951SLN.EVN.regular.game.csv",6
