"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NYA199910130",5,1,"garcr001",0,0,1,"merck001",1,461999ALCS.EVE.post.sub.csv",2

"NYA199910130",7,1,"lowed001",0,0,1,"garcr001",1,581999ALCS.EVE.post.sub.csv",3

"NYA199910130",9,0,"rivem002",1,0,1,"herno001",1,711999ALCS.EVE.post.sub.csv",4

"NYA199910130",9,1,"cormr001",0,0,1,"lowed001",1,771999ALCS.EVE.post.sub.csv",5

"NYA199910130",10,1,"beckr001",0,0,1,"cormr001",1,811999ALCS.EVE.post.sub.csv",6

"NYA199910140",7,1,"gordt001",0,0,1,"martr002",1,621999ALCS.EVE.post.sub.csv",7

"NYA199910140",7,1,"cormr001",0,0,1,"gordt001",1,641999ALCS.EVE.post.sub.csv",8

"NYA199910140",8,0,"stanm003",1,0,1,"coned001",1,671999ALCS.EVE.post.sub.csv",9

"NYA199910140",8,0,"nelsj001",1,0,1,"stanm003",1,681999ALCS.EVE.post.sub.csv",10

"NYA199910140",8,0,"bufod001",0,6,12,"stanm002",3,691999ALCS.EVE.post.sub.csv",11

"NYA199910140",8,0,"hatts001",0,8,11,"lewid001",8,701999ALCS.EVE.post.sub.csv",12

"NYA199910140",8,0,"watsa001",1,0,1,"nelsj001",1,701999ALCS.EVE.post.sub.csv",13

"NYA199910140",8,0,"merll001",0,8,11,"hatts001",11,701999ALCS.EVE.post.sub.csv",14

"NYA199910140",8,0,"huskb001",0,9,11,"nixot001",9,711999ALCS.EVE.post.sub.csv",15

"NYA199910140",8,0,"mendr001",1,0,1,"watsa001",1,711999ALCS.EVE.post.sub.csv",16

"NYA199910140",8,0,"sadld001",0,8,12,"merll001",11,711999ALCS.EVE.post.sub.csv",17

"NYA199910140",8,1,"daubb001",0,3,3,"daubb001",10,731999ALCS.EVE.post.sub.csv",18

"NYA199910140",8,1,"bufod001",0,6,8,"bufod001",12,731999ALCS.EVE.post.sub.csv",19

"NYA199910140",8,1,"sadld001",0,8,9,"sadld001",12,731999ALCS.EVE.post.sub.csv",20

"NYA199910140",8,1,"davic001",1,6,11,"strad001",10,731999ALCS.EVE.post.sub.csv",21

"NYA199910140",8,1,"cormr001",0,9,1,"huskb001",11,731999ALCS.EVE.post.sub.csv",22

"NYA199910140",9,0,"rivem002",1,0,1,"mendr001",1,761999ALCS.EVE.post.sub.csv",23

"BOS199910160",3,1,"irabh001",0,0,1,"clemr001",1,261999ALCS.EVE.post.sub.csv",24

"BOS199910160",4,1,"posaj001",0,9,2,"giraj001",2,351999ALCS.EVE.post.sub.csv",25

"BOS199910160",7,1,"curtc001",0,3,7,"oneip001",9,601999ALCS.EVE.post.sub.csv",26

"BOS199910160",7,1,"leder001",0,7,9,"leder001",7,601999ALCS.EVE.post.sub.csv",27

"BOS199910160",7,1,"stanm003",0,0,1,"irabh001",1,671999ALCS.EVE.post.sub.csv",28

"BOS199910160",7,1,"huskb001",1,7,11,"daubb001",10,671999ALCS.EVE.post.sub.csv",29

"BOS199910160",8,0,"gordt001",1,0,1,"martp001",1,681999ALCS.EVE.post.sub.csv",30

"BOS199910160",8,0,"sojol001",0,1,11,"knobc001",4,701999ALCS.EVE.post.sub.csv",31

