"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHA200010030",4,1,"tomkb001",0,0,1,"garcf002",1,392000ALD2.EVE.post.sub.csv",2

"CHA200010030",7,0,"howrb001",1,0,1,"parqj001",1,552000ALD2.EVE.post.sub.csv",3

"CHA200010030",7,0,"marta001",0,8,11,"olivj001",2,572000ALD2.EVE.post.sub.csv",4

"CHA200010030",7,0,"ibanr001",0,6,12,"buhnj001",9,572000ALD2.EVE.post.sub.csv",5

"CHA200010030",7,0,"javis001",0,1,11,"hendr001",7,592000ALD2.EVE.post.sub.csv",6

"CHA200010030",7,0,"bradc001",1,0,1,"howrb001",1,602000ALD2.EVE.post.sub.csv",7

"CHA200010030",7,1,"javis001",0,1,7,"javis001",11,612000ALD2.EVE.post.sub.csv",8

"CHA200010030",7,1,"wilsd001",0,8,2,"marta001",11,612000ALD2.EVE.post.sub.csv",9

"CHA200010030",7,1,"ibanr001",0,6,9,"ibanr001",12,612000ALD2.EVE.post.sub.csv",10

"CHA200010030",7,1,"panij001",0,0,1,"tomkb001",1,612000ALD2.EVE.post.sub.csv",11

"CHA200010030",8,0,"wunsk001",1,0,1,"bradc001",1,672000ALD2.EVE.post.sub.csv",12

"CHA200010030",8,0,"simab001",1,0,1,"wunsk001",1,692000ALD2.EVE.post.sub.csv",13

"CHA200010030",9,0,"foulk001",1,0,1,"simab001",1,732000ALD2.EVE.post.sub.csv",14

"CHA200010030",9,1,"paulj001",1,9,12,"johnc002",2,772000ALD2.EVE.post.sub.csv",15

"CHA200010030",9,1,"rhoda001",0,0,1,"panij001",1,772000ALD2.EVE.post.sub.csv",16

"CHA200010030",9,1,"mesaj001",0,0,1,"rhoda001",1,792000ALD2.EVE.post.sub.csv",17

"CHA200010030",10,0,"paulj001",1,9,2,"paulj001",12,812000ALD2.EVE.post.sub.csv",18

"CHA200010030",10,1,"sasak001",0,0,1,"mesaj001",1,892000ALD2.EVE.post.sub.csv",19

"CHA200010040",5,1,"ibanr001",0,1,7,"hendr001",7,452000ALD2.EVE.post.sub.csv",20

"CHA200010040",6,0,"barcl001",1,0,1,"sirom001",1,512000ALD2.EVE.post.sub.csv",21

"CHA200010040",6,1,"rhoda001",0,0,1,"abbop001",1,552000ALD2.EVE.post.sub.csv",22

"CHA200010040",6,1,"abboj002",1,8,11,"singc001",8,552000ALD2.EVE.post.sub.csv",23

"CHA200010040",7,0,"abboj002",1,8,8,"abboj002",11,562000ALD2.EVE.post.sub.csv",24

"CHA200010040",7,1,"mesaj001",0,0,1,"rhoda001",1,622000ALD2.EVE.post.sub.csv",25

"CHA200010040",8,0,"wunsk001",1,0,1,"barcl001",1,662000ALD2.EVE.post.sub.csv",26

"CHA200010040",8,1,"olivj001",0,6,2,"buhnj001",9,682000ALD2.EVE.post.sub.csv",27

"CHA200010040",8,1,"ibanr001",0,1,9,"ibanr001",7,682000ALD2.EVE.post.sub.csv",28

"CHA200010040",8,1,"javis001",0,8,7,"wilsd001",2,682000ALD2.EVE.post.sub.csv",29

"CHA200010040",9,0,"simab001",1,0,1,"wunsk001",1,712000ALD2.EVE.post.sub.csv",30

"CHA200010040",9,0,"buehm001",1,0,1,"simab001",1,742000ALD2.EVE.post.sub.csv",31

"CHA200010040",9,1,"bainh001",1,8,11,"abboj002",8,772000ALD2.EVE.post.sub.csv",32

"CHA200010040",9,1,"sasak001",0,0,1,"mesaj001",1,772000ALD2.EVE.post.sub.csv",33

"SEA200010060",7,1,"howrb001",0,0,1,"baldj002",1,482000ALD2.EVE.post.sub.csv",34

"SEA200010060",8,0,"graft001",0,7,12,"perrh001",5,532000ALD2.EVE.post.sub.csv",35

"SEA200010060",8,0,"rhoda001",1,0,1,"selea001",1,542000ALD2.EVE.post.sub.csv",36

"SEA200010060",8,0,"konep001",0,9,11,"singc001",8,542000ALD2.EVE.post.sub.csv",37

"SEA200010060",8,1,"graft001",0,7,5,"graft001",12,552000ALD2.EVE.post.sub.csv",38

"SEA200010060",8,1,"chrim002",0,9,8,"konep001",11,552000ALD2.EVE.post.sub.csv",39

"SEA200010060",9,0,"panij001",1,0,1,"rhoda001",1,602000ALD2.EVE.post.sub.csv",40

"SEA200010060",9,1,"wunsk001",0,0,1,"howrb001",1,622000ALD2.EVE.post.sub.csv",41

"SEA200010060",9,1,"foulk001",0,0,1,"wunsk001",1,632000ALD2.EVE.post.sub.csv",42

"SEA200010060",9,1,"hendr001",1,5,12,"olerj001",3,632000ALD2.EVE.post.sub.csv",43

"SEA200010060",9,1,"guilc001",1,8,11,"olivj001",2,652000ALD2.EVE.post.sub.csv",44

