"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SEA198904100","19890410",0,"Monday",905,"T","N","CHA","SEA","SEA02","kinge001","banks001","voltv901","cousd901","mckej901","kaisk901","","",33866,"Stuart Shea","","Stuart Shea","","",2,1,72,0,-1,4,1,5,199,9,5,6,12,10,1,1,10,6,"reedj002","kinge001","schom001","","guilo001",6,"galld001",8,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"kittr001",7,"lyons001",4,"wille001",5,"reynh001",4,"grifk002",8,"davia002",3,"coled001",10,"leonj001",7,"branm001",9,"presj001",5,"brads001",2,"vizqo001",6,"palld001","schom001","","",,,51,,,,120000020,20010030x,38,3,1,0,5,0,0,0,4,0,6,0,1,1,0,3,6,6,1,0,24,10,0,1,0,31,2,1,2,6,1,1,1,2,0,4,1,0,1,0,3,5,5,0,0,27,7,0,1,0,,,,,,,,,,,"Jerry Reed","Eric King","Mike Schooler","valld001","Dave Valle","Ozzie Guillen","Dave Gallagher","Harold Baines","Ivan Calderon","Greg Walker","Carlton Fisk","Ron Kittle","Steve Lyons","Eddie Williams","Harold Reynolds","Ken Griffey","Alvin Davis","Darnell Coles","Jeff Leonard","Mickey Brantley","Jim Presley","Scott Bradley","Omar Vizquel",,,"1989SEA.EVA.regular.game.csv",2
"SEA198904110","19890411",0,"Tuesday",905,"T","N","CHA","SEA","SEA02","hills001","campm001","cousd901","mckej901","kaisk901","voltv901","","",8088,"Stuart Shea","","Stuart Shea","","",2,1,72,0,-1,4,1,5,192,9,8,6,14,8,0,1,12,7,"joneb002","niedt001","thigb001","","guilo001",6,"galld001",8,"bainh001",10,"caldi001",9,"walkg001",3,"kittr001",7,"lyons001",4,"wille001",5,"karkr001",2,"reynh001",4,"grifk002",8,"davia002",3,"coled001",10,"leonj001",7,"branm001",9,"presj001",5,"valld001",2,"vizqo001",6,"thigb001","niedt001","","",,,54,,,,000221003,121010010,42,2,0,2,8,0,0,0,5,1,6,1,0,0,0,3,6,6,0,1,27,13,0,3,0,30,1,0,2,6,1,0,0,9,1,3,0,2,2,0,4,7,7,0,1,27,8,0,0,0,,,,,,,,,,,"Barry Jones","Tom Niedenfuer","Bobby Thigpen","lyons001","Steve Lyons","Ozzie Guillen","Dave Gallagher","Harold Baines","Ivan Calderon","Greg Walker","Ron Kittle","Steve Lyons","Eddie Williams","Ron Karkovice","Harold Reynolds","Ken Griffey","Alvin Davis","Darnell Coles","Jeff Leonard","Mickey Brantley","Jim Presley","Dave Valle","Omar Vizquel",,,"1989SEA.EVA.regular.game.csv",3
"SEA198904120","19890412",0,"Wednesday",706,"T","N","CHA","SEA","SEA02","longb002","hanse001","mckej901","kaisk901","voltv901","cousd901","","",8190,"Epke","","Gillette","","",0,1,0,0,-1,0,0,0,151,9,1,9,7,11,1,0,7,6,"hanse001","longb002","","","guilo001",6,"galld001",8,"bainh001",10,"caldi001",9,"robib001",3,"kittr001",7,"lyons001",4,"wille001",5,"karkr001",2,"reynh001",4,"grifk002",8,"davia002",3,"leonj001",7,"branm001",10,"brilg001",9,"valld001",2,"marte001",5,"quinr001",6,"palld001","jackm001","","",,,51,,,,000000001,00034011x,33,2,0,0,1,0,0,0,2,0,6,0,0,1,0,4,9,9,0,0,24,10,0,3,0,33,3,1,0,9,0,0,1,5,0,2,0,0,3,0,2,1,1,0,0,27,7,0,1,0,,,,,,,,,,,"Erik Hanson","Bill Long","(none)","davia002","Alvin Davis","Ozzie Guillen","Dave Gallagher","Harold Baines","Ivan Calderon","Billy Robidoux","Ron Kittle","Steve Lyons","Eddie Williams","Ron Karkovice","Harold Reynolds","Ken Griffey","Alvin Davis","Jeff Leonard","Mickey Brantley","Greg Briley","Dave Valle","Edgar Martinez","Rey Quinones",,,"1989SEA.EVA.regular.game.csv",4
"SEA198904140","19890414",0,"Friday",705,"T","N","CAL","SEA","SEA02","wittm001","langm001","mccol901","pales901","merrd901","denkd901","","",14590,"Fraser","","Hester","","",2,1,0,0,-1,4,1,5,160,9,5,9,9,14,1,0,6,4,"langm001","wittm001","","","downb001",10,"mclem001",4,"whitd001",8,"parrl001",2,"davic001",7,"bichd001",9,"schrb001",3,"hoffg001",6,"howej002",5,"reynh001",4,"grifk002",8,"davia002",3,"leonj001",7,"branm001",10,"brilg001",9,"valld001",2,"marte001",5,"quinr001",6,"frasw001","schom001","","",,,51,,,,030000002,00420003x,35,2,0,0,5,0,0,1,2,0,10,0,1,0,0,2,8,8,0,0,24,14,0,1,0,32,3,0,1,9,2,1,0,2,0,3,1,1,0,0,2,5,5,0,0,27,9,0,0,0,,,,,,,,,,,"Mark Langston","Mike Witt","(none)","leonj001","Jeff Leonard","Brian Downing","Mark McLemore","Devon White","Lance Parrish","Chili Davis","Dante Bichette","Bill Schroeder","Glenn Hoffman","Jack Howell","Harold Reynolds","Ken Griffey","Alvin Davis","Jeff Leonard","Mickey Brantley","Greg Briley","Dave Valle","Edgar Martinez","Rey Quinones",,,"1989SEA.EVA.regular.game.csv",5
"SEA198904150","19890415",0,"Saturday",706,"T","N","CAL","SEA","SEA02","finlc001","banks001","pales901","merrd901","denkd901","mccol901","","",29819,"Mary Klein","","David W. Smith","","",1,1,0,0,-1,0,0,0,175,9,9,2,12,9,0,3,8,7,"finlc001","reedj002","","","downb001",10,"mclem001",4,"whitd001",8,"joynw001",3,"parrl001",2,"washc001",9,"davic001",7,"howej002",5,"andek001",6,"reynh001",4,"cotth001",8,"coled001",10,"leonj001",7,"branm001",9,"valld001",2,"presj001",3,"marte001",5,"quinr001",6,"","solaj001","","",,,54,,,,101000313,002000000,39,1,0,3,6,0,0,1,4,0,4,0,0,0,0,1,2,2,0,0,27,12,0,2,0,33,0,0,0,2,1,0,0,2,0,1,2,0,1,0,4,5,5,0,0,27,12,2,0,0,,,,,,,,,,,"Chuck Finley","Jerry Reed","(none)","","(none)","Brian Downing","Mark McLemore","Devon White","Wally Joyner","Lance Parrish","Cl Washington","Chili Davis","Jack Howell","Kent Anderson","Harold Reynolds","Henry Cotto","Darnell Coles","Jeff Leonard","Mickey Brantley","Dave Valle","Jim Presley","Edgar Martinez","Rey Quinones",,,"1989SEA.EVA.regular.game.csv",6
"SEA198904160","19890416",0,"Sunday",135,"T","D","CAL","SEA","SEA02","blylb001","campm001","merrd901","denkd901","mccol901","pales901","","",10621,"Bower","","Gillette","","",3,1,0,0,-1,0,0,0,138,9,10,0,15,4,1,2,6,3,"blylb001","campm001","","","downb001",10,"mclem001",4,"whitd001",8,"joynw001",3,"washc001",9,"davic001",7,"schrb001",2,"howej002",5,"andek001",6,"reynh001",4,"grifk002",8,"davia002",3,"leonj001",7,"branm001",10,"brilg001",9,"presj001",5,"brads001",2,"quinr001",6,"","schom001","","",,,54,,,,110032021,000000000,42,2,1,1,10,0,0,0,1,0,6,1,0,1,0,1,0,0,0,0,27,14,0,2,0,29,1,0,0,0,0,0,0,1,0,6,1,0,1,0,4,5,5,2,0,27,12,0,1,0,,,,,,,,,,,"Bert Blyleven","Mike Campbell","(none)","washc001","Cl Washington","Brian Downing","Mark McLemore","Devon White","Wally Joyner","Cl Washington","Chili Davis","Bill Schroeder","Jack Howell","Kent Anderson","Harold Reynolds","Ken Griffey","Alvin Davis","Jeff Leonard","Mickey Brantley","Greg Briley","Jim Presley","Scott Bradley","Rey Quinones",,,"1989SEA.EVA.regular.game.csv",7
"SEA198904170","19890417",0,"Monday",706,"T","N","OAK","SEA","SEA02","younc001","hanse001","reilm901","garcr901","hendt901","roe-r901","","",14827,"Beretta","","Gillette","","",0,1,0,0,-1,0,0,0,139,9,2,7,4,11,2,0,3,6,"hanse001","younc001","","","polol001",7,"philt001",4,"hendd001",8,"parkd001",10,"lansc001",5,"hassr001",2,"steit001",3,"javis001",9,"weisw001",6,"reynh001",4,"cotth001",8,"davia002",3,"leonj001",7,"branm001",9,"coled001",10,"valld001",2,"marte001",5,"quinr001",6,"burnt001","reedj002","","",,,51,,,,100001000,00400120x,28,2,0,1,2,1,1,0,2,0,6,0,0,1,0,2,4,4,1,0,24,8,0,1,0,34,1,0,2,6,0,0,0,3,0,3,0,1,1,0,2,2,2,0,0,27,14,0,1,0,,,,,,,,,,,"Erik Hanson","Curt Young","(none)","cotth001","Henry Cotto","Luis Polonia","Tony Phillips","Dave Henderson","Dave Parker","Carney Lansford","Ron Hassey","Terry Steinbach","Stan Javier","Walt Weiss","Harold Reynolds","Henry Cotto","Alvin Davis","Jeff Leonard","Mickey Brantley","Darnell Coles","Dave Valle","Edgar Martinez","Rey Quinones",,,"1989SEA.EVA.regular.game.csv",8
"SEA198904180","19890418",0,"Tuesday",703,"T","N","OAK","SEA","SEA02","moorm001","trous001","garcr901","hendt901","roe-r901","reilm901","","",9670,"McCoy","","Hester","","",1,1,0,0,-1,4,1,5,182,9,5,3,9,3,1,0,8,4,"plune001","reedj002","ecked001","","philt001",5,"beanb001",9,"hendd001",8,"steit001",2,"lansc001",3,"parkd001",10,"javis001",7,"gallm001",4,"weisw001",6,"reynh001",4,"cotth001",7,"davia002",3,"branm001",9,"coled001",10,"grifk002",8,"valld001",2,"marte001",5,"quinr001",6,"ecked001","solaj001","","",,,54,,,,000120020,000003000,33,5,0,0,5,1,0,1,5,1,5,0,1,1,0,4,2,2,0,0,27,12,0,2,0,29,1,0,1,3,0,0,0,5,0,7,0,0,1,0,4,5,5,0,0,27,15,0,1,0,,,,,,,,,,,"Eric Plunk","Jerry Reed","D Eckersley","javis001","Stan Javier","Tony Phillips","Billy Beane","Dave Henderson","Terry Steinbach","Carney Lansford","Dave Parker","Stan Javier","Mike Gallego","Walt Weiss","Harold Reynolds","Henry Cotto","Alvin Davis","Mickey Brantley","Darnell Coles","Ken Griffey","Dave Valle","Edgar Martinez","Rey Quinones",,,"1989SEA.EVA.regular.game.csv",9
"SEA198904190","19890419",0,"Wednesday",137,"T","D","OAK","SEA","SEA02","stewd001","langm001","hendt901","roe-r901","reilm901","garcr901","","",11328,"Koehler-Below","","Hester","","",1,1,0,0,-1,4,1,5,184,9,7,5,9,9,1,1,9,8,"stewd001","langm001","ecked001","","philt001",5,"beanb001",9,"hendd001",8,"lansc001",3,"steit001",2,"blanl001",10,"javis001",7,"gallm001",4,"weisw001",6,"reynh001",4,"grifk002",8,"davia002",3,"leonj001",7,"coled001",10,"brilg001",9,"presj001",5,"brads001",2,"diazm002",6,"ecked001","powed001","","",,,54,,,,201200200,100101200,37,4,1,0,7,0,0,0,6,0,11,2,0,0,0,5,4,4,0,0,27,7,1,0,0,34,3,0,0,3,0,2,0,4,0,3,0,0,0,0,3,7,7,0,0,27,8,1,0,0,,,,,,,,,,,"Dave Stewart","Mark Langston","D Eckersley","steit001","Terry Steinbach","Tony Phillips","Billy Beane","Dave Henderson","Carney Lansford","Terry Steinbach","L Blankenship","Stan Javier","Mike Gallego","Walt Weiss","Harold Reynolds","Ken Griffey","Alvin Davis","Jeff Leonard","Darnell Coles","Greg Briley","Jim Presley","Scott Bradley","Mario Diaz",,,"1989SEA.EVA.regular.game.csv",10
"SEA198904260","19890426",0,"Wednesday",705,"T","N","TOR","SEA","SEA02","stied001","campm001","mckej901","kaisk901","voltv901","cousd901","","",7399,"Bower","","Hester","","",1,1,0,0,-1,4,1,5,169,9,6,7,7,11,2,0,5,6,"trous001","welld001","jackm001","","mosel001",8,"mullr001",5,"white002",2,"bellg001",7,"mcgrf001",3,"bordp001",10,"lirin001",4,"duceb001",9,"lee-m001",6,"reynh001",4,"coled001",9,"davia002",3,"leonj001",10,"branm001",7,"grifk002",8,"brads001",2,"marte001",5,"vizqo001",6,"welld001","jackm001","","",,,51,,,,100410000,40002010x,34,2,0,2,6,0,0,0,4,0,7,2,0,0,0,2,6,6,0,0,24,7,0,1,0,35,2,0,1,7,0,1,0,1,0,5,1,0,0,0,4,6,6,0,0,27,9,0,0,0,,,,,,,,,,,"Steve Trout","Dave Wells","Michael Jackson","grifk002","Ken Griffey","Lloyd Moseby","Rance Mulliniks","Ernie Whitt","George Bell","Fred McGriff","Pat Borders","Nelson Liriano","Rob Ducey","Manuel Lee","Harold Reynolds","Darnell Coles","Alvin Davis","Jeff Leonard","Mickey Brantley","Ken Griffey","Scott Bradley","Edgar Martinez","Omar Vizquel",,,"1989SEA.EVA.regular.game.csv",11
"SEA198904270","19890427",0,"Thursday",706,"T","N","TOR","SEA","SEA02","flanm001","dunnm001","kaisk901","voltv901","cousd901","mckej901","","",8600,"Klein","","Hester","","",1,1,0,0,-1,4,1,5,143,9,6,1,12,8,0,0,4,7,"flanm001","dunnm001","","","mosel001",8,"mullr001",5,"white002",2,"bellg001",7,"mcgrf001",3,"bordp001",10,"duceb001",9,"lee-m001",6,"lawlt001",4,"reynh001",4,"branm001",7,"coled001",9,"leonj001",10,"valld001",2,"grifk002",8,"presj001",3,"marte001",5,"vizqo001",6,"wardd001","solaj001","","",,,54,,,,401001000,000000001,36,2,1,1,6,0,0,0,1,0,3,0,1,1,0,2,1,1,0,0,27,16,0,2,0,33,2,0,0,1,0,0,0,2,0,3,0,0,2,0,3,6,6,0,1,27,12,0,1,0,,,,,,,,,,,"Mike Flanagan","Mike Dunne","(none)","white002","Ernie Whitt","Lloyd Moseby","Rance Mulliniks","Ernie Whitt","George Bell","Fred McGriff","Pat Borders","Rob Ducey","Manuel Lee","Tom Lawless","Harold Reynolds","Mickey Brantley","Darnell Coles","Jeff Leonard","Dave Valle","Ken Griffey","Jim Presley","Edgar Martinez","Omar Vizquel",,,"1989SEA.EVA.regular.game.csv",12
"SEA198904280","19890428",0,"Friday",705,"T","N","BAL","SEA","SEA02","milab001","hanse001","welkt901","evanj901","shulj901","morrd901","","",10929,"Below","","Hester","","",1,1,0,0,-1,4,1,5,182,9,5,11,11,13,1,1,8,6,"reedj002","holtb001","","","andeb001",8,"bradp001",7,"finls001",9,"ripkc001",6,"sheel001",10,"tettm001",2,"trabj001",3,"wortc001",5,"ripkb001",4,"reynh001",4,"coled001",9,"davia002",3,"leonj001",10,"branm001",7,"grifk002",8,"valld001",2,"presj001",5,"vizqo001",6,"hickk001","reedj002","","",,,51,,,,000401000,40100312x,37,1,0,0,4,0,0,0,3,1,9,0,0,1,0,4,10,10,0,1,24,8,0,1,0,35,3,0,1,10,0,1,0,5,1,1,1,0,1,0,3,5,5,0,0,27,10,0,1,0,,,,,,,,,,,"Jerry Reed","Brian Holton","(none)","reynh001","Harold Reynolds","Brady Anderson","Phil Bradley","Steve Finley","Cal Ripken","Larry Sheets","M Tettleton","Jim Traber","C Worthington","Billy Ripken","Harold Reynolds","Darnell Coles","Alvin Davis","Jeff Leonard","Mickey Brantley","Ken Griffey","Dave Valle","Jim Presley","Omar Vizquel",,,"1989SEA.EVA.regular.game.csv",13
"SEA198904290","19890429",0,"Saturday",706,"T","N","BAL","SEA","SEA02","schmd001","langm001","evanj901","shulj901","morrd901","welkt901","","",14688,"Klein","","Hester","","",1,1,0,0,-1,4,1,5,167,9,3,4,6,11,1,0,6,9,"langm001","schmd001","schom001","","andeb001",8,"bradp001",7,"devem001",9,"ripkc001",6,"millr002",3,"tettm001",2,"wortc001",5,"hoilc001",10,"ripkb001",4,"branm001",7,"coled001",9,"davia002",3,"leonj001",10,"grifk002",8,"brads001",2,"presj001",5,"diazm002",4,"vizqo001",6,"thurm001","schom001","","",,,51,,,,201000000,00003100x,31,1,1,0,3,0,0,0,5,0,10,0,2,0,0,2,3,3,0,0,24,7,0,0,0,33,0,0,0,3,1,1,0,2,0,3,1,0,0,0,2,3,3,0,0,27,9,0,1,0,,,,,,,,,,,"Mark Langston","Dave Schmidt","Mike Schooler","davia002","Alvin Davis","Brady Anderson","Phil Bradley","Mike Devereaux","Cal Ripken","Randy Milligan","M Tettleton","C Worthington","Chris Hoiles","Billy Ripken","Mickey Brantley","Darnell Coles","Alvin Davis","Jeff Leonard","Ken Griffey","Scott Bradley","Jim Presley","Mario Diaz","Omar Vizquel",,,"1989SEA.EVA.regular.game.csv",14
"SEA198904300","19890430",0,"Sunday",135,"T","D","BAL","SEA","SEA02","ballj002","banks001","shulj901","morrd901","welkt901","evanj901","","",9452,"Bower","","Hester","","",3,1,0,0,-1,4,1,5,160,9,4,3,9,8,2,0,6,4,"ballj002","trous001","willm004","","andeb001",8,"bradp001",7,"orsuj001",9,"ripkc001",6,"sheel001",10,"tettm001",2,"trabj001",3,"wortc001",5,"ripkb001",4,"cotth001",7,"coled001",9,"davia002",3,"leonj001",10,"grifk002",8,"valld001",2,"presj001",5,"diazm002",4,"vizqo001",6,"willm004","solaj001","","",,,54,,,,010001020,102000000,32,1,1,1,4,1,1,0,3,0,10,0,0,1,0,2,2,2,0,0,27,11,0,2,0,33,1,0,1,3,0,0,0,1,0,3,0,0,2,0,4,4,4,0,0,27,9,0,2,0,,,,,,,,,,,"Jeff Ballard","Steve Trout","Mark Williamson","tettm001","M Tettleton","Brady Anderson","Phil Bradley","Joe Orsulak","Cal Ripken","Larry Sheets","M Tettleton","Jim Traber","C Worthington","Billy Ripken","Henry Cotto","Darnell Coles","Alvin Davis","Jeff Leonard","Ken Griffey","Dave Valle","Jim Presley","Mario Diaz","Omar Vizquel",,,"1989SEA.EVA.regular.game.csv",15
"SEA198905010","19890501",0,"Monday",705,"T","N","DET","SEA","SEA02","morrj001","swifb001","barnl901","fordd901","koscg901","hirsj901","","",14788,"Lysogorski","","Hester","","",2,1,0,0,-1,4,1,5,156,9,3,5,9,11,1,0,6,6,"powed001","morrj001","schom001","","sherp001",7,"lemoc001",9,"whitl001",4,"trama001",6,"lynnf001",10,"nokem001",2,"bergd001",3,"brumm001",5,"willk001",8,"reynh001",4,"cotth001",9,"davia002",3,"leonj001",7,"coled001",10,"grifk002",8,"valld001",2,"presj001",5,"vizqo001",6,"willf001","schom001","","",,,51,,,,001020000,00011030x,33,1,1,0,3,0,0,0,3,0,5,0,0,2,0,2,3,3,1,0,24,11,0,0,0,33,3,0,0,4,1,1,0,0,0,7,2,1,0,0,3,3,3,0,0,27,14,0,3,0,,,,,,,,,,,"Dennis Powell","Jack Morris","Mike Schooler","davia002","Alvin Davis","Pat Sheridan","Chet Lemon","Lou Whitaker","Alan Trammell","Fred Lynn","Matt Nokes","Dave Bergman","Mike Brumley","Ken Williams","Harold Reynolds","Henry Cotto","Alvin Davis","Jeff Leonard","Darnell Coles","Ken Griffey","Dave Valle","Jim Presley","Omar Vizquel",,,"1989SEA.EVA.regular.game.csv",16
"SEA198905020","19890502",0,"Tuesday",706,"T","N","DET","SEA","SEA02","hudsc001","dunnm001","fordd901","koscg901","hirsj901","barnl901","","",10534,"Rickert","","Hester","","",3,1,0,0,-1,4,1,5,146,9,2,7,7,11,0,1,7,5,"dunnm001","hudsc001","jackm001","","sherp001",7,"lemoc001",9,"whitl001",4,"lynnf001",10,"nokem001",2,"bergd001",3,"willk001",8,"brumm001",6,"pedra001",5,"reynh001",4,"cotth001",7,"davia002",3,"leonj001",10,"coled001",9,"grifk002",8,"valld001",2,"presj001",5,"vizqo001",6,"penar001","jackm001","","",,,51,,,,000001100,00410002x,33,0,0,1,2,0,0,0,3,0,3,0,0,2,0,2,7,7,0,0,24,13,0,3,0,32,1,0,1,7,0,0,0,4,1,0,0,0,3,0,3,2,2,1,0,27,15,0,2,0,,,,,,,,,,,"Mike Dunne","Charlie Hudson","Michael Jackson","leonj001","Jeff Leonard","Pat Sheridan","Chet Lemon","Lou Whitaker","Fred Lynn","Matt Nokes","Dave Bergman","Ken Williams","Mike Brumley","Al Pedrique","Harold Reynolds","Henry Cotto","Alvin Davis","Jeff Leonard","Darnell Coles","Ken Griffey","Dave Valle","Jim Presley","Omar Vizquel",,,"1989SEA.EVA.regular.game.csv",17
"SEA198905030","19890503",0,"Wednesday",137,"T","D","DET","SEA","SEA02","alexd001","hanse001","koscg901","hirsj901","barnl901","fordd901","","",9130,"Koehler-Below","","David W. Smith","","",1,1,0,0,-1,4,1,5,152,9,2,3,4,9,1,1,6,4,"hanse001","alexd001","schom001","","sherp001",7,"lemoc001",9,"whitl001",4,"lynnf001",10,"nokem001",2,"bergd001",3,"willk001",8,"lovut001",5,"brumm001",6,"reynh001",4,"cotth001",7,"davia002",3,"leonj001",10,"coled001",9,"grifk002",8,"brads001",2,"presj001",5,"diazm002",6,"","schom001","","",,,51,,,,000000200,00021000x,30,1,0,0,1,0,0,0,5,0,10,0,0,0,0,1,3,3,0,0,24,13,0,3,0,29,2,0,1,3,0,1,0,1,0,2,0,2,2,0,3,2,2,0,0,27,6,0,0,0,,,,,,,,,,,"Erik Hanson","Doyle Alexander","Mike Schooler","coled001","Darnell Coles","Pat Sheridan","Chet Lemon","Lou Whitaker","Fred Lynn","Matt Nokes","Dave Bergman","Ken Williams","Torri Lovullo","Mike Brumley","Harold Reynolds","Henry Cotto","Alvin Davis","Jeff Leonard","Darnell Coles","Ken Griffey","Scott Bradley","Jim Presley","Mario Diaz",,,"1989SEA.EVA.regular.game.csv",18
