"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"ALS201607120",2,0,"klubc001",1,0,1,"salec001",1,8,"2016AS.EVE.asg.sub.csv",2
"ALS201607120",2,1,"fernj003",0,0,1,"cuetj001",1,17,"2016AS.EVE.asg.sub.csv",3
"ALS201607120",3,0,"hamec001",1,0,1,"klubc001",1,18,"2016AS.EVE.asg.sub.csv",4
"ALS201607120",3,1,"encae001",1,4,12,"ortid001",10,25,"2016AS.EVE.asg.sub.csv",5
"ALS201607120",4,0,"sanca006",1,0,1,"hamec001",1,28,"2016AS.EVE.asg.sub.csv",6
"ALS201607120",4,1,"ramow001",0,5,2,"poseb001",2,34,"2016AS.EVE.asg.sub.csv",7
"ALS201607120",4,1,"seagc001",0,9,6,"russa002",6,34,"2016AS.EVE.asg.sub.csv",8
"ALS201607120",4,1,"pomed001",0,0,1,"fernj003",1,34,"2016AS.EVE.asg.sub.csv",9
"ALS201607120",5,0,"quinj001",1,0,1,"sanca006",1,38,"2016AS.EVE.asg.sub.csv",10
"ALS201607120",5,0,"murpd006",0,1,11,"zobrb001",4,38,"2016AS.EVE.asg.sub.csv",11
"ALS201607120",5,0,"goldp001",0,2,11,"harpb003",9,39,"2016AS.EVE.asg.sub.csv",12
"ALS201607120",5,0,"arenn001",0,3,11,"bryak001",5,40,"2016AS.EVE.asg.sub.csv",13
"ALS201607120",5,1,"murpd006",0,1,4,"murpd006",11,43,"2016AS.EVE.asg.sub.csv",14
"ALS201607120",5,1,"goldp001",0,2,3,"goldp001",11,43,"2016AS.EVE.asg.sub.csv",15
"ALS201607120",5,1,"arenn001",0,3,5,"arenn001",11,43,"2016AS.EVE.asg.sub.csv",16
"ALS201607120",5,1,"brucj001",0,6,9,"rizza001",3,43,"2016AS.EVE.asg.sub.csv",17
"ALS201607120",5,1,"herro001",0,7,8,"ozunm001",8,43,"2016AS.EVE.asg.sub.csv",18
"ALS201607120",5,1,"duvaa001",0,8,7,"gonzc001",7,43,"2016AS.EVE.asg.sub.csv",19
"ALS201607120",5,1,"tehej001",0,0,1,"pomed001",1,43,"2016AS.EVE.asg.sub.csv",20
"ALS201607120",5,1,"lindf001",1,5,11,"bogax001",6,45,"2016AS.EVE.asg.sub.csv",21
"ALS201607120",6,0,"canor001",1,1,4,"altuj001",4,46,"2016AS.EVE.asg.sub.csv",22
"ALS201607120",6,0,"desmi001",1,2,8,"troum001",8,46,"2016AS.EVE.asg.sub.csv",23
"ALS201607120",6,0,"donaj001",1,3,5,"machm001",5,46,"2016AS.EVE.asg.sub.csv",24
"ALS201607120",6,0,"lindf001",1,5,6,"lindf001",11,46,"2016AS.EVE.asg.sub.csv",25
"ALS201607120",6,0,"beltc001",1,7,9,"bettm001",9,46,"2016AS.EVE.asg.sub.csv",26
"ALS201607120",6,0,"wietm001",1,8,2,"peres002",2,46,"2016AS.EVE.asg.sub.csv",27
"ALS201607120",6,0,"trumm001",1,9,7,"bradj001",7,46,"2016AS.EVE.asg.sub.csv",28
"ALS201607120",6,0,"herrk001",1,0,1,"quinj001",1,46,"2016AS.EVE.asg.sub.csv",29
"ALS201607120",6,1,"schem001",0,0,1,"tehej001",1,49,"2016AS.EVE.asg.sub.csv",30
"ALS201607120",7,0,"cabrm001",1,6,3,"hosme001",3,52,"2016AS.EVE.asg.sub.csv",31
"ALS201607120",7,0,"betad001",1,0,1,"herrk001",1,52,"2016AS.EVE.asg.sub.csv",32
"ALS201607120",7,1,"lucrj001",0,5,2,"ramow001",2,57,"2016AS.EVE.asg.sub.csv",33
"ALS201607120",7,1,"lestj001",0,0,1,"schem001",1,57,"2016AS.EVE.asg.sub.csv",34
"ALS201607120",7,1,"melam001",0,0,1,"lestj001",1,61,"2016AS.EVE.asg.sub.csv",35
"ALS201607120",8,0,"saunm001",1,7,9,"beltc001",9,63,"2016AS.EVE.asg.sub.csv",36
"ALS201607120",8,0,"milla002",1,0,1,"betad001",1,63,"2016AS.EVE.asg.sub.csv",37
"ALS201607120",8,0,"beltb001",0,4,11,"myerw001",10,63,"2016AS.EVE.asg.sub.csv",38
"ALS201607120",8,0,"marts002",0,7,11,"herro001",8,66,"2016AS.EVE.asg.sub.csv",39
"ALS201607120",8,0,"diaza003",0,9,11,"seagc001",6,68,"2016AS.EVE.asg.sub.csv",40
"ALS201607120",8,0,"harrw002",1,0,1,"milla002",1,68,"2016AS.EVE.asg.sub.csv",41
"ALS201607120",8,1,"marts002",0,7,8,"marts002",11,69,"2016AS.EVE.asg.sub.csv",42
"ALS201607120",8,1,"diaza003",0,9,6,"diaza003",11,69,"2016AS.EVE.asg.sub.csv",43
"ALS201607120",8,1,"rodnf001",0,0,1,"melam001",1,69,"2016AS.EVE.asg.sub.csv",44
"ALS201607120",8,1,"jansk001",0,0,1,"rodnf001",1,71,"2016AS.EVE.asg.sub.csv",45
"ALS201607120",9,0,"nunee002",1,1,4,"canor001",4,72,"2016AS.EVE.asg.sub.csv",46
"ALS201607120",9,0,"britz001",1,0,1,"harrw002",1,72,"2016AS.EVE.asg.sub.csv",47
