"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"HOU200510080",12,"$a balk was called on Oswalt but since he threw the pitch and it was ball 4, no balk was charged","2005NLD2.EVE.post.comment.csv",2
"HOU200510090",2,"$Marcus Giles called for interference","2005NLD2.EVE.post.comment.csv",3
