"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"LAN199304130",3,0,"mcdor001",1,9,1,"grosk001",1,251993LAN.EVN.regular.sub.csv",2

"LAN199304130",4,1,"websm001",1,9,11,"mcdor001",1,411993LAN.EVN.regular.sub.csv",3

"LAN199304130",5,0,"martp001",1,9,1,"websm001",11,421993LAN.EVN.regular.sub.csv",4

"LAN199304130",5,1,"lancl001",0,9,1,"cormr001",1,531993LAN.EVN.regular.sub.csv",5

"LAN199304130",7,0,"perrg001",0,9,11,"lancl001",1,691993LAN.EVN.regular.sub.csv",6

"LAN199304130",7,1,"perem002",0,9,1,"perrg001",11,711993LAN.EVN.regular.sub.csv",7

"LAN199304130",8,0,"wilss001",1,9,1,"martp001",1,741993LAN.EVN.regular.sub.csv",8

"LAN199304130",8,1,"harrl001",1,9,11,"wilss001",1,791993LAN.EVN.regular.sub.csv",9

"LAN199304130",9,0,"trlir001",1,9,1,"harrl001",11,821993LAN.EVN.regular.sub.csv",10

"LAN199304130",9,0,"brewr001",0,9,11,"perem002",1,851993LAN.EVN.regular.sub.csv",11

"LAN199304130",9,1,"smitl001",0,9,1,"brewr001",11,861993LAN.EVN.regular.sub.csv",12

"LAN199304130",9,1,"jordb001",0,7,7,"gilkb001",7,861993LAN.EVN.regular.sub.csv",13

"LAN199304130",9,1,"goodt001",1,5,12,"karre001",3,911993LAN.EVN.regular.sub.csv",14

"LAN199304140",8,1,"goodt001",1,7,12,"piazm001",2,561993LAN.EVN.regular.sub.csv",15

"LAN199304140",8,1,"snydc001",1,9,11,"candt001",1,571993LAN.EVN.regular.sub.csv",16

"LAN199304140",8,1,"olivo001",0,9,1,"osbod001",1,571993LAN.EVN.regular.sub.csv",17

"LAN199304140",8,1,"harrl001",1,9,11,"snydc001",11,571993LAN.EVN.regular.sub.csv",18

"LAN199304140",9,0,"gottj001",1,9,1,"harrl001",11,581993LAN.EVN.regular.sub.csv",19

"LAN199304140",9,0,"hernc001",1,7,2,"goodt001",12,581993LAN.EVN.regular.sub.csv",20

"LAN199304140",10,0,"alicl001",0,9,11,"olivo001",1,691993LAN.EVN.regular.sub.csv",21

"LAN199304140",10,1,"murpr001",0,9,1,"alicl001",11,721993LAN.EVN.regular.sub.csv",22

"LAN199304140",11,1,"websm001",1,9,11,"gottj001",1,791993LAN.EVN.regular.sub.csv",23

"LAN199304140",12,0,"mcdor001",1,9,1,"websm001",11,851993LAN.EVN.regular.sub.csv",24

