"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CAL198304050",7,0,"sancl001",1,0,1,"kisob001",1,561983CAL.EVA.regular.sub.csv",2

"CAL198304050",8,0,"benij001",1,1,7,"downb001",7,601983CAL.EVA.regular.sub.csv",3

"CAL198304050",9,0,"hassa001",1,0,1,"sancl001",1,721983CAL.EVA.regular.sub.csv",4

"CAL198304060",7,0,"benij001",1,1,7,"downb001",7,521983CAL.EVA.regular.sub.csv",5

"CAL198304070",8,0,"goltd101",1,0,1,"wittm001",1,551983CAL.EVA.regular.sub.csv",6

"CAL198304070",9,0,"adamr001",1,4,5,"decid001",5,661983CAL.EVA.regular.sub.csv",7

"CAL198304070",9,1,"carer001",1,8,11,"folit001",6,761983CAL.EVA.regular.sub.csv",8

"CAL198304070",9,1,"wilfr001",1,8,12,"carer001",11,771983CAL.EVA.regular.sub.csv",9

"CAL198304110",6,1,"thomr001",0,0,1,"younm001",1,491983CAL.EVA.regular.sub.csv",10

"CAL198304110",9,0,"clarb002",1,6,9,"downb001",7,671983CAL.EVA.regular.sub.csv",11

"CAL198304110",9,0,"benij001",1,2,7,"benij001",9,671983CAL.EVA.regular.sub.csv",12

"CAL198304110",9,0,"aller001",0,8,11,"merco001",2,691983CAL.EVA.regular.sub.csv",13

"CAL198304120",6,0,"curtj001",1,0,1,"wittm001",1,431983CAL.EVA.regular.sub.csv",14

"CAL198304120",7,0,"corbd001",1,0,1,"curtj001",1,541983CAL.EVA.regular.sub.csv",15

"CAL198304120",7,1,"mosej001",0,1,7,"hends001",7,561983CAL.EVA.regular.sub.csv",16

"CAL198304130",6,1,"thomr001",0,0,1,"moorm001",1,451983CAL.EVA.regular.sub.csv",17

"CAL198304130",6,1,"clarb001",0,0,1,"thomr001",1,471983CAL.EVA.regular.sub.csv",18

