"BAL200604030",27,"Devil Rays second baseman Julio Lugo left the game due to an injured chest","FILENAME_TX","LINE_NUMBER_CT"
"BAL200604160",13,"$the ball cleared the wall as Darin Erstad tried to make a catch; Miguel Tejada returned to 1B to tag up and Javy Lopez passed him; Lopez was called out but Tejada scored on the ball hit over the wall; a lost homer for Lopez","2006BAL.EVA.regular.comment.csv",2
"BAL200604170",6,"Newhan broke leg on slide","2006BAL.EVA.regular.comment.csv",3
"BAL200604180",5,"deflected by Perez to Belliard, who had no play","2006BAL.EVA.regular.comment.csv",4
"BAL200604180",74,"Indians third baseman Aaron Boone left the game due to an injured hand/wrist","2006BAL.EVA.regular.comment.csv",5
"BAL200604190",65,"Indians pitcher Matt Miller left the game due to an injured elbow","2006BAL.EVA.regular.comment.csv",6
"BAL200604190",67,"Indians pitcher Rafael Betancourt left the game due to an injured back","2006BAL.EVA.regular.comment.csv",7
"BAL200604290",15,"Orioles Kevin Millar left the game due to an injured hand/wrist","2006BAL.EVA.regular.comment.csv",8
"BAL200604290",68,"Orioles shortstop Miguel Tejada left the game due to an injured knee Orioles second baseman Brian Roberts left the game due to an injured groin","2006BAL.EVA.regular.comment.csv",9
"BAL200605010",75,"$Ball fielded by ball girl for automatic double","2006BAL.EVA.regular.comment.csv",10
"BAL200605100",80,"Fahey in rundown after 1st out, called out for leaving baseline to complete DP","2006BAL.EVA.regular.comment.csv",11
"BAL200605140",43,"Orioles pitcher Daniel Cabrera left the game due to an injured arm","2006BAL.EVA.regular.comment.csv",12
"BAL200606010",47,"Devil Rays center fielder Carl Crawford left the game due to an injured knee","2006BAL.EVA.regular.comment.csv",13
"BAL200606040",51,"Yankees shortstop Derek Jeter left the game due to an injured hand/wrist","2006BAL.EVA.regular.comment.csv",14
"BAL200606200",50,"Orioles third baseman Melvin Mora left the game due to an injured knee","2006BAL.EVA.regular.comment.csv",15
"BAL200606220",70,"back-to-back pinch hit homers by the Marlins","2006BAL.EVA.regular.comment.csv",16
"BAL200606220",79,"$the Orioles were going to walk Miguel Cabrera intentionally but the first pitch by Todd Williams was close to the plate and Cabrera hit the soft pitch up the middle to knock in the go-ahead run","2006BAL.EVA.regular.comment.csv",17
"BAL200606240",59,"26 minute rain delay","2006BAL.EVA.regular.comment.csv",18
"BAL200606240",78,"2:18 rain delay","2006BAL.EVA.regular.comment.csv",19
"BAL200606250",40,"$4th WP for Cabrera sets Oriole team record","2006BAL.EVA.regular.comment.csv",20
"BAL200607180",67,"ej,perls101,M,barrt901,Balls and strikes Orioles Manager Sam Perlozzo ejected by HP umpire Ted Barrett","2006BAL.EVA.regular.comment.csv",21
"BAL200607280",53,"White Sox first baseman Paul Konerko left the game due to an injured foot/ankle","2006BAL.EVA.regular.comment.csv",22
"BAL200608020",60,"ej,robeb003,P,wegnm901,Called third strike ej,perls101,M,wegnm901,Called third strike on Roberts Orioles Brian Roberts and Manager Sam Perlozzo ejected by HP umpire Mark Wegner","2006BAL.EVA.regular.comment.csv",23
"BAL200608050",24,"Yankees second baseman Miguel Cairo left the game due to an injured leg","2006BAL.EVA.regular.comment.csv",24
"BAL200608230",42,"ej,gardr001,M,herna901,Balls and strikes Twins Manager Ron Gardenhire ejected by HP umpire Angel Hernandez for arguing a strike call on Kubel","2006BAL.EVA.regular.comment.csv",25
"BAL200608270",69,"Devil Rays center fielder Rocco Baldelli left the game due to an injured leg","2006BAL.EVA.regular.comment.csv",26
"BAL200609120",44,"Red Sox pitcher Kason Gabbard left the game due to an injured back","2006BAL.EVA.regular.comment.csv",27
"BAL200609230",52,"Twins first baseman Phil Nevin left the game due to an injured hand/wrist","2006BAL.EVA.regular.comment.csv",28
