"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"TEX198904060",70,"Debut game for Kenny Rogers","1989TEX.EVA.regular.comment.csv",2
"TEX198904070",85,"$Nelson Liriano called for interference for running into his own bunt","1989TEX.EVA.regular.comment.csv",3
"TEX198904280",0,"Suspend=19890429,ARL01,6,6,59","1989TEX.EVA.regular.comment.csv",4
"TEX198904280",49,"$Cecil Espy called for interference for running into his own bunt","1989TEX.EVA.regular.comment.csv",5
"TEX198904280",89,"2:02 rain delay","1989TEX.EVA.regular.comment.csv",6
"TEX198904280",97,"suspended,19890429,ARL01,curfew $game suspended by curfew, resumed 4-29","1989TEX.EVA.regular.comment.csv",7
"TEX198905010",87,"$Oddibe McDowell left 3B early and was out on appeal","1989TEX.EVA.regular.comment.csv",8
"TEX198905020",9,"$Rafael Palmeiro in rundown, Cecil Espy out trying for 3B","1989TEX.EVA.regular.comment.csv",9
"TEX198905040",83,"$Dale Mohorcic injured","1989TEX.EVA.regular.comment.csv",10
"TEX198905210",80,"ej,sierr001,P,voltv901,Balls and strikes Ruben Sierra ejected by HP umpire Vic Voltaggio","1989TEX.EVA.regular.comment.csv",11
"TEX198905230",51,"461' HR; Arlington Stadium record","1989TEX.EVA.regular.comment.csv",12
"TEX198906110",35,"ej,philt001,P,kaisk901,Yelling at umpire for blocking throw Tony Phillips ejected by 2B umpire Ken Kaiser for blocking throw to 2B","1989TEX.EVA.regular.comment.csv",13
"TEX198906260",36,"ej,mcdoo001,P,koscg901,Called third strike Oddibe McDowell ejected by HP umpire Greg Kosc","1989TEX.EVA.regular.comment.csv",14
"TEX198907180",54,"ej,espyc001,P,clara901,Called third strike (Threw bat) $Espy ejected by HP umpire Clark for arguing called strike 3; threw his bat","1989TEX.EVA.regular.comment.csv",15
"TEX198907240",1,"Debut game for Wilson Alvarez","1989TEX.EVA.regular.comment.csv",16
"TEX198907240",7,"Debut game for Francisco Cabrera","1989TEX.EVA.regular.comment.csv",17
"TEX198907250",23,"ej,white002,P,cobld901,Balls and strikes (while catching) Ernie Whitt ejected by HP umpire Drew Coble while catching after the first pitch to Steve Buechele was called a ball","1989TEX.EVA.regular.comment.csv",18
"TEX198907250",76,"Debut game for Paul Wilmet","1989TEX.EVA.regular.comment.csv",19
"TEX198907300",44,"$Harold Baines failed retouch 2B on way back to 1B and was out on appeal","1989TEX.EVA.regular.comment.csv",20
"TEX198907300",47,"$fan interference","1989TEX.EVA.regular.comment.csv",21
"TEX198908100",45,"$Jeff Kunkel injured","1989TEX.EVA.regular.comment.csv",22
"TEX198908110",4,"$Alan Trammell left with aggravated back problem","1989TEX.EVA.regular.comment.csv",23
"TEX198908220",32,"$Nolan Ryan's 5,000th strikeout","1989TEX.EVA.regular.comment.csv",24
"TEX198908220",54,"ej,valeb102,M,younl901,Balls and strikes $Rangers manager Valentine ejected by HP umpire Young at end of inning for arguing balls and strikes","1989TEX.EVA.regular.comment.csv",25
"TEX198908240",55,"$botched pitchout on suicide squeeze","1989TEX.EVA.regular.comment.csv",26
"TEX198909010",33,"Debut game for Juan Gonzalez","1989TEX.EVA.regular.comment.csv",27
"TEX198909010",82,"Debut game for Dean Palmer","1989TEX.EVA.regular.comment.csv",28
"TEX198909020",19,"Debut game for Scott Coolbaugh","1989TEX.EVA.regular.comment.csv",29
"TEX198909020",55,"Debut game for Jeff Schulz","1989TEX.EVA.regular.comment.csv",30
"TEX198909030",72,"ej,macfm001,P,hendt901,Charging mound after HBP Mike Macfarlane was the seventh batter hit by a pitch in this game; he charged the mound and tackled pitcher Craig McMurtry; both benches cleared; there had been no warnings from HP umpire Ted Hendry; Macfarlane ejected by Hendry","1989TEX.EVA.regular.comment.csv",31
"TEX198909071",82,"Debut game for John Barfield","1989TEX.EVA.regular.comment.csv",32
"TEX198909080",57,"$Kevin Brown hurt shoulder","1989TEX.EVA.regular.comment.csv",33
"TEX198909200",24,"$Jay Buhner left game because of Achilles' tendon problem","1989TEX.EVA.regular.comment.csv",34
"TEX198909240",4,"$Lance Johnson left 3B early and was out on appeal","1989TEX.EVA.regular.comment.csv",35
