"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHN198104090",6,1,"haust101",0,9,1,"zachp001",1,501981CHN.EVN.regular.sub.csv",2

"CHN198104090",7,0,"cubbm101",0,9,11,"haust101",1,531981CHN.EVN.regular.sub.csv",3

"CHN198104090",7,1,"allen001",0,9,1,"cubbm101",11,561981CHN.EVN.regular.sub.csv",4

"CHN198104090",7,1,"tracj101",1,9,11,"reusr001",1,571981CHN.EVN.regular.sub.csv",5

"CHN198104090",8,0,"tidrd001",1,9,1,"tracj101",11,591981CHN.EVN.regular.sub.csv",6

"CHN198104090",8,1,"younj001",0,4,9,"kingd001",7,621981CHN.EVN.regular.sub.csv",7

"CHN198104090",8,1,"jorgm001",0,5,3,"staur001",3,621981CHN.EVN.regular.sub.csv",8

"CHN198104090",8,1,"wilsm001",0,1,7,"wilsm001",9,621981CHN.EVN.regular.sub.csv",9

"CHN198104110",6,0,"caudb001",1,9,1,"mcgll101",1,451981CHN.EVN.regular.sub.csv",10

"CHN198104110",7,0,"cubbm101",0,9,11,"joner101",1,521981CHN.EVN.regular.sub.csv",11

"CHN198104110",7,1,"haust101",0,9,1,"cubbm101",11,531981CHN.EVN.regular.sub.csv",12

"CHN198104110",8,0,"tidrd001",1,8,1,"blact101",2,631981CHN.EVN.regular.sub.csv",13

"CHN198104110",8,0,"footb101",1,9,2,"caudb001",1,631981CHN.EVN.regular.sub.csv",14

"CHN198104110",8,1,"rearj001",0,5,1,"staur001",3,691981CHN.EVN.regular.sub.csv",15

"CHN198104110",8,1,"jorgm001",0,9,3,"haust101",1,691981CHN.EVN.regular.sub.csv",16

"CHN198104120",3,1,"falcp001",0,9,1,"leart001",1,191981CHN.EVN.regular.sub.csv",17

"CHN198104120",6,0,"smitl001",1,9,1,"kravk101",1,361981CHN.EVN.regular.sub.csv",18

"CHN198104120",7,1,"moraj101",1,7,11,"thoms001",8,531981CHN.EVN.regular.sub.csv",19

"CHN198104120",8,0,"moraj101",1,7,8,"moraj101",11,541981CHN.EVN.regular.sub.csv",20

"CHN198104120",8,0,"capid101",1,9,1,"smitl001",1,591981CHN.EVN.regular.sub.csv",21

"CHN198104120",8,0,"younj001",0,5,11,"staur001",3,591981CHN.EVN.regular.sub.csv",22

"CHN198104120",8,1,"younj001",0,5,9,"younj001",11,611981CHN.EVN.regular.sub.csv",23

"CHN198104120",8,1,"wilsm001",0,1,7,"wilsm001",9,611981CHN.EVN.regular.sub.csv",24

"CHN198104120",8,1,"jorgm001",0,9,3,"falcp001",1,611981CHN.EVN.regular.sub.csv",25

"CHN198104120",8,1,"rearj001",0,4,1,"kingd001",7,611981CHN.EVN.regular.sub.csv",26

"CHN198104120",8,1,"tysom101",1,9,11,"capid101",1,621981CHN.EVN.regular.sub.csv",27

"CHN198104120",8,1,"allen001",0,4,1,"rearj001",1,631981CHN.EVN.regular.sub.csv",28

"CHN198104120",8,1,"tracj101",1,2,11,"straj101",4,641981CHN.EVN.regular.sub.csv",29

"CHN198104120",9,0,"tysom101",1,9,4,"tysom101",11,681981CHN.EVN.regular.sub.csv",30

"CHN198104120",9,0,"eastr101",1,2,1,"tracj101",11,681981CHN.EVN.regular.sub.csv",31

"CHN198104120",9,0,"cubbm101",0,8,11,"flynd001",4,701981CHN.EVN.regular.sub.csv",32

"CHN198104120",9,1,"backw001",0,8,4,"cubbm101",11,721981CHN.EVN.regular.sub.csv",33

"CHN198104120",9,1,"dills101",1,8,12,"blact101",2,751981CHN.EVN.regular.sub.csv",34

"CHN198104120",9,1,"footb101",1,9,11,"tysom101",4,751981CHN.EVN.regular.sub.csv",35

"CHN198104240",5,1,"grosg001",0,3,9,"mcbrb101",9,421981CHN.EVN.regular.sub.csv",36

"CHN198104240",5,1,"dills101",1,9,11,"reusr001",1,421981CHN.EVN.regular.sub.csv",37

"CHN198104240",6,0,"martr101",1,9,1,"dills101",11,491981CHN.EVN.regular.sub.csv",38

"CHN198104240",6,1,"straj101",1,9,11,"martr101",1,541981CHN.EVN.regular.sub.csv",39

"CHN198104240",6,1,"thoms001",1,9,12,"straj101",11,551981CHN.EVN.regular.sub.csv",40

