"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"HOU199809290",6,1,"river002",0,2,9,"gwynt001",9,44,"1998NLD1.EVE.post.sub.csv",2
"HOU199809290",8,1,"joynw001",0,5,3,"leyrj001",3,60,"1998NLD1.EVE.post.sub.csv",3
"HOU199809290",8,1,"clard001",1,9,11,"johnr005",1,62,"1998NLD1.EVE.post.sub.csv",4
"HOU199809290",9,0,"powej001",1,9,1,"clard001",11,64,"1998NLD1.EVE.post.sub.csv",5
"HOU199809290",9,0,"vandj001",0,9,11,"browk001",1,66,"1998NLD1.EVE.post.sub.csv",6
"HOU199809290",9,0,"henrd002",1,9,1,"powej001",1,69,"1998NLD1.EVE.post.sub.csv",7
"HOU199809290",9,0,"sheea001",0,1,12,"veraq001",4,69,"1998NLD1.EVE.post.sub.csv",8
"HOU199809290",9,1,"sheea001",0,1,4,"sheea001",12,70,"1998NLD1.EVE.post.sub.csv",9
"HOU199809290",9,1,"hofft001",0,9,1,"vandj001",11,70,"1998NLD1.EVE.post.sub.csv",10
"HOU199810010",5,0,"vandj001",0,9,11,"ashba002",1,36,"1998NLD1.EVE.post.sub.csv",11
"HOU199810010",5,1,"hamij002",0,9,1,"vandj001",11,37,"1998NLD1.EVE.post.sub.csv",12
"HOU199810010",8,0,"powej001",1,9,1,"reyns001",1,55,"1998NLD1.EVE.post.sub.csv",13
"HOU199810010",8,0,"sweem001",0,9,11,"hamij002",1,55,"1998NLD1.EVE.post.sub.csv",14
"HOU199810010",8,1,"walld002",0,9,1,"sweem001",11,58,"1998NLD1.EVE.post.sub.csv",15
"HOU199810010",9,0,"wagnb001",1,7,1,"euset001",2,64,"1998NLD1.EVE.post.sub.csv",16
"HOU199810010",9,0,"ausmb001",1,9,2,"powej001",1,64,"1998NLD1.EVE.post.sub.csv",17
"HOU199810010",9,0,"leyrj001",0,6,11,"joynw001",3,67,"1998NLD1.EVE.post.sub.csv",18
"HOU199810010",9,0,"ariag001",0,9,11,"walld002",1,70,"1998NLD1.EVE.post.sub.csv",19
"HOU199810010",9,0,"sheea001",0,7,12,"hernc001",2,70,"1998NLD1.EVE.post.sub.csv",20
"HOU199810010",9,1,"leyrj001",0,6,3,"leyrj001",11,71,"1998NLD1.EVE.post.sub.csv",21
"HOU199810010",9,1,"myerg001",0,7,2,"sheea001",12,71,"1998NLD1.EVE.post.sub.csv",22
"HOU199810010",9,1,"miced001",0,9,1,"ariag001",11,71,"1998NLD1.EVE.post.sub.csv",23
"HOU199810010",9,1,"hofft001",0,9,1,"miced001",1,73,"1998NLD1.EVE.post.sub.csv",24
"SDN199810030",7,0,"clard001",0,9,11,"hampm001",1,48,"1998NLD1.EVE.post.sub.csv",25
"SDN199810030",7,0,"miced001",1,9,1,"browk001",1,50,"1998NLD1.EVE.post.sub.csv",26
"SDN199810030",7,1,"elars001",0,9,1,"clard001",11,51,"1998NLD1.EVE.post.sub.csv",27
"SDN199810030",8,0,"joynw001",1,5,3,"leyrj001",3,56,"1998NLD1.EVE.post.sub.csv",28
"SDN199810030",8,1,"sweem001",1,9,11,"miced001",1,59,"1998NLD1.EVE.post.sub.csv",29
"SDN199810030",9,0,"hofft001",1,2,1,"gwynt001",9,63,"1998NLD1.EVE.post.sub.csv",30
"SDN199810030",9,0,"river002",1,9,9,"sweem001",11,63,"1998NLD1.EVE.post.sub.csv",31
"SDN199810030",9,0,"incap001",0,8,11,"ausmb001",2,65,"1998NLD1.EVE.post.sub.csv",32
"SDN199810040",7,0,"hernc001",1,9,2,"hitcs001",1,44,"1998NLD1.EVE.post.sub.csv",33
"SDN199810040",7,0,"hamij002",1,5,1,"leyrj001",2,44,"1998NLD1.EVE.post.sub.csv",34
"SDN199810040",7,0,"spieb001",0,6,11,"berrs001",5,46,"1998NLD1.EVE.post.sub.csv",35
"SDN199810040",7,0,"miced001",1,5,1,"hamij002",1,48,"1998NLD1.EVE.post.sub.csv",36
"SDN199810040",7,0,"everc001",0,9,11,"johnr005",1,49,"1998NLD1.EVE.post.sub.csv",37
"SDN199810040",7,1,"spieb001",0,6,5,"spieb001",11,50,"1998NLD1.EVE.post.sub.csv",38
"SDN199810040",7,1,"millt002",0,9,1,"everc001",11,50,"1998NLD1.EVE.post.sub.csv",39
"SDN199810040",7,1,"henrd002",0,9,1,"millt002",1,51,"1998NLD1.EVE.post.sub.csv",40
"SDN199810040",8,1,"finls001",1,2,12,"gwynt001",9,59,"1998NLD1.EVE.post.sub.csv",41
"SDN199810040",8,1,"powej001",0,9,1,"henrd002",1,60,"1998NLD1.EVE.post.sub.csv",42
"SDN199810040",8,1,"vandj001",1,5,11,"miced001",1,61,"1998NLD1.EVE.post.sub.csv",43
"SDN199810040",9,0,"river002",1,7,9,"river002",8,66,"1998NLD1.EVE.post.sub.csv",44
"SDN199810040",9,0,"finls001",1,2,8,"finls001",12,66,"1998NLD1.EVE.post.sub.csv",45
"SDN199810040",9,0,"hofft001",1,5,1,"vandj001",11,66,"1998NLD1.EVE.post.sub.csv",46
