"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SDN200204080",5,0,"donnc001",0,9,11,"andeb002",1,372002SDN.EVN.regular.sub.csv",2

"SDN200204080",5,1,"morgm001",0,9,1,"donnc001",11,382002SDN.EVN.regular.sub.csv",3

"SDN200204080",7,1,"klasd001",0,1,6,"womat001",6,552002SDN.EVN.regular.sub.csv",4

"SDN200204080",7,1,"mccrq001",0,9,8,"morgm001",1,552002SDN.EVN.regular.sub.csv",5

"SDN200204080",7,1,"orope001",0,6,1,"finls001",8,552002SDN.EVN.regular.sub.csv",6

"SDN200204080",8,0,"hubbt001",1,4,9,"klesr001",9,602002SDN.EVN.regular.sub.csv",7

"SDN200204080",8,1,"prinb001",0,6,1,"orope001",1,632002SDN.EVN.regular.sub.csv",8

"SDN200204090",6,1,"orope001",0,9,1,"stott001",1,452002SDN.EVN.regular.sub.csv",9

"SDN200204090",7,0,"boydj001",1,6,1,"burrs001",5,502002SDN.EVN.regular.sub.csv",10

"SDN200204090",7,0,"cruzd001",1,9,6,"joneb003",1,502002SDN.EVN.regular.sub.csv",11

"SDN200204090",7,0,"vazqr001",1,7,5,"vazqr001",6,502002SDN.EVN.regular.sub.csv",12

"SDN200204090",7,1,"morgm001",0,9,1,"orope001",1,512002SDN.EVN.regular.sub.csv",13

"SDN200204090",8,0,"donnc001",0,9,11,"morgm001",1,562002SDN.EVN.regular.sub.csv",14

"SDN200204090",8,0,"embra001",1,6,1,"boydj001",1,562002SDN.EVN.regular.sub.csv",15

"SDN200204090",8,0,"guilj001",0,9,11,"donnc001",11,562002SDN.EVN.regular.sub.csv",16

"SDN200204090",8,1,"myerm001",0,9,1,"guilj001",11,622002SDN.EVN.regular.sub.csv",17

"SDN200204090",8,1,"gantr001",1,5,11,"lankr001",7,632002SDN.EVN.regular.sub.csv",18

"SDN200204090",8,1,"tramb001",1,6,11,"embra001",1,642002SDN.EVN.regular.sub.csv",19

"SDN200204090",9,0,"tramb001",1,6,7,"tramb001",11,662002SDN.EVN.regular.sub.csv",20

"SDN200204090",9,0,"mccrq001",0,5,11,"milld002",2,662002SDN.EVN.regular.sub.csv",21

"SDN200204090",9,0,"hofft001",1,5,1,"gantr001",11,662002SDN.EVN.regular.sub.csv",22

"SDN200204090",9,0,"delld001",0,9,11,"myerm001",1,702002SDN.EVN.regular.sub.csv",23

"SDN200204100",6,0,"embra001",1,9,1,"tomkb001",1,472002SDN.EVN.regular.sub.csv",24

"SDN200204100",6,1,"sweem001",1,9,11,"embra001",1,522002SDN.EVN.regular.sub.csv",25

"SDN200204100",7,0,"fikaj001",1,9,1,"sweem001",11,532002SDN.EVN.regular.sub.csv",26

"SDN200204100",7,0,"mccrq001",0,9,11,"hellr001",1,532002SDN.EVN.regular.sub.csv",27

"SDN200204100",7,1,"orope001",0,9,1,"mccrq001",11,562002SDN.EVN.regular.sub.csv",28

"SDN200204100",8,0,"hubbt001",1,4,9,"klesr001",9,602002SDN.EVN.regular.sub.csv",29

"SDN200204100",8,1,"batim001",0,9,1,"orope001",1,642002SDN.EVN.regular.sub.csv",30

"SDN200204100",9,0,"hofft001",1,9,1,"fikaj001",1,672002SDN.EVN.regular.sub.csv",31

"SDN200204100",9,0,"colbg001",0,9,11,"batim001",1,692002SDN.EVN.regular.sub.csv",32

"SDN200204120",7,0,"reboj001",0,9,11,"ishik001",1,492002SDN.EVN.regular.sub.csv",33

"SDN200204120",7,1,"carrg001",0,9,1,"reboj001",11,512002SDN.EVN.regular.sub.csv",34

"SDN200204120",8,0,"morej001",1,9,1,"jarvk001",1,542002SDN.EVN.regular.sub.csv",35

"SDN200204120",8,1,"sweem001",1,9,11,"morej001",1,572002SDN.EVN.regular.sub.csv",36

"SDN200204120",9,0,"reeds001",1,9,1,"sweem001",11,602002SDN.EVN.regular.sub.csv",37

"SDN200204120",9,1,"gagne001",0,9,1,"carrg001",1,632002SDN.EVN.regular.sub.csv",38

"SDN200204130",2,1,"mulht001",0,9,1,"browk001",1,172002SDN.EVN.regular.sub.csv",39

"SDN200204130",5,1,"gantr001",1,9,11,"tollb001",1,382002SDN.EVN.regular.sub.csv",40

