"DET196104110",0,"Debut for umpire Sam Carrigan","FILENAME_TX","LINE_NUMBER_CT"
"DET196104110",6,"Debut game for Jake Wood","1961DET.EVA.regular.comment.csv",2
"DET196104110",55,"Debut game for Jim Donohue","1961DET.EVA.regular.comment.csv",3
"DET196104150",26,"$Turk Lown called out on appeal for leaving 3B too soon","1961DET.EVA.regular.comment.csv",4
"DET196104210",62,"DIFF: officials do not have this walk","1961DET.EVA.regular.comment.csv",5
"DET196104232",51,"ej,garvn102,P,hurle901,Leaving dugout to 'steer' fielder $Angels Garver, not in game, ejected by 1B umpire Hurley for coming out of dugout to 'steer' 1bman Bilko to catch foul ball","1961DET.EVA.regular.comment.csv",6
"DET196104260",25,"$lights turned on","1961DET.EVA.regular.comment.csv",7
"DET196104260",61,"Debut game for Joe Grzenda","1961DET.EVA.regular.comment.csv",8
"DET196104301",8,"ej,triag101,P,schwh901,Called third strike $Orioles Triandos ejected by HP umpire Harry Schwarts for arguig called third strike","1961DET.EVA.regular.comment.csv",9
"DET196104302",0,"ej,richp101,M,schwh901,Arguing ejection from game 1 $Orioles manager Richards ejected by 3B umpire Schwarts during pre-game meeting for arguing about ejection of Triandoes in game 1","1961DET.EVA.regular.comment.csv",10
"DET196104302",41,"$the ball struck a light tower atop the 94-foot high pavilion in RF","1961DET.EVA.regular.comment.csv",11
"DET196105091",3,"ej,hemsr101,C,hurle901,Failure to retouch base $Senators coach Hemsley ejected by 3B umpire Hurley for arguing Hurley's call that O'Connell failed to touch 3rd on way back to 2nd after Tasby's popup","1961DET.EVA.regular.comment.csv",12
"DET196105301",75,"missing play in DET196105301","1961DET.EVA.regular.comment.csv",13
"DET196105310",60,"DIFF: Boyd's official records give him a caught stealing","1961DET.EVA.regular.comment.csv",14
"DET196105310",68,"DIFF: Pignatano's official records give him a caught stealing","1961DET.EVA.regular.comment.csv",15
"DET196106010",70,"game called for rain","1961DET.EVA.regular.comment.csv",16
"DET196106041",21,"Zoilo Versalles left due to pulled stomach muscle","1961DET.EVA.regular.comment.csv",17
"DET196106082",57,"$Hale tried to sneak to second during an argument about the play at first because time had not been called; 1bman Norm Cash saw him and chased him back to first where catcher Roarke was covering for the out","1961DET.EVA.regular.comment.csv",18
"DET196106082",63,"Johnny Temple left with hand injury","1961DET.EVA.regular.comment.csv",19
"DET196106111",50,"$the ball cleared the RF roof; Norm Cash the first Detroit player to perform this feat, matching Ted Williams (1939) and Mickey Mantle (1956, 1958, 1960)","1961DET.EVA.regular.comment.csv",20
"DET196106112",4,"DIFF: O'Connell's official records do not reflect this","1961DET.EVA.regular.comment.csv",21
"DET196106112",14,"DIFF: Long's official records do not reflect this","1961DET.EVA.regular.comment.csv",22
"DET196106112",35,"30 minute rain delay","1961DET.EVA.regular.comment.csv",23
"DET196106112",35,"$Willie Tasby refused to take the field due to continuing lightning","1961DET.EVA.regular.comment.csv",24
"DET196106112",43,"31 minute rain delay","1961DET.EVA.regular.comment.csv",25
"DET196106112",91,"$Senators manager Mickey Vernon moved Marty Keough to play alongside pitcher Dave Sisler in front of Dale Long; this was a dare to Hank Aguirre, an extremely bad hitter, to swing away","1961DET.EVA.regular.comment.csv",26
"DET196106160",53,"ej,houkr101,M,linsj901,Call at 2B $Yankees manager Houk ejected by 2B umpire Linsalata for arguing that Skowron was safe at 2nd on force out","1961DET.EVA.regular.comment.csv",27
"DET196107180",67,"ej,heffd101,C,hurle901,Balk non-calls $Tigers coach Heffner ejected by 1B umpire Hurley for arguing throughout game that Wilhelm was balking","1961DET.EVA.regular.comment.csv",28
"DET196107180",88,"$on 2-2 count, Jim Gentile hit a pitch that HP umpire Bill Kinnamon ruled fair but 3B umpire Red Flaherty said was foul; they checked the ball and found polish from Gentile's shoes thus play was ruled a foul ball","1961DET.EVA.regular.comment.csv",29
"DET196107190",0,"$umpire Jim Honochick missed the game due a sprained ankle","1961DET.EVA.regular.comment.csv",30
"DET196107190",4,"$HP umpire Eddie Hurley warned Jim Bunning","1961DET.EVA.regular.comment.csv",31
"DET196107190",25,"$the Tigers shifted to the right for Jim Gentile","1961DET.EVA.regular.comment.csv",32
"DET196107200",0,"$umpire Jim Honochick missed the game due a sprained ankle","1961DET.EVA.regular.comment.csv",33
"DET196107300",5,"$Dick McAuliffe and Bubba Morton both injured","1961DET.EVA.regular.comment.csv",34
"DET196108152",34,"missing play in DET196108152","1961DET.EVA.regular.comment.csv",35
"DET196108160",64,"ej,richp101,M,drumc901,Call at 1B Orioles Manager Paul Richards ejected by 1B umpire Cal Drummond","1961DET.EVA.regular.comment.csv",36
"DET196108190",60,"$Dave Hillman struck on right thumb by line drive and suffered a broken bone","1961DET.EVA.regular.comment.csv",37
"DET196108290",28,"Minnie Minoso left due to dizziness","1961DET.EVA.regular.comment.csv",38
"DET196108290",52,"$the ball rolled into the White Sox bullpen","1961DET.EVA.regular.comment.csv",39
"DET196109120",55,"Debut game for Billy Bryan","1961DET.EVA.regular.comment.csv",40
