"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ARI201604040",4,1,"drurb001",1,8,11,"greiz001",1,392016ARI.EVN.regular.sub.csv",2

"ARI201604040",5,0,"barrj002",1,8,1,"drurb001",11,412016ARI.EVN.regular.sub.csv",3

"ARI201604040",5,1,"gossp001",1,8,11,"barrj002",1,522016ARI.EVN.regular.sub.csv",4

"ARI201604040",5,1,"millj006",0,8,1,"lemad001",4,522016ARI.EVN.regular.sub.csv",5

"ARI201604040",5,1,"adamc001",0,9,4,"delaj001",1,522016ARI.EVN.regular.sub.csv",6

"ARI201604040",6,0,"delgr001",1,8,1,"gossp001",11,532016ARI.EVN.regular.sub.csv",7

"ARI201604040",7,0,"paulb001",0,8,11,"millj006",1,652016ARI.EVN.regular.sub.csv",8

"ARI201604040",7,0,"chafa001",1,8,1,"delgr001",1,652016ARI.EVN.regular.sub.csv",9

"ARI201604040",7,0,"rabur001",0,8,11,"paulb001",11,652016ARI.EVN.regular.sub.csv",10

"ARI201604040",7,1,"logab001",0,8,1,"rabur001",11,662016ARI.EVN.regular.sub.csv",11

"ARI201604040",8,0,"bracs001",1,6,1,"tomay001",7,732016ARI.EVN.regular.sub.csv",12

"ARI201604040",8,0,"brits001",1,8,7,"chafa001",1,732016ARI.EVN.regular.sub.csv",13

"ARI201604040",8,1,"qualc001",0,8,1,"logab001",1,802016ARI.EVN.regular.sub.csv",14

"ARI201604040",9,0,"barnb002",0,8,11,"qualc001",1,822016ARI.EVN.regular.sub.csv",15

"ARI201604040",9,1,"castm002",0,8,1,"barnb002",11,862016ARI.EVN.regular.sub.csv",16

"ARI201604040",9,1,"weekr001",1,6,11,"bracs001",1,902016ARI.EVN.regular.sub.csv",17

"ARI201604050",6,1,"gossp001",1,8,11,"mills001",1,522016ARI.EVN.regular.sub.csv",18

"ARI201604050",6,1,"bergc001",0,8,1,"lemad001",4,542016ARI.EVN.regular.sub.csv",19

"ARI201604050",6,1,"adamc001",0,9,4,"bettc001",1,542016ARI.EVN.regular.sub.csv",20

"ARI201604050",7,0,"clipt001",1,8,1,"gossp001",11,572016ARI.EVN.regular.sub.csv",21

"ARI201604050",7,1,"weekr001",1,8,11,"clipt001",1,642016ARI.EVN.regular.sub.csv",22

