"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN195404130",4,"may be in 4th","1954SLN.EVN.regular.comment.csv",2
"SLN195404130",65,"Fondy clearly had single, but no DP, and Sarni needs assist","1954SLN.EVN.regular.comment.csv",3
"SLN195404190",47,"to match daily/TSN, arbitrary 7 to 8","1954SLN.EVN.regular.comment.csv",4
"SLN195404200",85,"to match daily/TSN, arbitrary 7 to 8","1954SLN.EVN.regular.comment.csv",5
"SLN195404230",47,"$Henry Aaron's first ML homer","1954SLN.EVN.regular.comment.csv",6
"SLN195404250",62,"ej,adcoj101,P,donaa901,Called third strike Joe Adcock ejected by HP umpire Augie Donatelli","1954SLN.EVN.regular.comment.csv",7
"SLN195404280",86,"ej,riddj101,C,secof101,Balls and strikes (Threw towel) ej,stane101,M,secof101,Balls and strikes Cardinals Coach Johnny Riddle ejected by HP umpire Frank Secory for throwing a towel onto the field after the second strike was called on Joe Frazier; Cardinals Manager Eddie Stanky ejected by Secory for yelling after the Riddle ejection","1954SLN.EVN.regular.comment.csv",8
"SLN195404280",92,"ej,willd104,P,secof101,Called third strike Dick Williams ejected by HP umpire Frank Secory","1954SLN.EVN.regular.comment.csv",9
"SLN195405010",16,"$the ball caromed off Dick Cole to Curt Roberts","1954SLN.EVN.regular.comment.csv",10
"SLN195405021",21,"To RF pavilion roof","1954SLN.EVN.regular.comment.csv",11
"SLN195405021",33,"missing play in SLN195405021","1954SLN.EVN.regular.comment.csv",12
"SLN195405021",40,"Both Dark & Thompson made errors in this game Thompson's was likely in 9th so this is Dark's","1954SLN.EVN.regular.comment.csv",13
"SLN195405021",41,"To RF pavilion roof","1954SLN.EVN.regular.comment.csv",14
"SLN195405021",72,"To RF pavilion roof","1954SLN.EVN.regular.comment.csv",15
"SLN195405021",79,"to match daily/TSN, arbitrary 8 to 9","1954SLN.EVN.regular.comment.csv",16
"SLN195405022",10,"Off RF screen","1954SLN.EVN.regular.comment.csv",17
"SLN195405022",30,"18-minute rain delay","1954SLN.EVN.regular.comment.csv",18
"SLN195405022",42,"St. Claire tried to stretch it when Musial bobbled","1954SLN.EVN.regular.comment.csv",19
"SLN195405022",50,"Over RF roof","1954SLN.EVN.regular.comment.csv",20
"SLN195405022",67,"Over RCF roof $Stan Musial became the first player in major league history to hit five home runs in a doubleheader","1954SLN.EVN.regular.comment.csv",21
"SLN195405022",87,"two missing plays in SLN195405022","1954SLN.EVN.regular.comment.csv",22
"SLN195405040",7,"to match daily/TSN, arbitrary 6 to 7","1954SLN.EVN.regular.comment.csv",23
"SLN195405040",32,"to match daily/TSN, arbitrary 53 to 5","1954SLN.EVN.regular.comment.csv",24
"SLN195405210",51,"to match daily/TSN, arbitrary 9 to 3","1954SLN.EVN.regular.comment.csv",25
"SLN195405210",60,"to match daily/TSN, arbitrary 9 to 8","1954SLN.EVN.regular.comment.csv",26
"SLN195405210",66,"to match daily/TSN, arbitrary 4 to 5","1954SLN.EVN.regular.comment.csv",27
"SLN195405210",72,"to match daily/TSN, arbitrary 8 to 7","1954SLN.EVN.regular.comment.csv",28
"SLN195405240",0,"Protest=H","1954SLN.EVN.regular.comment.csv",29
"SLN195405240",8,"$Vic Raschi struck below the right ankle and injured by Frank Baumholtz ball in first","1954SLN.EVN.regular.comment.csv",30
"SLN195405240",46,"$Wally Moon hit a low line drive; 3B umpire Hal Dixon ruled that Ralph Kiner had trapped the ball while 2B umpire Tom Gorman ruled a catch; Kiner threw the ball to 2B for the double play; Rip Repulski scored before the thrid out was made at 2B; Cardinals manager Eddie Stanky stomped and argued for 10 minutes and then protested the game","1954SLN.EVN.regular.comment.csv",31
"SLN195405240",47,"$onto the roof","1954SLN.EVN.regular.comment.csv",32
"SLN195405250",54,"$Jim Willis was angry after Wally Moon's steal","1954SLN.EVN.regular.comment.csv",33
"SLN195405260",40,"$Red Schoendienst ran behind Tom Alston to take the roller and beat Joe Garagiola to the bag with a slide","1954SLN.EVN.regular.comment.csv",34
"SLN195405260",74,"$Tom Alston and Mel Wright collided on the popup in front of the mound","1954SLN.EVN.regular.comment.csv",35
"SLN195406030",89,"to match daily/TSN, arbitrary 53 to 63","1954SLN.EVN.regular.comment.csv",36
"SLN195406060",13,"ej,riced101,P,gorea901,Bench jockeying Cardinal Rice, not in game, ejected by 2B umpire Gore for arguing that Musial was safe at 2nd because 2bman dropped ball; ruling was that ball was dropped during process of throwing to 1st after out was recorded","1954SLN.EVN.regular.comment.csv",37
"SLN195406070",98,"$Del Rice injured","1954SLN.EVN.regular.comment.csv",38
"SLN195406080",19,"to match daily/TSN, arbitrary 7 to 8","1954SLN.EVN.regular.comment.csv",39
"SLN195406090",7,"to match daily/TSN, arbitrary 4 to 3","1954SLN.EVN.regular.comment.csv",40
"SLN195406090",10,"$Bill Sarni broke for 2B","1954SLN.EVN.regular.comment.csv",41
"SLN195406100",21,"ej,stane101,M,goetl901,Balls and strikes ej,stalg103,P,goetl901,Bench jockeying $Cardinals manager Stanky ejected by HP umpire Goetz for arguing called second strike to Moon after he went to mound; Cardinals Staley, not in game, also ejected by Goetz for bench jockeying","1954SLN.EVN.regular.comment.csv",42
"SLN195406100",66,"ej,poseb102,C,dascf901,Call at 1B Cardinals Coach Bill Posedel ejected by 1B umpire Frank Dascoli","1954SLN.EVN.regular.comment.csv",43
"SLN195406132",50,"$Alex Grammas unsuccessfully tried to bunt twice and was replaced","1954SLN.EVN.regular.comment.csv",44
"SLN195407051",27,"to match daily/TSN, arbitrary 63 to 53","1954SLN.EVN.regular.comment.csv",45
"SLN195407051",40,"to match daily/TSN, arbitrary 7/F to 2/F","1954SLN.EVN.regular.comment.csv",46
"SLN195407060",64,"ej,repur101,P,conlj102,Interference call Rip Repluski called for interference and ejected by HP umpire Jocko Conlan","1954SLN.EVN.regular.comment.csv",47
"SLN195407070",35,"to match daily/TSN, arbitrary 7 to 9","1954SLN.EVN.regular.comment.csv",48
"SLN195407110",0,"$Dee Fondy hit on mouth with throw in pre-game, suffered cut lip (internal) so Steve Bilko played 1B","1954SLN.EVN.regular.comment.csv",49
"SLN195407110",51,"$Gerry Staley left due to heat exhaustion","1954SLN.EVN.regular.comment.csv",50
"SLN195407160",80,"umpchange,9,umphome,donaa901 umpchange,9,ump1b,conlj102 umpchange,9,ump2b,(None) $HP umpire Gorman left when thumb injured by foul ball; 1B umpire Donatelli moved behind plate, 2B umpire Conlan moved to 1st and game was finished with 3 umpires","1954SLN.EVN.regular.comment.csv",51
"SLN195407170",79,"ej,liddd101,P,donaa901,Balls and strikes after removal Don Liddle ejected by HP umpire Augie Donatelli after being removed from game","1954SLN.EVN.regular.comment.csv",52
"SLN195407210",90,"$Bill Sarni rounded 2B too far, Cunningham scored before third out","1954SLN.EVN.regular.comment.csv",53
"SLN195407240",5,"$onto the roof","1954SLN.EVN.regular.comment.csv",54
