"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHI194504221","19450422",1,"Sunday",0,"F","D","BSN","PHI","PHI11","andrn101","lee-b103","stewb901","dunnt901","henlb101","mageg901","","",0,"253","Dick Cramer","Dick Cramer","2013/11/26 11:30AM","",0,0,0,0,-1,0,0,0,120,9,3,2,12,8,0,1,10,11,"andrn101","lee-b103","barrr101","","culld101",6,"holmt101",7,"niemb102",9,"mackj101",3,"gillc102",8,"walln101",5,"klutc101",2,"shems101",4,"andrn101",1,"mottb101",5,"dingv101",9,"adamb101",7,"wasdj101",3,"dimav101",8,"hamng101",4,"peacj101",2,"hamng102",6,"lee-b103",1,"barrr101","kennv101","","",,,54,,,,110000100,000010010,37,3,0,0,3,2,0,0,1,0,3,2,0,0,0,2,2,2,1,0,27,14,0,1,0,34,0,0,0,2,0,0,0,6,0,1,0,0,1,0,3,3,3,2,0,27,16,0,1,0,,,,,,,,,,,"Nate Andrews","Bill Lee","Red Barrett","mackj101","Joe Mack","Dick Culler","Tommy Holmes","Butch Nieman","Joe Mack","Carden Gillenwater","Norm Wallen","Clyde Kluttz","Steve Shemo","Nate Andrews","Bitsy Mott","Vance Dinges","Buster Adams","Jimmy Wasdell","Vince DiMaggio","Garvin Hamner","Johnny Peacock","Granny Hamner","Bill Lee",,1945PHI.EVN.regular.game.csv",2

"PHI194504222","19450422",2,"Sunday",0,"F","D","BSN","PHI","PHI11","walll102","barrd101","dunnt901","henlb101","(none)","stewb901","","",13729,"253","D Lamouraeux","D Lamoureaux","2007/04/26 5:53PM","",0,0,0,0,-1,0,0,0,150,9,6,7,9,8,2,0,12,9,"karla101","tobij103","","","culld101",6,"holmt101",7,"niemb102",9,"mackj101",3,"gillc102",8,"walln101",5,"masip101",2,"shems101",4,"walll102",1,"mottb101",5,"dingv101",9,"adamb101",7,"wasdj101",3,"dimav101",8,"hamng101",4,"mancg101",2,"hamng102",6,"barrd101",1,"tobij103","karla101","","",,,53,,,,000004002,400000003,34,1,1,1,6,1,0,0,10,0,5,1,0,0,0,3,6,6,1,1,26,16,0,0,0,31,3,0,0,6,3,0,0,8,0,1,0,2,0,0,2,6,6,1,0,27,12,0,1,0,,,,,,,,,,,"Andy Karl","Jim Tobin","(none)","peacj101","Johnny Peacock","Dick Culler","Tommy Holmes","Butch Nieman","Joe Mack","Carden Gillenwater","Norm Wallen","Phil Masi","Steve Shemo","Lefty Wallace","Bitsy Mott","Vance Dinges","Buster Adams","Jimmy Wasdell","Vince DiMaggio","Garvin Hamner","Gus Mancuso","Granny Hamner","Dick Barrett",,1945PHI.EVN.regular.game.csv",3

"PHI194505020","19450502",0,"Wednesday",0,"F","D","NY1","PHI","PHI11","voisb101","lee-b103","balll901","boggd901","(none)","pineb101","","",1742,"32","Comly","Comly","2000/01/01 10:56PM","",1,0,0,0,-1,0,0,0,134,9,9,8,12,11,2,3,13,7,"adama101","rippc101","","","ruckj101",8,"hausg101",4,"ott-m101",9,"filis101",7,"weinp101",3,"lombe101",2,"kerrb101",6,"reyen101",5,"voisb101",1,"hamng101",4,"dingv101",9,"adamb101",7,"wasdj101",3,"dimav101",8,"hased101",5,"peacj101",2,"hamng102",6,"lee-b103",1,"adama101","chetm101","","",,,54,,,,000340110,000040400,41,2,0,0,7,0,0,0,8,1,4,1,0,0,0,2,5,5,0,0,27,12,0,0,0,39,3,0,1,8,1,0,0,2,0,6,0,0,0,0,4,5,5,0,0,27,13,0,0,0,,,,,,,,,,,"Ace Adams","Charlie Ripple","(none)","kerrb101","Buddy Kerr","Johnny Rucker","George Hausmann","Mel Ott","Steve Filipowicz","Phil Weintraub","Ernie Lombardi","Buddy Kerr","Nap Reyes","Bill Voiselle","Garvin Hamner","Vance Dinges","Buster Adams","Jimmy Wasdell","Vince DiMaggio","Don Hasenmayer","Johnny Peacock","Granny Hamner","Bill Lee",,1945PHI.EVN.regular.game.csv",4

"PHI194505051","19450505",1,"Saturday",0,"F","D","BRO","PHI","PHI11","davic103","schac101","boggd901","pineb101","(none)","balll901","","",0,"38","Comly","Comly","2000/04/02 1:32AM","",1,0,0,0,-1,0,0,0,118,9,10,1,11,5,1,5,8,3,"davic103","schac101","","","stane101",4,"roseg101",8,"galaa101",3,"walkd101",9,"olmol101",7,"hartb101",5,"owenm101",2,"basie101",6,"davic103",1,"hamng101",4,"dingv101",9,"adamb101",7,"wasdj101",3,"dimav101",8,"foxxj101",5,"peacj101",2,"hamng102",6,"schac101",1,"","chetm101","","",,,54,,,,501102001,000010000,39,2,0,1,9,1,0,0,5,0,1,1,0,1,0,1,0,0,0,0,27,14,0,3,0,30,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4,5,5,0,1,27,14,0,1,0,,,,,,,,,,,"Curt Davis","Charley Schanz","(none)","walkd101","Dixie Walker","Eddie Stanky","Goody Rosen","Augie Galan","Dixie Walker","Luis Olmo","Bill Hart","Mickey Owen","Eddie Basinski","Curt Davis","Garvin Hamner","Vance Dinges","Buster Adams","Jimmy Wasdell","Vince DiMaggio","Jimmie Foxx","Johnny Peacock","Granny Hamner","Charley Schanz",,1945PHI.EVN.regular.game.csv",5

"PHI194505052","19450505",2,"Saturday",0,"F","D","BRO","PHI","PHI11","gregh102","barrd101","pineb101","balll901","(none)","boggd901","","",5897,"38,377","Comly","Comly","2000/04/02 4:38PM","",1,0,0,0,-1,0,0,0,155,9,12,8,16,8,4,5,9,8,"gregh102","barrd101","lombv101","","stane101",4,"roseg101",8,"galaa101",3,"walkd101",9,"olmol101",7,"sukec101",2,"hartb101",5,"basie101",6,"gregh102",1,"hamng101",6,"dingv101",9,"adamb101",7,"wasdj101",3,"dimav101",8,"foxxj101",5,"mancg101",2,"hased101",4,"barrd101",1,"lombv101","coffd101","","",,,54,,,,000104151,000010007,41,3,0,0,8,2,0,0,5,0,1,0,1,0,0,2,3,3,1,0,27,12,0,1,0,37,2,0,0,6,0,0,0,6,1,6,1,0,1,0,3,9,9,0,0,27,12,0,0,0,,,,,,,,,,,"Hal Gregg","Dick Barrett","Vic Lombardi","","(none)","Eddie Stanky","Goody Rosen","Augie Galan","Dixie Walker","Luis Olmo","Clyde Sukeforth","Bill Hart","Eddie Basinski","Hal Gregg","Garvin Hamner","Vance Dinges","Buster Adams","Jimmy Wasdell","Vince DiMaggio","Jimmie Foxx","Gus Mancuso","Don Hasenmayer","Dick Barrett",,1945PHI.EVN.regular.game.csv",6
