"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ATL200204010",47,"Debut game for Carlos Silva","2002ATL.EVN.regular.comment.csv",2
"ATL200204210",39,"Debut game for Hansel Izquierdo","2002ATL.EVN.regular.comment.csv",3
"ATL200204230",1,"Debut game for Jung Bong","2002ATL.EVN.regular.comment.csv",4
"ATL200204240",62,"Debut game for John Foster","2002ATL.EVN.regular.comment.csv",5
"ATL200204260",25,"ej,cox-b103,M,welkb901,HBP Braves Manager Bobby Cox ejected by HP umpire Bill Welke","2002ATL.EVN.regular.comment.csv",6
"ATL200204260",44,"Debut game for Brad Lidge","2002ATL.EVN.regular.comment.csv",7
"ATL200204270",72,"Surhoff tore ACL - out for year","2002ATL.EVN.regular.comment.csv",8
"ATL200204280",55,"Chipper Jones leave with sprained thumb","2002ATL.EVN.regular.comment.csv",9
"ATL200204280",56,"Debut game for Ryan Langerhans","2002ATL.EVN.regular.comment.csv",10
"ATL200205100",1,"Debut game for Dennis Tankersley","2002ATL.EVN.regular.comment.csv",11
"ATL200205100",48,"ej,cox-b103,M,timmt901,HBP non-call $Braves manager Bobby Cox ejected by 1B umpire Timmons for arguing that Sheffield was hit by pitch","2002ATL.EVN.regular.comment.csv",12
"ATL200205110",48,"ej,cruzd001,P,timmt901,Balls and strikes Deivi Cruz ejected by HP umpire Tim Timmons","2002ATL.EVN.regular.comment.csv",13
"ATL200205280",13,"$Jones fouled ball off right calf","2002ATL.EVN.regular.comment.csv",14
"ATL200205280",57,"$Giles leaped at base, rolled ankle, helped off","2002ATL.EVN.regular.comment.csv",15
"ATL200206180",0,"Debut for umpire Adam Dowdy","2002ATL.EVN.regular.comment.csv",16
"ATL200206200",39,"2 errors on this play","2002ATL.EVN.regular.comment.csv",17
"ATL200207020",0,"$Bartolo Colon's first appearance with Montreal","2002ATL.EVN.regular.comment.csv",18
"ATL200207050",0,"$Cubs fire Mgr Don Baylor; Rene Lachemann interim Mgr today","2002ATL.EVN.regular.comment.csv",19
"ATL200207060",0,"$Bruce Kimm takes over as interim manager","2002ATL.EVN.regular.comment.csv",20
"ATL200207260",69,"$great dive and deflection by Castilla to Furcal","2002ATL.EVN.regular.comment.csv",21
"ATL200207280",37,"bunt assumed","2002ATL.EVN.regular.comment.csv",22
"ATL200207280",57,"yes, two runs on bunt, but only 1 RBI - no E $Glavine tried to tag Rollins, allowing run to score","2002ATL.EVN.regular.comment.csv",23
"ATL200208020",28,"55 minute rain delay in the 3rd","2002ATL.EVN.regular.comment.csv",24
"ATL200208040",17,"$Moss fooled Franco on the throw over; Franco thought Moss was going toward home and already was charging to field a possible bunt by Benes, causing the balk","2002ATL.EVN.regular.comment.csv",25
"ATL200208140",52,"bunt assumed","2002ATL.EVN.regular.comment.csv",26
"ATL200208150",78,"called for rain after delay of 2:33 at 1:25am; tie game; will be replayed only if necessary for the pennant race","2002ATL.EVN.regular.comment.csv",27
"ATL200208170",0,"1:20 rain delay in 1st","2002ATL.EVN.regular.comment.csv",28
"ATL200208190",78,"$back-to-back homers to win; first time in Braves history","2002ATL.EVN.regular.comment.csv",29
"ATL200209020",22,"not clear why Rios left early","2002ATL.EVN.regular.comment.csv",30
"ATL200209040",56,"Debut game for Antonio Alvarez","2002ATL.EVN.regular.comment.csv",31
"ATL200209040",75,"Debut game for J.J. Davis","2002ATL.EVN.regular.comment.csv",32
"ATL200209070",41,"announcers say 7236 $Late stop of Jose Vidro by 3B coach caused Andres Galarraga to break for 2B; he was caught in rundown, but throw from Matt Franco hit his helmet and deflected to SS who fielded and made great diving tag at 2B","2002ATL.EVN.regular.comment.csv",33
"ATL200209070",46,"ej,ohkat001,P,bellw901,Intentional HBP $Andruw Jones hit on ear flap, started slowly to mound, held back, Tomo Ohka ejected by HP umpire Wally Bell; Jones left game","2002ATL.EVN.regular.comment.csv",34
"ATL200209070",55,"ej,cox-b103,M,bellw901,Intentional HBP ej,hammc001,P,bellw901,Intentional HBP Chris Hammond and Braves Manager Bobby Cox ejected by HP umpire Wally Bell","2002ATL.EVN.regular.comment.csv",35
"ATL200209100",27,"Debut game for Trey Hodges","2002ATL.EVN.regular.comment.csv",36
"ATL200209100",50,"ej,astap001,P,randt901,Intentional HBP Pedro Astacio ejected by HP umpire Tony Randazzo","2002ATL.EVN.regular.comment.csv",37
"ATL200209180",15,"$Marquis made play on run and kept going to bag","2002ATL.EVN.regular.comment.csv",38
"ATL200209180",32,"$great stop on outfield grass, then wild throw","2002ATL.EVN.regular.comment.csv",39
"ATL200209190",67,"originally scored E6","2002ATL.EVN.regular.comment.csv",40
"ATL200209200",52,"SH added on 09-24","2002ATL.EVN.regular.comment.csv",41
"ATL200209220",49,"ej,tavaj001,P,darlg901,Intentional HBP Julian Tavarez ejected by HP umpire Gary Darling","2002ATL.EVN.regular.comment.csv",42
