"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLA194904190",2,1,"mossl101",1,7,11,"lolls101",2,131949SLA.EVA.regular.sub.csv",2

"SLA194904190",3,0,"mossl101",1,7,2,"mossl101",11,171949SLA.EVA.regular.sub.csv",3

"SLA194904190",3,0,"wynne101",0,9,11,"fellb101",1,181949SLA.EVA.regular.sub.csv",4

"SLA194904190",3,1,"wynne101",0,9,1,"wynne101",11,201949SLA.EVA.regular.sub.csv",5

"SLA194904190",5,0,"peckh101",0,9,11,"wynne101",1,411949SLA.EVA.regular.sub.csv",6

"SLA194904190",5,0,"marsf101",0,9,12,"peckh101",11,421949SLA.EVA.regular.sub.csv",7

"SLA194904190",5,1,"edwah101",0,9,9,"marsf101",12,441949SLA.EVA.regular.sub.csv",8

"SLA194904190",5,1,"garcm101",0,1,1,"mitcd101",7,441949SLA.EVA.regular.sub.csv",9

"SLA194904190",5,1,"kennb104",0,7,7,"kennb104",9,441949SLA.EVA.regular.sub.csv",10

"SLA194904190",7,0,"minom101",0,1,11,"garcm101",1,601949SLA.EVA.regular.sub.csv",11

"SLA194904190",7,1,"paigs101",0,1,1,"minom101",11,621949SLA.EVA.regular.sub.csv",12

"SLA194904190",9,0,"tuckt102",0,1,11,"paigs101",1,751949SLA.EVA.regular.sub.csv",13

"SLA194904200",5,0,"ostrj101",1,9,1,"drewk101",1,391949SLA.EVA.regular.sub.csv",14

"SLA194904200",7,1,"platw101",1,9,11,"ostrj101",1,591949SLA.EVA.regular.sub.csv",15

"SLA194904200",8,0,"medli101",1,9,1,"platw101",11,611949SLA.EVA.regular.sub.csv",16

"SLA194904200",9,0,"mallb102",1,9,1,"medli101",1,751949SLA.EVA.regular.sub.csv",17

"SLA194904200",9,1,"andea101",1,8,11,"pelle101",6,771949SLA.EVA.regular.sub.csv",18

"SLA194904200",9,1,"arfth101",1,9,11,"mallb102",1,781949SLA.EVA.regular.sub.csv",19

"SLA194904210",3,0,"savab101",1,9,1,"stard102",1,211949SLA.EVA.regular.sub.csv",20

"SLA194904210",5,0,"fannc101",1,9,1,"savab101",1,411949SLA.EVA.regular.sub.csv",21

"SLA194904210",5,1,"woodk101",1,6,11,"lehnp101",8,451949SLA.EVA.regular.sub.csv",22

"SLA194904210",6,0,"woodk101",1,6,7,"woodk101",11,481949SLA.EVA.regular.sub.csv",23

"SLA194904210",6,0,"zaria101",1,2,8,"zaria101",7,481949SLA.EVA.regular.sub.csv",24

"SLA194904210",6,1,"platw101",1,9,11,"fannc101",1,521949SLA.EVA.regular.sub.csv",25

"SLA194904210",7,0,"shorr101",1,9,1,"platw101",11,551949SLA.EVA.regular.sub.csv",26

"SLA194904210",9,1,"sievr101",1,9,11,"shorr101",1,731949SLA.EVA.regular.sub.csv",27

"SLA194905011",2,0,"ostrj101",1,9,1,"drewk101",1,141949SLA.EVA.regular.sub.csv",28

"SLA194905011",2,0,"soucb101",0,2,11,"goldg101",3,141949SLA.EVA.regular.sub.csv",29

"SLA194905011",2,1,"soucb101",0,2,3,"soucb101",11,151949SLA.EVA.regular.sub.csv",30

"SLA194905011",5,1,"sullj104",1,9,11,"ostrj101",1,421949SLA.EVA.regular.sub.csv",31

"SLA194905011",6,0,"shorr101",1,9,1,"sullj104",11,451949SLA.EVA.regular.sub.csv",32

"SLA194905011",7,1,"andea101",1,9,11,"shorr101",1,571949SLA.EVA.regular.sub.csv",33

"SLA194905011",7,1,"woodk101",1,2,11,"pelle101",6,591949SLA.EVA.regular.sub.csv",34

"SLA194905011",8,0,"savab101",1,2,1,"woodk101",11,601949SLA.EVA.regular.sub.csv",35

"SLA194905011",8,0,"andea101",1,9,6,"andea101",11,601949SLA.EVA.regular.sub.csv",36

"SLA194905011",9,1,"boweb101",0,4,7,"zerng101",7,761949SLA.EVA.regular.sub.csv",37

"SLA194905011",9,1,"surkm101",0,9,1,"wighb101",1,781949SLA.EVA.regular.sub.csv",38

"SLA194905011",9,1,"kokod101",1,2,11,"savab101",1,791949SLA.EVA.regular.sub.csv",39

"SLA194905011",9,1,"garvn102",1,4,12,"grahj101",3,821949SLA.EVA.regular.sub.csv",40

"SLA194905011",9,1,"kuzab101",0,9,1,"surkm101",1,831949SLA.EVA.regular.sub.csv",41

"SLA194905011",9,1,"pierm101",0,9,1,"kuzab101",1,841949SLA.EVA.regular.sub.csv",42

"SLA194905012",3,1,"kuzab101",0,9,1,"bradf102",1,261949SLA.EVA.regular.sub.csv",43

"SLA194905012",4,0,"mallb102",1,9,1,"embrr101",1,311949SLA.EVA.regular.sub.csv",44

"SLA194905012",5,0,"stard102",1,9,1,"mallb102",1,401949SLA.EVA.regular.sub.csv",45

