"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN199604020","19960402",0,"Tuesday",206,"F","D","MON","CIN","CIN08","fassj001","schop001","crawj901","ripps901","hallt901","riekr901","","",53136,"","","","","",0,1,0,0,-1,4,1,1,207,9,1,4,7,7,3,0,9,14,"schop001","fassj001","moorm002","","grudm001",6,"lansm001",4,"whitr001",8,"aloum001",7,"segud001",3,"obans001",9,"fletd001",2,"andrs001",5,"fassj001",1,"davie001",7,"owene001",4,"larkb001",6,"sandr002",9,"saboc001",5,"morrh001",3,"kellm001",8,"olivj001",2,"schop001",1,"daalo001","moorm002","","",,,51,,,,001000000,20001001x,33,2,0,0,1,0,0,0,4,0,9,0,0,0,0,6,4,4,1,0,24,9,0,0,0,31,3,0,0,4,1,0,1,9,1,10,4,1,0,0,3,1,1,0,0,27,12,0,1,0,,,,,,,,,,,"Pete Schourek","Jeff Fassero","Marcus Moore","saboc001","Chris Sabo","Mark Grudzielanek","Mike Lansing","Rondell White","Moises Alou","David Segui","Sherman Obando","Darrin Fletcher","Shane Andrews","Jeff Fassero","Eric Davis","Eric Owens","Barry Larkin","Reggie Sanders","Chris Sabo","Hal Morris","Mike Kelly","Joe Oliver","Pete Schourek",,,"1996CIN.EVN.regular.game.csv",2
"CIN199604030","19960403",0,"Wednesday",735,"F","N","MON","CIN","CIN08","martp001","smilj001","ripps901","hallt901","riekr901","crawj901","","",19104,"","","","","",0,1,71,8,15,4,1,4,194,9,8,4,15,6,1,2,9,5,"vered001","shawj001","","","grudm001",6,"lansm001",4,"whitr001",8,"aloum001",7,"segud001",3,"obans001",9,"andrs001",5,"speht001",2,"martp001",1,"colev001",7,"morrh001",3,"larkb001",6,"sandr002",9,"taube001",2,"greew001",5,"kellm001",8,"branj002",4,"smilj001",1,"rojam001","ruffj001","","",,,54,,,,100000250,011002000,42,4,0,1,8,1,0,0,1,0,10,2,0,0,0,5,4,4,0,0,27,11,0,0,0,32,1,0,1,4,1,0,0,3,0,11,1,1,0,0,5,3,1,0,0,27,8,0,0,0,,,,,,,,,,,"Dave Veres","Jeff Shaw","(none)","fletd001","Darrin Fletcher","Mark Grudzielanek","Mike Lansing","Rondell White","Moises Alou","David Segui","Sherman Obando","Shane Andrews","Tim Spehr","Pedro J. Martinez","Vince Coleman","Hal Morris","Barry Larkin","Reggie Sanders","Ed Taubensee","Willie Greene","Mike Kelly","Jeff Branson","John Smiley",,,"1996CIN.EVN.regular.game.csv",3
"CIN199604040","19960404",0,"Thursday",1235,"F","D","MON","CIN","CIN08","panij001","burbd001","hallt901","riekr901","crawj901","ripps901","","",17067,"","","","","",0,1,57,2,5,2,2,3,204,9,10,2,14,8,0,0,5,9,"panij001","burbd001","","","grudm001",6,"lansm001",4,"whitr001",8,"aloum001",9,"segud001",3,"rodrh001",7,"fletd001",2,"silvd001",5,"panij001",1,"colev001",7,"larkb001",6,"morrh001",3,"sandr002",9,"taube001",2,"saboc001",5,"kellm001",8,"branj002",4,"burbd001",1,"scott002","ruffj001","","",,,54,,,,200005210,010000010,39,0,0,3,10,0,0,0,3,0,8,1,0,2,0,3,2,2,0,1,27,14,0,1,0,32,2,0,0,2,0,1,0,5,0,8,1,1,1,0,4,10,10,0,0,27,9,0,2,0,,,,,,,,,,,"Jose Paniagua","Dave Burba","(none)","aloum001","Moises Alou","Mark Grudzielanek","Mike Lansing","Rondell White","Moises Alou","David Segui","Henry Rodriguez","Darrin Fletcher","Dave Silvestri","Jose Paniagua","Vince Coleman","Barry Larkin","Hal Morris","Reggie Sanders","Ed Taubensee","Chris Sabo","Mike Kelly","Jeff Branson","Dave Burba",,,"1996CIN.EVN.regular.game.csv",4
"CIN199604080","19960408",0,"Monday",735,"F","N","NYN","CIN","CIN08","joneb003","schop001","riekr901","kellj901","rungp901","westj901","","",17623,"","","","","",0,1,40,0,-1,4,1,4,186,9,6,7,12,8,1,2,10,5,"schop001","joneb003","branj001","","johnl001",8,"gilkb001",7,"brogr001",3,"huskb001",9,"kentj001",5,"hundt001",2,"vizcj001",4,"bogat001",6,"joneb003",1,"davie001",7,"larkb001",6,"morrh001",3,"sandr002",9,"taube001",2,"saboc001",5,"kellm001",8,"branj002",4,"schop001",1,"macdr001","branj001","","",,,51,,,,000011112,21020002x,40,1,0,0,6,0,0,1,2,0,7,1,0,1,0,4,7,7,0,0,24,11,0,2,0,29,1,0,1,7,0,0,0,7,0,6,7,1,2,0,4,4,4,1,0,27,12,0,1,0,,,,,,,,,,,"Pete Schourek","Bobby Jones","Jeff Brantley","taube001","Ed Taubensee","Lance Johnson","Bernard Gilkey","Rico Brogna","Butch Huskey","Jeff Kent","Todd Hundley","Jose Vizcaino","Tim Bogar","Bobby Jones","Eric Davis","Barry Larkin","Hal Morris","Reggie Sanders","Ed Taubensee","Chris Sabo","Mike Kelly","Jeff Branson","Pete Schourek",,,"1996CIN.EVN.regular.game.csv",5
"CIN199604090","19960409",0,"Tuesday",735,"F","N","NYN","CIN","CIN08","isrij001","smilj001","kellj901","rungp901","westj901","riekr901","","",15958,"","","","","",0,0,37,6,3,0,1,4,166,9,12,5,12,9,0,4,8,6,"isrij001","smilj001","franj001","","johnl001",8,"gilkb001",7,"brogr001",3,"huskb001",9,"kentj001",5,"hundt001",2,"vizcj001",4,"ordor001",6,"isrij001",1,"colev001",7,"harrl001",4,"larkb001",6,"sandr002",9,"morrh001",3,"greew001",5,"kellm001",8,"olivj001",2,"smilj001",1,"franj001","shawj001","","",,,54,,,,000231006,010100120,41,4,1,1,10,1,1,0,4,0,9,0,0,0,0,3,5,5,0,0,27,17,0,3,0,33,2,0,1,4,0,0,0,5,1,4,1,0,2,0,5,8,8,1,0,27,15,1,0,0,,,,,,,,,,,"Jason Isringhausen","John Smiley","John Franco","johnl001","Lance Johnson","Lance Johnson","Bernard Gilkey","Rico Brogna","Butch Huskey","Jeff Kent","Todd Hundley","Jose Vizcaino","Rey Ordonez","Jason Isringhausen","Vince Coleman","Lenny Harris","Barry Larkin","Reggie Sanders","Hal Morris","Willie Greene","Mike Kelly","Joe Oliver","John Smiley",,,"1996CIN.EVN.regular.game.csv",6
"CIN199604100","19960410",0,"Wednesday",736,"F","N","NYN","CIN","CIN08","wilsp001","burbd001","rungp901","westj901","riekr901","kellj901","","",16775,"","","","","",0,0,56,2,25,4,1,4,196,9,7,9,11,12,0,1,9,11,"pught001","macdr001","branj001","","johnl001",8,"gilkb001",7,"everc001",9,"brogr001",3,"hundt001",2,"kentj001",5,"vizcj001",4,"ordor001",6,"wilsp001",1,"davie001",7,"larkb001",6,"sandr002",9,"taube001",2,"morrh001",3,"greew001",5,"kellm001",8,"owene001",4,"burbd001",1,"dipoj001","branj001","","",,,51,,,,420100000,30220020x,38,4,0,0,6,1,0,0,4,2,9,3,0,0,0,5,9,9,2,0,24,14,0,1,0,32,5,0,1,9,1,0,0,11,1,2,1,1,1,0,4,4,4,0,0,27,9,0,0,0,,,,,,,,,,,"Tim Pugh","Bob MacDonald","Jeff Brantley","davie001","Eric Davis","Lance Johnson","Bernard Gilkey","Carl Everett","Rico Brogna","Todd Hundley","Jeff Kent","Jose Vizcaino","Rey Ordonez","Paul Wilson","Eric Davis","Barry Larkin","Reggie Sanders","Ed Taubensee","Hal Morris","Willie Greene","Mike Kelly","Eric Owens","Dave Burba",,,"1996CIN.EVN.regular.game.csv",7
"CIN199604110","19960411",0,"Thursday",735,"F","N","HOU","CIN","CIN08","reyns001","portm001","wendh901","marsr901","wintm901","vanol901","","",18946,"","","","","",0,0,70,8,15,4,1,4,200,9,9,4,18,7,0,0,12,9,"reyns001","portm001","","","huntb002",8,"biggc001",4,"bagwj001",3,"belld001",9,"wilkr001",2,"berrs001",5,"cangj001",7,"gutir001",6,"reyns001",1,"davie001",8,"larkb001",6,"sandr002",9,"taube001",2,"morrh001",3,"saboc001",5,"kellm001",7,"harrl001",4,"portm001",1,"jonet003","moorm002","","",,,54,,,,022104000,021000010,42,2,0,2,9,0,1,0,5,3,3,3,0,1,0,3,4,4,2,0,27,10,0,1,0,31,3,0,0,3,0,0,2,7,0,7,1,2,0,0,4,9,9,1,0,27,14,0,2,0,,,,,,,,,,,"Shane Reynolds","Mark Portugal","(none)","belld001","Derek Bell","Brian Lee Hunter","Craig Biggio","Jeff Bagwell","Derek Bell","Rick Wilkins","Sean Berry","John Cangelosi","Ricky Gutierrez","Shane Reynolds","Eric Davis","Barry Larkin","Reggie Sanders","Ed Taubensee","Hal Morris","Chris Sabo","Mike Kelly","Lenny Harris","Mark Portugal",,,"1996CIN.EVN.regular.game.csv",8
"CIN199604120","19960412",0,"Friday",735,"F","N","HOU","CIN","CIN08","swing001","salkr001","marsr901","wintm901","vanol901","wendh901","","",24960,"","","","","",0,1,74,0,-1,4,1,4,217,10,10,8,12,12,1,2,11,9,"jonet003","moorm002","tabaj001","","huntb002",8,"biggc001",4,"bagwj001",3,"belld001",9,"wilkr001",2,"berrs001",5,"cangj001",7,"millo001",6,"swing001",1,"davie001",8,"owene001",4,"larkb001",6,"sandr002",9,"saboc001",5,"morrh001",3,"kellm001",7,"olivj001",2,"salkr001",1,"tabaj001","moorm002","","",,,60,,,,0210100303,0000060011,39,3,1,3,9,0,1,2,9,0,7,2,1,1,0,5,7,7,0,0,30,12,0,2,0,40,4,1,1,8,1,0,0,6,0,9,0,0,1,0,4,9,9,0,0,30,12,0,1,0,,,,,,,,,,,"Todd Jones","Marcus Moore","Jeff Tabaka","belld001","Derek Bell","Brian Lee Hunter","Craig Biggio","Jeff Bagwell","Derek Bell","Rick Wilkins","Sean Berry","John Cangelosi","Orlando Miller","Greg Swindell","Eric Davis","Eric Owens","Barry Larkin","Reggie Sanders","Chris Sabo","Hal Morris","Mike Kelly","Joe Oliver","Roger Salkeld",,,"1996CIN.EVN.regular.game.csv",9
"CIN199604141","19960414",1,"Sunday",1205,"F","D","HOU","CIN","CIN08","hampm001","schop001","wintm901","vanol901","wendh901","marsr901","","",0,"","","","","",0,1,43,4,15,2,0,2,153,9,3,5,8,8,1,0,6,5,"schop001","hampm001","branj001","","huntb002",8,"biggc001",4,"bagwj001",3,"belld001",9,"berrs001",5,"euset001",2,"moutj001",7,"millo001",6,"hampm001",1,"colev001",7,"owene001",4,"larkb001",6,"saboc001",5,"davie001",8,"kellm001",9,"olivj001",2,"harrl001",3,"schop001",1,"kiled001","branj001","","",,,51,,,,000002010,02000300x,34,2,1,0,3,0,0,1,1,0,8,3,1,0,0,4,4,4,1,0,24,13,0,2,0,28,1,0,2,5,2,0,0,4,0,4,2,0,2,0,2,3,3,0,0,27,6,0,0,0,,,,,,,,,,,"Pete Schourek","Mike Hampton","Jeff Brantley","davie001","Eric Davis","Brian Lee Hunter","Craig Biggio","Jeff Bagwell","Derek Bell","Sean Berry","Tony Eusebio","James Mouton","Orlando Miller","Mike Hampton","Vince Coleman","Eric Owens","Barry Larkin","Chris Sabo","Eric Davis","Mike Kelly","Joe Oliver","Lenny Harris","Pete Schourek",,,"1996CIN.EVN.regular.game.csv",10
"CIN199604142","19960414",2,"Sunday",0,"F","D","HOU","CIN","CIN08","drabd001","smilj001","vanol901","wendh901","marsr901","wintm901","","",21552,"","","","","",0,1,50,2,10,2,1,1,207,9,8,9,14,11,1,0,9,12,"shawj001","youna001","branj001","","huntb002",8,"biggc001",4,"bagwj001",3,"belld001",9,"berrs001",5,"wilkr001",2,"moutj001",7,"gutir001",6,"drabd001",1,"colev001",7,"anthe001",9,"larkb001",6,"taube001",2,"morrh001",3,"davie001",8,"greew001",5,"branj002",4,"smilj001",1,"youna001","branj001","","",,,51,,,,100002410,50100120x,36,3,1,2,8,0,1,0,7,1,3,1,0,3,0,4,6,6,0,1,24,6,0,1,0,32,1,0,2,9,1,2,0,10,0,10,1,0,0,0,5,8,8,1,0,27,12,0,3,0,,,,,,,,,,,"Jeff Shaw","Anthony Young","Jeff Brantley","colev001","Vince Coleman","Brian Lee Hunter","Craig Biggio","Jeff Bagwell","Derek Bell","Sean Berry","Rick Wilkins","James Mouton","Ricky Gutierrez","Doug Drabek","Vince Coleman","Eric Anthony","Barry Larkin","Ed Taubensee","Hal Morris","Eric Davis","Willie Greene","Jeff Branson","John Smiley",,,"1996CIN.EVN.regular.game.csv",11
