"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET196504210",58,"Timing a guess","1965DET.EVA.regular.comment.csv",2
"DET196504230",89,"Moved his entrance to after the error, which was charged to Lumpe","1965DET.EVA.regular.comment.csv",3
"DET196504240",0,"ej,wickd101,P,hallb901,Bench jockeying $Tigers Wickersham, not in game, ejected by HP umpire Haller sometime in game for bench jockeying","1965DET.EVA.regular.comment.csv",4
"DET196504240",84,"Debut game for John Sevcik","1965DET.EVA.regular.comment.csv",5
"DET196505052",40,"IPHR - location a guess","1965DET.EVA.regular.comment.csv",6
"DET196505180",92,"Most runs; most hits; biggest inning to date for Senators.","1965DET.EVA.regular.comment.csv",7
"DET196505231",46,"Timing a guess","1965DET.EVA.regular.comment.csv",8
"DET196505270",0,"Temperature dropped to 54 by the 9th inning.","1965DET.EVA.regular.comment.csv",9
"DET196506111",45,"The scorer says that Versalles scored on Hall's single and Valdespino scored from second on an 'FC'.  Hall is only credited with one RBI on the play.  I'm guessing that the 'FC' was on either Oliva or Hall on a cutoff throw to the infield.  All the runners were safe and Valdespino scored.","1965DET.EVA.regular.comment.csv",10
"DET196506111",72,"No details are given about this play other than Mincher scored and Kindall went to second on an error by Terry Fox. The error didn't occur on a hit ball, so I guessed it was some sort of pickoff attempt.","1965DET.EVA.regular.comment.csv",11
"DET196506112",6,"The scoresheet says D7+E7, but Twins centerfielder Joe Nossek is charged with the error in the game summary totals, not Bob Allison.  Check at end of season Changed to E8","1965DET.EVA.regular.comment.csv",12
"DET196506112",37,"E4 may mean bunt with 4 covering first and dropped","1965DET.EVA.regular.comment.csv",13
"DET196506112",70,"Timing of Hall's entry uncertain","1965DET.EVA.regular.comment.csv",14
"DET196506112",82,"It's hard to visualize how Kaline was caught between third and home when he started on second, but that's the way it's written.","1965DET.EVA.regular.comment.csv",15
"DET196506202",24,"Tiger scoresheet shows 4/L; A's show 9/F","1965DET.EVA.regular.comment.csv",16
