GAME_ID,EVENT_ID,COMMENT_TX
"MIA201505170",26,"replay,3,alvah001,MIA,scotd901,MIA02,,Y,M,ATL,C $when Henderson Alvarez was called safe at 1B, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay"
"MIA201505170",29,"Braves second baseman Phil Gosselin left the game due to an injured hand"
"MIA201505180",95,"replay,13,bakej001,MIA,hallt901,MIA02,,Y,M,ARI,A $when Ichiro Suzuki was called safe at 2B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay"
"MIA201505200",38,"$originally scored as steal of home and advance to second; changed to double steal on 05-21-2015"
"MIA201505200",77,"replay,9,stanm004,MIA,hallt901,MIA02,,Y,M,ARI,C $when Giancarlo Stanton was called safe at 1B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay"
"MIA201505230",20,"replay,3,yelic001,MIA,emmep901,MIA02,,Y,M,BAL,A $when Christian Yelich was called safe at 2B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay"
"MIA201505230",78,"replay,10,ozunm001,MIA,emmep901,MIA02,,N,M,MIA,A $when Adeiny Hechavarria was called out at HP, Marlins manager Dan Jennings challenged the ruling; the call was upheld by replay"
"MIA201505230",89,"ej,matub001,P,emmep901,Doctored ball Orioles pitcher Brian Matusz ejected by crew chief Paul Emmel for having a foreign substance on his non-pitching arm"
"MIA201506020",69,"replay,9,coghc001,CHN,hirsj901,MIA02,,N,M,CHN,A $when Addison Russell was called out at 2B, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay; Russell rounded 2B too far"
"MIA201506030",16,"replay,2,gordd002,MIA,hirsj901,MIA02,,Y,M,MIA,C $when Dee Gordon was called out at 1B, Marlins manager Dan Jennings challenged the ruling; the call was overturned by replay, putting a run on the board"
"MIA201506030",47,"$Junior Lake flipped his bat and as he rounded 3B looked at the Marlins dugout and put his finger to his lips as if to quiet the Marlins; catcher J.T. Realmuito and Lake exchanged words; both benches cleared; Jose Fernandez went on the field even though he is on the disabled list, which is against the rules; there were no ejections"
"MIA201506030",70,"ej,jennd801,M,hoyej901,Checked swing $1B umpire John Hirschbekc ruled no swing on ball four; Marlins Manager Dan Jennings ejected by HP umpire James Hoye"
"MIA201506120",29,"replay,4,ozunm001,MIA,culbf901,MIA02,F,Y,U,,H $Marcell Ozuna's fly down the LF line was ruled a home run; crew chief Fieldin Culbreth requested a review; the call was overturned by replay to a foul ball"
"MIA201506140",9,"Marlins third baseman Martin Prado left the game due to an injured shoulder"
"MIA201506150",53,"replay,7,solad001,MIA,scotd901,MIA02,,Y,M,NYA,A $when Adeiny Hechavarria was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay"
"MIA201506230",17,"replay,2,urenj001,MIA,gormb901,MIA02,,Y,M,MIA,A $when Jose Urena was called out at 1B, Marlins acting manager Dan Jennings challenged the ruling; the call was overturned by replay; Xavier Scruggs missed the tag as Urena ran down the line"
"MIA201506230",69,"$HP umpire Adam Hamari struck on the sternum by a 95-MPH fast ball that tipped off the catcher's glove; Hamari remained in the game after a consultation with a trainer"
"MIA201506240",56,"replay,8,carpm002,SLN,gormb901,MIA02,,N,M,SLN,A $when Matt Carpenter was called out at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"
"MIA201506280",50,"replay,7,greiz001,LAN,welkt901,MIA02,,Y,M,MIA,C $when Zack Greinke was called safe at 1B, Marlins interim manager Dan Jennings challenged the ruling; the call was overturned by replay"
"MIA201506300",20,"$the first inside-the-park homer at Marlins Park"
"MIA201507110",60,"Marlins second baseman Dee Gordon left the game due to a dislocated thumb from sliding head-first into 1B"
"MIA201507280",58,"replay,7,gordd002,MIA,kellj901,MIA02,,Y,M,WAS,C $when Dee Gordon was called safe at 1B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay"
"MIA201507280",71,"replay,8,gordd002,MIA,kellj901,MIA02,,Y,M,WAS,A $when Adeiny Hechavarria was called safe at 2B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay"
"MIA201507300",55,"replay,7,hecha001,MIA,kellj901,MIA02,,N,M,WAS,A $when Miguel Rojas was called safe at 2B, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay"
"MIA201508020",48,"replay,6,bourj002,MIA,millb901,MIA02,,N,M,MIA,A $when Christian Yelich was called out at HP, Marlins interim manager Dan Jennings challenged the ruling; the call was upheld by replay"
"MIA201508020",58,"Marlins pitcher Carter Capps left the game due to an injured elbow"
"MIA201508050",8,"replay,1,yelic001,MIA,hirsj901,MIA02,,N,M,MIA,C $when Christian Yelich was called out at 1B, Marlins interim manager Dan Jennings challenged the ruling; call was upheld by replay"
"MIA201508050",47,"replay,6,gordd002,MIA,hirsj901,MIA02,,Y,M,NYN,C $when Dee Gordon was called safe at 1B, Mets manager Terry Collins challenged the ruling; the call was overturned by replay"
"MIA201508050",61,"replay,8,hecha001,MIA,hirsj901,MIA02,,N,M,NYN,C $when Adeiny Hechavarria was called safe at 1B, Mets manager Terry Collins challenged the ruling; the call was upheld by replay"
"MIA201508210",12,"replay,2,gillc002,MIA,barrt901,MIA02,,Y,M,PHI,C $when Conor Gillespie was called safe at 1B, Phillies interim manager Pete Mackanin challenged the ruling; the call was overturned by replay"
"MIA201508210",42,"Marlins center fielder Cole Gillespie left the game due to an injured wrist"
"MIA201508240",61,"ej,corde001,P,kellj901,Intentional HBP Marlins pitcher Erik Cordier ejected by HP umpire Jeff Kellogg; both teams warned by Kellogg"
"MIA201508240",62,"replay,8,mercj002,PIT,kellj901,MIA02,,N,M,PIT,C $when Jordy Mercer was called out at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"MIA201508240",81,"replay,9,realj001,MIA,kellj901,MIA02,,Y,M,MIA,C $when J.T. Realmuto was called out at 1B, Marlins interim manager Dan Jennings challenged the ruling; the call was overturned by replay"
"MIA201508240",82,"replay,9,hecha001,MIA,kellj901,MIA02,,N,M,MIA,C $when Adeiny Hechavarria was called out at 1B, Marlins interim manager Dan Jennings challenged the ruling; the call was upheld by replay"
"MIA201508270",23,"ej,cervf001,P,porta901,Balls and strikes Pirates catcher Francisco Cervelli ejected by HP umpire Alan Porter"
"MIA201509050",54,"$Bartolo Colon fielded the grounder at the 1B line and flipped the ball to 1B behind his back"
"MIA201509060",46,"Mets pitcher Steven Matz left the game due to an injured hand"
"MIA201509070",64,"ej,jennd801,M,hudsm901,Balls and strikes Marlins Manager Dan Jennings ejected by HP umpire Marvin Hudson after the first pitch to Derek Dietrich"
"MIA201509080",79,"replay,8,solad001,MIA,wendh902,MIA02,,N,M,MIL,C $when Donovan Solano was called safe at 1B, Brewers interim manager Craig Counsell challenged the ruling; the call was upheld by replay"
"MIA201509090",19,"replay,3,braur002,MIL,wendh902,MIA02,,Y,M,MIL,C $when Ryan Braun was called out at 1B, Brewers interim manager Craig Counsell challenged the ruling; the call was overturned by replay"
"MIA201509090",32,"replay,4,realj001,MIA,wendh902,MIA02,,N,M,MIA,P $when Derek Dietrich was called out at HP, Marlins interim manager Dan Jennings challenged the ruling; the call was upheld by replay, saying the catcher did not block HP without the ball"
"MIA201509120",38,"replay,5,yelic001,MIA,vanol901,MIA02,,Y,M,WAS,A $when Tomas Telis was called safe at 3B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay"
"MIA201509230",55,"replay,8,altha001,PHI,wintm901,MIA02,,Y,M,PHI,A $when Eric Kratz was called out at HP, Phillies interim manager Pete Mackanin challenged the ruling; the call was overturned by replay"
"MIA201509230",80,"replay,10,bourj002,MIA,wintm901,MIA02,,N,M,MIA,C $when Donovan Solano was called out at 2B, Marlins interim manager Dan Jennings challenged the ruling; the call was upheld by replay"
"MIA201509240",30,"replay,4,yelic001,MIA,wintm901,MIA02,,Y,M,MIA,C $when Christian Yelich was called out at 1B, Marlins intermin manager Dan Jennings challenged the ruling; the call was overturned by replay"
"MIA201509240",34,"Marlins pitcher Jarred Cosart left the game due to an injured arm"
"MIA201509270",8,"replay,1,bourj002,MIA,hallt901,MIA02,F,N,U,,H $Justin Bour's fly down the RF line was ruled fair and a home run; crew chief Tom Hallion requested a review, which upheld the call"
"MIA201509270",55,"$originally scored as fielder's choice, changed to error on 09-28-2015; run now earned and Rojas get RBI"
"MIA201504080",66,"replay,9,gomej001,ATL,nelsj901,MIA02,,N,M,ATL,T $when umpires ruled Johnny Gomes out on the sliding catch by Marcell Ozuna, Braves manager Fredi Gonzalez challenged the call; the ruling was upheld by replay"
"MIA201504120",18,"Marlins third baseman Don Kelly left the game due to a broken finger"
"MIA201504120",62,"Marlins third baseman Don Kelly left the game due to a broken finger"
"MIA201504250",5,"replay,1,pradm001,MIA,westj901,MIA02,,N,M,MIA,A $when Dee Gordon was called out at 2B, Marlins manager Mike Redmond challenged the ruling; the call was upheld by replay"
"MIA201504290",40,"Marlins pitcher Mat Latos left the game due to an injured leg"
"MIA201504290",61,"replay,8,cuddm001,NYN,vanol901,MIA02,,N,M,NYN,C $when Michael Cuddyer was called out at 1B, Mets manager Terry Collins challenged the ruling; the call was overturned by replay"
"MIA201505010",31,"replay,4,willj003,PHI,onorb901,MIA02,,N,M,PHI,A $when Ryan Howard was called out at HP, Phillies manager Ryne Sandberg challenged the ruling; the call was upheld by replay saying the pitcher did not block HP without the ball"
"MIA201505010",76,"replay,9,ozunm001,MIA,onorb901,MIA02,,N,U,,A $when Giancarlo Stanton was caled safe at HP, acting crew chief Brian O'Nora requested a review; the call was upheld by replay"
"MIA201505020",7,"replay,1,stanm004,MIA,onorb901,MIA02,,N,M,MIA,P $when Dee Gordon was called out at HP, Marlins manager Mike Redmond challenged the ruling; the call was upheld by replay saying the catcher did not block HP without the ball"
"MIA201505020",15,"$on the hit and run, Ichiro Suzuki touched 2B but headed back towards 1B, thinking the ball might be caught; he then headed to 3B without touching the 2B bag on his way by; Suzuki was out on appeal at 2B"
"MIA201505150",16,"replay,2,tehej001,ATL,scotd901,MIA02,,Y,M,MIA,A $when Christian Bethancourt was called safe at 3B, Marlins manager Mike Redmond challenged the ruling; the call was overturned by replay"
"MIA201505150",31,"replay,3,realj001,MIA,scotd901,MIA02,,N,M,ATL,A $when Christian Yelich was called safe at 2B, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay"
"MIA201505160",33,"Marlins pitcher Mat Latos left the game due to an injured leg"
"MIA201505160",67,"next two plays really one, but must be entered separately for now"
"MIA201505160",69,"replay,8,maybc001,ATL,scotd901,MIA02,,Y,M,MIA,A $when Todd Cunningham was called safe at 3B, Marlins manager Mike Redmond challenged the ruling; the call was overturned by replay"
"MIA201505170",26,"replay,3,alvah001,MIA,scotd901,MIA02,,Y,M,ATL,C $when Henderson Alvarez was called safe at 1B, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay"
"MIA201505170",29,"Braves second baseman Phil Gosselin left the game due to an injured hand"
"MIA201505180",95,"replay,13,bakej001,MIA,hallt901,MIA02,,Y,M,ARI,A $when Ichiro Suzuki was called safe at 2B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay"
"MIA201505200",38,"$originally scored as steal of home and advance to second; changed to double steal on 05-21-2015"
"MIA201505200",77,"replay,9,stanm004,MIA,hallt901,MIA02,,Y,M,ARI,C $when Giancarlo Stanton was called safe at 1B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay"
"MIA201505230",20,"replay,3,yelic001,MIA,emmep901,MIA02,,Y,M,BAL,A $when Christian Yelich was called safe at 2B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay"
"MIA201505230",78,"replay,10,ozunm001,MIA,emmep901,MIA02,,N,M,MIA,A $when Adeiny Hechavarria was called out at HP, Marlins manager Dan Jennings challenged the ruling; the call was upheld by replay"
"MIA201505230",89,"ej,matub001,P,emmep901,Doctored ball Orioles pitcher Brian Matusz ejected by crew chief Paul Emmel for having a foreign substance on his non-pitching arm"
"MIA201506020",69,"replay,9,coghc001,CHN,hirsj901,MIA02,,N,M,CHN,A $when Addison Russell was called out at 2B, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay; Russell rounded 2B too far"
"MIA201506030",16,"replay,2,gordd002,MIA,hirsj901,MIA02,,Y,M,MIA,C $when Dee Gordon was called out at 1B, Marlins manager Dan Jennings challenged the ruling; the call was overturned by replay, putting a run on the board"
"MIA201506030",47,"$Junior Lake flipped his bat and as he rounded 3B looked at the Marlins dugout and put his finger to his lips as if to quiet the Marlins; catcher J.T. Realmuito and Lake exchanged words; both benches cleared; Jose Fernandez went on the field even though he is on the disabled list, which is against the rules; there were no ejections"
"MIA201506030",70,"ej,jennd801,M,hoyej901,Check swing $Marlins Manager Jennings ejected by 1B umpire Hirschbeck for arguing check swing ball 4 ejected by HP umpire James Hoye"
"MIA201506120",29,"replay,4,ozunm001,MIA,culbf901,MIA02,F,Y,U,,H $Marcell Ozuna's fly down the LF line was ruled a home run; crew chief Fieldin Culbreth requested a review; the call was overturned by replay to a foul ball"
"MIA201506140",9,"Marlins third baseman Martin Prado left the game due to an injured shoulder"
"MIA201506150",53,"replay,7,solad001,MIA,scotd901,MIA02,,Y,M,NYA,A $when Adeiny Hechavarria was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay"
"MIA201506230",17,"replay,2,urenj001,MIA,gormb901,MIA02,,Y,M,MIA,A $when Jose Urena was called out at 1B, Marlins acting manager Dan Jennings challenged the ruling; the call was overturned by replay; Xavier Scruggs missed the tag as Urena ran down the line"
"MIA201506230",69,"$HP umpire Adam Hamari struck on the sternum by a 95-MPH fast ball that tipped off the catcher's glove; Hamari remained in the game after a consultation with a trainer"
"MIA201506240",56,"replay,8,carpm002,SLN,gormb901,MIA02,,N,M,SLN,A $when Matt Carpenter was called out at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"
"MIA201506280",50,"replay,7,greiz001,LAN,welkt901,MIA02,,Y,M,MIA,C $when Zack Greinke was called safe at 1B, Marlins interim manager Dan Jennings challenged the ruling; the call was overturned by replay"
"MIA201506300",20,"$the first inside-the-park homer at Marlins Park"
"MIA201507110",60,"Marlins second baseman Dee Gordon left the game due to a dislocated thumb from sliding head-first into 1B"
"MIA201507280",58,"replay,7,gordd002,MIA,kellj901,MIA02,,Y,M,WAS,C $when Dee Gordon was called safe at 1B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay"
"MIA201507280",71,"replay,8,gordd002,MIA,kellj901,MIA02,,Y,M,WAS,A $when Adeiny Hechavarria was called safe at 2B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay"
"MIA201507300",55,"replay,7,hecha001,MIA,kellj901,MIA02,,N,M,WAS,A $when Miguel Rojas was called safe at 2B, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay"
"MIA201508020",48,"replay,6,bourj002,MIA,millb901,MIA02,,N,M,MIA,A $when Christian Yelich was called out at HP, Marlins interim manager Dan Jennings challenged the ruling; the call was upheld by replay"
"MIA201508020",58,"Marlins pitcher Carter Capps left the game due to an injured elbow"
"MIA201508050",8,"replay,1,yelic001,MIA,hirsj901,MIA02,,N,M,MIA,C $when Christian Yelich was called out at 1B, Marlins interim manager Dan Jennings challenged the ruling; call was upheld by replay"
"MIA201508050",47,"replay,6,gordd002,MIA,hirsj901,MIA02,,Y,M,NYN,C $when Dee Gordon was called safe at 1B, Mets manager Terry Collins challenged the ruling; the call was overturned by replay"
"MIA201508050",61,"replay,8,hecha001,MIA,hirsj901,MIA02,,N,M,NYN,C $when Adeiny Hechavarria was called safe at 1B, Mets manager Terry Collins challenged the ruling; the call was upheld by replay"
"MIA201508210",12,"replay,2,gillc002,MIA,barrt901,MIA02,,Y,M,PHI,C $when Conor Gillespie was called safe at 1B, Phillies interim manager Pete Mackanin challenged the ruling; the call was overturned by replay"
"MIA201508210",42,"Marlins center fielder Cole Gillespie left the game due to an injured wrist"
"MIA201508240",61,"ej,corde001,P,kellj901,Intentional HBP Marlins pitcher Erik Cordier ejected by HP umpire Jeff Kellogg; both teams warned by Kellogg"
"MIA201508240",62,"replay,8,mercj002,PIT,kellj901,MIA02,,N,M,PIT,C $when Jordy Mercer was called out at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"MIA201508240",81,"replay,9,realj001,MIA,kellj901,MIA02,,Y,M,MIA,C $when J.T. Realmuto was called out at 1B, Marlins interim manager Dan Jennings challenged the ruling; the call was overturned by replay"
"MIA201508240",82,"replay,9,hecha001,MIA,kellj901,MIA02,,N,M,MIA,C $when Adeiny Hechavarria was called out at 1B, Marlins interim manager Dan Jennings challenged the ruling; the call was upheld by replay"
"MIA201508270",23,"ej,cervf001,P,porta901,Balls and strikes Pirates catcher Francisco Cervelli ejected by HP umpire Alan Porter"
"MIA201509050",54,"$Bartolo Colon fielded the grounder at the 1B line and flipped the ball to 1B behind his back"
"MIA201509060",46,"Mets pitcher Steven Matz left the game due to an injured hand"
"MIA201509070",64,"ej,jennd801,M,hudsm901,Balls and strikes Marlins Manager Dan Jennings ejected by HP umpire Marvin Hudson after the first pitch to Derek Dietrich"
"MIA201509080",79,"replay,8,solad001,MIA,wendh902,MIA02,,N,M,MIL,C $when Donovan Solano was called safe at 1B, Brewers interim manager Craig Counsell challenged the ruling; the call was upheld by replay"
"MIA201509090",19,"replay,3,braur002,MIL,wendh902,MIA02,,Y,M,MIL,C $when Ryan Braun was called out at 1B, Brewers interim manager Craig Counsell challenged the ruling; the call was overturned by replay"
"MIA201509090",32,"replay,4,realj001,MIA,wendh902,MIA02,,N,M,MIA,P $when Derek Dietrich was called out at HP, Marlins interim manager Dan Jennings challenged the ruling; the call was upheld by replay, saying the catcher did not block HP without the ball"
"MIA201509120",38,"replay,5,yelic001,MIA,vanol901,MIA02,,Y,M,WAS,A $when Tomas Telis was called safe at 3B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay"
"MIA201509230",55,"replay,8,altha001,PHI,wintm901,MIA02,,Y,M,PHI,A $when Eric Kratz was called out at HP, Phillies interim manager Pete Mackanin challenged the ruling; the call was overturned by replay"
"MIA201509230",80,"replay,10,bourj002,MIA,wintm901,MIA02,,N,M,MIA,C $when Donovan Solano was called out at 2B, Marlins interim manager Dan Jennings challenged the ruling; the call was upheld by replay"
"MIA201509240",30,"replay,4,yelic001,MIA,wintm901,MIA02,,Y,M,MIA,C $when Christian Yelich was called out at 1B, Marlins intermin manager Dan Jennings challenged the ruling; the call was overturned by replay"
"MIA201509240",34,"Marlins pitcher Jarred Cosart left the game due to an injured arm"
"MIA201509270",8,"replay,1,bourj002,MIA,hallt901,MIA02,F,N,U,,H $Justin Bour's fly down the RF line was ruled fair and a home run; crew chief Tom Hallion requested a review, which upheld the call"
"MIA201509270",55,"$originally scored as fielder's choice, changed to error on 09-28-2015; run now earned and Rojas get RBI"
