"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIN197504150","19750415",0,"Tuesday",0,"T","D","CAL","MIN","MIN02","ryann001","goltd101","phild901","evanj901","dimul901","kunkb101","","",11909,"Min","Vincent","Vincent","1994/07/31 6:18PM","",1,0,48,0,10,0,0,0,183,9,7,3,10,8,1,2,10,9,"ryann001","goltd101","","","nettm101",8,"rivem001",7,"harpt101",10,"bochb001",3,"chald101",5,"lahoj101",9,"rodre101",2,"remyj001",4,"ramio101",6,"carer001",4,"bostl101",8,"hisll101",7,"darwb101",9,"olivt102",10,"sodee101",5,"braus001",3,"thomd103",6,"borgg101",2,"scotm101","burgt001","","",,,54,,,,010100203,000003000,37,4,0,1,5,0,0,1,6,0,5,1,0,0,0,2,3,3,0,0,27,13,0,4,0,29,2,0,0,3,0,0,1,9,0,8,0,1,4,0,3,5,5,0,1,27,17,0,0,0,,,,,,,,,,,"Nolan Ryan","Dave Goltz","(none)","","(none)","Morris Nettles","Mickey Rivers","Tommy Harper","Bruce Bochte","Dave Chalk","Joe Lahoud","Ellie Rodriguez","Jerry Remy","Orlando Ramirez","Rod Carew","Lyman Bostock","Larry Hisle","Bobby Darwin","Tony Oliva","Eric Soderholm","Steve Braun","Danny Thompson","Glenn Borgmann",,1975MIN.EVA.regular.game.csv",2

"MIN197504160","19750416",0,"Wednesday",0,"T","D","CAL","MIN","MIN02","hassa001","blylb001","evanj901","dimul901","kunkb101","phild901","","",2262,"Min","Vincent","Vincent","1994/07/31 6:44PM","",1,0,49,0,9,0,0,2,165,9,4,10,10,12,3,1,12,10,"blylb001","hassa001","","","nettm101",8,"rivem001",7,"harpt101",10,"bochb001",3,"chald101",5,"lahoj101",9,"rodre101",2,"remyj001",4,"ramio101",6,"ferrs101",4,"fordd001",8,"hisll101",7,"darwb101",9,"olivt102",10,"sodee101",5,"thomd103",6,"kusic101",3,"borgg101",2,"penao101","","","",,,51,,,,001100020,40200400x,37,1,1,0,4,0,0,0,6,0,5,1,0,0,0,3,7,7,1,0,24,8,0,0,0,37,5,0,0,9,0,2,1,4,0,6,0,0,0,0,1,4,4,0,0,27,12,0,0,0,,,,,,,,,,,"Bert Blyleven","Andy Hassler","(none)","","(none)","Morris Nettles","Mickey Rivers","Tommy Harper","Bruce Bochte","Dave Chalk","Joe Lahoud","Ellie Rodriguez","Jerry Remy","Orlando Ramirez","Sergio Ferrer","Dan Ford","Larry Hisle","Bobby Darwin","Tony Oliva","Eric Soderholm","Danny Thompson","Craig Kusick","Glenn Borgmann",,1975MIN.EVA.regular.game.csv",3

"MIN197504240","19750424",0,"Thursday",0,"T","D","CHA","MIN","MIN02","woodw103","blylb001","garcr901","hallb901","rodra901","lucir901","","",2516,"Min","Vincent","Vincent","1994/08/08 5:50PM","",1,0,47,0,11,0,0,2,143,9,4,3,8,8,0,0,6,6,"woodw103","burgt001","forst001","","nyman101",7,"ortaj001",4,"kellp101",9,"may-c101",10,"hendk101",8,"meltb101",5,"muset101",3,"dentb001",6,"downb001",2,"fordd001",8,"ferrs101",4,"bryes101",9,"darwb101",10,"sodee101",5,"hisll101",7,"kusic101",3,"borgg101",2,"gomel101",6,"forst001","campb001","","",,,54,,,,000000004,000010110,33,0,1,2,4,0,0,1,3,0,8,1,1,1,0,2,3,3,1,0,27,14,1,1,0,32,0,0,0,3,1,0,0,3,1,3,2,1,1,0,3,4,4,0,0,27,6,0,1,0,,,,,,,,,,,"Wilbur Wood","Tom Burgmeier","Terry Forster","johnd103","Deron Johnson","Nyls Nyman","Jorge Orta","Pat Kelly","Carlos May","Ken Henderson","Bill Melton","Tony Muser","Bucky Dent","Brian Downing","Dan Ford","Sergio Ferrer","Steve Brye","Bobby Darwin","Eric Soderholm","Larry Hisle","Craig Kusick","Glenn Borgmann","Luis Gomez",,1975MIN.EVA.regular.game.csv",4

"MIN197504260","19750426",0,"Saturday",0,"T","D","TEX","MIN","MIN02","handb101","albuv101","hallb901","rodra901","lucir901","garcr901","","",4698,"Min","Vincent","Vincent","1994/08/08 6:03PM","",1,0,57,0,26,0,4,0,166,9,7,2,8,5,3,1,7,8,"handb101","albuv101","foucs101","","tovac101",10,"daviw102",8,"randl101",4,"burrj001",9,"fregj101",3,"griet101",7,"harrt001",6,"cardl101",5,"sundj001",2,"bryes101",8,"thomd103",4,"darwb101",9,"olivt102",10,"sodee101",5,"hisll101",7,"kusic101",3,"borgg101",2,"gomel101",6,"foucs101","corbr101","","",,,54,,,,000402100,000020000,32,1,0,2,6,3,0,0,6,0,3,0,1,0,0,2,2,2,1,0,27,14,0,1,0,34,0,1,0,2,0,0,1,2,0,2,0,0,1,0,3,6,6,0,1,27,12,0,0,0,,,,,,,,,,,"Bill Hands","Vic Albury","Steve Foucault","burrj001","Jeff Burroughs","Cesar Tovar","Willie Davis","Len Randle","Jeff Burroughs","Jim Fregosi","Tom Grieve","Toby Harrah","Leo Cardenas","Jim Sundberg","Steve Brye","Danny Thompson","Bobby Darwin","Tony Oliva","Eric Soderholm","Larry Hisle","Craig Kusick","Glenn Borgmann","Luis Gomez",,1975MIN.EVA.regular.game.csv",5

"MIN197505020","19750502",0,"Friday",0,"T","D","KCA","MIN","MIN02","busbs101","goltd101","evanj901","dimul901","kunkb101","phild901","","",2946,"Min","Vincent","Vincent","1994/08/08 6:28PM","",1,0,54,0,13,0,4,0,157,9,1,4,5,10,0,1,9,7,"goltd101","busbs101","burgt001","","patef101",6,"otisa001",8,"mcrah001",7,"killh102",10,"maybj101",3,"bretg001",5,"pinsv101",9,"whitf001",4,"martb001",2,"carer001",4,"ferrs101",6,"bryes101",9,"darwb101",10,"braus001",7,"sodee101",5,"kusic101",3,"borgg101",2,"fordd001",8,"","burgt001","","",,,51,,,,000010000,02011000x,31,0,0,0,1,0,0,0,6,0,5,0,0,1,0,1,4,4,0,0,24,10,0,1,0,32,1,0,0,4,1,0,0,2,0,6,0,0,1,0,3,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Dave Goltz","Steve Busby","Tom Burgmeier","fordd001","Dan Ford","Freddie Patek","Amos Otis","Hal McRae","Harmon Killebrew","John Mayberry","George Brett","Vada Pinson","Frank White","Buck Martinez","Rod Carew","Sergio Ferrer","Steve Brye","Bobby Darwin","Steve Braun","Eric Soderholm","Craig Kusick","Glenn Borgmann","Dan Ford",,1975MIN.EVA.regular.game.csv",6
