"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN200504110","20050411",0,"Monday",113,"F","D","HOU","NYN","NYC17","petta001","glavt001","wegnm901","nauep901","darlg901","poncl901","","",53663,"","","","","",1,1,55,8,5,0,0,1,197,9,4,8,9,13,1,1,8,10,"hernr001","sprir001","","","evera001",6,"biggc001",4,"bagwj001",3,"ensbm001",5,"lanej001",9,"burkc001",7,"ausmb001",2,"tavew001",8,"petta001",1,"reyej001",6,"matsk001",4,"beltc001",8,"piazm001",2,"floyc001",7,"wrigd002",5,"miend001",3,"diazv001",9,"glavt001",1,"qualc001","loopb001","","",,,51,,,,100000120,00000305x,36,3,2,0,4,0,0,0,3,0,9,2,1,0,0,5,5,5,0,0,24,10,0,0,0,37,1,0,0,7,1,0,0,4,1,7,3,0,0,0,5,4,4,0,0,27,13,0,0,0,,,,,,,,,,,"Roberto Hernandez","Russ Springer","(none)","matsk001","Kaz Matsui","Adam Everett","Craig Biggio","Jeff Bagwell","Morgan Ensberg","Jason Lane","Chris Burke","Brad Ausmus","Willy Taveras","Andy Pettitte","Jose Reyes","Kaz Matsui","Carlos Beltran","Mike Piazza","Cliff Floyd","David Wright","Doug Mientkiewicz","Victor Diaz","Tom Glavine",,,"2005NYN.EVN.regular.game.csv",2
"NYN200504130","20050413",0,"Wednesday",711,"F","N","HOU","NYN","NYC17","clemr001","ishik001","nauep901","darlg901","poncl901","wegnm901","","",22431,"","","","","",1,1,45,5,13,0,0,2,200,11,0,1,4,4,1,0,9,5,"dejem001","wheed001","","","evera001",6,"biggc001",4,"bagwj001",3,"ensbm001",5,"lanej001",9,"burkc001",7,"ausmb001",2,"tavew001",8,"clemr001",1,"reyej001",6,"matsk001",4,"beltc001",8,"piazm001",2,"miend001",3,"wrigd002",5,"valee002",7,"diazv001",9,"ishik001",1,"wheed001","dejem001","","",,,64,,,,00000000000,00000000001,35,2,0,0,0,1,0,1,5,0,8,1,0,1,0,4,1,1,0,0,31,9,0,0,0,32,0,0,0,1,3,0,0,2,0,12,0,0,0,0,4,0,0,0,0,33,9,0,1,0,,,,,,,,,,,"Mike DeJean","Dan Wheeler","(none)","reyej001","Jose Reyes","Adam Everett","Craig Biggio","Jeff Bagwell","Morgan Ensberg","Jason Lane","Chris Burke","Brad Ausmus","Willy Taveras","Roger Clemens","Jose Reyes","Kaz Matsui","Carlos Beltran","Mike Piazza","Doug Mientkiewicz","David Wright","Eric Valent","Victor Diaz","Kazuhisa Ishii",,,"2005NYN.EVN.regular.game.csv",3
"NYN200504140","20050414",0,"Thursday",711,"F","N","HOU","NYN","NYC17","backb001","zambv001","darlg901","poncl901","wegnm901","nauep901","","",17214,"","","","","",1,1,52,8,12,0,0,2,183,9,3,4,10,7,1,1,12,7,"mattm001","franj001","loopb001","","evera001",6,"biggc001",4,"bagwj001",3,"lambm001",5,"lanej001",9,"scotl001",7,"ausmb001",2,"tavew001",8,"backb001",1,"reyej001",6,"cairm001",4,"beltc001",8,"piazm001",2,"miend001",3,"wrigd002",5,"woodc001",7,"diazv001",9,"zambv001",1,"harvc001","loopb001","","",,,51,,,,110001000,10000030x,35,2,1,0,3,0,1,0,6,0,5,4,0,0,0,4,3,3,0,0,24,5,0,0,0,32,2,0,0,3,0,0,0,3,0,7,1,0,0,0,5,3,3,0,0,27,8,0,0,0,,,,,,,,,,,"Mike Matthews","John Franco","Braden Looper","","(none)","Adam Everett","Craig Biggio","Jeff Bagwell","Mike Lamb","Jason Lane","Luke Scott","Brad Ausmus","Willy Taveras","Brandon Backe","Jose Reyes","Miguel Cairo","Carlos Beltran","Mike Piazza","Doug Mientkiewicz","David Wright","Chris Woodward","Victor Diaz","Victor Zambrano",,,"2005NYN.EVN.regular.game.csv",4
"NYN200504150","20050415",0,"Friday",711,"F","N","FLO","NYN","NYC17","beckj002","heila001","rungb901","relic901","herna901","gibsg901","","",49448,"","","","","",1,1,50,8,9,0,0,2,141,9,0,4,1,5,3,0,3,8,"heila001","beckj002","","","pierj002",8,"castl001",4,"cabrm001",7,"delgc001",3,"lowem001",5,"lodup001",2,"encaj001",9,"easld001",6,"beckj002",1,"reyej001",6,"cairm001",4,"beltc001",8,"piazm001",2,"miend001",3,"woodc001",5,"andem003",7,"diazv001",9,"heila001",1,"motag001","","","",,,51,,,,000000000,20002000x,26,0,0,0,0,0,0,1,3,0,7,1,0,2,0,4,1,1,0,0,24,8,0,0,0,29,3,0,0,4,2,0,0,5,1,7,2,0,0,0,1,0,0,0,0,27,11,0,2,0,,,,,,,,,,,"Aaron Heilman","Josh Beckett","(none)","piazm001","Mike Piazza","Juan Pierre","Luis Castillo","Miguel Cabrera","Carlos Delgado","Mike Lowell","Paul Lo Duca","Juan Encarnacion","Damion Easley","Josh Beckett","Jose Reyes","Miguel Cairo","Carlos Beltran","Mike Piazza","Doug Mientkiewicz","Chris Woodward","Marlon Anderson","Victor Diaz","Aaron Heilman",,,"2005NYN.EVN.regular.game.csv",5
"NYN200504160","20050416",0,"Saturday",110,"F","D","FLO","NYN","NYC17","leita001","martp001","relic901","herna901","gibsg901","rungb901","","",55351,"","","","","",1,1,55,6,14,0,0,1,166,9,3,4,6,8,1,0,5,6,"loopb001","motag001","","","pierj002",8,"castl001",4,"cabrm001",7,"delgc001",3,"lowem001",5,"lodup001",2,"encaj001",9,"gonza002",6,"leita001",1,"reyej001",6,"cairm001",4,"beltc001",8,"piazm001",2,"woodc001",7,"miend001",3,"wrigd002",5,"diazv001",9,"martp001",1,"motag001","loopb001","","",,,53,,,,100100001,000100021,33,1,0,0,2,0,0,0,2,0,9,1,0,0,0,4,4,4,0,0,26,12,0,1,0,32,3,0,0,3,1,0,0,3,0,6,0,0,1,0,3,3,3,3,0,27,11,0,1,0,,,,,,,,,,,"Braden Looper","Guillermo Mota","(none)","castr002","Ramon Castro","Juan Pierre","Luis Castillo","Miguel Cabrera","Carlos Delgado","Mike Lowell","Paul Lo Duca","Juan Encarnacion","Alex Gonzalez","Al Leiter","Jose Reyes","Miguel Cairo","Carlos Beltran","Mike Piazza","Chris Woodward","Doug Mientkiewicz","David Wright","Victor Diaz","Pedro Martinez",,,"2005NYN.EVN.regular.game.csv",6
"NYN200504170","20050417",0,"Sunday",110,"F","D","FLO","NYN","NYC17","burna001","glavt001","herna901","gibsg901","rungb901","relic901","","",55266,"","","","","",1,1,67,3,7,0,0,1,156,9,5,2,9,4,0,2,10,1,"burna001","glavt001","","","pierj002",8,"castl001",4,"delgc001",3,"cabrm001",7,"encaj001",9,"lowem001",5,"lodup001",2,"gonza002",6,"burna001",1,"reyej001",6,"matsk001",4,"beltc001",8,"miend001",3,"wrigd002",5,"andem003",7,"castr002",2,"diazv001",9,"glavt001",1,"","hernr001","","",,,54,,,,201001001,000001010,33,1,0,0,5,2,1,0,6,1,5,0,0,0,0,1,2,2,1,0,27,16,0,3,0,26,1,0,1,2,0,1,0,3,0,5,0,1,3,0,5,4,4,1,0,27,12,0,1,0,,,,,,,,,,,"A.J. Burnett","Tom Glavine","(none)","cabrm001","Miguel Cabrera","Juan Pierre","Luis Castillo","Carlos Delgado","Miguel Cabrera","Juan Encarnacion","Mike Lowell","Paul Lo Duca","Alex Gonzalez","A.J. Burnett","Jose Reyes","Kaz Matsui","Carlos Beltran","Doug Mientkiewicz","David Wright","Marlon Anderson","Ramon Castro","Victor Diaz","Tom Glavine",,,"2005NYN.EVN.regular.game.csv",7
"NYN200504220","20050422",0,"Friday",710,"F","N","WAS","NYN","NYC17","loaie001","glavt001","welkt901","onorb901","cedeg901","welkb901","","",28488,"","","","","",1,1,49,8,10,0,0,0,164,9,1,3,4,7,2,0,7,10,"glavt001","loaie001","loopb001","","wilkb002",8,"guzmc001",6,"vidrj001",4,"guilj001",9,"johnn001",3,"castv001",5,"davij004",7,"schnb001",2,"loaie001",1,"reyej001",6,"matsk001",4,"beltc001",8,"piazm001",2,"floyc001",7,"miend001",3,"wrigd002",5,"diazv001",9,"glavt001",1,"ayall001","loopb001","","",,,51,,,,000001000,00201000x,31,3,0,1,1,0,0,1,3,0,8,0,0,0,0,5,3,3,1,0,24,9,0,0,0,32,1,0,1,3,0,0,0,5,0,7,0,0,0,0,3,1,1,0,0,27,10,0,0,0,,,,,,,,,,,"Tom Glavine","Esteban Loaiza","Braden Looper","piazm001","Mike Piazza","Brad Wilkerson","Cristian Guzman","Jose Vidro","Jose Guillen","Nick Johnson","Vinny Castilla","J.J. Davis","Brian Schneider","Esteban Loaiza","Jose Reyes","Kaz Matsui","Carlos Beltran","Mike Piazza","Cliff Floyd","Doug Mientkiewicz","David Wright","Victor Diaz","Tom Glavine",,,"2005NYN.EVN.regular.game.csv",8
"NYN200504230","20050423",0,"Saturday",110,"F","D","WAS","NYN","NYC17","ohkat001","seo-j001","onorb901","cedeg901","welkb901","welkt901","","",44058,"","","","","",1,1,56,8,19,2,2,0,204,9,5,10,12,16,1,2,9,12,"seo-j001","ohkat001","","","wilkb002",8,"vidrj001",4,"guilj001",9,"johnn001",3,"baerc001",5,"schnb001",2,"blant001",7,"guzmc001",6,"ohkat001",1,"woodc001",6,"cairm001",4,"beltc001",8,"piazm001",2,"floyc001",7,"miend001",3,"wrigd002",5,"diazv001",9,"seo-j001",1,"eiscj001","bellh001","","",,,51,,,,000001301,00046000x,37,2,0,0,5,0,2,1,1,0,6,0,0,1,0,5,9,9,1,0,24,8,0,2,0,40,5,0,0,9,0,0,0,6,1,6,0,0,0,0,4,5,5,0,0,27,9,0,1,0,,,,,,,,,,,"Jae Weong Seo","Tomo Ohka","(none)","diazv001","Victor Diaz","Brad Wilkerson","Jose Vidro","Jose Guillen","Nick Johnson","Carlos Baerga","Brian Schneider","Tony Blanco","Cristian Guzman","Tomo Ohka","Chris Woodward","Miguel Cairo","Carlos Beltran","Mike Piazza","Cliff Floyd","Doug Mientkiewicz","David Wright","Victor Diaz","Jae Weong Seo",,,"2005NYN.EVN.regular.game.csv",9
"NYN200504240","20050424",0,"Sunday",110,"F","D","WAS","NYN","NYC17","hernl003","zambv001","cedeg901","welkb901","welkt901","onorb901","","",43313,"","","","","",1,1,51,2,18,0,0,0,199,9,11,4,17,10,0,1,10,10,"hernl003","zambv001","","","wilkb002",8,"johnn001",3,"vidrj001",4,"guilj001",9,"sledt001",7,"castv001",5,"benng001",2,"guzmc001",6,"hernl003",1,"reyej001",6,"matsk001",4,"beltc001",8,"piazm001",2,"floyc001",7,"miend001",3,"wrigd002",5,"diazv001",9,"zambv001",1,"majeg001","dejem001","","",,,54,,,,301202030,300000010,40,4,0,1,10,0,3,2,3,0,7,4,0,1,0,3,4,4,0,0,27,9,0,1,0,35,1,0,0,4,0,1,2,3,0,5,0,0,1,0,5,10,10,1,0,27,10,0,1,0,,,,,,,,,,,"Livan Hernandez","Victor Zambrano","(none)","","(none)","Brad Wilkerson","Nick Johnson","Jose Vidro","Jose Guillen","Terrmel Sledge","Vinny Castilla","Gary Bennett","Cristian Guzman","Livan Hernandez","Jose Reyes","Kaz Matsui","Carlos Beltran","Mike Piazza","Cliff Floyd","Doug Mientkiewicz","David Wright","Victor Diaz","Victor Zambrano",,,"2005NYN.EVN.regular.game.csv",10
"NYN200504250","20050425",0,"Monday",711,"F","N","ATL","NYN","NYC17","ramih002","heila001","bellw901","danlk901","reynj901","hirsj901","","",16874,"","","","","",1,1,50,2,16,0,0,0,157,9,4,5,6,9,0,2,5,3,"heila001","ramih002","loopb001","","furcr001",6,"gilem001",4,"jordb001",7,"laroa001",3,"estrj001",2,"jonea002",8,"mondr002",9,"betew001",5,"ramih002",1,"reyej001",6,"matsk001",4,"beltc001",8,"piazm001",2,"floyc001",7,"woodc001",3,"wrigd002",5,"diazv001",9,"heila001",1,"color001","loopb001","","",,,51,,,,100000021,00000500x,34,1,0,1,3,0,0,0,2,0,8,3,0,0,0,4,5,5,1,0,24,11,0,1,0,31,2,0,2,5,1,0,0,0,0,6,0,0,1,0,3,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Aaron Heilman","Horacio Ramirez","Braden Looper","floyc001","Cliff Floyd","Rafael Furcal","Marcus Giles","Brian Jordan","Adam LaRoche","Johnny Estrada","Andruw Jones","Raul Mondesi","Wilson Betemit","Horacio Ramirez","Jose Reyes","Kaz Matsui","Carlos Beltran","Mike Piazza","Cliff Floyd","Chris Woodward","David Wright","Victor Diaz","Aaron Heilman",,,"2005NYN.EVN.regular.game.csv",11
