"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA194504170",39,"pbp account ends here, rest deduced","1945NYA.EVA.regular.comment.csv",2
"NYA194504170",61,"$Garbark grounded to first, but Buzas held at third as Savage ran to third; Metkovich tried to tag Garbark but missed him for an error and Buzas broke for the plate; Metkovich threw home wildly for a second error and both runners scored","1945NYA.EVA.regular.comment.csv",3
"NYA194504170",64,"$Third error in inning by Metkovich set new AL record and tied NL record for most errors in an inning","1945NYA.EVA.regular.comment.csv",4
"NYA194504190",10,"$Left fielder Martin was spike in nose by center fielder Lindell as they tried to catch Culberson's double; Martin was taken to hospital where he received several stitches","1945NYA.EVA.regular.comment.csv",5
"NYA194504190",35,"pbp account ends here, rest deduced","1945NYA.EVA.regular.comment.csv",6
"NYA194504190",48,"$Cronin stumbled as he neared second base and fell, breaking his leg and ending his 20-year Hall of Fame career","1945NYA.EVA.regular.comment.csv",7
"NYA194504190",74,"$Catcher Walters muffed popped up bunt and threw wildly to second","1945NYA.EVA.regular.comment.csv",8
"NYA194504270",43,"$Al Evans suffered broken left index finger when he tipped Snuffy Stirnweiss' bat","1945NYA.EVA.regular.comment.csv",9
"NYA194504291",13,"$Dutch Leonard suffered a bruised pitching hand index finger","1945NYA.EVA.regular.comment.csv",10
"NYA194504291",19,"$Dutch Leonard left with bruised index finger","1945NYA.EVA.regular.comment.csv",11
"NYA194505020",65,"pbp account ends here, rest deduced","1945NYA.EVA.regular.comment.csv",12
"NYA194505220",11,"$With Grimes batting the game was delayed for 14 minutes because of darkness; play resumed in light rain","1945NYA.EVA.regular.comment.csv",13
"NYA194505220",40,"ej,simma101,C,passa901,Arguing about game not called for rain At 6:30 the game was delayed because of rain Al Simmons, PHA coach, ejected for arguing the game should have been called before the game was legal","1945NYA.EVA.regular.comment.csv",14
"NYA194505220",49,"Blister developed on Borowy's hand","1945NYA.EVA.regular.comment.csv",15
"NYA194505240",0,"1698 servicemen attended the game","1945NYA.EVA.regular.comment.csv",16
"NYA194505240",58,"LF tried for a one hasnd catch and dropped it","1945NYA.EVA.regular.comment.csv",17
"NYA194505250",5,"SS threw high to 1B","1945NYA.EVA.regular.comment.csv",18
"NYA194505250",33,"Linner dropped by CF","1945NYA.EVA.regular.comment.csv",19
"NYA194505250",76,"$SS made an error in the 9th inning; It happened on either Moses or Hockett","1945NYA.EVA.regular.comment.csv",20
"NYA194505260",11,"$Major League debut for Danny Reynolds","1945NYA.EVA.regular.comment.csv",21
"NYA194505260",67,"pbp account ends here, rest deduced","1945NYA.EVA.regular.comment.csv",22
"NYA194505272",63,"$game called for darkness","1945NYA.EVA.regular.comment.csv",23
"NYA194505290",60,"2B threw wide to the plate","1945NYA.EVA.regular.comment.csv",24
"NYA194505301",20,"Grimes loses pop fly in sun","1945NYA.EVA.regular.comment.csv",25
"NYA194506010",46,"CF could not catch fly ball","1945NYA.EVA.regular.comment.csv",26
"NYA194506010",49,"Yankees argued that Wheeler interfered with runner","1945NYA.EVA.regular.comment.csv",27
"NYA194506020",62,"With a count of 1-1, game delayed because of rain","1945NYA.EVA.regular.comment.csv",28
"NYA194506090",46,"Derry injured his right hip sliding in third","1945NYA.EVA.regular.comment.csv",29
"NYA194506090",57,"End of World Telegram account, rest is deduced","1945NYA.EVA.regular.comment.csv",30
"NYA194506100",61,"Borowy pitched from windup, so Metkovich stole base","1945NYA.EVA.regular.comment.csv",31
"NYA194506242",4,"Into LF seats","1945NYA.EVA.regular.comment.csv",32
"NYA194506242",7,"Into RF stands","1945NYA.EVA.regular.comment.csv",33
"NYA194507120",6,"$O'Dea bruised his left side on the low wall trying for the home run, left game in the 4th","1945NYA.EVA.regular.comment.csv",34
"NYA194507120",69,"pbp account ends here, rest deduced","1945NYA.EVA.regular.comment.csv",35
"NYA194507130",1,"Little League HR -- Derry fumbled, Strinweiss threw past 3rd","1945NYA.EVA.regular.comment.csv",36
"NYA194507130",80,"End of newspaper PBP, rest is deduced Out plays based on fielding stats, may be on wrong batters","1945NYA.EVA.regular.comment.csv",37
"NYA194507140",56,"pbp account ends here, rest deduced","1945NYA.EVA.regular.comment.csv",38
"NYA194507150",0,"$start of game delayed 45 minutes by rain, which fell heavily throughout, making most plays very difficult; scheduled second game was called off","1945NYA.EVA.regular.comment.csv",39
"NYA194507150",55,"$As Drescher was tagged, he stirred up so much mud that catcher Swift had to change his uniform shirt","1945NYA.EVA.regular.comment.csv",40
"NYA194507160",72,"First appearance of season for Ruffing","1945NYA.EVA.regular.comment.csv",41
"NYA194507201",9,"Hit off glove","1945NYA.EVA.regular.comment.csv",42
"NYA194507210",4,"ej,nageb101,CHA,P,pipgg101,Call at HP, ejected from bench $White Sox Nagel, not in game, ejected by HP umpire Pipgras for arguing that Schalk was safe at home","1945NYA.EVA.regular.comment.csv",43
"NYA194507210",11,"$Farrell threw behind Crosetti who returned safely to third","1945NYA.EVA.regular.comment.csv",44
"NYA194507210",64,"pbp account ends here, rest deduced","1945NYA.EVA.regular.comment.csv",45
"NYA194507230",73,"pbp account ends here, rest deduced","1945NYA.EVA.regular.comment.csv",46
"NYA194507230",75,"The first two outs may have been in reverse order","1945NYA.EVA.regular.comment.csv",47
"NYA194507230",80,"Zuber knocks down drive, slips, throws wildly to first Hockett is out before Cuccinello can score","1945NYA.EVA.regular.comment.csv",48
"NYA194507230",82,"The first two outs may have been in reverse order","1945NYA.EVA.regular.comment.csv",49
"NYA194507260",5,"Single to RF, wild throw to 3B","1945NYA.EVA.regular.comment.csv",50
"NYA194507260",25,"Metheny ran into fence but stayed in game","1945NYA.EVA.regular.comment.csv",51
"NYA194507260",27,"Started to spinkle","1945NYA.EVA.regular.comment.csv",52
"NYA194507260",31,"$Stirnweiss surffered badly bruised shoulder when hit by warmup throw from catcher Robinson before the Athletics batted in the 5th inning; hecould not see the ball in the dark","1945NYA.EVA.regular.comment.csv",53
"NYA194507260",40,"Play stopped for 40 minutes for rain and darkness at 3:25 PM","1945NYA.EVA.regular.comment.csv",54
"NYA194507260",65,"ej,georg101,P,hubbc901,Bench jockeying Greek George ejected by HP umpire Cal Hubbard ej,simma101,C,hubbc901,Bench jockeying Athletics Coach Al Simmons ejected by HP umpire Cal Hubbard","1945NYA.EVA.regular.comment.csv",55
"NYA194507260",72,"pbp ends here, rest deduced","1945NYA.EVA.regular.comment.csv",56
"NYA194509051",71,"Double over head of 1B, throw to SS was dropped","1945NYA.EVA.regular.comment.csv",57
"NYA194509051",84,"440 foot triple","1945NYA.EVA.regular.comment.csv",58
"NYA194509061",32,"Greenberg reaches into stands to take away a homer","1945NYA.EVA.regular.comment.csv",59
"NYA194509061",33,"$Crosetti steals, but leaves base thinking ump ruled him out Webb then tags him out at Crosetti was arguing with ump","1945NYA.EVA.regular.comment.csv",60
"NYA194509062",61,"ej,mccaj802,M,grieb901,Interference non-call $Yankee manager McCarthy ejected by 1B umpire Grieve for arguing that Cramer interfered at 2nd, preventing DP","1945NYA.EVA.regular.comment.csv",61
"NYA194509080",64,"Cullenbine's leaping catch takes away a homer","1945NYA.EVA.regular.comment.csv",62
"NYA194509092",58,"Game called due to darkness","1945NYA.EVA.regular.comment.csv",63
"NYA194509100",25,"Back handed running catch","1945NYA.EVA.regular.comment.csv",64
"NYA194509100",44,"Robinson hit in the back of the head and walked off field","1945NYA.EVA.regular.comment.csv",65
"NYA194509151",30,"ej,mccaj802,M,hubbc901,Balk call $Yankees manager McCarthy ejected by HP umpire Hubbard for arguing balk call","1945NYA.EVA.regular.comment.csv",66
"NYA194509151",59,"Wild throw to home allowed runner to take 3rd","1945NYA.EVA.regular.comment.csv",67
"NYA194509191",38,"End of play-by-play, rest is deduced","1945NYA.EVA.regular.comment.csv",68
"NYA194509191",39,"May have been in 10th","1945NYA.EVA.regular.comment.csv",69
"NYA194509191",59,"May have been in the 9th","1945NYA.EVA.regular.comment.csv",70
"NYA194509191",74,"May have been in the 7th","1945NYA.EVA.regular.comment.csv",71
"NYA194509290",0,"Snuffy Stirnweiss Day, he is given a new Cadillac","1945NYA.EVA.regular.comment.csv",72
"NYA194509290",10,"Deep fly is misplaced by emergency CF Tobin","1945NYA.EVA.regular.comment.csv",73
"NYA194509290",44,"End of play-by-play, rest is deduced","1945NYA.EVA.regular.comment.csv",74
"NYA194509290",46,"K may have been in the 8th","1945NYA.EVA.regular.comment.csv",75
