"MIA201404020",29,"replay,4,lemad001,COL,laynj901,MIA02,,N,M,MIA,C $after Jordan Pacheco was ruled safe at 2B, Marlins manager Mike Redmond challenged the call; it was upheld by review","FILENAME_TX","LINE_NUMBER_CT"
"MIA201404020",52,"Rockies left fielder Carlos Gonzalez left the game due to an injured head","2014MIA.EVN.regular.comment.csv",2
"MIA201404030",34,"replay,3,ozunm001,MIA,laynj901,MIA02,,N,M,COL,C $1B umpire Jerry Layne ruled that Michael Cuddyer's foot was off the bag; Rockies manager Walt Weiss challenged the call, which was upheld by review","2014MIA.EVN.regular.comment.csv",3
"MIA201404030",77,"replay,8,bakej001,MIA,laynj901,MIA02,,N,U,,A $crew chief Jerry Layne asked for a review of the call on the stolen base; it was confirmed","2014MIA.EVN.regular.comment.csv",4
"MIA201404050",10,"originally scored E4/TH, changed on 4-8-2014","2014MIA.EVN.regular.comment.csv",5
"MIA201404140",3,"replay,1,wertj001,WAS,westj901,MIA02,O,N,U,,H $the fly ball struck the green stripe at the top of the wall and caromed back onto the field; it was ruled in play; Nationals manager Matt Williams spoke with crew chief Joe West and West asked for a review; the call was confirmed by replay","2014MIA.EVN.regular.comment.csv",6
"MIA201404150",34,"$after a fastball near the head, Ian Desmond yelled at Tom Koehler; Jarrod Saltalamacchia intervened; Salty and Desmond had words; both benches cleared and both teams were warned","2014MIA.EVN.regular.comment.csv",7
"MIA201404160",45,"replay,6,wertj001,WAS,westj901,MIA02,I,N,U,,H $Jayson Werth's fly to right center was touched by a fan above the top of the padded wall; it was ruled a home run but Marlins manager Mike Redmond talked to the umpires; crew chief Joe West requested a review, which upheld the call","2014MIA.EVN.regular.comment.csv",8
"MIA201404180",81,"replay,9,ozunm001,MIA,demud901,MIA02,,Y,M,MIA,C $Kyle Seager bobbled the catch but Reed Johnson was called out at 3B; Marlins manager Mike Redmond challenged the ruling, which was overturned by replay due to the new interpretation of the transfer rule","2014MIA.EVN.regular.comment.csv",9
"MIA201404200",63,"replay,8,joneg002,MIA,demud901,MIA02,,Y,M,MIA,C $when Christian Yelich was called out at HP, Marlins manager Mike Redmond challenged the ruling; it was overturned by replay","2014MIA.EVN.regular.comment.csv",10
"MIA201404300",42,"replay,5,hecha001,MIA,culbf901,MIA02,,Y,M,MIA,A $when Adeiny Hechavarria was called out at 2B, Marlins manager Mike Redmond challenged the ruling; it was overturned by replay","2014MIA.EVN.regular.comment.csv",11
"MIA201405010",20,"replay,3,heywj001,ATL,culbf901,MIA02,,Y,M,ATL,C $when Jason Heyward was called out at 1B, Braves manager Fredi Gonzalez challenged the ruling; it was overturned by replay","2014MIA.EVN.regular.comment.csv",12
"MIA201405020",2,"replay,1,puigy001,LAN,scotd901,MIA02,,Y,M,MIA,A $when Dee Gordon was called safe at 2B, Marlins manager Mike Redmond challenged the ruling; it was overturned by replay","2014MIA.EVN.regular.comment.csv",13
"MIA201405020",68,"replay,8,ramih003,LAN,scotd901,MIA02,,Y,M,LAN,A $when Yasiel Puig was called out at 2B, Dodgers manager Don Mattingly challenged the ruling; it was overturned by replay","2014MIA.EVN.regular.comment.csv",14
"MIA201405040",75,"replay,9,ramih003,LAN,scotd901,MIA02,,Y,M,MIA,C $when Yasiel Puig was called safe at 2B, Marlins manager Mike Redmond challenged the ruling; it was overturned by replay","2014MIA.EVN.regular.comment.csv",15
"MIA201405200",59,"ej,redmm001,M,littw901,Called third strike Marlins Manager Mike Redmond ejected by HP umpire Will Little","2014MIA.EVN.regular.comment.csv",16
"MIA201405210",2,"replay,1,ruizc001,PHI,barrt901,MIA02,,Y,M,PHI,C $when Carlos Ruiz was called out at 1B, Phillies manager Ryne Sandberg challenged the ruling; it was overturned by replay because Garrett Jones did not have his foot on the bag while catching the wide throw","2014MIA.EVN.regular.comment.csv",17
"MIA201405210",13,"replay,2,browd004,PHI,barrt901,MIA02,,Y,M,MIA,C $when Domonic Brown is called safe at 1B, Marlins manager Mike Redmond challenged the ruling; it was overturned by replay","2014MIA.EVN.regular.comment.csv",18
"MIA201405230",32,"replay,5,estrm001,MIL,onorb901,MIA02,,Y,M,MIA,C $when Marco Estrada was called safe at 1B, Marlins manager Mike Redmond challenged the ruling; the call was overturned by replay","2014MIA.EVN.regular.comment.csv",19
"MIA201405240",47,"replay,6,reynm001,MIL,onorb901,MIA02,,N,M,MIL,M $when Carlos Gomez was called out at 3B and the run was not allowed on the timing play, Brewers manager Ron Roenicke challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",20
"MIA201405310",75,"ej,learr801,C,wolcq901,Balls and strikes Marlins Bench Coach Rob Leary ejected by HP umpire Quinn Wolcott","2014MIA.EVN.regular.comment.csv",21
"MIA201406030",31,"replay,5,molij001,TBA,millb901,MIA02,,N,M,TBA,A $Yunel Escobar tried to steal 2B as the pitcher walked to the mound after the play was over; when Escobar was called out, Rays manager Joe Maddon challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",22
"MIA201406130",9,"Marlins left fielder Christian Yelich left the game due to an injured back","2014MIA.EVN.regular.comment.csv",23
"MIA201406130",30,"replay,4,mercj002,PIT,welkt901,MIA02,,Y,M,MIA,A $when Russell Martin was called safe at 2B, Marlins manager Mike Redmond challenged the ruling; the call was overturned by replay","2014MIA.EVN.regular.comment.csv",24
"MIA201406150",61,"originally scored as single, changed to E5 on 06-17-2014, making both runs in inning unearned","2014MIA.EVN.regular.comment.csv",25
"MIA201406170",37,"runs originally scored as earned, changed to unearned on 06-18-2014","2014MIA.EVN.regular.comment.csv",26
"MIA201406170",73,"replay,8,bourj002,MIA,nelsj901,MIA02,,N,M,CHN,A $when J.T. Realmuto was called safe at 1B on a pick off attempt, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",27
"MIA201406180",35,"replay,5,barnd001,CHN,nelsj901,MIA02,,Y,M,CHN,C $when Darwin Barney was called out at 1B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay","2014MIA.EVN.regular.comment.csv",28
"MIA201406180",51,"Marlins right fielder Giancarlo Stanton left the game due to an injured wrist","2014MIA.EVN.regular.comment.csv",29
"MIA201406200",30,"replay,4,joneg002,MIA,kulpr901,MIA02,F,Y,U,,H $Garrett Jones hit a fly ball down the RF line that was ruled a home run; acting crew chief Ron Kulpa requested a review, which overturned the ruling to a foul ball","2014MIA.EVN.regular.comment.csv",30
"MIA201406200",64,"replay,8,campe001,NYN,kulpr901,MIA02,,N,U,,P $when David Wright was called out at HP, acting crew chief Ron Kulpa requested a review; the call was upheld by replay, saying that the catcher did not block HP without the ball","2014MIA.EVN.regular.comment.csv",31
"MIA201406200",71,"replay,9,younc004,NYN,kulpr901,MIA02,,N,M,NYN,A $when Kirk Nieuwenhuis was called out at HP, Mets manager Terry Collins challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",32
"MIA201406210",19,"Marlins second baseman Rafael Furcal left the game due to an injured leg","2014MIA.EVN.regular.comment.csv",33
"MIA201406270",28,"Marlins pitcher Anthony DeSclafani left the game due to an injured arm","2014MIA.EVN.regular.comment.csv",34
"MIA201406270",34,"Athletics catcher Derek Norris left the game due to an injured back","2014MIA.EVN.regular.comment.csv",35
"MIA201406270",77,"replay,9,cespy001,OAK,westj901,MIA02,,Y,U,,P $when Coco Crisp was called out at HP, crew chief Joe West requested a review for a potential violation of the plate-blocking rule; there was no violation but the out call was overturned by replay","2014MIA.EVN.regular.comment.csv",36
"MIA201406280",28,"Athletics right fielder Josh Reddick left the game due to an injured knee","2014MIA.EVN.regular.comment.csv",37
"MIA201406280",77,"replay,9,mossb001,OAK,westj901,MIA02,,Y,M,MIA,A $when Yoenis Cespedes was called safe at 2B, Marlins manager Mike Redmond challenged the ruling; the call was overturned by replay","2014MIA.EVN.regular.comment.csv",38
"MIA201406290",34,"Donovan Solano called for interference","2014MIA.EVN.regular.comment.csv",39
"MIA201407010",74,"replay,9,hernc005,PHI,hallt901,MIA02,,N,M,PHI,C $when Cesar Hernandez was called out at 1B, Phillies manager Ryne Sandberg challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",40
"MIA201407190",21,"Marlins pitcher Henderson Alvarez left the game due to an injured leg","2014MIA.EVN.regular.comment.csv",41
"MIA201407200",64,"replay,8,poseb001,SFN,gormb901,MIA02,,N,M,SFN,C $when Buster Posey was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",42
"MIA201407290",49,"$the fifth pitch to Nate McLouth was a checked swing that glanced off the catcher's glove and struck HP umpire D.J. Reyburn on the right forearm; after having his arm wrapped, Reyburn remained in the game","2014MIA.EVN.regular.comment.csv",43
"MIA201407300",56,"replay,8,spand001,WAS,kellj901,MIA02,,N,M,MIA,C $when Denard Span was called safe at 1B, Marlins manager Mike Redmond challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",44
"MIA201407310",56,"replay,8,frazt001,CIN,wintm901,MIA02,,Y,U,,P ej,redmm001,M,wintm901,Replay ruling $when Zack Cozart was called out at HP, crew chief Mike Winters requested a review; the call was overturned because the catcher blocked the plate without the ball; Marlins manager Mike Redmond ejected by Winters for arguing the ruling; Redmond threw his hat and opened his shirt","2014MIA.EVN.regular.comment.csv",45
"MIA201408010",41,"replay,5,joneg002,MIA,wintm901,MIA02,,Y,M,CIN,C $when Garrett Jones was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay","2014MIA.EVN.regular.comment.csv",46
"MIA201408020",62,"replay,9,penab002,CIN,wintm901,MIA02,,N,M,CIN,A $when Brayan Pena was called out at 2B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",47
"MIA201408030",31,"replay,3,valdj002,CIN,wintm901,MIA02,,N,M,CIN,C $when Jordany Valdespin was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",48
"MIA201408130",37,"replay,5,saltj001,MIA,joycj901,MIA02,,N,M,MIA,C $when Jarrod Saltalamacchia was called out at 1B, Marlins manager Mike Redmond challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",49
"MIA201408160",3,"replay,1,perad001,ARI,mealj901,MIA02,,N,U,,P $when Ender Inciarte was called out at HP, acting crew chief Jerry Meals requested a review; the call was upheld by replay saying the catcher did not block HP without the ball and the runner was out","2014MIA.EVN.regular.comment.csv",50
"MIA201408160",55,"advance to home originally on throwing error which was removed on 0-17-2014, giving batter RBI; run still unearned","2014MIA.EVN.regular.comment.csv",51
"MIA201408200",51,"replay,6,odorr001,TEX,nelsj901,MIA02,,Y,M,MIA,A $when Leonys Martin was called safe on a pickoff attempt, Marlins manager Mike Redmond challenged the ruling; the call was overturned by replay","2014MIA.EVN.regular.comment.csv",52
"MIA201409010",21,"Marlins pitcher Henderson Alvarez left the game due to an injured side","2014MIA.EVN.regular.comment.csv",53
"MIA201409030",24,"originally scored 14E3, changed to single on 09-26-2014, giving batter RBI and making run earned","2014MIA.EVN.regular.comment.csv",54
"MIA201409030",48,"replay,6,ozunm001,MIA,wintm901,MIA02,,Y,M,NYN,C $when Marcell Ozuna was called safe at 1B, Mets manager Terry Collins challenged the ruling; the call was overturned by replay","2014MIA.EVN.regular.comment.csv",55
"MIA201409060",19,"ej,flets001,C,wendh902,Called third strike Braves Coach Scott Fletcher ejected by HP umpire Hunter Wendelstedt","2014MIA.EVN.regular.comment.csv",56
"MIA201409060",29,"replay,4,wooda002,ATL,laynj901,MIA02,,N,M,MIA,A $when Andrelton Simmons was called safe at HP, Marlins manager Mike Redmond challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",57
"MIA201409060",77,"replay,9,valdj002,MIA,laynj901,MIA02,,Y,M,ATL,C $when Jordany Valdespin was called safe at 1B, Braves manager Fredi Gonzalez challenged the ruling; the call Was overturned by replay","2014MIA.EVN.regular.comment.csv",58
"MIA201409060",78,"replay,10,gatte001,ATL,laynj901,MIA02,,Y,U,,H $Evan Gattis' fly to CF struck above the yellow line on the rounded wall; the ball was ruled in play and Gattis reached 3B; crew chief Jerry Layne requested a review, which overturned the call to a home run","2014MIA.EVN.regular.comment.csv",59
"MIA201409070",5,"replay,1,solad001,MIA,laynj901,MIA02,,Y,M,ATL,A $when Christian Yelich was called safe at 1B on a pickoff attempt, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2014MIA.EVN.regular.comment.csv",60
"MIA201409200",49,"replay,7,ramow001,WAS,barrt901,MIA02,,N,U,,P $when Ryan Zimmerman was called out at HP, crew chief Ted Barrett requested a review; the call was upheld by review saying the catcher did not block HP and runner was out","2014MIA.EVN.regular.comment.csv",61
"MIA201409240",68,"replay,9,franm004,PHI,vanol901,MIA02,,N,M,PHI,C $when Carlos Ruiz was called out at 3B, Phillies manager Ryne Sandberg challenged the ruling; the call was upheld by replay","2014MIA.EVN.regular.comment.csv",62
