"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN198404130","19840413",0,"Friday",0,"F","N","PIT","SLN","STL09","candj001","lapod001","engeb901","palld901","rungp901","marsr901","","",45453,"","","","","",0,0,0,0,-1,0,0,0,128,9,1,4,7,4,1,0,4,4,"lapod001","candj001","suttb001","","wynnm001",8,"lacyl001",9,"madlb001",5,"thomj001",3,"otisa001",7,"ray-j001",4,"penat001",2,"berrd001",6,"candj001",1,"smitl002",7,"mcgew001",8,"herrt001",4,"hendg001",9,"greed001",3,"howea001",5,"portd001",2,"smito001",6,"lapod001",1,"tekuk001","suttb001","","",,,51,,,,100000000,01000030x,30,1,0,0,1,0,0,0,2,0,6,0,1,2,0,2,1,1,0,0,24,6,1,1,0,28,0,1,1,4,0,1,0,3,0,11,1,0,1,0,2,1,1,0,0,27,15,0,2,0,,,,,,,,,,,"Dave LaPoint","John Candelaria","Bruce Sutter","smito001","Ozzie Smith","Marvell Wynne","Leon Lacy","Bill Madlock","Jason Thompson","Amos Otis","Johnny Ray","Tony Pena","Dale Berra","John Candelaria","Lonnie Smith","Willie McGee","Tom Herr","George Hendrick","David Green","Art Howe","Darrell Porter","Ozzie Smith","Dave LaPoint",,,"1984SLN.EVN.regular.game.csv",2
"SLN198404140","19840414",0,"Saturday",0,"F","N","PIT","SLN","STL09","rhodr001","cox-d001","palld901","rungp901","marsr901","engeb901","","",23602,"","","","","",0,0,0,0,-1,0,0,0,178,9,5,7,5,15,6,0,1,14,"cox-d001","rhodr001","suttb001","","wynnm001",8,"ray-j001",4,"madlb001",5,"thomj001",3,"otisa001",7,"penat001",2,"frobd001",9,"berrd001",6,"rhodr001",1,"smitl002",7,"vansa001",5,"herrt001",4,"greed001",3,"mcgew001",8,"braus001",9,"portd001",2,"smito001",6,"cox-d001",1,"robid001","suttb001","","",,,51,,,,001211000,30130000x,30,0,1,2,5,0,2,0,1,0,3,0,0,0,0,4,3,3,0,0,24,9,0,2,0,39,1,0,1,5,0,0,0,6,0,11,1,0,2,0,3,5,5,0,0,27,8,0,0,0,,,,,,,,,,,"Danny Cox","Rick Rhoden","Bruce Sutter","smitl002","Lonnie Smith","Marvell Wynne","Johnny Ray","Bill Madlock","Jason Thompson","Amos Otis","Tony Pena","Doug Frobel","Dale Berra","Rick Rhoden","Lonnie Smith","Andy Van Slyke","Tom Herr","David Green","Willie McGee","Steve Braun","Darrell Porter","Ozzie Smith","Danny Cox",,,"1984SLN.EVN.regular.game.csv",3
"SLN198404150","19840415",0,"Sunday",0,"F","D","PIT","SLN","STL09","mcwil001","forsb001","palld901","rungp901","marsr901","engeb901","","",24099,"","","","","",0,0,0,0,-1,0,0,0,132,9,0,1,7,6,0,1,7,4,"ruckd001","mcwil001","suttb001","","wynnm001",8,"ray-j001",4,"madlb001",5,"thomj001",3,"penat001",2,"lacyl001",7,"frobd001",9,"berrd001",6,"mcwil001",1,"smitl002",7,"smito001",6,"herrt001",4,"hendg001",9,"greed001",3,"mcgew001",8,"howea001",5,"brumg001",2,"forsb001",1,"guanc001","suttb001","","",,,51,,,,000000000,10000000x,32,3,0,0,0,1,0,0,1,0,5,1,0,1,0,2,1,1,0,1,24,15,0,2,0,27,2,0,0,1,0,0,0,2,0,4,0,1,2,0,4,0,0,1,0,27,15,1,1,0,,,,,,,,,,,"Dave Rucker","Larry McWilliams","Bruce Sutter","hendg001","George Hendrick","Marvell Wynne","Johnny Ray","Bill Madlock","Jason Thompson","Tony Pena","Leon Lacy","Doug Frobel","Dale Berra","Larry McWilliams","Lonnie Smith","Ozzie Smith","Tom Herr","George Hendrick","David Green","Willie McGee","Art Howe","Glenn Brummer","Bob Forsch",,,"1984SLN.EVN.regular.game.csv",4
"SLN198404211","19840421",1,"Saturday",0,"F","N","MON","SLN","STL09","roges001","stupj001","monte901","grege901","weyel901","rennd901","","",0,"","","","","",0,0,0,0,-1,0,0,0,157,9,6,3,10,7,1,1,10,6,"roges001","stupj001","rearj001","","rosep001",7,"littb001",4,"raint001",8,"dawsa001",9,"cartg001",2,"wallt001",5,"frant001",3,"salaa001",6,"roges001",1,"smitl002",7,"oberk001",5,"herrt001",4,"hendg001",9,"iorgd001",3,"mcgew001",8,"portd001",2,"smito001",6,"stupj001",1,"rearj001","ruckd001","","",,,54,,,,330000000,000020100,37,4,0,0,5,0,0,0,6,2,6,0,1,0,0,3,3,3,1,0,27,12,0,1,0,34,1,0,0,2,0,0,0,2,0,3,0,0,1,0,4,5,5,0,0,27,16,0,0,0,,,,,,,,,,,"Steve Rogers","John Stuper","Jeff Reardon","dawsa001","Andre Dawson","Pete Rose","Bryan Little","Tim Raines","Andre Dawson","Gary Carter","Tim Wallach","Terry Francona","Angel Salazar","Steve Rogers","Lonnie Smith","Ken Oberkfell","Tom Herr","George Hendrick","Dane Iorg","Willie McGee","Darrell Porter","Ozzie Smith","John Stuper",,,"1984SLN.EVN.regular.game.csv",5
"SLN198404212","19840421",2,"Saturday",0,"F","N","MON","SLN","STL09","palmd001","forsb001","grege901","weyel901","rennd901","monte901","","",13207,"","","","","",0,0,0,0,-1,0,0,0,85,6,4,0,6,0,0,1,5,0,"palmd001","forsb001","","","dilom001",7,"littb001",4,"raint001",8,"wallt001",5,"frant001",3,"wohlj001",9,"ramor001",2,"speic001",6,"palmd001",1,"smitl002",7,"vansa001",5,"greed001",3,"hendg001",9,"mcgew001",8,"herrt001",4,"smito001",6,"brumg001",2,"forsb001",1,"","","","",,,30,,,,301000,00000x,21,1,0,1,4,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,15,9,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,0,0,15,10,0,0,0,,,,,,,,,,,"David Palmer","Bob Forsch","(none)","frant001","Terry Francona","Miguel Dilone","Bryan Little","Tim Raines","Tim Wallach","Terry Francona","Jim Wohlford","Roberto Ramos","Chris Speier","David Palmer","Lonnie Smith","Andy Van Slyke","David Green","George Hendrick","Willie McGee","Tom Herr","Ozzie Smith","Glenn Brummer","Bob Forsch",,,"1984SLN.EVN.regular.game.csv",6
"SLN198404220","19840422",0,"Sunday",0,"F","D","MON","SLN","STL09","smitb001","anduj001","weyel901","rennd901","monte901","grege901","","",21413,"","","","","",0,0,0,0,-1,0,0,0,147,9,4,2,6,10,2,1,2,9,"smitb001","anduj001","rearj001","","rosep001",7,"littb001",4,"raint001",8,"dawsa001",9,"cartg001",2,"wallt001",5,"frant001",3,"salaa001",6,"smitb001",1,"smitl002",7,"mcgew001",8,"vansa001",3,"hendg001",9,"portd001",2,"herrt001",4,"oberk001",5,"smito001",6,"anduj001",1,"rearj001","suttb001","","",,,54,,,,000301000,000010010,31,1,0,1,4,0,0,0,2,0,5,2,0,1,0,3,1,1,0,0,27,16,0,1,0,36,1,0,0,2,0,1,0,1,0,4,1,0,1,0,3,4,4,0,0,27,15,0,1,0,,,,,,,,,,,"Bryn Smith","Joaquin Andujar","Jeff Reardon","raint001","Tim Raines","Pete Rose","Bryan Little","Tim Raines","Andre Dawson","Gary Carter","Tim Wallach","Terry Francona","Angel Salazar","Bryn Smith","Lonnie Smith","Willie McGee","Andy Van Slyke","George Hendrick","Darrell Porter","Tom Herr","Ken Oberkfell","Ozzie Smith","Joaquin Andujar",,,"1984SLN.EVN.regular.game.csv",7
"SLN198404230","19840423",0,"Monday",0,"F","N","CHN","SLN","STL09","sands001","lapod001","brocf901","willb901","steld901","mcshj901","","",12468,"","","","","",0,0,0,0,-1,0,0,0,167,9,6,2,8,5,0,0,8,7,"sands001","lapod001","","","cotth001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"bowal001",6,"sands001",1,"smitl002",7,"mcgew001",8,"vansa001",3,"hendg001",9,"portd001",2,"oberk001",5,"smito001",6,"ramsm001",4,"lapod001",1,"smitl001","stupj001","","",,,54,,,,010200030,000001100,35,2,0,0,6,1,0,1,4,0,3,2,0,0,0,2,2,2,0,0,27,5,0,0,0,31,1,0,1,2,0,1,0,4,0,3,0,0,0,0,5,6,6,1,0,27,16,0,0,0,,,,,,,,,,,"Scott Sanderson","Dave LaPoint","(none)","bowal001","Larry Bowa","Henry Cotto","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Larry Bowa","Scott Sanderson","Lonnie Smith","Willie McGee","Andy Van Slyke","George Hendrick","Darrell Porter","Ken Oberkfell","Ozzie Smith","Mike Ramsey","Dave LaPoint",,,"1984SLN.EVN.regular.game.csv",8
"SLN198404240","19840424",0,"Tuesday",0,"F","N","CHN","SLN","STL09","trous001","cox-d001","willb901","steld901","mcshj901","brocf901","","",19639,"","","","","",0,0,0,0,-1,0,0,0,152,9,3,2,10,7,1,1,8,7,"stodt001","suttb001","smitl001","","dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"hallm001",9,"cey-r001",5,"davij001",2,"bowal001",6,"trous001",1,"smitl002",7,"smito001",6,"greed001",3,"hendg001",9,"howea001",5,"portd001",2,"mcgew001",8,"ramsm001",4,"cox-d001",1,"smitl001","suttb001","","",,,54,,,,000010011,000011000,36,2,0,1,3,0,0,0,2,1,3,0,0,2,0,4,1,1,0,0,27,15,0,0,0,31,1,1,0,2,1,0,0,4,0,6,1,2,0,0,2,3,3,0,0,27,10,0,2,0,,,,,,,,,,,"Tim Stoddard","Bruce Sutter","Lee Smith","hebnr001","Richie Hebner","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Mel Hall","Ron Cey","Jody Davis","Larry Bowa","Steve Trout","Lonnie Smith","Ozzie Smith","David Green","George Hendrick","Art Howe","Darrell Porter","Willie McGee","Mike Ramsey","Danny Cox",,,"1984SLN.EVN.regular.game.csv",9
"SLN198404250","19840425",0,"Wednesday",0,"F","D","CHN","SLN","STL09","ruthd001","forsb001","steld901","mcshj901","brocf901","willb901","","",24978,"","","","","",0,0,0,0,-1,0,0,0,140,9,5,7,11,10,0,0,7,6,"lahtj001","ruthd001","suttb001","","dernb001",8,"sandr001",4,"morek001",9,"durhl001",3,"hallm001",7,"hebnr001",5,"davij001",2,"veryt001",6,"ruthd001",1,"smitl002",7,"smito001",6,"greed001",3,"hendg001",9,"portd001",2,"oberk001",5,"mcgew001",8,"ramsm001",4,"forsb001",1,"brusw001","suttb001","","",,,51,,,,120100001,10004200x,37,3,0,0,5,0,0,0,2,0,3,0,0,0,0,3,7,7,0,0,24,14,0,0,0,34,1,2,0,7,0,0,0,3,2,3,3,0,0,0,5,5,5,0,0,27,12,0,0,0,,,,,,,,,,,"Jeff Lahti","Dick Ruthven","Bruce Sutter","smito001","Ozzie Smith","Bob Dernier","Ryne Sandberg","Keith Moreland","Leon Durham","Mel Hall","Richie Hebner","Jody Davis","Tom Veryzer","Dick Ruthven","Lonnie Smith","Ozzie Smith","David Green","George Hendrick","Darrell Porter","Ken Oberkfell","Willie McGee","Mike Ramsey","Bob Forsch",,,"1984SLN.EVN.regular.game.csv",10
"SLN198405040","19840504",0,"Friday",0,"F","N","SFN","SLN","STL09","robij001","cox-d001","wendh901","davis901","tatat901","willc901","","",27079,"","","","","",0,0,0,0,-1,0,0,0,147,9,2,0,8,5,0,0,10,6,"robij001","cox-d001","laveg001","","davic001",8,"trilm001",4,"oliva001",3,"clarj001",9,"baked002",7,"younj001",5,"brenb001",2,"lemaj001",6,"robij001",1,"mcgew001",8,"herrt001",4,"smitl002",7,"portd001",2,"hendg001",9,"oberk001",5,"vansa001",3,"smito001",6,"cox-d001",1,"laveg001","lahtj001","","",,,54,,,,100000100,000000000,33,1,0,0,2,0,0,1,5,0,2,0,1,1,0,2,0,0,0,0,25,10,0,2,0,30,1,0,0,0,0,0,0,3,1,6,1,0,2,0,3,2,2,0,0,25,14,0,1,0,,,,,,,,,,,"Jeff Robinson","Danny Cox","Gary Lavelle","clarj001","Jack Clark","Chili Davis","Manny Trillo","Al Oliver","Jack Clark","Dusty Baker","Joel Youngblood","Bob Brenly","Johnnie LeMaster","Jeff Robinson","Willie McGee","Tom Herr","Lonnie Smith","Darrell Porter","George Hendrick","Ken Oberkfell","Andy Van Slyke","Ozzie Smith","Danny Cox",,,"1984SLN.EVN.regular.game.csv",11
