"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"BRO191704110","19170411",0,"Wednesday",0,"F","D","PHI","BRO","NYC15","alexg102","dellw101","odayh101","brank101","(none)","(none)","","",0,"74,141","Cliff Blau","Cliff Blau","2019/05/28 4:28PM","",0,0,0,0,-1,0,0,0,0,9,6,5,8,10,2,1,5,11,"alexg102","dellw101","","","paskd101",8,"bancd101",6,"whitp102",7,"ludef101",3,"cravg101",9,"stocm101",5,"dugeo101",4,"killb101",2,"alexg102",1,"fabrb101",6,"daubj101",3,"myerh102",8,"wheaz101",7,"stenc101",9,"cutsg101",4,"olsoi101",5,"meyec101",2,"dellw101",1,"","cadol101","","",,,54,,,,103020000,000200300,32,1,1,2,6,2,0,0,4,0,4,0,0,0,0,1,3,3,1,0,25,11,0,0,0,39,1,0,0,5,1,0,0,3,0,4,1,0,0,0,2,6,6,0,0,27,13,0,0,0,,,,,,,,,,,"Grover Clevelan Alexander","Wheezer Dell","(none)","cravg101","Gavvy Cravath","Dode Paskert","Dave Bancroft","Possum Whitted","Fred Luderus","Gavvy Cravath","Milt Stock","Oscar Dugey","Bill Killefer","Grover Clevelan Alexander","Bunny Fabrique","Jake Daubert","Hi Myers","Zach Wheat","Casey Stengel","George Cutshaw","Ivy Olson","Chief Meyers","Wheezer Dell",,,"1917BRO.EVN.regular.game.csv",2
"BRO191704160","19170416",0,"Monday",0,"F","D","NY1","BRO","NYC15","schuf102","cadol101","byrol901","quige901","(none)","(none)","","",5000,"73,141,96","Cliff Blau/Smith","Cliff Blau/Smith","2008/01/03 1:52PM","",0,0,0,0,-1,0,0,0,103,9,5,0,8,5,0,0,4,6,"schuf102","cadol101","","","burng101",7,"herzb101",4,"robed103",9,"zimmh101",5,"fleta101",6,"kaufb101",8,"holkw101",3,"mccal102",2,"schuf102",1,"fabrb101",6,"johnj107",8,"merkf101",3,"wheaz101",7,"stenc101",9,"cutsg101",4,"olsoi101",5,"meyec101",2,"cadol101",1,"","durnr101","","",,,54,,,,020300000,000000000,29,0,1,0,5,1,1,0,5,0,6,1,3,0,0,1,0,0,0,0,21,7,0,0,0,32,2,0,0,0,0,0,0,1,0,2,0,0,0,0,3,5,5,0,0,21,11,0,0,0,,,,,,,,,,,"Ferdie Schupp","Leon Cadore","(none)","holkw101","Walter Holke","George Burns","Buck Herzog","Dave Robertson","Heinie Zimmerman","Art Fletcher","Benny Kauff","Walter Holke","Lew McCarty","Ferdie Schupp","Bunny Fabrique","Jimmy Johnston","Fred Merkle","Zach Wheat","Casey Stengel","George Cutshaw","Ivy Olson","Chief Meyers","Leon Cadore",,,"1917BRO.EVN.regular.game.csv",3
"BRO191705090","19170509",0,"Wednesday",0,"F","D","CHN","BRO","NYC15","ruetd101","coomj101","byrol901","quige901","(none)","(none)","","",0,"277","Cliff Blau","Cliff Blau","2017/01/18 1:01PM","",0,0,0,0,-1,0,0,0,99,9,7,3,12,6,2,2,8,3,"aldrv101","coomj101","","","zeidr101",6,"wolth101",9,"doyll101",4,"merkf101",3,"willc103",8,"mannl101",7,"ellir104",2,"dealc102",5,"ruetd101",1,"fabrb101",6,"daubj101",3,"johnj107",8,"wheaz101",7,"stenc101",9,"cutsg101",4,"mowrm101",5,"millo103",2,"coomj101",1,"aldrv101","smits102","","",,,54,,,,000002320,201000000,38,1,0,0,7,1,1,1,1,0,4,1,1,0,0,3,2,2,1,0,19,14,0,1,0,28,1,0,0,2,2,0,1,2,0,4,0,2,1,0,2,5,5,0,0,24,9,0,1,0,,,,,,,,,,,"Vic Aldridge","Jack Coombs","(none)","zeidr101","Rollie Zeider","Rollie Zeider","Harry Wolter","Larry Doyle","Fred Merkle","Cy Williams","Les Mann","Rowdy Elliott","Charlie Deal","Dutch Ruether","Bunny Fabrique","Jake Daubert","Jimmy Johnston","Zach Wheat","Casey Stengel","George Cutshaw","Mike Mowrey","Otto Miller","Jack Coombs",,,"1917BRO.EVN.regular.game.csv",4
"BRO191705100","19170510",0,"Thursday",0,"F","D","CHN","BRO","NYC15","vaugh101","chenl101","quige901","byrol901","(none)","(none)","","",2000,"277","Wayne Townsend","Wayne Townsend","2015/12/17 4:40PM","",1,0,0,0,-1,0,0,2,121,9,3,1,5,8,2,5,8,9,"vaugh101","chenl101","","","zeidr101",6,"wolth101",9,"doyll101",4,"merkf101",3,"willc103",8,"mannl101",7,"wilsa102",2,"dealc102",5,"vaugh101",1,"fabrb101",6,"daubj101",3,"johnj107",8,"wheaz101",7,"stenc101",9,"cutsg101",4,"mowrm101",5,"millo103",2,"chenl101",1,"","cadol101","","",,,54,,,,200010000,000000001,30,0,1,0,2,3,0,0,5,0,6,3,2,0,0,1,1,1,0,0,27,7,0,0,0,35,1,0,0,1,0,1,0,1,0,6,1,1,0,0,3,1,1,1,0,27,13,1,0,0,,,,,,,,,,,"Hippo Vaughn","Larry Cheney","(none)","","(none)","Rollie Zeider","Harry Wolter","Larry Doyle","Fred Merkle","Cy Williams","Les Mann","Art Wilson","Charlie Deal","Hippo Vaughn","Bunny Fabrique","Jake Daubert","Jimmy Johnston","Zack Wheat","Casey Stengel","George Cutshaw","Mike Mowrey","Otto Miller","Larry Cheney",,,"1917BRO.EVN.regular.game.csv",5
"BRO191705110","19170511",0,"Friday",0,"F","D","CHN","BRO","NYC15","prenm101","marqr102","byrol901","quige901","(none)","(none)","","",0,"277","Wayne Townsend","Wayne Townsend","2015/12/17 11:21PM","",1,0,0,0,-1,0,0,0,128,9,8,6,14,13,0,3,8,8,"aldrv101","marqr102","","","zeidr101",6,"wolth101",9,"doyll101",4,"merkf101",3,"willc103",8,"mannl101",7,"ellir104",2,"dealc102",5,"prenm101",1,"fabrb101",6,"daubj101",3,"johnj107",8,"wheaz101",7,"stenc101",9,"cutsg101",4,"mowrm101",5,"meyec101",2,"marqr102",1,"aldrv101","smits102","","",,,54,,,,002024000,113001000,40,0,2,0,7,2,1,0,0,0,2,1,0,0,0,3,6,6,0,0,27,19,0,0,0,37,1,0,0,6,1,0,0,3,0,2,0,1,0,0,3,4,4,1,0,27,14,0,0,0,,,,,,,,,,,"Vic Aldridge","Rube Marquard","(none)","zeidr101","Rollie Zeider","Rollie Zeider","Harry Wolter","Larry Doyle","Fred Merkle","Cy Williams","Les Mann","Rowdy Elliott","Charlie Deal","Mike Prendergast","Bunny Fabrique","Jake Daubert","Jimmy Johnston","Zack Wheat","Casey Stengel","George Cutshaw","Mike Mowrey","Chief Meyers","Rube Marquard",,,"1917BRO.EVN.regular.game.csv",6
"BRO191705120","19170512",0,"Saturday",0,"F","D","CHN","BRO","NYC15","seatt102","pfefj101","quige901","byrol901","(none)","(none)","","",2500,"277","Wayne Townsend","Wayne Townsend","2015/12/21 10:03PM","",1,0,0,0,-1,0,0,0,98,9,1,0,4,3,0,1,3,3,"seatt102","pfefj101","","","wortc101",6,"flacm101",9,"doyll101",4,"merkf101",3,"willc103",8,"mannl101",7,"ellir104",2,"dealc102",5,"seatt102",1,"fabrb101",6,"daubj101",3,"johnj107",8,"wheaz101",7,"stenc101",9,"cutsg101",4,"mowrm101",5,"meyec101",2,"pfefj101",1,"","","","",,,54,,,,000100000,000000000,29,0,1,0,1,0,1,0,1,0,6,0,3,0,0,1,0,0,0,0,27,14,0,0,0,29,0,0,0,0,0,0,0,1,0,4,0,1,0,0,1,1,1,0,0,27,14,1,0,0,,,,,,,,,,,"Tom Seaton","Jeff Pfeffer","(none)","doyll101","Larry Doyle","Chuck Wortman","Max Flack","Larry Doyle","Fred Merkle","Cy Williams","Les Mann","Rowdy Elliott","Charlie Deal","Tom Seaton","Bunny Fabrique","Jake Daubert","Jimmy Johnston","Zack Wheat","Casey Stengel","George Cutshaw","Mike Mowrey","Chief Meyers","Jeff Pfeffer",,,"1917BRO.EVN.regular.game.csv",7
"BRO191705240","19170524",0,"Thursday",0,"F","D","PIT","BRO","NYC15","grimb101","pfefj101","riglc901","ortha101","(none)","(none)","","",0,"Pitt. Post","Cliff Blau","Cliff Blau","2001/06/10 12:07PM","",0,0,0,0,-1,0,0,0,99,9,0,6,5,10,1,0,5,7,"pfefj101","grimb101","","","carem101",8,"bigbc101",4,"baird101",5,"hincb101",9,"brieb101",3,"kingl103",7,"fiscw101",2,"mccaa103",6,"grimb101",1,"johnj107",8,"daubj101",3,"hickj102",7,"stenc101",9,"cutsg101",4,"mowrm101",5,"olsoi101",6,"millo103",2,"pfefj101",1,"mamaa101","","","",,,51,,,,000000000,00311001x,30,1,0,0,0,1,0,1,0,0,6,0,1,0,0,2,6,6,0,0,24,14,0,0,0,33,2,2,1,6,0,1,1,2,0,3,2,1,0,0,1,0,0,0,0,27,14,0,1,0,,,,,,,,,,,"Jeff Pfeffer","Burleigh Grimes","(none)","hickj102","Jim Hickman","Max Carey","Carson Bigbee","Doug Baird","Bill Hinchman","Bunny Brief","Lee King","William Fischer","Alex McCarthy","Burleigh Grimes","Jimmy Johnston","Jake Daubert","Jim Hickman","Casey Stengel","George Cutshaw","Mike Mowrey","Ivy Olson","Otto Miller","Jeff Pfeffer",,,"1917BRO.EVN.regular.game.csv",8
"BRO191705250","19170525",0,"Friday",0,"F","D","PIT","BRO","NYC15","coopw101","cadol101","riglc901","ortha101","(none)","(none)","","",0,"Pitt. Post","Cliff Blau","Cliff Blau","2001/06/10 2:33PM","",0,0,0,0,-1,0,0,0,95,9,3,4,7,12,2,1,7,10,"cadol101","coopw101","","","carem101",8,"bigbc101",4,"baird101",5,"hincb101",9,"brieb101",3,"kingl103",7,"fiscw101",2,"mccaa103",6,"coopw101",1,"johnj107",8,"daubj101",3,"hickj102",7,"stenc101",9,"cutsg101",4,"mowrm101",5,"olsoi101",6,"millo103",2,"cadol101",1,"jacoe101","","","",,,51,,,,000200100,11200000x,32,2,0,0,3,0,1,0,4,0,2,0,0,0,0,2,3,3,0,0,24,16,0,1,0,34,1,1,0,4,2,0,2,0,0,2,1,1,0,0,1,3,3,0,0,27,9,0,0,0,,,,,,,,,,,"Leon Cadore","Wilbur Cooper","(none)","cutsg101","George Cutshaw","Max Carey","Carson Bigbee","Doug Baird","Bill Hinchman","Bunny Brief","Lee King","William Fischer","Alex McCarthy","Wilbur Cooper","Jimmy Johnston","Jake Daubert","Jim Hickman","Casey Stengel","George Cutshaw","Mike Mowrey","Ivy Olson","Otto Miller","Leon Cadore",,,"1917BRO.EVN.regular.game.csv",9
"BRO191705260","19170526",0,"Saturday",0,"F","D","PIT","BRO","NYC15","millf102","marqr102","riglc901","ortha101","(none)","(none)","","",0,"Pitt. Post","Cliff Blau","Cliff Blau","2001/06/10 8:37PM","",0,0,0,0,-1,0,0,0,95,9,1,4,6,8,2,0,5,8,"marqr102","millf102","","","carem101",8,"bigbc101",4,"baird101",5,"hincb101",9,"brieb101",3,"kingl103",7,"schmw102",2,"mccaa103",6,"millf102",1,"johnj107",8,"daubj101",3,"hickj102",7,"stenc101",9,"cutsg101",4,"mowrm101",5,"olsoi101",6,"millo103",2,"marqr102",1,"carlh101","","","",,,51,,,,000100000,20000200x,29,0,1,0,1,0,1,0,3,0,1,0,1,1,0,2,3,3,1,0,24,11,0,1,0,28,0,2,0,4,2,0,0,6,0,1,5,2,1,0,1,1,1,0,0,27,15,0,2,0,,,,,,,,,,,"Rube Marquard","Frank Miller","(none)","hickj102","Jim Hickman","Max Carey","Carson Bigbee","Doug Baird","Bill Hinchman","Bunny Brief","Lee King","Walter Schmidt","Alex McCarthy","Frank Miller","Jimmy Johnston","Jake Daubert","Jim Hickman","Casey Stengel","George Cutshaw","Mike Mowrey","Ivy Olson","Otto Miller","Rube Marquard",,,"1917BRO.EVN.regular.game.csv",10
"BRO191706281","19170628",1,"Thursday",0,"F","D","PHI","BRO","NYC15","rixee101","marqr102","klemb901","brank101","(none)","(none)","","",0,"270","Howard Johnson","Howard Johnson","2016/07/27 2:48PM","",1,0,0,0,-1,0,0,0,0,9,3,5,5,10,3,3,6,5,"marqr102","rixee101","","","paskd101",8,"bancd101",6,"stocm101",5,"cravg101",9,"whitp102",7,"ludef101",3,"niehb101",4,"killb101",2,"rixee101",1,"olsoi101",6,"johnj107",3,"hickj102",9,"myerh102",8,"wheaz101",7,"cutsg101",4,"mowrm101",5,"meyec101",2,"marqr102",1,"fittp101","","","",,,51,,,,000000030,00113000x,34,1,1,1,2,0,0,0,2,0,6,0,1,0,0,2,4,4,0,1,24,15,0,1,0,34,2,1,0,5,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,27,10,0,0,0,,,,,,,,,,,"Rube Marquard","Eppa Rixey","(none)","johnj107","Jimmy Johnston","Dode Paskert","Dave Bancroft","Milt Stock","Gavvy Cravath","Possum Whitted","Fred Luderus","Bert Niehoff","Bill Killefer","Eppa Rixey","Ivy Olson","Jimmy Johnston","Jim Hickman","Hi Myers","Zack Wheat","George Cutshaw","Mike Mowrey","Chief Meyers","Rube Marquard",,,"1917BRO.EVN.regular.game.csv",11
