"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIL198204160","19820416",0,"Friday",0,"T","D","TEX","MIL","MIL05","schmd001","haasm001","mccol901","brinj901","cousd901","sprim901","","",49887,"Texas","Bill Disney","Bill Disney","1995/01/05 6:37AM","",1,0,0,0,-1,0,0,0,148,10,4,1,11,4,0,0,8,2,"darwd001","fingr001","","steib001","wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"molip001",5,"moorc001",9,"coopc001",3,"simmt001",2,"oglib001",7,"thomg001",8,"hower001",10,"gantj001",4,"romee001",6,"darwd001","fingr001","","",,,60,,,,0000100003,0001000000,39,2,0,0,4,0,1,0,2,2,6,1,0,0,0,2,1,1,0,0,30,11,0,2,0,32,0,0,0,1,0,0,0,1,0,4,0,0,2,0,2,4,4,0,0,30,12,1,1,0,,,,,,,,,,,"Danny Darwin","Rollie Fingers","(none)","steib001","Bill Stein","George Wright","Lee Mazzilli","Buddy Bell","Larry Parrish","Pat Putnam","Jim Sundberg","Mike Richardt","Mark Wagner","Doug Flynn","Paul Molitor","Charlie Moore","Cecil Cooper","Ted Simmons","Ben Oglivie","Gorman Thomas","Roy Howell","Jim Gantner","Ed Romero",,1982MIL.EVA.regular.game.csv",2

"MIL198204170","19820417",0,"Saturday",0,"T","D","TEX","MIL","MIL05","tanaf001","mcclb001","brinj901","cousd901","sprim901","mccol901","","",10107,"Texas","Bill Disney","Bill Disney","1995/01/05 1:10PM","",1,0,0,0,-1,0,0,0,154,9,5,3,11,7,0,2,7,6,"tanaf001","mcclb001","comes001","johnl101","wrigg001",8,"mazzl001",7,"bellb001",5,"robel001",9,"johnl101",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"molip001",5,"hisll101",10,"coopc001",3,"simmt001",2,"thomg001",8,"oglib001",7,"broum001",9,"romee001",6,"gantj001",4,"comes001","bernd101","","",,,54,,,,010002002,001100001,36,1,1,1,5,0,0,0,3,0,8,1,3,0,0,2,3,3,0,0,27,13,0,1,0,32,2,0,1,2,0,0,0,4,0,5,0,1,1,0,2,4,4,0,0,27,9,1,0,0,,,,,,,,,,,"Frank Tanana","Bob McClure","Steve Comer","johnl101","Lamar Johnson","George Wright","Lee Mazzilli","Buddy Bell","Leon Roberts","Lamar Johnson","Jim Sundberg","Mike Richardt","Mark Wagner","Doug Flynn","Paul Molitor","Larry Hisle","Cecil Cooper","Ted Simmons","Gorman Thomas","Ben Oglivie","Mark Brouhard","Ed Romero","Jim Gantner",,1982MIL.EVA.regular.game.csv",3

"MIL198204180","19820418",0,"Sunday",0,"T","D","TEX","MIL","MIL05","honer001","vuckp001","cousd901","sprim901","mccol901","brinj901","","",25264,"Texas","Bill Disney","Bill Disney","1995/01/07 10:45AM","",1,0,0,0,-1,0,0,0,173,9,9,6,14,14,0,4,7,11,"darwd001","vuckp001","","flynd001","wrigg001",8,"mazzl001",7,"bellb001",5,"putnp001",3,"sundj001",2,"richm001",10,"robel001",9,"wagnm001",6,"flynd001",4,"molip001",6,"moorc001",2,"coopc001",3,"simmt001",10,"thomg001",8,"oglib001",7,"moned101",5,"broum001",9,"romee001",4,"matlj101","eastj001","","",,,54,,,,302000040,020010210,39,3,0,1,9,2,0,0,2,0,6,0,1,0,0,3,6,6,0,0,27,13,1,1,0,41,2,0,1,6,0,0,0,3,0,3,0,0,1,0,3,6,6,0,0,27,12,0,0,0,,,,,,,,,,,"Danny Darwin","Pete Vuckovich","(none)","flynd001","Doug Flynn","George Wright","Lee Mazzilli","Buddy Bell","Pat Putnam","Jim Sundberg","Mike Richardt","Leon Roberts","Mark Wagner","Doug Flynn","Paul Molitor","Charlie Moore","Cecil Cooper","Ted Simmons","Gorman Thomas","Ben Oglivie","Don Money","Mark Brouhard","Ed Romero",,1982MIL.EVA.regular.game.csv",4

"MIL198204210","19820421",0,"Wednesday",610,"T","N","TOR","MIL","MIL05","leall001","lercr001","barnl901","dimul901","merrd901","reilm901","","",5298,"Mil/Tor","Herson","Vincent","1995/04/16 9:40PM","",1,0,52,0,13,0,0,0,126,9,1,3,5,6,0,0,3,8,"lercr001","leall001","fingr001","molip001","garcd001",4,"iorgg001",5,"mosel001",8,"nordw101",10,"bonnb001",7,"barfj001",9,"martb001",2,"upshw001",3,"grifa001",6,"molip001",5,"moorc001",9,"coopc001",3,"oglib001",7,"simmt001",2,"thomg001",8,"hower001",10,"gantj001",4,"romee001",6,"garvj101","fingr001","","",,,51,,,,000000010,00200010x,29,0,0,0,1,0,0,0,2,0,2,0,0,2,0,3,3,3,0,0,24,10,0,0,0,30,2,0,1,3,0,0,0,5,1,2,1,0,0,0,2,1,1,1,0,27,15,0,3,0,,,,,,,,,,,"Randy Lerch","Luis Leal","Rollie Fingers","molip001","Paul Molitor","Damaso Garcia","Garth Iorg","Lloyd Moseby","Wayne Nordhagen","Barry Bonnell","Jesse Barfield","Buck Martinez","Willie Upshaw","Alfredo Griffin","Paul Molitor","Charlie Moore","Cecil Cooper","Ben Oglivie","Ted Simmons","Gorman Thomas","Roy Howell","Jim Gantner","Ed Romero",,1982MIL.EVA.regular.game.csv",5

"MIL198204220","19820422",0,"Thursday",609,"T","N","TOR","MIL","MIL05","bombm101","caldm001","dimul901","merrd901","reilm901","barnl901","","",6199,"Mil/Tor","Herson","Vincent","1995/04/16 9:49PM","",1,0,50,0,14,0,0,0,129,9,0,7,4,11,3,0,4,7,"caldm001","bombm101","","coopc001","garcd001",4,"iorgg001",5,"mosel001",8,"nordw101",7,"veleo101",10,"barfj001",9,"martb001",2,"upshw001",3,"grifa001",6,"molip001",5,"moorc001",9,"coopc001",3,"oglib001",7,"simmt001",2,"thomg001",8,"hower001",10,"gantj001",4,"romee001",6,"gottj001","","","",,,51,,,,000000000,10102300x,30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,6,6,2,0,24,14,0,1,0,31,1,0,2,5,2,0,1,4,1,2,0,0,1,0,1,0,0,0,0,27,14,0,1,0,,,,,,,,,,,"Mike Caldwell","Mark Bomback","(none)","coopc001","Cecil Cooper","Damaso Garcia","Garth Iorg","Lloyd Moseby","Wayne Nordhagen","Otto Velez","Jesse Barfield","Buck Martinez","Willie Upshaw","Alfredo Griffin","Paul Molitor","Charlie Moore","Cecil Cooper","Ben Oglivie","Ted Simmons","Gorman Thomas","Roy Howell","Jim Gantner","Ed Romero",,1982MIL.EVA.regular.game.csv",6
