"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SFN201804030",51,"$Giants challenged call that Jackson was out at first; call was overturned - single","2018SFN.EVN.regular.comment.csv",2
"SFN201804030",66,"$Giants challenged call that Blanco's hit was a foul ball; call was overturned - double","2018SFN.EVN.regular.comment.csv",3
"SFN201804100",0,"Arizona manager Torey Lovullo serving one-game suspension; team managed by bench coach Jerry Narron","2018SFN.EVN.regular.comment.csv",4
"SFN201804100",55,"$Diamondbacks appealed call that McCutchen was safe at home; call was overturned - out at home","2018SFN.EVN.regular.comment.csv",5
"SFN201804270",28,"$Dodgers challenged call that Bellinger was held at third after fan interference, claiming that he should have been allowed to score; call was upheld - runner to third","2018SFN.EVN.regular.comment.csv",6
"SFN201804270",33,"$Matt Kemp left game with tight left quad, injured while chasing foul ball in 2nd inning","2018SFN.EVN.regular.comment.csv",7
"SFN201804281",25,"$Yasiel Puig left with injured foot hurt on foul ball in top of 2nd","2018SFN.EVN.regular.comment.csv",8
"SFN201804281",34,"ej,younc001,C,gibsh902,Arguing balls and strikes $Giants pitching coach Curt Young ejected by plate umpire Tripp Gibson for arguing balls and strikes","2018SFN.EVN.regular.comment.csv",9
"SFN201804281",39,"$Giants challenged call that Pederson was safe at 1st; call was upheld - single","2018SFN.EVN.regular.comment.csv",10
"SFN201804281",76,"$Umpire review to check Hanson's ball; call was upheld - home run","2018SFN.EVN.regular.comment.csv",11
"SFN201804282",5,"$Dodgers challenged call that Utley was out at 1st; call was overturned - force out, no DP","2018SFN.EVN.regular.comment.csv",12
"SFN201804282",30,"$Giants challenged call that Wood was out at home and therefore Verdugo was foced at 3rd; call was upheld - Posey tagged Wood at plate, so there was no force at 3rd - sacrifice for Wood","2018SFN.EVN.regular.comment.csv",13
"SFN201805020",30,"$Andrew McCutchen left with injured elbow","2018SFN.EVN.regular.comment.csv",14
"SFN201805020",33,"$originally scored as throwing error on first baseman; changed to dropped catch error by pitcher on 05-02-2018","2018SFN.EVN.regular.comment.csv",15
"SFN201805020",75,"$Padres challenged call that Galvis was out at first; call was upheld - ground out","2018SFN.EVN.regular.comment.csv",16
"SFN201805140",38,"$Joey Votto left with injured back","2018SFN.EVN.regular.comment.csv",17
"SFN201805150",15,"$Giants challenged all that Crawford was picked off 2nd after 4th pitch; call was overturned - safe on pickoff attempt","2018SFN.EVN.regular.comment.csv",18
"SFN201805170",47,"$Umpire review Belt's ball which was called a double; call was overturned - home run","2018SFN.EVN.regular.comment.csv",19
"SFN201805170",93,"ej,crawb001,P,segac901,Arguing called third strike ej,bochb002,M,segac901,Arguing called third strike $Brandon Crawford and Giants manager Bochy ejected by plate umpire Segal for arguing called third strike","2018SFN.EVN.regular.comment.csv",20
"SFN201805190",48,"$Giants challenged call that Parra was safe at 3rd; call was overturned - out advancing","2018SFN.EVN.regular.comment.csv",21
"SFN201805200",18,"$Rockies challenged call that Hernandez was safe at first; call was overturned - ground out","2018SFN.EVN.regular.comment.csv",22
"SFN201806020",42,"$Phillies challenged call that Panik was safe at home; call was upheld - safe at home on fielder's choice","2018SFN.EVN.regular.comment.csv",23
"SFN201806030",19,"$Phillies challenge call that Santana was out at 2nd; call was upheld - double play","2018SFN.EVN.regular.comment.csv",24
"SFN201806040",36,"$Giants challenged call that 4th pitch was a ball, claiming that it had hit Panik; call was overturned - hit by pitch","2018SFN.EVN.regular.comment.csv",25
"SFN201806040",59,"$Fan interference","2018SFN.EVN.regular.comment.csv",26
"SFN201806050",74,"$Diamondbacks challenged call that Hanson's hit was fair; call was upheld - double","2018SFN.EVN.regular.comment.csv",27
"SFN201806060",56,"$Diamondbacks challenged call that Goldschmidt was out at home, claiming that catcher Hundley had illegally blocked plate; call was upheld - out at home","2018SFN.EVN.regular.comment.csv",28
"SFN201806060",81,"$Umpire review on third pitch foul; call was upheld - foul ball, not home run","2018SFN.EVN.regular.comment.csv",29
"SFN201806190",14,"$Both teams warned after Brinson was hit by pitch","2018SFN.EVN.regular.comment.csv",30
"SFN201806190",21,"ej,strad003,P,fleta901,Hit batter after warning ej,mattd001,M,fleta901,Hit batter after warning $Straily and Miami manager Mattingly ejected by plate umpire Fletcher after hit by pitch since teams had been warned","2018SFN.EVN.regular.comment.csv",31
"SFN201806200",3,"$Alen Hanson left with an injured knee","2018SFN.EVN.regular.comment.csv",32
"SFN201806220",40,"$Padres challenged call that Spangenberg was out at 1st; call was overturned - single","2018SFN.EVN.regular.comment.csv",33
"SFN201806230",3,"$Jordan Lyles suffered forearm tightness while warming up and left before the Giants came to bat","2018SFN.EVN.regular.comment.csv",34
"SFN201806260",76,"$Rockies challenged call that LeMahieu was out at 1st; call was upheld - out to complete double play","2018SFN.EVN.regular.comment.csv",35
"SFN201807050",8,"$Cardinals challenged call that Wong was out at 2nd; call was upheld - out advancing","2018SFN.EVN.regular.comment.csv",36
"SFN201807050",36,"Mound Visit","2018SFN.EVN.regular.comment.csv",37
"SFN201807050",48,"Mound Visit","2018SFN.EVN.regular.comment.csv",38
"SFN201807050",65,"Mound Visit","2018SFN.EVN.regular.comment.csv",39
"SFN201807060",33,"Injury Delay","2018SFN.EVN.regular.comment.csv",40
"SFN201807060",33,"$Joe Panik left with an injured groin","2018SFN.EVN.regular.comment.csv",41
"SFN201807060",52,"Mound Visit","2018SFN.EVN.regular.comment.csv",42
"SFN201807070",20,"Injury Delay","2018SFN.EVN.regular.comment.csv",43
"SFN201807070",29,"$Cardinals challenged call that Wong was out at first; call was overturned - single","2018SFN.EVN.regular.comment.csv",44
"SFN201807070",38,"Mound Visit","2018SFN.EVN.regular.comment.csv",45
"SFN201807070",66,"Mound Visit","2018SFN.EVN.regular.comment.csv",46
"SFN201807070",67,"Mound Visit","2018SFN.EVN.regular.comment.csv",47
"SFN201807080",20,"Mound Visit","2018SFN.EVN.regular.comment.csv",48
"SFN201807080",22,"$Originally scored as E6, scoring run with no RBI on unearned run; changed on 07-13-2018 to single with RBI and run is now earned","2018SFN.EVN.regular.comment.csv",49
"SFN201807080",24,"Mound Visit","2018SFN.EVN.regular.comment.csv",50
"SFN201807080",25,"Mound Visit","2018SFN.EVN.regular.comment.csv",51
"SFN201807080",29,"Injury Delay","2018SFN.EVN.regular.comment.csv",52
"SFN201807080",30,"Mound Visit","2018SFN.EVN.regular.comment.csv",53
"SFN201807080",49,"Mound Visit","2018SFN.EVN.regular.comment.csv",54
"SFN201807080",53,"Mound Visit","2018SFN.EVN.regular.comment.csv",55
"SFN201807080",63,"Mound Visit","2018SFN.EVN.regular.comment.csv",56
"SFN201807080",63,"$Gorkys Hernandez left with an injured leg","2018SFN.EVN.regular.comment.csv",57
"SFN201807080",65,"Injury Delay","2018SFN.EVN.regular.comment.csv",58
"SFN201807080",69,"$Tommy Pham left the with an injured ankle","2018SFN.EVN.regular.comment.csv",59
"SFN201807080",76,"Mound Visit","2018SFN.EVN.regular.comment.csv",60
"SFN201807080",78,"Mound Visit","2018SFN.EVN.regular.comment.csv",61
"SFN201807090",18,"Mound Visit","2018SFN.EVN.regular.comment.csv",62
"SFN201807090",42,"Mound Visit","2018SFN.EVN.regular.comment.csv",63
"SFN201807090",64,"Mound Visit","2018SFN.EVN.regular.comment.csv",64
"SFN201807090",67,"Mound Visit","2018SFN.EVN.regular.comment.csv",65
"SFN201807090",74,"Mound Visit","2018SFN.EVN.regular.comment.csv",66
"SFN201807090",75,"Mound Visit","2018SFN.EVN.regular.comment.csv",67
"SFN201807090",83,"Mound Visit","2018SFN.EVN.regular.comment.csv",68
"SFN201807100",26,"Mound Visit","2018SFN.EVN.regular.comment.csv",69
"SFN201807100",45,"Mound Visit","2018SFN.EVN.regular.comment.csv",70
"SFN201807110",43,"Mound Visit","2018SFN.EVN.regular.comment.csv",71
"SFN201807110",54,"Mound Visit","2018SFN.EVN.regular.comment.csv",72
"SFN201807110",55,"Mound Visit","2018SFN.EVN.regular.comment.csv",73
"SFN201807110",64,"Mound Visit","2018SFN.EVN.regular.comment.csv",74
"SFN201807110",74,"Mound Visit","2018SFN.EVN.regular.comment.csv",75
"SFN201807110",86,"Mound Visit","2018SFN.EVN.regular.comment.csv",76
"SFN201807110",116,"Mound Visit","2018SFN.EVN.regular.comment.csv",77
"SFN201807130",6,"$Giants challenged call that Duggar's ball was foul, claiming it was fair for a hit; call was upheld - dropped foul fly","2018SFN.EVN.regular.comment.csv",78
"SFN201807130",19,"Injury Delay","2018SFN.EVN.regular.comment.csv",79
"SFN201807130",36,"$Jed Lowrie left with an injured leg","2018SFN.EVN.regular.comment.csv",80
