"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN201408010",16,"replay,2,younc004,NYN,kellj901,NYC20,,Y,M,SFN,I $when Chris Young was hit by pitch, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay to a foul ball","2014NYN.EVN.regular.comment.csv",34
"NYN201408020",17,"replay,3,degrj001,NYN,kellj901,NYC20,,Y,M,SFN,C $when Jacob deGrom was called safe at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2014NYN.EVN.regular.comment.csv",35
"NYN201408040",66,"ej,collt801,M,Balls and strikes Mets Manager Terry Collins ejected by HP umpire Ben May","2014NYN.EVN.regular.comment.csv",36
"NYN201408130",75,"replay,9,campe001,NYN,gormb901,NYC20,,N,U,,P $when Matt den Dekker was called out at HP, crew chief Brian Gorman requested a review; the call was upheld saying the catcher did not block HP without the ball and the runner was out","2014NYN.EVN.regular.comment.csv",37
"NYN201408140",71,"replay,9,dudal001,NYN,gormb901,NYC20,,N,M,NYN,I $Lucas Duda thought he was hit by a pitch but was not granted 1B; Mets manager Terry Collins challenged the ruling; the call was upheld by replay","2014NYN.EVN.regular.comment.csv",38
"NYN201408160",50,"Mets third baseman David Wright left the game due to an injured shoulder","2014NYN.EVN.regular.comment.csv",39
"NYN201408180",32,"replay,4,lagaj001,NYN,gibsg901,NYC20,,Y,M,CHN,A $when Matt den Dekker was called safe at 2B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay","2014NYN.EVN.regular.comment.csv",40
"NYN201408180",36,"replay,5,baezj001,CHN,gibsg901,NYC20,,N,M,CHN,C $when Javier Baez was called out at 1B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay","2014NYN.EVN.regular.comment.csv",41
"NYN201408260",29,"replay,4,darnt001,NYN,wintm901,NYC20,,N,M,ATL,A $when Travis d'Arnaud was called safe at 2B, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2014NYN.EVN.regular.comment.csv",42
"NYN201408300",26,"replay,4,dudal001,NYN,demud901,NYC20,,Y,M,PHI,A $when David Wright was called safe at 1B, Phillies manager Ryne Sandberg challenged the ruling; the call was overturned by replay","2014NYN.EVN.regular.comment.csv",43
"NYN201409110",30,"replay,4,renda001,WAS,emmep901,NYC20,O,N,U,,H $Anthony Rendon's fly to CF struck the railing behind the wall and caromed back onto the field; it was ruled a home run; acting crew chief Paul Emmel requested a review, which upheld the call","2014NYN.EVN.regular.comment.csv",44
"NYN201409110",31,"ej,colob001,P,tumpj901,Intentional HBP ej,collt801,M,tumpj901,Intentional HBP Bartolo Colon and Mets manager Terry Collins ejected by HP umpire John Tumpane","2014NYN.EVN.regular.comment.csv",45
"NYN201409110",55,"previous two plays really one, but must be entered as separate for now","2014NYN.EVN.regular.comment.csv",46
"NYN201409110",73,"Mets second baseman Daniel Murphy left the game due to an injured wrist","2014NYN.EVN.regular.comment.csv",47
"NYN201409120",39,"replay,5,renda001,WAS,emmep901,NYC20,O,Y,U,,H $Anthony Rendon's fly to LF struck the railing above the orange line at the top of the wall and caromed back onto the field; the ball was ruled in play but acting crew chief Paul Emmel requested a review; the call was overturned to a home run","2014NYN.EVN.regular.comment.csv",48
"NYN201409120",41,"replay,5,desmi001,WAS,emmep901,NYC20,,N,M,NYN,C $when Ian Desmond was called safe at 1B, Mets manager Terry Collins challenged the ruling; the call was upheld by replay","2014NYN.EVN.regular.comment.csv",49
"NYN201409130",50,"originally scored as E4 throwing error, changed to dropped throw error by first baseman on 09-26-2014; no runs affected","2014NYN.EVN.regular.comment.csv",50
"NYN201409160",35,"Mets center fielder Juan Lagares left the game due to an injured elbow","2014NYN.EVN.regular.comment.csv",51
"NYN201409260",10,"replay,2,villj001,HOU,laynj901,NYC20,,Y,M,HOU,A $when Dexter Fowler was called out at 2B, Astros manager Tom Lawless challenged the ruling; the call was overturned by replay","2014NYN.EVN.regular.comment.csv",52
"NYN201409270",13,"originally scored as E5, changed to single on 09-29-2014","2014NYN.EVN.regular.comment.csv",53
