"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT197204180",7,1,"davav101",1,9,11,"moosb101",1,56,"1972PIT.EVN.regular.sub.csv",2
"PIT197204180",8,0,"vealb101",1,9,1,"davav101",11,59,"1972PIT.EVN.regular.sub.csv",3
"PIT197204180",8,1,"regap101",0,9,1,"pappm101",1,66,"1972PIT.EVN.regular.sub.csv",4
"PIT197204180",8,1,"may-m001",1,8,11,"hernj102",6,67,"1972PIT.EVN.regular.sub.csv",5
"PIT197204180",9,0,"alleg101",1,8,6,"may-m001",11,68,"1972PIT.EVN.regular.sub.csv",6
"PIT197204180",9,0,"hickj103",0,9,11,"regap101",1,71,"1972PIT.EVN.regular.sub.csv",7
"PIT197204180",9,1,"mcgid101",0,9,1,"hickj103",11,74,"1972PIT.EVN.regular.sub.csv",8
"PIT197204180",9,1,"pagaj101",1,9,11,"vealb101",1,74,"1972PIT.EVN.regular.sub.csv",9
"PIT197204190",6,1,"stenr101",1,8,11,"hernj102",6,53,"1972PIT.EVN.regular.sub.csv",10
"PIT197204190",7,0,"stenr101",1,8,6,"stenr101",11,54,"1972PIT.EVN.regular.sub.csv",11
"PIT197204190",7,1,"alleg101",1,9,11,"johnb103",1,57,"1972PIT.EVN.regular.sub.csv",12
"PIT197204190",8,0,"alleg101",1,9,6,"alleg101",11,60,"1972PIT.EVN.regular.sub.csv",13
"PIT197204190",8,0,"stenr101",1,8,4,"stenr101",6,60,"1972PIT.EVN.regular.sub.csv",14
"PIT197204190",8,0,"briln101",1,1,1,"cashd101",4,60,"1972PIT.EVN.regular.sub.csv",15
"PIT197204190",8,1,"mcgid101",0,9,1,"pizaj101",1,66,"1972PIT.EVN.regular.sub.csv",16
"PIT197204190",8,1,"davav101",1,6,12,"pagaj101",5,67,"1972PIT.EVN.regular.sub.csv",17
"PIT197204190",8,1,"regap101",0,9,1,"mcgid101",1,68,"1972PIT.EVN.regular.sub.csv",18
