"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"FLO200303310",3,0,"phelt002",1,9,1,"beckj002",1,29,"2003FLO.EVN.regular.sub.csv",2
"FLO200303310",3,1,"fox-a001",1,9,11,"phelt002",1,32,"2003FLO.EVN.regular.sub.csv",3
"FLO200303310",4,0,"spoot001",1,9,1,"fox-a001",11,35,"2003FLO.EVN.regular.sub.csv",4
"FLO200303310",5,0,"almaa001",1,9,1,"spoot001",1,45,"2003FLO.EVN.regular.sub.csv",5
"FLO200303310",6,0,"tejem001",1,9,1,"almaa001",1,51,"2003FLO.EVN.regular.sub.csv",6
"FLO200303310",6,1,"willg001",1,9,11,"tejem001",1,55,"2003FLO.EVN.regular.sub.csv",7
"FLO200303310",7,0,"nunev001",1,3,1,"rodri001",2,60,"2003FLO.EVN.regular.sub.csv",8
"FLO200303310",7,0,"redmm001",1,9,2,"willg001",11,60,"2003FLO.EVN.regular.sub.csv",9
"FLO200303310",7,1,"silvc001",0,9,1,"millk004",1,64,"2003FLO.EVN.regular.sub.csv",10
"FLO200303310",8,1,"bankb001",1,3,11,"nunev001",1,75,"2003FLO.EVN.regular.sub.csv",11
"FLO200303310",8,1,"adamt001",0,9,1,"silvc001",1,78,"2003FLO.EVN.regular.sub.csv",12
"FLO200303310",9,0,"bankb001",1,3,9,"bankb001",11,79,"2003FLO.EVN.regular.sub.csv",13
"FLO200303310",9,0,"loopb001",1,6,1,"encaj001",9,79,"2003FLO.EVN.regular.sub.csv",14
"FLO200303310",9,0,"houst001",0,9,11,"adamt001",1,82,"2003FLO.EVN.regular.sub.csv",15
"FLO200303310",9,1,"mesaj001",0,9,1,"houst001",11,85,"2003FLO.EVN.regular.sub.csv",16
"FLO200304020",6,1,"redmm001",1,9,11,"pavac001",1,45,"2003FLO.EVN.regular.sub.csv",17
"FLO200304020",7,0,"spoot001",1,9,1,"redmm001",11,47,"2003FLO.EVN.regular.sub.csv",18
"FLO200304020",7,1,"silvc001",0,9,1,"wolfr001",1,53,"2003FLO.EVN.regular.sub.csv",19
"FLO200304020",7,1,"plesd001",0,9,1,"silvc001",1,57,"2003FLO.EVN.regular.sub.csv",20
"FLO200304020",7,1,"bankb001",1,7,11,"hollt001",7,57,"2003FLO.EVN.regular.sub.csv",21
"FLO200304020",7,1,"adamt001",0,9,1,"plesd001",1,58,"2003FLO.EVN.regular.sub.csv",22
"FLO200304020",8,0,"bankb001",1,7,7,"bankb001",11,59,"2003FLO.EVN.regular.sub.csv",23
"FLO200304020",8,0,"nealb001",1,9,1,"spoot001",1,62,"2003FLO.EVN.regular.sub.csv",24
"FLO200304020",8,0,"leder001",0,9,11,"adamt001",1,65,"2003FLO.EVN.regular.sub.csv",25
"FLO200304020",8,1,"merch002",0,9,1,"leder001",11,68,"2003FLO.EVN.regular.sub.csv",26
"FLO200304020",8,1,"mordm001",1,9,11,"nealb001",1,68,"2003FLO.EVN.regular.sub.csv",27
"FLO200304020",9,0,"phelt002",1,9,1,"mordm001",11,73,"2003FLO.EVN.regular.sub.csv",28
"FLO200304030",7,0,"puntn001",0,9,11,"padiv001",1,53,"2003FLO.EVN.regular.sub.csv",29
"FLO200304030",7,0,"nunev001",1,9,1,"redmm002",1,55,"2003FLO.EVN.regular.sub.csv",30
"FLO200304030",7,1,"cormr001",0,9,1,"puntn001",11,56,"2003FLO.EVN.regular.sub.csv",31
"FLO200304030",7,1,"mordm001",1,9,11,"nunev001",1,56,"2003FLO.EVN.regular.sub.csv",32
"FLO200304030",8,0,"almaa001",1,9,1,"mordm001",11,66,"2003FLO.EVN.regular.sub.csv",33
