"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MON200004030",7,0,"santf001",0,9,11,"browk001",1,532000MON.EVN.regular.sub.csv",2

"MON200004030",7,0,"telfa001",1,9,1,"hermd001",1,532000MON.EVN.regular.sub.csv",3

"MON200004030",7,0,"stris001",1,8,1,"cabro001",6,582000MON.EVN.regular.sub.csv",4

"MON200004030",7,0,"blumg001",1,9,6,"telfa001",1,582000MON.EVN.regular.sub.csv",5

"MON200004030",7,1,"santf001",0,9,7,"santf001",11,622000MON.EVN.regular.sub.csv",6

"MON200004030",7,1,"adamt001",0,3,1,"shefg001",7,622000MON.EVN.regular.sub.csv",7

"MON200004030",8,0,"coqut001",1,2,4,"vidrj001",4,652000MON.EVN.regular.sub.csv",8

"MON200004030",9,0,"jonet004",1,3,7,"whitr001",7,732000MON.EVN.regular.sub.csv",9

"MON200004030",9,0,"guerw001",1,8,9,"stris001",1,732000MON.EVN.regular.sub.csv",10

"MON200004030",9,0,"blanm001",1,4,1,"guerv001",9,732000MON.EVN.regular.sub.csv",11

"MON200004040",3,0,"batim001",1,9,1,"irabh001",1,272000MON.EVN.regular.sub.csv",12

"MON200004040",5,1,"blumg001",1,9,11,"batim001",1,542000MON.EVN.regular.sub.csv",13

"MON200004040",6,0,"blumg001",1,9,4,"blumg001",11,612000MON.EVN.regular.sub.csv",14

"MON200004040",6,0,"jonet004",1,2,7,"vidrj001",4,612000MON.EVN.regular.sub.csv",15

"MON200004040",6,0,"guerw001",1,3,9,"whitr001",7,612000MON.EVN.regular.sub.csv",16

"MON200004040",6,0,"blanm001",1,4,1,"guerv001",9,612000MON.EVN.regular.sub.csv",17

"MON200004040",7,1,"santf001",0,9,7,"parkc002",1,732000MON.EVN.regular.sub.csv",18

"MON200004040",7,1,"masao001",0,3,1,"shefg001",7,732000MON.EVN.regular.sub.csv",19

"MON200004040",7,1,"coqut001",1,4,11,"blanm001",1,752000MON.EVN.regular.sub.csv",20

"MON200004040",8,0,"klins002",1,4,1,"coqut001",11,762000MON.EVN.regular.sub.csv",21

"MON200004040",8,1,"hansd001",0,3,3,"masao001",1,812000MON.EVN.regular.sub.csv",22

"MON200004040",8,1,"fettm001",0,5,1,"karre001",3,812000MON.EVN.regular.sub.csv",23

"MON200004040",9,0,"blumg001",1,9,3,"blumg001",4,842000MON.EVN.regular.sub.csv",24

"MON200004040",9,0,"mordm001",1,4,4,"klins002",1,842000MON.EVN.regular.sub.csv",25

"MON200004040",9,0,"urbiu001",1,5,1,"stevl001",3,842000MON.EVN.regular.sub.csv",26

"MON200004040",9,1,"hollt001",0,5,8,"fettm001",1,872000MON.EVN.regular.sub.csv",27

"MON200004040",9,1,"olsog001",0,1,1,"whitd001",8,872000MON.EVN.regular.sub.csv",28

"MON200004050",6,0,"santf001",0,9,11,"herso001",1,502000MON.EVN.regular.sub.csv",29

"MON200004050",6,1,"hergm001",0,9,1,"santf001",11,512000MON.EVN.regular.sub.csv",30

"MON200004050",8,0,"stris001",1,9,1,"vazqj001",1,622000MON.EVN.regular.sub.csv",31

"MON200004050",8,0,"urbiu001",1,9,1,"stris001",1,652000MON.EVN.regular.sub.csv",32

"MON200004050",8,0,"hansd001",0,9,11,"hergm001",1,662000MON.EVN.regular.sub.csv",33

"MON200004050",8,1,"masao001",0,9,1,"hansd001",11,682000MON.EVN.regular.sub.csv",34

"MON200004050",8,1,"jonet004",1,5,12,"stevl001",3,692000MON.EVN.regular.sub.csv",35

"MON200004050",8,1,"fettm001",0,9,1,"masao001",1,692000MON.EVN.regular.sub.csv",36

"MON200004050",8,1,"guerw001",1,7,11,"websl001",2,702000MON.EVN.regular.sub.csv",37

"MON200004050",8,1,"blumg001",1,8,11,"cabro001",6,712000MON.EVN.regular.sub.csv",38

"MON200004050",9,0,"widgc001",1,5,2,"jonet004",12,722000MON.EVN.regular.sub.csv",39

"MON200004050",9,0,"blumg001",1,8,6,"blumg001",11,722000MON.EVN.regular.sub.csv",40

"MON200004050",9,0,"coqut001",1,9,5,"urbiu001",1,722000MON.EVN.regular.sub.csv",41

"MON200004050",9,0,"mordm001",1,6,3,"barrm003",5,722000MON.EVN.regular.sub.csv",42

"MON200004050",9,0,"telfa001",1,7,1,"guerw001",11,722000MON.EVN.regular.sub.csv",43

"MON200004050",9,1,"hollt001",0,1,7,"hollt001",8,762000MON.EVN.regular.sub.csv",44

"MON200004050",9,1,"whitd001",0,9,8,"fettm001",1,762000MON.EVN.regular.sub.csv",45

"MON200004050",9,1,"shawj001",0,3,1,"shefg001",7,762000MON.EVN.regular.sub.csv",46

"MON200004060",5,1,"milla001",0,9,1,"perec001",1,472000MON.EVN.regular.sub.csv",47

"MON200004060",7,1,"hansd001",0,9,5,"milla001",1,612000MON.EVN.regular.sub.csv",48

"MON200004060",7,1,"masao001",0,7,1,"belta001",5,612000MON.EVN.regular.sub.csv",49

"MON200004060",8,1,"hollt001",0,3,8,"shefg001",7,692000MON.EVN.regular.sub.csv",50

"MON200004060",8,1,"santf001",0,1,7,"whitd001",8,692000MON.EVN.regular.sub.csv",51

"MON200004060",8,1,"jonet004",1,3,12,"whitr001",7,712000MON.EVN.regular.sub.csv",52

"MON200004060",9,0,"jonet004",1,3,7,"jonet004",12,742000MON.EVN.regular.sub.csv",53

"MON200004060",9,0,"guerw001",1,9,9,"pavac001",1,742000MON.EVN.regular.sub.csv",54

