"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT198404170",66,"Debut game for Chris Green","1984PIT.EVN.regular.comment.csv",2
"PIT198404300",66,"$missed squeeze play","1984PIT.EVN.regular.comment.csv",3
"PIT198405061",16,"$Alejandro Pena missed 3B, out on appeal","1984PIT.EVN.regular.comment.csv",4
"PIT198405061",20,"$Alejandro Pena's throw hit Dale Berra on shoulder","1984PIT.EVN.regular.comment.csv",5
"PIT198405062",37,"$missed squeeze attempt","1984PIT.EVN.regular.comment.csv",6
"PIT198405062",70,"DWS: Valenzuela needs another WP; this looks like a good place","1984PIT.EVN.regular.comment.csv",7
"PIT198405180",2,"Debut game for Benny Distefano","1984PIT.EVN.regular.comment.csv",8
"PIT198405190",64,"game called for rain","1984PIT.EVN.regular.comment.csv",9
"PIT198405220",0,"$Six minute rain delay at start of game","1984PIT.EVN.regular.comment.csv",10
"PIT198405220",30,"$Milner hit on jaw by pitch, left for x-rays","1984PIT.EVN.regular.comment.csv",11
"PIT198406050",3,"$Keith Hernandez called for interference on SB attempt","1984PIT.EVN.regular.comment.csv",12
"PIT198406060",70,"$Lee Mazzilli out on appeal","1984PIT.EVN.regular.comment.csv",13
"PIT198406210",14,"$missed squeeze attempt","1984PIT.EVN.regular.comment.csv",14
"PIT198406221",14,"Debut game for John Russell","1984PIT.EVN.regular.comment.csv",15
"PIT198407160",50,"IW by deduction (LK 6/22/91)","1984PIT.EVN.regular.comment.csv",16
"PIT198407210",46,"Debut game for Jeff Zaske","1984PIT.EVN.regular.comment.csv",17
"PIT198408040",71,"$Darryl Strawberry out on appeal for leaving 3B too soon","1984PIT.EVN.regular.comment.csv",18
"PIT198408220",1,"Debut game for Mike Payne","1984PIT.EVN.regular.comment.csv",19
"PIT198409110",42,"Debut game for Randy St. Claire","1984PIT.EVN.regular.comment.csv",20
"PIT198409240",13,"DWS: This run really looks unearned, but apparently not","1984PIT.EVN.regular.comment.csv",21
"PIT198409250",45,"$Billy Hatcher rounded 2B too far","1984PIT.EVN.regular.comment.csv",22
