"BSN194804230",19,"$Phil Masi made the catch as he fell into the Giants dugout and ended up sitting on the bench","FILENAME_TX","LINE_NUMBER_CT"
"BSN194804230",69,"$missed squeeze","1948BSN.EVN.regular.comment.csv",2
"BSN194804240",19,"$Sibby Sisti injured by Rocky Rhawn's hard slide into 2B","1948BSN.EVN.regular.comment.csv",3
"BSN194804240",35,"$Whitey Lockman called out on appeal for not retouching 2B returning to 1B","1948BSN.EVN.regular.comment.csv",4
"BSN194804240",61,"$Rocky Rhawn removed due to his fielding miscues","1948BSN.EVN.regular.comment.csv",5
"BSN194804251",38,"$Jack Conway spiked by Bobby Sturgeon","1948BSN.EVN.regular.comment.csv",6
"BSN194804251",61,"$Bobo Newsom left with muscle strain","1948BSN.EVN.regular.comment.csv",7
"BSN194804251",70,"$Al Dark thought he had caught Buddy Kerr's low line drive; 3B umpire Dusty Boggess ruled it a trap; Dark threw to Eddie Stanky for an apparent inning-ending double play and the Braves ran off the field; the Braves argued with the umpires but Willard Marshall's run counted","1948BSN.EVN.regular.comment.csv",8
"BSN194804251",75,"$as Bobby Sturgeon rounded 3B, Jack Lohrke collided with Sturgeon and was called for obstruction by 3B umpire Dusty Boggess; Sturgeon was thrown out at HP but allowed to score","1948BSN.EVN.regular.comment.csv",9
"BSN194804290",46,"$off the RF pole","1948BSN.EVN.regular.comment.csv",10
"BSN194805180",52,"$Bill Voiselle called for interference for running into his own batted ball","1948BSN.EVN.regular.comment.csv",11
"BSN194805210",0,"$the game started five minutes early due to threatening weather","1948BSN.EVN.regular.comment.csv",12
"BSN194805220",58,"$Enos Slaughter's drive struck a whiskey-bottle-shaped ad jutting out of the fence and bounced over the wall","1948BSN.EVN.regular.comment.csv",13
"BSN194805231",0,"Weather: hot","1948BSN.EVN.regular.comment.csv",14
"BSN194805231",2,"Stanky lost it in the sun","1948BSN.EVN.regular.comment.csv",15
"BSN194805231",23,"$Jeffcoat pulled a charley horse and left at end of inning","1948BSN.EVN.regular.comment.csv",16
"BSN194805260",53,"$no one covered 2B","1948BSN.EVN.regular.comment.csv",17
"BSN194806190",4,"ej,saueh101,P,goetl901,Balls and strikes Hank Sauer ejected by HP umpire Larry Goetz","1948BSN.EVN.regular.comment.csv",18
