"CHN192404250",26,"$the throw hit Heinie Mueller","FILENAME_TX","LINE_NUMBER_CT"
"CHN192404270",0,"45 minute rain delay before start of game","1924CHN.EVN.regular.comment.csv",2
"CHN192404280",42,"$Goerge Grantham overslid 2B","1924CHN.EVN.regular.comment.csv",3
"CHN192404300",0,"Weather: frigid and windy","1924CHN.EVN.regular.comment.csv",4
"CHN192404300",14,"$Rabbit Maranville was picked off 1B but Umpire Bob Hart called a balk","1924CHN.EVN.regular.comment.csv",5
"CHN192405020",30,"$Babe Pinelli overslid 2B","1924CHN.EVN.regular.comment.csv",6
"CHN192405030",9,"$Sparky Adams overslid 2B","1924CHN.EVN.regular.comment.csv",7
"CHN192405030",60,"$Pat Duncan caught his spikes in the bag, twisted his left ankle, and was helped off the field","1924CHN.EVN.regular.comment.csv",8
"CHN192405030",73,"$George Grantham hurt his ankle sliding into 1B","1924CHN.EVN.regular.comment.csv",9
"CHN192405040",0,"Weather: chilly","1924CHN.EVN.regular.comment.csv",10
"CHN192405040",60,"$Les Bell tried to avoid the pitch but it hit his bat","1924CHN.EVN.regular.comment.csv",11
"CHN192405100",67,"$lost in the sun","1924CHN.EVN.regular.comment.csv",12
"CHN192405120",62,"$Bounce HR","1924CHN.EVN.regular.comment.csv",13
"CHN192405140",5,"$Bounce HR through a grating under the grandstand","1924CHN.EVN.regular.comment.csv",14
"CHN192405140",38,"$infield in","1924CHN.EVN.regular.comment.csv",15
"CHN192405160",97,"$bottles were thrown at HP Umpire Monroe Sweeney from the grandstand; after the game, Sweeney was escorted from the field by police","1924CHN.EVN.regular.comment.csv",16
"CHN192405180",4,"$lost in the sun","1924CHN.EVN.regular.comment.csv",17
"CHN192405210",9,"$lost in the sun","1924CHN.EVN.regular.comment.csv",18
"CHN192405220",28,"$Dave Bancroft tried to steal while Vic Aldridge and Gabby Hartnett were talking between the plate and mound","1924CHN.EVN.regular.comment.csv",19
"CHN192405270",81,"ej,grimr103,P,sweej901,Called third strike $Ray Grimes ejected by HP Umpire Monroe Sweeney","1924CHN.EVN.regular.comment.csv",20
"CHN192405280",23,"$Gabby Hartnett overslid 3B","1924CHN.EVN.regular.comment.csv",21
"CHN192405290",0,"Weather: cold","1924CHN.EVN.regular.comment.csv",22
"CHN192405290",15,"$Johnny Morrison tried to pass Bob O'Farrell intentionally but O'Farrell reached out and hit the ball","1924CHN.EVN.regular.comment.csv",23
"CHN192405301",0,"$Carl Mays broke the little finger of his left hand while warming up before the game; overflow crowd in the outfield","1924CHN.EVN.regular.comment.csv",24
"CHN192405301",39,"$into the overflow crowd","1924CHN.EVN.regular.comment.csv",25
"CHN192405301",52,"$into the overflow crowd","1924CHN.EVN.regular.comment.csv",26
"CHN192405301",64,"$into the overflow crowd","1924CHN.EVN.regular.comment.csv",27
"CHN192405301",70,"$into the overflow crowd","1924CHN.EVN.regular.comment.csv",28
"CHN192405302",0,"$overflow crowd in the outfield","1924CHN.EVN.regular.comment.csv",29
"CHN192405302",24,"$into the overflow crowd","1924CHN.EVN.regular.comment.csv",30
"CHN192407010",22,"$lost in the sun","1924CHN.EVN.regular.comment.csv",31
"CHN192407020",52,"$lost in the sun","1924CHN.EVN.regular.comment.csv",32
"CHN192407080",90,"pbp account ends here, rest deduced","1924CHN.EVN.regular.comment.csv",33
"CHN192407101",6,"$infield fly; Jack Fournier tried to advance when Tony Kaufmann muffed the popup","1924CHN.EVN.regular.comment.csv",34
"CHN192407102",17,"ej,killb101,M,odayh101,Fair/foul call $the Cubs claimed the hit was foul; Manager Bill Killefer ejected by HP Umpire Hank O'Day","1924CHN.EVN.regular.comment.csv",35
"CHN192407102",43,"pbp account ends here, rest deduced","1924CHN.EVN.regular.comment.csv",36
"CHN192407120",0,"Weather: muggy","1924CHN.EVN.regular.comment.csv",37
"CHN192407140",19,"$Hack Wilson twisted his left ankle as he turned to throw","1924CHN.EVN.regular.comment.csv",38
"CHN192407150",0,"Forfeit=T Protest=H","1924CHN.EVN.regular.comment.csv",39
"CHN192407150",14,"$Denver Grigsby checked his swing and started to jog to 1B; Hooks Cotter, who was off with the pitch, thought it was ball four, slowed up going to 3B, and was then run down; the umpires were in doubt as to whether Grigsby struck out or walked and everyone figured in the row which followed; the out was allowed when Ump Wilson reversed Klem's decision asserting that Grigsby had swung at the last pitch; the Cubs announced after the game they would protest to NL President John Heydler","1924CHN.EVN.regular.comment.csv",40
"CHN192407170",3,"$infield in","1924CHN.EVN.regular.comment.csv",41
"CHN192407170",66,"$infield in","1924CHN.EVN.regular.comment.csv",42
"CHN192407192",66,"pbp account ends here, rest deduced","1924CHN.EVN.regular.comment.csv",43
"CHN192407221",3,"$Bob O'Farrell struck on the top of the mask by a foul ball; he left with a concussion","1924CHN.EVN.regular.comment.csv",44
"CHN192407222",12,"$Cliff Heathcote left with an injured ankle","1924CHN.EVN.regular.comment.csv",45
"CHN192408160",60,"pbp account ends here, rest deduced","1924CHN.EVN.regular.comment.csv",46
"CHN192408201",50,"ej,killb101,M,riglc901,Balls and strikes $Cubs Manager Bill Killefer ejected by HP umpire Cy Rigler","1924CHN.EVN.regular.comment.csv",47
"CHN192408201",50,"ej,grang102,P,riglc901,Balls and strikes George Grantham ejected by HP umpire Cy Rigler after two called strikes","1924CHN.EVN.regular.comment.csv",48
"CHN192408201",52,"ej,fribb101,P,riglc901,Balls and strikes $when Bernie Friberg, acting as Cubs captain, ran over to HP Umpire Cy Rigler to inform him of the lineup change, he was ejected","1924CHN.EVN.regular.comment.csv",49
"CHN192408220",53,"$Butch Weis muffed the fly ball but got the force","1924CHN.EVN.regular.comment.csv",50
"CHN192408230",78,"$NL record 15th strikeout for Dazzy Vance","1924CHN.EVN.regular.comment.csv",51
"CHN192408251",33,"$lost in the sun","1924CHN.EVN.regular.comment.csv",52
"CHN192408251",64,"$Cliff Heathcote left with a twisted ankle","1924CHN.EVN.regular.comment.csv",53
"CHN192408252",4,"$lost in the sun","1924CHN.EVN.regular.comment.csv",54
"CHN192408252",39,"$Irish Meusel overran 1B","1924CHN.EVN.regular.comment.csv",55
"CHN192408252",60,"pbp account ends here, rest deduced","1924CHN.EVN.regular.comment.csv",56
"CHN192408260",92,"pbp account ends here, rest deduced","1924CHN.EVN.regular.comment.csv",57
"CHN192408281",15,"$Gabby Hartnett was on 3B when Hooks Cotter tried to steal that base","1924CHN.EVN.regular.comment.csv",58
"CHN192408281",26,"$Hi Myers tried for the force but Rogers Hornsby didn't cover the bag","1924CHN.EVN.regular.comment.csv",59
"CHN192408290",35,"$Rogers Hornsby strained his back in the third inning","1924CHN.EVN.regular.comment.csv",60
"CHN192408290",80,"ej,bladr102,P,hartb901,Called third strike $Ray Blades ejected by HP Umpire Bob Hart","1924CHN.EVN.regular.comment.csv",61
"CHN192408290",81,"$left-handed Jim Bottomley playing 2B","1924CHN.EVN.regular.comment.csv",62
"CHN192409090",0,"Weather: chilly, windy","1924CHN.EVN.regular.comment.csv",63
"CHN192409090",3,"$Gabby Hartnett was injured on the play at HP","1924CHN.EVN.regular.comment.csv",64
"CHN192409280",0,"Weather: chill autumnal air","1924CHN.EVN.regular.comment.csv",65
