"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHA196504150","19650415",0,"Thursday",0,"F","D","WS2","CHA","CHI10","danib102","buzhj101","stewb902","salea901","papaj901","runge901","","",18283,"WS2/CHA","D Lamoureaux","D Lamoureaux","1996/03/18 12:23PM","",0,0,0,0,-1,0,0,0,149,9,3,1,7,4,2,1,6,5,"danib102","wilhh101","klinr102","","blasd101",4,"mcmuk101",5,"chanb101",3,"howaf102",7,"kirkw101",9,"lockd101",8,"brumm101",2,"brine101",6,"danib102",1,"mccrt102",7,"bufod101",4,"robif102",9,"wardp102",5,"romaj101",2,"skowb101",3,"hansr102",6,"berrk101",8,"buzhj101",1,"klinr102","johnt001","","",,,54,,,,000010002,000000010,33,1,0,2,3,0,0,0,3,0,4,1,0,2,0,3,0,0,0,0,27,15,0,2,0,30,0,0,0,1,1,0,0,2,0,0,0,0,2,0,3,3,3,0,0,27,16,0,2,0,,,,,,,,,,,"Bennie Daniels","Hoyt Wilhelm","Ron Kline","howaf102","Frank Howard","Don Blasingame","Ken McMullen","Bob Chance","Frank Howard","Willie Kirkland","Don Lock","Mike Brumley","Ed Brinkman","Bennie Daniels","Tommy McCraw","Don Buford","Floyd Robinson","Pete Ward","John Romano","Bill Skowron","Ron Hansen","Ken Berry","John Buzhardt",,1965CHA.EVA.regular.game.csv",2

"CHA196504170","19650417",0,"Saturday",0,"F","D","WS2","CHA","CHI10","ortep101","howab101","salea901","papaj901","runge901","stewb902","","",4926,"White Sox","D Lamoureaux","D Lamoureaux","1996/03/18 6:05PM","",0,0,0,0,-1,0,0,0,160,10,1,2,7,11,1,2,4,14,"fishe102","mccom103","","","blasd101",4,"mcmuk101",5,"chanb101",3,"howaf102",7,"kirkw101",9,"lockd101",8,"brumm101",2,"brine101",6,"ortep101",1,"bufod101",4,"robif102",9,"romaj101",2,"wardp102",5,"mccrt102",7,"skowb101",3,"hansr102",6,"berrk101",8,"howab101",1,"duckj101","fishe102","","",,,58,,,,0010000000,0001000001,35,1,0,0,1,0,0,0,0,0,10,1,1,2,0,3,2,2,0,1,28,7,0,0,0,38,2,0,0,2,0,1,1,4,1,13,2,1,0,0,2,1,1,0,0,30,17,0,2,0,,,,,,,,,,,"Eddie Fisher","Mike McCormick","(none)","berrk101","Ken Berry","Don Blasingame","Ken McMullen","Bob Chance","Frank Howard","Willie Kirkland","Don Lock","Mike Brumley","Ed Brinkman","Phil Ortega","Don Buford","Floyd Robinson","John Romano","Pete Ward","Tommy McCraw","Bill Skowron","Ron Hansen","Ken Berry","Bruce Howard",,1965CHA.EVA.regular.game.csv",3

"CHA196504181","19650418",1,"Sunday",0,"F","D","WS2","CHA","CHI10","kreuf101","peteg101","papaj901","runge901","stewb902","salea901","","",0,"Senators","D Lamoureaux","D Lamoureaux","1996/03/18 6:55PM","",0,0,0,0,-1,0,0,0,141,9,1,5,5,12,0,0,9,5,"peteg101","kreuf101","willt102","","hamlk101",4,"mcmuk101",5,"heldw101",9,"howaf102",7,"lockd101",8,"sievr101",3,"mccaj108",2,"brine101",6,"kreuf101",1,"bufod101",4,"robif102",9,"romaj101",2,"skowb101",3,"wardp102",5,"cated101",7,"hansr102",6,"berrk101",8,"peteg101",1,"willn101","willt102","","",,,51,,,,000000001,02102000x,31,0,0,0,1,0,0,0,6,0,6,0,0,1,0,4,5,5,2,0,24,14,0,2,0,31,3,0,0,4,0,0,0,3,1,5,0,1,2,0,2,1,1,0,0,27,12,0,1,0,,,,,,,,,,,"Gary Peters","Frank Kreutzer","Ted Wills","hansr102","Ron Hansen","Ken Hamlin","Ken McMullen","Woodie Held","Frank Howard","Don Lock","Roy Sievers","Joe McCabe","Ed Brinkman","Frank Kreutzer","Don Buford","Floyd Robinson","John Romano","Bill Skowron","Pete Ward","Danny Cater","Ron Hansen","Ken Berry","Gary Peters",,1965CHA.EVA.regular.game.csv",4

"CHA196504182","19650418",2,"Sunday",0,"F","D","WS2","CHA","CHI10","richp102","horlj101","runge901","stewb902","salea901","papaj901","","",9316,"Senators","D Lamoureaux","D Lamoureaux","1996/03/18 7:09PM","",0,0,0,0,-1,0,0,0,155,9,4,1,7,7,1,2,9,8,"richp102","horlj101","klinr102","","blasd101",4,"mcmuk101",5,"chanb101",3,"howaf102",7,"kirkw101",9,"lockd101",8,"camid101",2,"brine101",6,"richp102",1,"weisa101",4,"robif102",9,"cated101",7,"skowb101",3,"wardp102",5,"hansr102",6,"berrk101",8,"schaj104",2,"horlj101",1,"klinr102","willt102","","",,,54,,,,000011002,000000100,30,0,0,0,2,3,0,0,7,1,6,0,0,1,0,2,1,1,0,0,27,19,0,2,0,33,1,1,0,1,0,0,0,3,0,4,0,0,2,0,3,2,2,2,0,27,12,0,2,0,,,,,,,,,,,"Pete Richert","Joe Horlen","Ron Kline","richp102","Pete Richert","Don Blasingame","Ken McMullen","Bob Chance","Frank Howard","Willie Kirkland","Don Lock","Doug Camilli","Ed Brinkman","Pete Richert","Al Weis","Floyd Robinson","Danny Cater","Bill Skowron","Pete Ward","Ron Hansen","Ken Berry","Jimmie Schaffer","Joe Horlen",,1965CHA.EVA.regular.game.csv",5

"CHA196504190","19650419",0,"Monday",0,"F","N","BAL","CHA","CHI10","pappm101","johnt001","stewb902","salea901","papaj901","runge901","","",13212,"Orioles","David Annis","D. Lamoureaux","1994/07/29 1:04PM","",1,0,55,0,-1,0,0,4,147,9,2,7,7,11,1,1,6,5,"johnt001","barbs102","fishe102","","blaip101",8,"aparl101",6,"poweb101",7,"robib104",5,"branj101",9,"orsij101",2,"siebn101",3,"adaij101",4,"pappm101",1,"mccrt102",7,"robif102",9,"skowb101",3,"wardp102",5,"martj107",2,"hansr102",6,"berrk101",8,"weisa101",4,"johnt001",1,"haddh101","fishe102","","",,,51,,,,001100000,00001024x,33,3,0,0,1,0,0,0,2,0,6,3,0,2,0,5,7,7,0,0,24,13,0,2,0,32,0,0,3,7,0,0,0,4,0,4,0,0,2,0,2,2,2,0,0,27,9,0,2,0,,,,,,,,,,,"Tommy John","Steve Barber","Eddie Fisher","peteg101","Gary Peters","Paul Blair","Luis Aparicio","Boog Powell","Brooks Robinson","Jackie Brandt","John Orsino","Norm Siebern","Jerry Adair","Milt Pappas","Tommy McCraw","Floyd Robinson","Bill Skowron","Pete Ward","J.C. Martin","Ron Hansen","Ken Berry","Al Weis","Tommy John",,1965CHA.EVA.regular.game.csv",6

"CHA196504270","19650427",0,"Tuesday",0,"F","N","BOS","CHA","CHI10","monbb101","buzhj101","honoj901","chyln901","hallb901","odomj901","","",10771,"White Sox","D Lamoureaux","D Lamoureaux","1996/03/18 9:10PM","",0,0,0,0,-1,0,0,0,143,9,1,10,6,12,3,1,4,8,"buzhj101","monbb101","","","greel101",8,"malzf101",5,"yastc101",7,"conit101",9,"thoml103",3,"mantf101",4,"tillb101",2,"petrr101",6,"monbb101",1,"cated101",7,"bufod101",4,"robif102",9,"wardp102",5,"skowb101",3,"romaj101",2,"hansr102",6,"berrk101",8,"buzhj101",1,"earla101","","","",,,51,,,,010000000,00220060x,30,0,0,1,1,0,0,0,2,0,7,0,1,2,0,4,5,5,0,0,24,8,1,1,0,34,1,0,0,8,1,1,0,6,1,6,0,0,1,0,1,1,1,0,0,27,13,0,3,0,,,,,,,,,,,"John Buzhardt","Bill Monbouquette","(none)","wardp102","Pete Ward","Lenny Green","Frank Malzone","Carl Yastrzemski","Tony Conigliaro","Lee Thomas","Felix Mantilla","Bob Tillman","Rico Petrocelli","Bill Monbouquette","Danny Cater","Don Buford","Floyd Robinson","Pete Ward","Bill Skowron","John Romano","Ron Hansen","Ken Berry","John Buzhardt",,1965CHA.EVA.regular.game.csv",7

"CHA196504300","19650430",0,"Friday",0,"F","N","MIN","CHA","CHI10","granj101","peteg101","salea901","papaj901","runge901","stewb902","","",20164,"","Bob Kapla","Bob Kapla","1996/03/23 3:22PM","",0,0,0,0,-1,0,0,0,139,9,7,0,12,3,1,1,9,5,"granj101","peteg101","","","versz101",6,"rollr101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"batte101",2,"kindj101",4,"granj101",1,"cated101",7,"bufod101",4,"robif102",9,"wardp102",5,"skowb101",3,"romaj101",2,"hansr102",6,"berrk101",8,"peteg101",1,"","fishe102","","",,,54,,,,300010003,000000000,38,4,1,0,6,1,0,0,4,1,6,1,0,1,0,1,0,0,0,0,27,13,0,1,0,30,2,0,0,0,0,0,0,2,0,5,0,0,1,0,4,6,6,0,0,27,14,0,1,0,,,,,,,,,,,"Jim Grant","Gary Peters","(none)","olivt102","Tony Oliva","Zoilo Versalles","Rich Rollins","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Earl Battey","Jerry Kindall","Jim Grant","Danny Cater","Don Buford","Floyd Robinson","Pete Ward","Bill Skowron","John Romano","Ron Hansen","Ken Berry","Gary Peters",,1965CHA.EVA.regular.game.csv",8

"CHA196505010","19650501",0,"Saturday",0,"F","D","MIN","CHA","CHI10","pascc102","horlj101","papaj901","runge901","stewb902","salea901","","",7728,"Twins/Chisox","Bob Kapla","Bob Kapla","1996/04/08 9:44PM","",0,0,0,0,-1,0,0,0,137,9,1,2,6,6,3,1,6,7,"horlj101","worta101","","","versz101",6,"rollr101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"batte101",2,"kindj101",4,"pascc102",1,"cated101",7,"bufod101",4,"robif102",9,"wardp102",5,"skowb101",3,"martj107",2,"hansr102",6,"berrk101",8,"horlj101",1,"pleib101","","","",,,51,,,,100000000,00000101x,33,1,1,0,1,0,0,0,1,1,3,0,0,1,0,3,1,1,0,1,24,10,0,1,0,30,0,0,1,1,0,0,0,3,0,3,0,0,1,0,1,1,1,0,0,27,13,0,1,0,,,,,,,,,,,"Joe Horlen","Al Worthington","(none)","","(none)","Zoilo Versalles","Rich Rollins","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Earl Battey","Jerry Kindall","Camilo Pascual","Danny Cater","Don Buford","Floyd Robinson","Pete Ward","Bill Skowron","J.C. Martin","Ron Hansen","Ken Berry","Joe Horlen",,1965CHA.EVA.regular.game.csv",9

