"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIN200803310",7,1,"olivd001",0,0,1,"weavj003",1,57,"2008MIN.EVA.regular.sub.csv",2
"MIN200803310",8,0,"neshp001",1,0,1,"hernl003",1,59,"2008MIN.EVA.regular.sub.csv",3
"MIN200803310",8,1,"odayd001",0,0,1,"olivd001",1,63,"2008MIN.EVA.regular.sub.csv",4
"MIN200803310",8,1,"kubej002",1,6,11,"monrc001",10,65,"2008MIN.EVA.regular.sub.csv",5
"MIN200803310",8,1,"puntn001",1,7,12,"lambm001",5,67,"2008MIN.EVA.regular.sub.csv",6
"MIN200803310",9,0,"puntn001",1,7,5,"puntn001",12,69,"2008MIN.EVA.regular.sub.csv",7
"MIN200803310",9,0,"nathj001",1,0,1,"neshp001",1,69,"2008MIN.EVA.regular.sub.csv",8
"MIN200803310",9,0,"willr004",0,6,12,"kotcc001",3,72,"2008MIN.EVA.regular.sub.csv",9
"MIN200804010",7,0,"craij001",1,0,1,"bonsb001",1,49,"2008MIN.EVA.regular.sub.csv",10
"MIN200804010",7,0,"reyed001",1,0,1,"craij001",1,54,"2008MIN.EVA.regular.sub.csv",11
"MIN200804010",7,0,"bassb001",1,0,1,"reyed001",1,55,"2008MIN.EVA.regular.sub.csv",12
"MIN200804010",8,1,"tolbm001",1,9,11,"evera001",6,68,"2008MIN.EVA.regular.sub.csv",13
"MIN200804010",9,0,"tolbm001",1,9,6,"tolbm001",11,71,"2008MIN.EVA.regular.sub.csv",14
"MIN200804010",9,0,"rincj001",1,0,1,"bassb001",1,71,"2008MIN.EVA.regular.sub.csv",15
"MIN200804010",9,0,"rivej001",0,2,11,"mattg002",10,77,"2008MIN.EVA.regular.sub.csv",16
"MIN200804010",9,1,"willr004",0,3,9,"guerv001",9,78,"2008MIN.EVA.regular.sub.csv",17
"MIN200804010",9,1,"odayd001",0,0,1,"garlj001",1,78,"2008MIN.EVA.regular.sub.csv",18
"MIN200804020",8,0,"guerm001",1,0,1,"blacn001",1,54,"2008MIN.EVA.regular.sub.csv",19
"MIN200804020",8,0,"reyed001",1,0,1,"guerm001",1,59,"2008MIN.EVA.regular.sub.csv",20
"MIN200804020",9,0,"neshp001",1,0,1,"reyed001",1,63,"2008MIN.EVA.regular.sub.csv",21
"MIN200804020",9,1,"rodrf003",0,0,1,"saunj001",1,66,"2008MIN.EVA.regular.sub.csv",22
"MIN200804020",9,1,"mauej001",1,2,11,"harrb001",4,68,"2008MIN.EVA.regular.sub.csv",23
"MIN200804030",4,0,"bassb001",1,0,1,"slowk001",1,24,"2008MIN.EVA.regular.sub.csv",24
"MIN200804030",7,0,"rincj001",1,0,1,"bassb001",1,51,"2008MIN.EVA.regular.sub.csv",25
"MIN200804030",7,1,"olivd001",0,0,1,"sante001",1,52,"2008MIN.EVA.regular.sub.csv",26
"MIN200804030",7,1,"speij001",0,0,1,"olivd001",1,57,"2008MIN.EVA.regular.sub.csv",27
"MIN200804030",8,0,"reyed001",1,0,1,"rincj001",1,61,"2008MIN.EVA.regular.sub.csv",28
"MIN200804030",9,0,"guerm001",1,0,1,"reyed001",1,69,"2008MIN.EVA.regular.sub.csv",29
"MIN200804030",9,1,"rodrf003",0,0,1,"speij001",1,72,"2008MIN.EVA.regular.sub.csv",30
"MIN200804030",9,1,"tolbm001",1,9,11,"evera001",6,73,"2008MIN.EVA.regular.sub.csv",31
"MIN200804040",3,1,"kubej002",1,3,12,"cuddm001",9,28,"2008MIN.EVA.regular.sub.csv",32
"MIN200804040",4,0,"kubej002",1,3,9,"kubej002",12,30,"2008MIN.EVA.regular.sub.csv",33
"MIN200804040",7,0,"neshp001",1,0,1,"bakes002",1,54,"2008MIN.EVA.regular.sub.csv",34
"MIN200804040",7,1,"gobbj001",0,0,1,"balej001",1,57,"2008MIN.EVA.regular.sub.csv",35
"MIN200804040",8,0,"puntn001",1,7,5,"lambm001",5,59,"2008MIN.EVA.regular.sub.csv",36
"MIN200804040",8,0,"calla001",0,9,11,"penat002",6,59,"2008MIN.EVA.regular.sub.csv",37
"MIN200804040",8,1,"calla001",0,9,6,"calla001",11,62,"2008MIN.EVA.regular.sub.csv",38
"MIN200804040",8,1,"ramir003",0,0,1,"gobbj001",1,63,"2008MIN.EVA.regular.sub.csv",39
"MIN200804040",9,0,"nathj001",1,0,1,"neshp001",1,65,"2008MIN.EVA.regular.sub.csv",40
"MIN200804040",9,0,"germe001",0,5,12,"butlb003",10,68,"2008MIN.EVA.regular.sub.csv",41
"MIN200804050",6,1,"mahar001",0,0,1,"mechg001",1,47,"2008MIN.EVA.regular.sub.csv",42
"MIN200804050",8,0,"puntn001",1,8,5,"lambm001",5,58,"2008MIN.EVA.regular.sub.csv",43
"MIN200804050",8,0,"guerm001",1,0,1,"hernl003",1,58,"2008MIN.EVA.regular.sub.csv",44
"MIN200804050",8,1,"yabuy001",0,0,1,"mahar001",1,63,"2008MIN.EVA.regular.sub.csv",45
"MIN200804050",9,0,"nathj001",1,0,1,"guerm001",1,66,"2008MIN.EVA.regular.sub.csv",46
"MIN200804060",6,1,"mahar001",0,0,1,"tomkb001",1,42,"2008MIN.EVA.regular.sub.csv",47
"MIN200804060",8,0,"craij001",1,0,1,"bonsb001",1,55,"2008MIN.EVA.regular.sub.csv",48
"MIN200804060",8,1,"nunel001",0,0,1,"mahar001",1,58,"2008MIN.EVA.regular.sub.csv",49
"MIN200804060",8,1,"gobbj001",0,0,1,"nunel001",1,61,"2008MIN.EVA.regular.sub.csv",50
"MIN200804060",9,0,"germe001",0,5,12,"butlb003",10,63,"2008MIN.EVA.regular.sub.csv",51
"MIN200804060",9,0,"reyed001",1,0,1,"craij001",1,63,"2008MIN.EVA.regular.sub.csv",52
"MIN200804060",9,1,"sorij001",0,0,1,"gobbj001",1,66,"2008MIN.EVA.regular.sub.csv",53
"MIN200804160",6,1,"birkk001",0,0,1,"shiej002",1,58,"2008MIN.EVA.regular.sub.csv",54
"MIN200804160",7,0,"reyed001",1,0,1,"hernl003",1,61,"2008MIN.EVA.regular.sub.csv",55
"MIN200804160",7,1,"wheed001",0,0,1,"birkk001",1,65,"2008MIN.EVA.regular.sub.csv",56
"MIN200804160",8,0,"rincj001",1,0,1,"reyed001",1,68,"2008MIN.EVA.regular.sub.csv",57
"MIN200804160",9,0,"nathj001",1,0,1,"rincj001",1,76,"2008MIN.EVA.regular.sub.csv",58
"MIN200804170",4,1,"haynn001",0,4,9,"penac001",3,30,"2008MIN.EVA.regular.sub.csv",59
"MIN200804170",4,1,"hinse001",0,6,3,"hinse001",9,30,"2008MIN.EVA.regular.sub.csv",60
"MIN200804170",5,0,"bassb001",1,0,1,"bonsb001",1,39,"2008MIN.EVA.regular.sub.csv",61
"MIN200804170",5,0,"guerm001",1,0,1,"bassb001",1,42,"2008MIN.EVA.regular.sub.csv",62
"MIN200804170",7,1,"howej003",0,0,1,"hammj002",1,62,"2008MIN.EVA.regular.sub.csv",63
"MIN200804170",9,0,"neshp001",1,0,1,"guerm001",1,72,"2008MIN.EVA.regular.sub.csv",64
"MIN200804180",6,0,"rincj001",1,0,1,"lirif001",1,40,"2008MIN.EVA.regular.sub.csv",65
"MIN200804180",8,0,"craij001",1,0,1,"rincj001",1,53,"2008MIN.EVA.regular.sub.csv",66
"MIN200804180",9,1,"perer002",0,0,1,"lee-c003",1,62,"2008MIN.EVA.regular.sub.csv",67
"MIN200804190",7,1,"tolbm001",1,7,12,"monrc001",10,51,"2008MIN.EVA.regular.sub.csv",68
"MIN200804190",8,0,"reyed001",1,0,1,"blacn001",1,57,"2008MIN.EVA.regular.sub.csv",69
"MIN200804190",8,1,"julij001",0,0,1,"westj001",1,58,"2008MIN.EVA.regular.sub.csv",70
"MIN200804190",9,0,"nathj001",1,0,1,"reyed001",1,63,"2008MIN.EVA.regular.sub.csv",71
"MIN200804200",8,0,"reyed001",1,0,1,"bakes002",1,53,"2008MIN.EVA.regular.sub.csv",72
"MIN200804200",8,0,"michj001",0,2,11,"delld001",7,55,"2008MIN.EVA.regular.sub.csv",73
