"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"BRO192904210","19290421",0,"Sunday",0,"F","D","PHI","BRO","NYC15","ferga101","mcwed101","hartb901","stard901","(none)","riglc901","","",25000,"107,266","Cliff Blau","Cliff Blau","2011/05/24 1:15PM","",0,0,0,0,-1,2,0,3,80,7,4,1,7,3,0,2,5,5,"ferga101","mcwed101","","","thomf106",4,"odoul101",7,"kleic101",9,"whitp103",5,"hursd101",3,"peelh101",8,"leriw101",2,"fribb101",6,"ferga101",1,"fredj101",8,"hendh101",6,"hermb102",9,"culln102",7,"bissd101",3,"flowj101",4,"gilbw101",5,"piciv101",2,"mcwed101",1,"","","","",,,42,,,,0000301,0010000,28,1,0,0,3,0,0,0,2,0,5,2,1,0,0,1,1,1,0,0,21,10,0,0,0,23,2,0,0,1,1,0,0,3,1,3,0,0,0,0,1,1,1,2,0,21,8,0,0,0,,,,,,,,,,,"Alex Ferguson","Doug McWeeny","(none)","kleic101","Chuck Klein","Fresco Thompson","Lefty O'Doul","Chuck Klein","Pinky Whitney","Don Hurst","Homer Peel","Walt Lerian","Bernie Friberg","Alex Ferguson","Johnny Frederick","Harvey Hendrick","Babe Herman","Nick Cullop","Del Bissonette","Jake Flowers","Wally Gilbert","Val Picinich","Doug McWeeny",,,"1929BRO.EVN.regular.game.csv",2
"BRO192904230","19290423",0,"Tuesday",0,"F","D","BSN","BRO","NYC15","jonep101","vancd101","rearb901","mccob104","(none)","pfirc901","","",12000,"65","Ron Fisher","Ron Fisher","1993/05/17 7:47PM","",1,0,0,0,-1,0,0,0,135,11,2,3,6,12,0,3,8,9,"vancd101","jonep101","","","smitj106",9,"maguf101",4,"sislg101",3,"harpg101",7,"dugaj101",5,"muelh102",8,"marar101",6,"spoha101",2,"jonep101",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"debeh101",2,"vancd101",1,"","","","",,,64,,,,00000200000,00000101001,37,0,0,0,1,4,0,0,2,1,7,1,0,0,0,1,3,3,0,0,31,15,0,2,0,39,3,0,1,3,1,0,0,3,0,4,2,1,2,0,1,0,0,0,0,33,14,0,0,0,,,,,,,,,,,"Dazzy Vance","Percy Jones","(none)","bancd101","Dave Bancroft","Jack Smith","Freddie Maguire","George Sisler","George Harper","Joe Dugan","Heinie Mueller","Rabbit Maranville","Al Spohrer","Percy Jones","Johnny Frederick","Wally Gilbert","Babe Herman","Rube Bressler","Del Bissonette","Jake Flowers","Dave Bancroft","Hank DeBerry","Dazzy Vance",,,"1929BRO.EVN.regular.game.csv",3
"BRO192904240","19290424",0,"Wednesday",0,"F","D","BSN","BRO","NYC15","brane101","ellij103","mccob104","pfirc901","(none)","rearb901","","",6000,"65","Ron Fisher","Ron Fisher","1993/05/16 9:24AM","",1,0,0,0,-1,0,0,0,120,9,3,5,7,10,2,0,9,7,"ellij103","brane101","koupl101","","clare103",9,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"coonj101",8,"marar101",6,"spoha101",2,"brane101",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"henlb101",2,"ellij103",1,"hearb101","koupl101","","",,,51,,,,201000000,01002200x,34,0,1,1,3,0,0,1,4,0,4,1,0,0,0,2,3,3,0,0,24,9,0,1,0,31,1,0,1,4,0,1,0,4,0,6,1,1,1,0,2,3,3,0,0,27,10,0,0,0,,,,,,,,,,,"Jumbo Elliott","Ed Brandt","Lou Koupal","henlb101","Butch Henline","Earl Clark","Freddie Maguire","George Sisler","George Harper","Les Bell","Johnny Cooney","Rabbit Maranville","Al Spohrer","Ed Brandt","Johnny Frederick","Wally Gilbert","Babe Herman","Rube Bressler","Del Bissonette","Jake Flowers","Dave Bancroft","Butch Henline","Jumbo Elliott",,,"1929BRO.EVN.regular.game.csv",4
"BRO192904260","19290426",0,"Friday",0,"F","D","PHI","BRO","NYC15","bengr101","mcwed101","pfirc901","rearb901","(none)","mccob104","","",8000,"65,356","Ron Fisher/Smith","Ron Fisher/Smith","1993/05/16 2:59PM","",1,0,0,0,-1,0,0,0,125,9,6,7,5,8,2,1,6,6,"mcwed101","bengr101","koupl101","","thomf106",4,"odoul101",7,"kleic101",9,"whitp103",5,"hursd101",3,"peelh101",8,"leriw101",2,"fribb101",6,"bengr101",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"piciv101",2,"mcwed101",1,"mcgrb101","koupl101","","",,,51,,,,002004000,30103000x,29,1,1,0,5,1,1,1,7,1,3,0,2,0,0,2,5,5,0,0,24,11,0,2,0,28,1,0,1,4,2,0,1,6,0,2,6,0,2,0,3,2,2,0,0,27,10,0,0,0,,,,,,,,,,,"Doug McWeeny","Ray Benge","Lou Koupal","hermb102","Babe Herman","Fresco Thompson","Lefty O'Doul","Chuck Klein","Pinky Whitney","Don Hurst","Homer Peel","Walt Lerian","Bernie Friberg","Ray Benge","Johnny Frederick","Wally Gilbert","Babe Herman","Rube Bressler","Del Bissonette","Jake Flowers","Dave Bancroft","Val Picinich","Doug McWeeny",,,"1929BRO.EVN.regular.game.csv",5
"BRO192904270","19290427",0,"Saturday",0,"F","D","PHI","BRO","NYC15","willc102","clarw101","rearb901","mccob104","(none)","pfirc901","","",0,"65","Ron Fisher","Ron Fisher","1993/05/14 7:57PM","",1,0,0,0,-1,0,0,0,0,9,8,3,11,7,1,1,7,6,"willc102","clarw101","","","thomf106",4,"odoul101",7,"peelh101",8,"whitp103",5,"hursd101",3,"fribb101",6,"kleic101",9,"leriw101",2,"willc102",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"henlb101",2,"clarw101",1,"","pattj101","","",,,54,,,,013012010,001011000,33,2,1,1,8,2,2,2,3,0,5,1,0,1,0,1,3,3,0,0,27,17,0,1,0,33,1,1,1,3,1,0,0,2,0,2,0,0,1,0,3,8,8,1,0,27,9,0,1,0,,,,,,,,,,,"Claude Willoughby","Watty Clark","(none)","kleic101","Chuck Klein","Fresco Thompson","Lefty O'Doul","Homer Peel","Pinky Whitney","Don Hurst","Bernie Friberg","Chuck Klein","Walt Lerian","Claude Willoughby","Johnny Frederick","Wally Gilbert","Babe Herman","Rube Bressler","Del Bissonette","Jake Flowers","Dave Bancroft","Butch Henline","Watty Clark",,,"1929BRO.EVN.regular.game.csv",6
"BRO192904280","19290428",0,"Sunday",0,"F","D","BSN","BRO","NYC15","jonep101","ellij103","riglc901","hartb901","(none)","stard901","","",16000,"107","Cliff Blau","Cliff Blau","2011/05/24 7:51PM","",0,0,0,0,-1,2,4,3,103,6,5,2,5,8,0,2,4,7,"jonep101","ellij103","","","clare103",8,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"muelh102",9,"marar101",6,"taylz101",2,"jonep101",1,"bresr101",7,"gilbw101",5,"hermb102",9,"culln102",8,"bissd101",3,"flowj101",4,"bancd101",6,"piciv101",2,"ellij103",1,"","koupl101","","",,,36,,,,102002,001100,21,1,0,0,3,1,0,0,5,0,3,2,0,0,0,1,2,2,0,0,18,13,0,2,0,22,0,1,1,2,1,0,0,4,0,3,0,0,1,0,2,4,4,0,0,18,9,0,0,0,,,,,,,,,,,"Percy Jones","Jumbo Elliott","(none)","sislg101","George Sisler","Earl Clark","Freddie Maguire","George Sisler","George Harper","Les Bell","Heinie Mueller","Rabbit Maranville","Zack Taylor","Percy Jones","Rube Bressler","Wally Gilbert","Babe Herman","Nick Cullop","Del Bissonette","Jake Flowers","Dave Bancroft","Val Picinich","Jumbo Elliott",,,"1929BRO.EVN.regular.game.csv",7
"BRO192904300","19290430",0,"Tuesday",0,"F","D","NY1","BRO","NYC15","walkb101","vancd101","hartb901","stard901","(none)","riglc901","","",18000,"65","Ron Fisher","Ron Fisher","1993/05/08 10:28AM","",1,0,0,0,-1,0,0,0,115,9,0,2,3,4,1,0,5,5,"vancd101","walkb101","","","welsj101",7,"reesr102",4,"lindf101",5,"ott-m101",9,"terrb101",3,"jackt101",6,"rouse101",8,"hogas101",2,"walkb101",1,"bresr101",7,"gilbw101",5,"hermb102",9,"culln102",8,"bissd101",3,"flowj101",4,"bancd101",6,"debeh101",2,"vancd101",1,"henrd101","","","",,,51,,,,000000000,00002000x,29,0,0,0,0,0,0,1,2,1,6,0,1,0,0,2,2,2,0,0,24,17,0,1,0,27,2,0,0,2,0,0,0,4,1,3,0,1,1,0,1,0,0,0,0,27,4,0,0,0,,,,,,,,,,,"Dazzy Vance","Bill Walker","(none)","gilbw101","Wally Gilbert","Jimmy Welsh","Randy Reese","Freddy Lindstrom","Mel Ott","Bill Terry","Travis Jackson","Edd Roush","Shanty Hogan","Bill Walker","Rube Bressler","Wally Gilbert","Babe Herman","Nick Cullop","Del Bissonette","Jake Flowers","Dave Bancroft","Hank DeBerry","Dazzy Vance",,,"1929BRO.EVN.regular.game.csv",8
"BRO192905040","19290504",0,"Saturday",0,"F","D","CIN","BRO","NYC15","lucar102","koupl101","morac102","mclae901","(none)","quige901","","",0,"65","Ron Fisher","Ron Fisher","1993/06/01 8:17PM","",1,0,0,0,-1,0,0,0,0,9,7,0,10,3,0,3,7,5,"lucar102","koupl101","","","zitzb101",7,"crith101",4,"walkc101",9,"allee101",8,"kellg101",3,"dresc101",5,"fordh101",6,"goocj101",2,"lucar102",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"piciv101",2,"koupl101",1,"","mossr101","","",,,54,,,,002302000,000000000,36,2,0,0,5,0,0,0,5,0,1,3,0,1,0,1,0,0,0,0,27,9,0,1,0,29,1,0,0,0,0,0,0,3,0,4,1,0,1,0,3,6,6,0,0,27,16,1,1,0,,,,,,,,,,,"Red Lucas","Lou Koupal","(none)","kellg101","George Kelly","Billy Zitzmann","Hughie Critz","Curt Walker","Ethan Allen","George Kelly","Chuck Dressen","Hod Ford","Johnny Gooch","Red Lucas","Johnny Frederick","Wally Gilbert","Babe Herman","Rube Bressler","Del Bissonette","Jake Flowers","Dave Bancroft","Val Picinich","Lou Koupal",,,"1929BRO.EVN.regular.game.csv",9
"BRO192905050","19290505",0,"Sunday",0,"F","D","CIN","BRO","NYC15","donop102","vancd101","quige901","morac102","(none)","mclae901","","",0,"107","Cliff Blau","Cliff Blau","2011/05/25 7:47PM","",0,0,0,0,-1,0,0,0,0,9,1,4,4,12,3,0,2,10,"vancd101","donop102","","","zitzb101",7,"crith101",4,"walkc101",9,"allee101",8,"kellg101",3,"dresc101",5,"fordh101",6,"goocj101",2,"donop102",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"wrigg102",6,"bissd101",3,"flowj101",4,"debeh101",2,"vancd101",1,"","","","",,,51,,,,000100000,10200100x,30,0,0,1,1,0,0,0,0,0,9,0,0,1,0,1,3,3,0,0,24,10,0,1,0,34,3,0,1,4,1,1,0,2,1,4,1,1,1,0,1,1,1,0,0,27,6,0,1,0,,,,,,,,,,,"Dazzy Vance","Pete Donohue","(none)","hermb102","Babe Herman","Billy Zitzmann","Hughie Critz","Curt Walker","Ethan Allen","George Kelly","Chuck Dressen","Hod Ford","Johnny Gooch","Pete Donohue","Johnny Frederick","Wally Gilbert","Babe Herman","Rube Bressler","Glenn Wright","Del Bissonette","Jake Flowers","Hank DeBerry","Dazzy Vance",,,"1929BRO.EVN.regular.game.csv",10
"BRO192905060","19290506",0,"Monday",0,"F","D","CIN","BRO","NYC15","may-j102","clarw101","morac102","mclae901","(none)","quige901","","",0,"65","Ron Fisher","Ron Fisher","1993/06/02 7:53AM","",1,0,0,0,-1,0,0,0,0,9,3,12,10,15,5,1,8,8,"clarw101","may-j102","","","zitzb101",7,"crith101",4,"walkc101",9,"allee101",8,"kellg101",3,"dresc101",5,"fordh101",6,"goocj101",2,"may-j102",1,"bresr101",7,"gilbw101",5,"hermb102",9,"culln102",8,"wrigg102",6,"bissd101",3,"flowj101",4,"piciv101",2,"clarw101",1,"kolpr101","","","",,,51,,,,200000001,63000111x,34,1,0,1,3,1,0,0,3,0,4,0,1,1,0,2,10,10,0,0,24,15,0,1,0,34,3,1,2,11,0,1,0,9,0,1,4,3,0,0,1,3,3,0,0,27,16,0,1,0,,,,,,,,,,,"Watty Clark","Jakie May","(none)","flowj101","Jake Flowers","Billy Zitzmann","Hughie Critz","Curt Walker","Ethan Allen","George Kelly","Chuck Dressen","Hod Ford","Johnny Gooch","Jakie May","Rube Bressler","Wally Gilbert","Babe Herman","Nick Cullop","Glenn Wright","Del Bissonette","Jake Flowers","Val Picinich","Watty Clark",,,"1929BRO.EVN.regular.game.csv",11
