"PHA191410090",1,"Debut game for Herbie Moran"FILENAME_TX","LINE_NUMBER_CT"

"PHA191410090",3,"Debut game for Joe Connolly"1914WS.EVE.post.comment.csv",2

"PHA191410090",4,"Debut game for Dick Rudolph"1914WS.EVE.post.comment.csv",3

"PHA191410090",7,"$foul pop to the edge of the bleachers; Butch Schmidt reached in for the catch"1914WS.EVE.post.comment.csv",4

"PHA191410090",8,"Debut game for Possum Whitted"1914WS.EVE.post.comment.csv",5

"PHA191410090",9,"Debut game for Butch Schmidt"1914WS.EVE.post.comment.csv",6

"PHA191410090",10,"Debut game for Hank Gowdy"1914WS.EVE.post.comment.csv",7

"PHA191410090",11,"Debut game for Rabbit Maranville"1914WS.EVE.post.comment.csv",8

"PHA191410090",12,"Debut game for Charlie Deal"1914WS.EVE.post.comment.csv",9

"PHA191410090",42,"Debut game for John Wyckoff"1914WS.EVE.post.comment.csv",10

"PHA191410100",1,"Debut game for Les Mann"1914WS.EVE.post.comment.csv",11

"PHA191410100",3,"Debut game for Ted Cather"1914WS.EVE.post.comment.csv",12

"PHA191410100",6,"Debut game for Bill James"1914WS.EVE.post.comment.csv",13

"PHA191410100",7,"$wild throw to 1B"1914WS.EVE.post.comment.csv",14

"PHA191410100",65,"$Amos Strunk lost the ball in the sun"1914WS.EVE.post.comment.csv",15

"PHA191410100",74,"Debut game for Jimmy Walsh"1914WS.EVE.post.comment.csv",16

"BSN191410120",1,"Debut game for Lefty Tyler"1914WS.EVE.post.comment.csv",17

"BSN191410120",82,"$bounce HR"1914WS.EVE.post.comment.csv",18

"BSN191410120",101,"Debut game for Larry Gilbert"1914WS.EVE.post.comment.csv",19

"BSN191410130",5,"Debut game for Bob Shawkey"1914WS.EVE.post.comment.csv",20

"BSN191410130",46,"Debut game for Herb Pennock"1914WS.EVE.post.comment.csv",21

"BSN191410130",50,"$on the attempted double steal, Butch Schmidt out before Possum Whitted scored"1914WS.EVE.post.comment.csv",22

