"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIN200204120","20020412",0,"Friday",0,"T","N","DET","MIN","MIN03","redmm002","radkb001","bellw901","buckc901","carlm901","hirsj901","","",48244,"","","","","",1,1,72,8,0,4,1,5,160,9,2,4,8,8,0,2,6,7,"radkb001","redmm002","guare001","","torra001",8,"cruzj003",9,"higgb001",7,"yound001",3,"halts001",6,"simor001",10,"melum001",2,"salao001",5,"macij001",4,"jonej003",7,"guzmc001",6,"miend001",3,"ortid001",10,"huntt001",8,"koskc001",5,"mohrd001",9,"piera001",2,"canij001",4,"panij001","guare001","","",,,51,,,,000100100,04000000x,33,0,1,0,2,0,1,0,1,0,7,0,0,2,0,2,4,4,0,0,24,12,0,0,0,32,0,0,0,4,0,0,1,2,0,5,0,0,0,0,3,2,2,0,0,27,11,0,2,0,,,,,,,,,,,"Brad Radke","Mark Redman","Eddie Guardado","piera001","A.J. Pierzynski","Andres Torres","Jacob Cruz","Bobby Higginson","Dmitri Young","Shane Halter","Randall Simon","Mitch Meluskey","Oscar Salazar","Jose Macias","Jacque Jones","Cristian Guzman","Doug Mientkiewicz","David Ortiz","Torii Hunter","Corey Koskie","Dustan Mohr","A.J. Pierzynski","Jay Canizaro",,2002MIN.EVA.regular.game.csv",2

"MIN200204130","20020413",0,"Saturday",0,"T","N","DET","MIN","MIN03","weavj002","milte001","buckc901","carlm901","hirsj901","bellw901","","",25268,"","","","","",1,1,72,8,0,4,1,5,183,9,3,7,14,9,1,0,8,5,"milte001","weavj002","","","torra001",8,"paquc001",5,"higgb001",7,"yound001",3,"halts001",6,"palmd002",10,"rivem003",2,"magew001",9,"macij001",4,"jonej003",7,"guzmc001",6,"miend001",3,"ortid001",10,"huntt001",8,"koskc001",5,"kielb001",9,"piera001",2,"hockd001",4,"peart001","hawkl001","","",,,51,,,,100020000,20000203x,37,2,0,0,3,0,1,0,0,0,7,0,1,1,0,4,4,4,0,0,24,10,1,0,0,32,3,0,0,6,0,1,1,2,0,3,2,0,0,0,4,3,3,0,0,27,11,0,1,0,,,,,,,,,,,"Eric Milton","Jeff Weaver","(none)","huntt001","Torii Hunter","Andres Torres","Craig Paquette","Bobby Higginson","Dmitri Young","Shane Halter","Dean Palmer","Mike Rivera","Wendell Magee","Jose Macias","Jacque Jones","Cristian Guzman","Doug Mientkiewicz","David Ortiz","Torii Hunter","Corey Koskie","Bobby Kielty","A.J. Pierzynski","Denny Hocking",,2002MIN.EVA.regular.game.csv",3

"MIN200204140","20020414",0,"Sunday",0,"T","D","DET","MIN","MIN03","spars001","maysj001","carlm901","hirsj901","bellw901","buckc901","","",17975,"","","","","",1,1,72,2,0,4,1,5,187,9,7,13,11,16,3,1,9,10,"romej001","andem002","","","torra001",8,"fickr001",9,"higgb001",7,"yound001",3,"melum001",2,"halts001",6,"simor001",10,"paquc001",5,"macij001",4,"jonej003",7,"guzmc001",6,"miend001",3,"lecrm001",10,"huntt001",8,"koskc001",5,"mohrd001",9,"piera001",2,"hockd001",4,"acevj001","fiort001","","",,,51,,,,110004010,01400008x,39,3,0,3,7,0,0,1,3,0,3,0,0,0,0,4,9,9,0,0,24,13,0,0,0,40,2,2,1,13,0,1,1,5,1,4,0,0,0,0,6,7,7,0,0,27,14,0,0,0,,,,,,,,,,,"J.C. Romero","Matt Anderson","(none)","ortid001","David Ortiz","Andres Torres","Robert Fick","Bobby Higginson","Dmitri Young","Mitch Meluskey","Shane Halter","Randall Simon","Craig Paquette","Jose Macias","Jacque Jones","Cristian Guzman","Doug Mientkiewicz","Matthew LeCroy","Torii Hunter","Corey Koskie","Dustan Mohr","A.J. Pierzynski","Denny Hocking",,2002MIN.EVA.regular.game.csv",4

"MIN200204160","20020416",0,"Tuesday",0,"T","N","KCA","MIN","MIN03","reicd001","reedr002","emmep901","timmt901","ripps901","darlg901","","",12013,"","","","","",1,1,72,8,0,4,1,5,175,9,5,8,10,13,1,0,9,6,"fiort001","steib002","guare001","","knobc001",7,"peren001",6,"beltc001",8,"sweem002",3,"tuckm001",9,"randj002",5,"ibanr001",10,"maynb001",2,"feblc001",4,"jonej003",7,"guzmc001",6,"miend001",3,"ortid001",10,"huntt001",8,"koskc001",5,"mohrd001",9,"print001",2,"hockd001",4,"shoub001","guare001","","",,,51,,,,302000000,02020400x,35,3,1,0,5,0,1,1,4,0,9,0,1,0,0,4,8,8,1,0,24,14,0,1,0,35,3,0,0,7,0,1,0,2,0,4,1,0,1,0,5,5,5,0,0,27,11,0,1,0,,,,,,,,,,,"Tony Fiore","Blake Stein","Eddie Guardado","piera001","A.J. Pierzynski","Chuck Knoblauch","Neifi Perez","Carlos Beltran","Mike Sweeney","Michael Tucker","Joe Randa","Raul Ibanez","Brent Mayne","Carlos Febles","Jacque Jones","Cristian Guzman","Doug Mientkiewicz","David Ortiz","Torii Hunter","Corey Koskie","Dustan Mohr","Tom Prince","Denny Hocking",,2002MIN.EVA.regular.game.csv",5

"MIN200204170","20020417",0,"Wednesday",0,"T","N","KCA","MIN","MIN03","byrdp001","radkb001","timmt901","ripps901","darlg901","emmep901","","",13693,"","","","","",1,1,72,7,0,4,1,5,205,9,16,3,16,7,0,1,6,4,"byrdp001","radkb001","","","knobc001",7,"peren001",6,"beltc001",8,"sweem002",3,"tuckm001",9,"randj002",5,"ibanr001",10,"maynb001",2,"alicl001",4,"jonej003",7,"guzmc001",6,"miend001",3,"ortid001",10,"huntt001",8,"koskc001",5,"kielb001",9,"piera001",2,"hockd001",4,"asenm001","cresj001","","",,,54,,,,300001390,000012000,41,4,0,1,16,0,1,0,7,0,5,0,1,0,0,4,3,3,0,0,27,10,0,0,0,34,2,0,2,3,0,0,0,0,0,6,0,0,0,0,4,13,13,0,0,27,11,0,0,0,,,,,,,,,,,"Paul Byrd","Brad Radke","(none)","sweem002","Mike Sweeney","Chuck Knoblauch","Neifi Perez","Carlos Beltran","Mike Sweeney","Michael Tucker","Joe Randa","Raul Ibanez","Brent Mayne","Luis Alicea","Jacque Jones","Cristian Guzman","Doug Mientkiewicz","David Ortiz","Torii Hunter","Corey Koskie","Bobby Kielty","A.J. Pierzynski","Denny Hocking",,2002MIN.EVA.regular.game.csv",6
