"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SLN200204010","20020401",0,"Monday",0,"F","D","COL","SLN","STL09","hampm001","morrm001","younl901","hohnb901","culbf901","barkl901","","",48397,"","","","","",1,1,68,7,18,0,0,2,173,9,2,10,8,14,1,0,8,11,"morrm001","hampm001","","","pierj002",8,"uribj002",6,"walkl001",9,"heltt001",3,"zeilt001",5,"hollt001",7,"ortij003",4,"benng001",2,"hampm001",1,"vinaf001",4,"polap001",5,"drewj001",9,"pujoa001",7,"edmoj001",8,"rente001",6,"martt002",3,"difem001",2,"morrm001",1,"jimej001","isrij001","","",,,51,,,,000100010,01141102x,33,2,0,0,2,0,1,0,3,0,11,0,0,1,0,6,10,10,0,0,24,9,0,0,0,38,5,0,1,10,0,1,1,5,1,3,0,0,0,0,3,2,2,0,0,27,12,0,1,0,,,,,,,,,,,"Matt Morris","Mike Hampton","(none)","difem001","Mike DiFelice","Juan Pierre","Juan Uribe","Larry Walker","Todd Helton","Todd Zeile","Todd Hollandsworth","Jose Ortiz","Gary Bennett","Mike Hampton","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Edgar Renteria","Tino Martinez","Mike DiFelice","Matt Morris",,
"SLN200204030","20020403",0,"Wednesday",0,"F","N","COL","SLN","STL09","neagd001","stepg001","hohnb901","culbf901","barkl901","younl901","","",26557,"","","","","",1,1,45,2,9,0,0,1,197,9,6,3,7,9,2,1,4,11,"neagd001","stepg001","jimej001","","pierj002",8,"uribj002",6,"walkl001",9,"heltt001",3,"zeilt001",5,"hollt001",7,"ortij003",4,"benng001",2,"neagd001",1,"vinaf001",4,"polap001",5,"drewj001",9,"pujoa001",7,"edmoj001",8,"rente001",6,"martt002",3,"mathm001",2,"stepg001",1,"jimej001","timlm001","","",,,54,,,,330000000,001000020,33,5,0,1,6,0,0,2,2,0,8,0,0,2,0,5,3,3,0,0,27,8,1,0,0,38,0,0,0,3,0,0,0,3,0,7,0,0,0,0,5,6,6,0,0,27,10,0,2,0,,,,,,,,,,,"Denny Neagle","Garrett Stephenson","Jose Jimenez","zeilt001","Todd Zeile","Juan Pierre","Juan Uribe","Larry Walker","Todd Helton","Todd Zeile","Todd Hollandsworth","Jose Ortiz","Gary Bennett","Denny Neagle","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Edgar Renteria","Tino Martinez","Mike Matheny","Garrett Stephenson",,
"SLN200204040","20020404",0,"Thursday",0,"F","D","COL","SLN","STL09","thomj005","benea001","culbf901","barkl901","younl901","hohnb901","","",27691,"","","","","",1,1,46,6,8,0,0,1,159,9,6,1,5,8,0,1,3,7,"thomj005","benea001","","","pierj002",8,"uribj002",6,"walkl001",9,"heltt001",3,"zeilt001",5,"agbab001",7,"shumt001",4,"petrb001",2,"thomj005",1,"vinaf001",4,"polap001",5,"drewj001",9,"pujoa001",7,"edmoj001",8,"martt002",3,"rente001",6,"difem001",2,"benea001",1,"jamem001","isrij001","","",,,54,,,,001130001,100000000,29,1,0,2,4,1,1,0,5,0,5,0,0,1,0,3,1,1,0,0,27,7,0,1,0,33,1,0,0,1,0,1,0,1,0,5,2,0,1,0,5,5,5,1,0,27,13,0,1,0,,,,,,,,,,,"John Thomson","Andy Benes","(none)","agbab001","Benny Agbayani","Juan Pierre","Juan Uribe","Larry Walker","Todd Helton","Todd Zeile","Benny Agbayani","Terry Shumpert","Ben Petrick","John Thomson","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Tino Martinez","Edgar Renteria","Mike DiFelice","Andy Benes",,
"SLN200204090","20020409",0,"Tuesday",0,"F","N","MIL","SLN","STL09","quevr001","stepg001","brinj901","cousd901","fostm901","fleta901","","",28488,"","","","","",1,1,64,5,5,0,0,1,182,9,5,6,9,6,3,1,3,9,"vered001","cabrj001","isrij001","","youne001",4,"bellr002",5,"hammj001",8,"sexsr001",3,"jenkg001",7,"ochoa001",9,"hernj001",6,"casar001",2,"quevr001",1,"vinaf001",4,"rente001",6,"drewj001",9,"pujoa001",5,"edmoj001",8,"martt002",3,"mathm001",2,"marre001",7,"stepg001",1,"cabrj001","isrij001","","",,,51,,,,000000500,02110011x,32,4,0,0,5,0,1,1,1,0,9,1,1,2,0,5,4,4,1,0,24,6,0,0,0,28,3,0,0,6,2,1,0,8,1,7,0,0,0,0,6,4,4,0,0,27,9,0,3,0,,,,,,,,,,,"Dave Veres","Jose Cabrera","Jason Isringhausen","vinaf001","Fernando Vina","Eric Young","Ron Belliard","Jeffrey Hammonds","Richie Sexson","Geoff Jenkins","Alex Ochoa","Jose Hernandez","Raul Casanova","Ruben Quevedo","Fernando Vina","Edgar Renteria","J.D. Drew","Albert Pujols","Jim Edmonds","Tino Martinez","Mike Matheny","Eli Marrero","Garrett Stephenson",,
"SLN200204100","20020410",0,"Wednesday",0,"F","N","MIL","SLN","STL09","ruscg001","benea001","cousd901","fostm901","fleta901","brinj901","","",28271,"","","","","",1,1,67,7,10,0,0,1,211,11,5,6,10,10,1,0,9,8,"isrij001","vizcl001","","","bellr002",4,"hammj001",8,"jenkg001",7,"sexsr001",3,"ochoa001",9,"houst001",5,"hernj001",6,"bakop001",2,"ruscg001",1,"polap001",4,"rente001",6,"drewj001",9,"pujoa001",5,"edmoj001",8,"marre001",7,"martt002",3,"difem001",2,"benea001",1,"vizcl001","isrij001","","",,,64,,,,30200000000,00310000101,41,2,0,1,5,1,0,0,5,0,13,1,1,0,0,5,5,5,0,0,31,11,0,1,0,41,0,0,1,5,0,0,0,4,0,9,0,0,1,0,5,5,5,0,0,33,8,0,0,0,,,,,,,,,,,"Jason Isringhausen","Luis Vizcaino","(none)","peree001","Eduardo Perez","Ron Belliard","Jeffrey Hammonds","Geoff Jenkins","Richie Sexson","Alex Ochoa","Tyler Houston","Jose Hernandez","Paul Bako","Glendon Rusch","Placido Polanco","Edgar Renteria","J.D. Drew","Albert Pujols","Jim Edmonds","Eli Marrero","Tino Martinez","Mike DiFelice","Andy Benes",,
"SLN200204110","20020411",0,"Thursday",0,"F","D","MIL","SLN","STL09","neugn001","smitb004","fostm901","fleta901","brinj901","cousd901","","",28165,"","","","","",1,1,68,8,13,0,0,1,192,9,5,6,7,11,1,1,5,13,"vered001","cabrj001","klins002","","youne001",4,"bellr002",5,"hammj001",8,"sexsr001",3,"ochoa001",9,"jenkg001",7,"casar001",2,"lorem001",6,"neugn001",1,"vinaf001",4,"polap001",6,"drewj001",9,"pujoa001",5,"edmoj001",8,"martt002",3,"mathm001",2,"robik002",7,"smitb004",1,"dejem001","klins002","","",,,51,,,,100003100,01310001x,30,2,0,1,5,1,3,0,3,1,5,0,0,1,0,5,6,6,0,1,24,8,0,1,0,35,2,1,2,6,0,0,0,8,1,6,2,0,1,0,4,4,4,0,0,27,10,0,1,0,,,,,,,,,,,"Dave Veres","Jose Cabrera","Steve Kline","martt002","Tino Martinez","Eric Young","Ron Belliard","Jeffrey Hammonds","Richie Sexson","Alex Ochoa","Geoff Jenkins","Raul Casanova","Mark Loretta","Nick Neugebauer","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Tino Martinez","Mike Matheny","Kerry Robinson","Bud Smith",,
"SLN200204120","20020412",0,"Friday",0,"F","N","HOU","SLN","STL09","millw001","morrm001","joycj901","guccc901","scotd901","kulpr901","","",34120,"","","","","",1,1,64,2,10,0,0,2,179,9,3,7,9,11,1,0,8,9,"morrm001","millw001","","","biggc001",4,"ausmb001",2,"bagwj001",3,"berkl001",8,"hidar001",9,"wardd002",7,"ensbm001",5,"evera001",6,"millw001",1,"vinaf001",4,"polap001",6,"drewj001",9,"pujoa001",5,"edmoj001",8,"martt002",3,"difem001",2,"marre001",7,"morrm001",1,"wagnb001","klins002","","",,,51,,,,001100100,00301210x,33,1,1,0,3,1,0,0,4,0,5,0,0,2,0,5,7,7,0,0,24,10,0,2,0,31,1,0,3,7,1,0,1,7,3,7,3,2,1,0,3,3,3,0,0,27,10,0,2,0,,,,,,,,,,,"Matt Morris","Wade Miller","(none)","drewj001","J.D. Drew","Craig Biggio","Brad Ausmus","Jeff Bagwell","Lance Berkman","Richard Hidalgo","Daryle Ward","Morgan Ensberg","Adam Everett","Wade Miller","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Tino Martinez","Mike DiFelice","Eli Marrero","Matt Morris",,
"SLN200204130","20020413",0,"Saturday",0,"F","D","HOU","SLN","STL09","oswar001","kiled001","guccc901","scotd901","kulpr901","joycj901","","",41552,"","","","","",1,1,59,4,3,0,0,3,208,9,1,2,2,11,1,0,7,16,"isrij001","stonr001","","","biggc001",4,"ausmb001",2,"bagwj001",3,"berkl001",8,"hidar001",9,"wardd002",7,"ensbm001",5,"evera001",6,"oswar001",1,"vinaf001",4,"polap001",6,"drewj001",9,"pujoa001",5,"edmoj001",8,"martt002",3,"mathm001",2,"marre001",7,"kiled001",1,"stonr001","isrij001","","",,,53,,,,100000000,100000001,25,0,0,0,1,1,1,2,6,1,10,0,1,1,0,3,2,2,1,0,26,4,0,0,0,38,1,0,0,2,0,0,0,6,1,13,1,0,0,0,3,1,1,0,0,27,7,0,1,0,,,,,,,,,,,"Jason Isringhausen","Ricky Stone","(none)","marre001","Eli Marrero","Craig Biggio","Brad Ausmus","Jeff Bagwell","Lance Berkman","Richard Hidalgo","Daryle Ward","Morgan Ensberg","Adam Everett","Roy Oswalt","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Tino Martinez","Mike Matheny","Eli Marrero","Darryl Kile",,
"SLN200204140","20020414",0,"Sunday",0,"F","D","HOU","SLN","STL09","reyns001","stepg001","scotd901","kulpr901","joycj901","guccc901","","",38609,"","","","","",1,1,70,4,7,0,0,2,201,9,5,4,9,10,3,1,10,11,"reyns001","stepg001","wagnb001","","biggc001",4,"ausmb001",2,"bagwj001",3,"berkl001",8,"hidar001",9,"wardd002",7,"blumg001",5,"evera001",6,"reyns001",1,"vinaf001",4,"rente001",6,"drewj001",9,"pujoa001",5,"edmoj001",8,"martt002",3,"difem001",2,"marre001",7,"stepg001",1,"wagnb001","isrij001","","",,,54,,,,101030000,100001200,34,2,0,0,4,1,1,0,6,0,4,0,0,0,0,4,3,3,1,0,27,10,0,1,0,38,2,0,1,4,0,0,0,4,1,6,3,1,1,0,4,4,4,1,0,27,10,0,0,0,,,,,,,,,,,"Shane Reynolds","Garrett Stephenson","Billy Wagner","wardd002","Daryle Ward","Craig Biggio","Brad Ausmus","Jeff Bagwell","Lance Berkman","Richard Hidalgo","Daryle Ward","Geoff Blum","Adam Everett","Shane Reynolds","Fernando Vina","Edgar Renteria","J.D. Drew","Albert Pujols","Jim Edmonds","Tino Martinez","Mike DiFelice","Eli Marrero","Garrett Stephenson",,
"SLN200204300","20020430",0,"Tuesday",0,"F","N","FLO","SLN","STL09","burna001","kiled001","tscht901","wegnm901","welkb901","reedr901","","",32636,"","","","","",1,1,77,5,7,0,0,2,174,9,7,2,11,3,2,2,8,4,"burna001","kiled001","","","castl001",4,"gonza002",6,"wilsp002",8,"floyc001",9,"lowem001",5,"lee-d002",3,"owene001",7,"johnc002",2,"burna001",1,"vinaf001",4,"rente001",6,"drewj001",9,"pujoa001",5,"edmoj001",8,"martt002",3,"marre001",7,"mathm001",2,"kiled001",1,"nunev001","crudm001","","",,,54,,,,301000210,000200000,35,2,0,3,7,2,1,1,3,0,5,0,0,1,0,2,0,0,0,0,27,13,0,1,0,29,1,0,1,2,0,0,0,4,0,4,0,1,0,0,3,7,7,0,0,27,13,0,1,0,,,,,,,,,,,"A.J Burnett","Darryl Kile","(none)","floyc001","Cliff Floyd","Luis Castillo","Alex Gonzalez","Preston Wilson","Cliff Floyd","Mike Lowell","Derrek Lee","Eric Owens","Charles Johnson","A.J Burnett","Fernando Vina","Edgar Renteria","J.D. Drew","Albert Pujols","Jim Edmonds","Tino Martinez","Eli Marrero","Mike Matheny","Darryl Kile",,
