"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"PIT191604200","19160420",0,"Thursday",0,"F","D","SLN","PIT","PIT06","meadl101","mamaa101","quige901","byrol901","(none)","(none)","","",0,"137","David W. Smith","David W. Smith","1999/06/02 10:38PM","",1,0,0,0,-1,0,0,0,144,9,5,0,8,5,2,3,5,10,"meadl101","mamaa101","salls101","","bescb101",7,"beckz101",5,"smitj106",8,"milld102",3,"longt102",9,"betzb101",4,"hornr101",6,"snydf101",2,"meadl101",1,"johnd107",3,"carem101",7,"barne104",8,"hincb101",9,"wagnh101",6,"schuj101",4,"vioxj101",5,"schmw102",2,"mamaa101",1,"salls101","jacoe101","","",,,54,,,,030000200,000000000,33,0,3,0,4,1,1,0,2,0,7,0,1,0,0,2,0,0,0,0,27,13,0,2,0,30,0,1,0,0,0,0,0,7,1,4,3,0,2,0,3,4,4,0,0,27,8,0,0,0,,,,,,,,,,,"Lee Meadows","Al Mamaux","Slim Sallee","betzb101","Bruno Betzel","Bob Bescher","Zinn Beck","Jack Smith","Dots Miller","Tom Long","Bruno Betzel","Rogers Hornsby","Frank Snyder","Lee Meadows","Doc Johnston","Max Carey","Ed Barney","Bill Hinchman","Honus Wagner","Joe Schultz","Jim Viox","Walter Schmidt","Al Mamaux",,
"PIT191604210","19160421",0,"Friday",0,"F","D","SLN","PIT","PIT06","steeb103","harmb101","byrol901","quige901","(none)","(none)","","",0,"137","Greg Beston","Greg Beston","2005/05/31 6:17PM","",0,0,0,0,-1,0,0,0,106,9,0,8,2,11,2,2,3,3,"harmb101","steeb103","","","bescb101",7,"beckz101",5,"smitj106",8,"milld102",3,"longt102",9,"betzb101",4,"hornr101",6,"gonzm101",2,"steeb103",1,"johnd107",3,"carem101",7,"baird101",8,"hincb101",9,"wagnh101",6,"schuj101",4,"vioxj101",5,"schmw102",2,"harmb101",1,"wills101","","","",,,51,,,,000000000,04010003x,30,0,0,0,0,0,0,0,0,0,8,1,0,0,0,3,7,7,0,0,24,13,0,0,0,31,2,4,1,8,0,1,1,2,0,1,0,3,0,0,1,0,0,1,0,27,10,0,1,0,,,,,,,,,,,"Bob Harmon","Bob Steele","(none)","wagnh101","Honus Wagner","Bob Bescher","Zinn Beck","Jack Smith","Dots Miller","Tom Long","Bruno Betzel","Rogers Hornsby","Mike Gonzalez","Bob Steele","Doc Johnston","Max Carey","Doug Baird","Bill Hinchman","Honus Wagner","Joe Schultz","Jim Viox","Walter Schmidt","Bob Harmon",,
"PIT191604280","19160428",0,"Friday",0,"F","D","CIN","PIT","PIT06","schnp101","harmb101","odayh101","harrp901","(none)","(none)","","",0,"137","Greg Beston","Greg Beston","2005/07/19 6:47PM","",0,0,0,0,-1,0,0,0,96,9,1,5,6,11,0,0,5,6,"harmb101","schnp101","","","killr101",8,"herzb101",6,"chash101",3,"grift102",9,"grohh101",5,"willk101",7,"loudb101",4,"wingi101",2,"schnp101",1,"johnd107",3,"baird101",7,"barne104",8,"hincb101",9,"wagnh101",6,"schmw102",2,"knabo101",4,"smitj107",5,"harmb101",1,"daleg101","","","",,,51,,,,100000000,20210000x,30,0,0,0,1,1,0,0,2,0,4,0,0,1,0,2,5,5,0,0,24,15,0,1,0,29,0,0,0,5,2,0,0,4,0,1,4,1,0,0,1,1,1,0,0,27,7,1,2,0,,,,,,,,,,,"Bob Harmon","Pete Schneider","(none)","wagnh101","Honus Wagner","Red Killefer","Buck Herzog","Hal Chase","Tommy Griffith","Heinie Groh","Ken Williams","Baldy Louden","Ivey Wingo","Pete Schneider","Doc Johnston","Doug Baird","Ed Barney","Bill Hinchman","Honus Wagner","Walter Schmidt","Otto Knabe","Jimmy Smith","Bob Harmon",,
"PIT191604290","19160429",0,"Saturday",0,"F","D","CIN","PIT","PIT06","tonef101","mamaa101","odayh101","harrp901","(none)","(none)","","",0,"137","Greg Beston","Greg Beston","2005/07/19 7:39PM","",0,0,0,0,-1,0,0,0,104,9,1,2,6,10,3,0,6,8,"mamaa101","tonef101","millf102","","killr101",8,"grohh101",5,"chash101",3,"grift102",9,"herzb101",6,"nealg101",7,"loudb101",4,"wingi101",2,"tonef101",1,"johnd107",3,"baird101",7,"barne104",8,"hincb101",9,"wagnh101",6,"gibsg101",2,"knabo101",4,"smitj107",5,"mamaa101",1,"daleg101","millf102","","",,,51,,,,000000100,20000000x,31,1,0,0,1,0,0,0,3,0,4,0,2,0,0,3,2,2,0,0,24,11,0,1,0,31,1,0,0,2,0,0,1,2,0,3,0,2,0,0,2,1,1,0,0,27,8,0,0,0,,,,,,,,,,,"Al Mamaux","Fred Toney","Frank Miller","barne104","Ed Barney","Red Killefer","Heinie Groh","Hal Chase","Tommy Griffith","Buck Herzog","Greasy Neale","Baldy Louden","Ivey Wingo","Fred Toney","Doc Johnston","Doug Baird","Ed Barney","Bill Hinchman","Honus Wagner","George Gibson","Otto Knabe","Jimmy Smith","Al Mamaux",,
"PIT191605040","19160504",0,"Thursday",0,"F","D","CHN","PIT","PIT06","lavej101","coopw101","odayh101","harrp901","(none)","(none)","","",4000,"137","Greg Beston","Greg Beston","2005/07/25 10:07PM","",0,0,0,0,-1,0,0,0,0,9,2,4,6,8,0,0,4,7,"coopw101","lavej101","","","schuf103",7,"flacm101",9,"willc103",8,"zimmh101",5,"saiev101",3,"doolm101",6,"archj102",2,"yerks101",4,"lavej101",1,"johnd107",3,"carem101",7,"barne104",8,"hincb101",9,"wagnh101",6,"baird101",5,"knabo101",4,"schmw102",2,"coopw101",1,"","","","",,,51,,,,011000000,01000003x,29,2,1,0,2,1,0,0,3,0,9,1,1,1,0,1,4,4,0,0,24,13,0,0,0,32,2,2,0,4,0,0,1,2,0,3,1,0,0,0,1,2,2,0,0,27,7,0,2,0,,,,,,,,,,,"Wilbur Cooper","Jimmy Lavender","(none)","wagnh101","Honus Wagner","Frank Schulte","Max Flack","Cy Williams","Heinie Zimmerman","Vic Saier","Mickey Doolan","Jimmy Archer","Steve Yerkes","Jimmy Lavender","Doc Johnston","Max Carey","Ed Barney","Bill Hinchman","Honus Wagner","Doug Baird","Otto Knabe","Walter Schmidt","Wilbur Cooper",,
"PIT191605050","19160505",0,"Friday",0,"F","D","CHN","PIT","PIT06","mccog101","harmb101","odayh101","harrp901","(none)","(none)","","",0,"137","Greg Beston","Greg Beston","2005/07/26 9:42PM","",0,0,0,0,-1,0,0,0,0,13,5,3,9,11,1,2,9,13,"seatt102","kante101","","","schuf103",7,"flacm101",9,"willc103",8,"zimmh101",5,"saiev101",3,"doolm101",6,"archj102",2,"yerks101",4,"mccog101",1,"johnd107",3,"carem101",7,"barne104",8,"hincb101",9,"wagnh101",6,"baird101",5,"knabo101",4,"schmw102",2,"harmb101",1,"seatt102","kante101","","",,,78,,,,0200010000002,0000201000000,47,3,0,0,4,1,0,0,5,1,4,0,0,1,0,3,3,3,0,0,39,19,0,0,0,46,1,2,0,3,0,1,1,7,3,4,3,2,0,0,3,2,2,0,0,39,15,0,2,0,,,,,,,,,,,"Tom Seaton","Erv Kantlehner","(none)","archj102","Jimmy Archer","Frank Schulte","Max Flack","Cy Williams","Heinie Zimmerman","Vic Saier","Mickey Doolan","Jimmy Archer","Steve Yerkes","George McConnell","Doc Johnston","Max Carey","Ed Barney","Bill Hinchman","Honus Wagner","Doug Baird","Otto Knabe","Walter Schmidt","Bob Harmon",,
"PIT191605060","19160506",0,"Saturday",0,"F","D","CHN","PIT","PIT06","vaugh101","adamb104","odayh101","harrp901","(none)","(none)","","",8000,"137","Greg Beston","Greg Beston","2005/07/27 5:47PM","",0,0,0,0,-1,0,0,0,0,9,2,1,6,7,1,2,6,7,"vaugh101","adamb104","","","schuf103",7,"flacm101",9,"willc103",8,"zimmh101",5,"saiev101",3,"doolm101",6,"archj102",2,"yerks101",4,"vaugh101",1,"johnd107",3,"carem101",7,"barne104",8,"wagnh101",6,"baird101",9,"knabo101",4,"smitj107",5,"schmw102",2,"adamb104",1,"","","","",,,54,,,,000010010,000100000,32,0,0,0,2,1,0,0,2,0,4,0,1,0,0,1,0,0,0,0,27,14,0,0,0,32,0,1,0,0,1,0,0,2,0,3,1,1,0,0,1,1,1,0,0,27,16,0,0,0,,,,,,,,,,,"Hippo Vaughn","Babe Adams","(none)","zimmh101","Heinie Zimmerman","Frank Schulte","Max Flack","Cy Williams","Heinie Zimmerman","Vic Saier","Mickey Doolan","Jimmy Archer","Steve Yerkes","Hippo Vaughn","Doc Johnston","Max Carey","Ed Barney","Honus Wagner","Doug Baird","Otto Knabe","Jimmy Smith","Walter Schmidt","Babe Adams",,
"PIT191605090","19160509",0,"Tuesday",0,"F","D","NY1","PIT","PIT06","tesrj101","harmb101","riglc901","harrp901","(none)","(none)","","",0,"137,80","Beston/Cliff BLau","Beston/Cliff Blau","2005/08/02 7:19PM","",0,0,0,0,-1,0,0,0,0,9,13,5,16,8,1,3,12,5,"tesrj101","harmb101","mathc102","","burng101",7,"robed103",9,"doyll101",4,"kaufb101",8,"fleta101",6,"merkf101",3,"mckeb101",5,"rarib101",2,"tesrj101",1,"barne104",8,"carem101",7,"johnd107",3,"wagnh101",6,"hincb101",9,"baird101",5,"knabo101",4,"gibsg101",2,"harmb101",1,"mathc102","hillc102","","",,,54,,,,011006401,021010001,42,2,1,0,13,0,0,3,7,0,4,4,2,1,0,3,5,5,1,1,27,6,0,0,0,34,2,2,1,4,1,0,1,1,0,4,1,1,0,0,3,9,9,1,0,27,16,2,1,0,,,,,,,,,,,"Jeff Tesreau","Bob Harmon","Christy Mathewson","robed103","Dave Robertson","George Burns","Dave Robertson","Larry Doyle","Benny Kauff","Art Fletcher","Fred Merkle","Bill McKechnie","Bill Rariden","Jeff Tesreau","Ed Barney","Max Carey","Doc Johnston","Honus Wagner","Bill Hinchman","Doug Baird","Otto Knabe","George Gibson","Bob Harmon",,
"PIT191605100","19160510",0,"Wednesday",0,"F","D","NY1","PIT","PIT06","andef101","adamb104","klemb901","emslb101","(none)","(none)","","",2000,"137","Greg Beston","Greg Beston","2005/08/03 9:42PM","",0,0,0,0,-1,0,0,0,101,9,7,1,13,3,0,3,10,3,"andef101","adamb104","","","burng101",7,"robed103",9,"doyll101",4,"kaufb101",8,"fleta101",6,"merkf101",3,"mckeb101",5,"rarib101",2,"andef101",1,"barne104",8,"carem101",7,"johnd107",3,"wagnh101",6,"hincb101",9,"baird101",5,"knabo101",4,"schmw102",2,"adamb104",1,"","jacoe101","","",,,54,,,,300310000,000010000,39,4,3,0,7,0,1,1,3,0,1,0,2,0,0,1,1,1,1,0,27,11,0,0,0,30,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3,6,6,0,0,27,12,0,0,0,,,,,,,,,,,"Fred Anderson","Babe Adams","(none)","robed103","Dave Robertson","George Burns","Dave Robertson","Larry Doyle","Benny Kauff","Art Fletcher","Fred Merkle","Bill McKechnie","Bill Rariden","Fred Anderson","Ed Barney","Max Carey","Doc Johnston","Honus Wagner","Bill Hinchman","Doug Baird","Otto Knabe","Walter Schmidt","Babe Adams",,
"PIT191605110","19160511",0,"Thursday",0,"F","D","NY1","PIT","PIT06","perrp101","kante101","klemb901","emslb101","(none)","(none)","","",2000,"137","Greg Beston","Greg Beston","2005/08/09 5:23PM","",0,0,0,0,-1,0,0,0,100,9,3,2,7,3,2,3,11,4,"perrp101","kante101","stros102","","burng101",7,"robed103",9,"doyll101",4,"kaufb101",8,"fleta101",6,"merkf101",3,"mckeb101",5,"dooir101",2,"perrp101",1,"barne104",8,"carem101",7,"johnd107",3,"hincb101",9,"wagnh101",6,"baird101",5,"knabo101",4,"wilsa102",2,"kante101",1,"stros102","","","",,,54,,,,000000300,000002000,37,2,0,0,2,0,0,1,3,1,4,3,0,0,0,2,1,1,0,0,27,9,0,1,0,29,1,1,0,2,1,0,0,3,0,5,2,1,1,0,1,1,1,0,0,27,15,0,0,0,,,,,,,,,,,"Pol Perritt","Erv Kantlehner","Sailor Stroud","","(none)","George Burns","Dave Robertson","Larry Doyle","Benny Kauff","Art Fletcher","Fred Merkle","Bill McKechnie","Red Dooin","Pol Perritt","Ed Barney","Max Carey","Doc Johnston","Bill Hinchman","Honus Wagner","Doug Baird","Otto Knabe","Art Wilson","Erv Kantlehner",,
