"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MON198504190","19850419",0,"Friday",0,"F","D","CHN","MON","MON02","sutcr001","smitb001","willb901","mcshj901","crawj901","marsr901","","",30930,"Lambos","","M. Podrazik","","",0,0,0,0,-1,0,0,0,185,9,3,5,8,11,1,1,4,10,"smitb001","sutcr001","rearj001","wohlj001","dernb001",8,"sandr001",4,"boslt001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"dunss001",6,"sutcr001",1,"raint001",7,"winnh001",8,"dawsa001",9,"dried001",3,"brooh001",6,"wallt001",5,"law-v001",4,"fitzm001",2,"smitb001",1,"brusw001","rearj001","","",,,51,,,,100002000,00001400x,34,0,1,1,3,0,0,0,0,0,2,1,0,1,0,3,5,5,0,0,24,9,0,0,0,35,3,0,1,5,0,0,0,4,1,3,2,0,0,0,3,3,3,0,0,27,11,0,1,0,,,,,,,,,,,"Bryn Smith","Rick Sutcliffe","Jeff Reardon","wohlj001","Jim Wohlford","Bob Dernier","Ryne Sandberg","Thad Bosley","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Shawon Dunston","Rick Sutcliffe","Tim Raines","Herm Winningham","Andre Dawson","Dan Driessen","Hubie Brooks","Tim Wallach","Vance Law","Mike Fitzgerald","Bryn Smith",,1985MON.EVN.regular.game.csv",2

"MON198504200","19850420",0,"Saturday",0,"F","D","CHN","MON","MON02","trous001","gullb001","mcshj901","crawj901","marsr901","willb901","","",12775,"Ellam","","M. Podrazik","","",0,0,0,0,-1,0,0,0,138,9,0,4,2,7,0,0,5,4,"gullb001","trous001","rearj001","fitzm001","dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"lakes001",2,"dunss001",6,"trous001",1,"raint001",7,"law-v001",4,"dawsa001",8,"brooh001",6,"wallt001",5,"wohlj001",9,"shinr001",3,"fitzm001",2,"gullb001",1,"sorel001","rearj001","","",,,51,,,,000000000,00001102x,28,0,0,0,0,1,0,0,3,0,4,0,0,0,0,2,4,4,0,0,24,14,0,0,0,29,3,0,1,4,1,0,0,2,1,5,1,1,0,0,2,0,0,0,0,27,5,0,0,0,,,,,,,,,,,"Bill Gullickson","Steve Trout","Jeff Reardon","fitzm001","Mike Fitzgerald","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Steve Lake","Shawon Dunston","Steve Trout","Tim Raines","Vance Law","Andre Dawson","Hubie Brooks","Tim Wallach","Jim Wohlford","Ray Shines","Mike Fitzgerald","Bill Gullickson",,1985MON.EVN.regular.game.csv",3

"MON198504210","19850421",0,"Sunday",0,"F","D","CHN","MON","MON02","ecked001","palmd001","crawj901","marsr901","willb901","mcshj901","","",13506,"Bretz","","M. Podrazik","","",0,0,0,0,-1,0,0,0,127,9,4,0,11,5,0,0,4,3,"ecked001","palmd001","","hebnr001","loped001",8,"sandr001",4,"mattg001",7,"hebnr001",3,"morek001",9,"cey-r001",5,"lakes001",2,"dunss001",6,"ecked001",1,"raint001",7,"winnh001",8,"dawsa001",9,"dried001",3,"wallt001",5,"law-v001",4,"washu001",6,"fitzm001",2,"palmd001",1,"","grapr001","","",,,54,,,,201001000,000000000,33,1,0,0,4,0,1,0,1,0,3,0,1,3,0,1,0,0,0,0,27,16,0,2,0,29,0,0,0,0,0,0,0,1,0,3,1,1,2,0,4,4,4,0,0,27,15,0,4,0,,,,,,,,,,,"Dennis Eckersley","David Palmer","(none)","hebnr001","Richie Hebner","Davey Lopes","Ryne Sandberg","Gary Matthews","Richie Hebner","Keith Moreland","Ron Cey","Steve Lake","Shawon Dunston","Dennis Eckersley","Tim Raines","Herm Winningham","Andre Dawson","Dan Driessen","Tim Wallach","Vance Law","U L Washington","Mike Fitzgerald","David Palmer",,1985MON.EVN.regular.game.csv",4

"MON198504220","19850422",0,"Monday",0,"F","D","PHI","MON","MON02","rawls001","heskj001","willc901","wendh901","dalej901","tatat901","","",6249,"MacInnes","","Meyerhoff","","",0,0,0,0,-1,0,0,0,169,9,9,1,15,9,1,1,8,10,"rawls001","heskj001","","maddg001","samuj001",4,"maddg001",8,"hayev001",7,"schmm001",5,"virgo001",2,"wilsg001",9,"russj002",3,"jelts001",6,"rawls001",1,"raint001",7,"wohlj001",9,"dawsa001",8,"brooh001",6,"dried001",3,"wallt001",5,"law-v001",4,"fitzm001",2,"heskj001",1,"zachp001","burkt001","","",,,54,,,,100020150,001000000,41,4,0,1,9,0,0,1,2,1,8,0,0,1,0,5,1,1,0,0,27,13,0,1,0,36,2,0,1,1,0,0,0,2,0,4,0,0,1,0,5,8,8,0,0,27,11,1,1,0,,,,,,,,,,,"Shane Rawley","Joe Hesketh","(none)","maddg001","Garry Maddox","Juan Samuel","Garry Maddox","Von Hayes","Mike Schmidt","Ozzie Virgil","Glenn Wilson","John Russell","Steve Jeltz","Shane Rawley","Tim Raines","Jim Wohlford","Andre Dawson","Hubie Brooks","Dan Driessen","Tim Wallach","Vance Law","Mike Fitzgerald","Joe Hesketh",,1985MON.EVN.regular.game.csv",5

"MON198504230","19850423",0,"Tuesday",0,"F","D","PHI","MON","MON02","carls001","roges001","wendh901","dalej901","tatat901","willc901","","",8223,"MacInnes","","Meyerhoff","","",0,0,0,0,-1,0,0,0,167,10,4,5,10,10,0,2,10,10,"rearj001","hudsc001","","law-v001","samuj001",4,"stonj001",7,"hayev001",8,"schmm001",5,"corct001",3,"grosg001",9,"dauld001",2,"jelts001",6,"carls001",1,"dilom001",7,"wohlj001",9,"dawsa001",8,"brooh001",6,"dried001",3,"wallt001",5,"law-v001",4,"fitzm001",2,"roges001",1,"hudsc001","rearj001","","",,,58,,,,0001300000,4000000001,38,1,0,0,4,0,0,0,6,1,2,3,0,1,0,3,5,5,1,0,28,13,0,1,0,35,3,0,0,5,2,0,0,6,3,6,1,0,1,0,3,4,4,1,0,30,16,0,1,0,,,,,,,,,,,"Jeff Reardon","Charles Hudson","(none)","law-v001","Vance Law","Juan Samuel","Jeff Stone","Von Hayes","Mike Schmidt","Tim Corcoran","Greg Gross","Darren Daulton","Steve Jeltz","Steve Carlton","Miguel Dilone","Jim Wohlford","Andre Dawson","Hubie Brooks","Dan Driessen","Tim Wallach","Vance Law","Mike Fitzgerald","Steve Rogers",,1985MON.EVN.regular.game.csv",6

