"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN199204060",58,"Debut game for Jacob Brumfield","1992CIN.EVN.regular.comment.csv",2
"CIN199204070",12,"SABO SLID INTO FIRST AND APPEARED TO JAM HIS KNEE","1992CIN.EVN.regular.comment.csv",3
"CIN199204080",47,"ej,pinil001,M,bonig901,Interference call $Reds manager Piniella ejected by HP umpire Bonin for arguing call that Martinez ran inside baseline","1992CIN.EVN.regular.comment.csv",4
"CIN199204140",34,"ej,bragg001,P,relic901,Called third strike Glenn Braggs ejected by HP umpire Charlie Reliford","1992CIN.EVN.regular.comment.csv",5
"CIN199204150",31,"GREAT PLAY IN THE HOLE BY LARKIN","1992CIN.EVN.regular.comment.csv",6
"CIN199204150",37,"ATTEMPTED PKOFF-HUNTER DROPPED BALL AS BIP RAN","1992CIN.EVN.regular.comment.csv",7
"CIN199204150",44,"BALL TIPPED OFF LEIBRANDT'S GLOVE","1992CIN.EVN.regular.comment.csv",8
"CIN199204150",46,"SANDERS RAN TO 2B ON PICKOFF ATTEMPT","1992CIN.EVN.regular.comment.csv",9
"CIN199204150",68,"LARKIN AND BRAGGS COLLIDED GOING FOR THE BALL","1992CIN.EVN.regular.comment.csv",10
"CIN199204280",28,"BALL HIT FAIR BUT BOUNCED FOUL","1992CIN.EVN.regular.comment.csv",11
"CIN199204280",47,"ej,browt001,P,hallt901,Balls and strikes Tom Bronwing ejected by HP umpire Tom Hallion","1992CIN.EVN.regular.comment.csv",12
"CIN199204290",37,"BALL CAROMED OFF SMITH RIGHT TO FIRST","1992CIN.EVN.regular.comment.csv",13
"CIN199205010",70,"2B umpire Mark Hirschbeck ruled SS Freddie Benavides did not tag 2B on force play","1992CIN.EVN.regular.comment.csv",14
"CIN199205020",10,"O'Neill's hit a hard smash off Morgan's glove","1992CIN.EVN.regular.comment.csv",15
"CIN199205020",21,"Joe Olier's throw went into CF, where Reggie Sanders bobbled it","1992CIN.EVN.regular.comment.csv",16
"CIN199205020",64,"fan interference","1992CIN.EVN.regular.comment.csv",17
"CIN199205020",70,"Excellent catch by DAWSON on the warning track.","1992CIN.EVN.regular.comment.csv",18
"CIN199205060",51,"Debut game for D.J. Dozier","1992CIN.EVN.regular.comment.csv",19
"CIN199205070",19,"$Freddie Benavides called for interference","1992CIN.EVN.regular.comment.csv",20
"CIN199205150",13,"Debut game for Steve Scarsone","1992CIN.EVN.regular.comment.csv",21
"CIN199205150",35,"Excellent diving stop by 2b ROBERTS.","1992CIN.EVN.regular.comment.csv",22
"CIN199205160",66,"$Barry Larkin's fly ball ruled a home run by 2B umpire Bill Hohn when it appeared to sail over the fence and rebound back onto the field; John Kruk argued the call and the umpires huddled; the call was changed to a double; TV replays show the ball hitting the top of the wall and rebounding onto the field","1992CIN.EVN.regular.comment.csv",23
"CIN199205170",1,"Debut game for Brad Brink","1992CIN.EVN.regular.comment.csv",24
"CIN199205170",34,"Excellent diving catch by LF Roberts","1992CIN.EVN.regular.comment.csv",25
"CIN199205170",77,"$popup that falls between three fielders","1992CIN.EVN.regular.comment.csv",26
"CIN199205290",79,"Debut game for Matt Stairs","1992CIN.EVN.regular.comment.csv",27
"CIN199205300",12,"ej,morrh001,P,marsr901,Fighting after collision at HP ej,cartg001,P,marsr901,Fighting after collision at HP Gary Carter and Hal Morris fight after collision at HP; both benches empty; Carter and Morris ejected by HP umpire Randy Marsh","1992CIN.EVN.regular.comment.csv",28
"CIN199205300",28,"Larry Walkler leaves game with a strained left groin","1992CIN.EVN.regular.comment.csv",29
"CIN199205310",11,"$homer hit LF pole","1992CIN.EVN.regular.comment.csv",30
"CIN199206120",23,"Ojeda jurt his back on his last warm-up pitch; left with strained lower back","1992CIN.EVN.regular.comment.csv",31
"CIN199206130",53,"Sabo's hard slide prevents the double play","1992CIN.EVN.regular.comment.csv",32
"CIN199206150",67,"originally scored single and error","1992CIN.EVN.regular.comment.csv",33
"CIN199206170",12,"$suicide squeeze","1992CIN.EVN.regular.comment.csv",34
"CIN199206220",30,"Debut game for Tony Menendez","1992CIN.EVN.regular.comment.csv",35
"CIN199206230",74,"Dibble's 500th strikeout","1992CIN.EVN.regular.comment.csv",36
"CIN199206240",45,"ej,bragg001,P,crawj901,Brawl aft. Harnisch threw behind Sanders ej,dibbr001,P,crawj901,Brawl aft. Harnisch threw behind Sanders ej,harnp001,P,crawj901,Brawl aft. Harnisch threw behind Sanders ej,ott-e101,C,crawj901,Brawl aft. Harnisch threw behind Sanders $the first pitch by Pete Harnisch went behind Reggie Sanders; both benches cleared and a brawl ensued; ejected by HP Umpire Jerry Crawford: Harnisch, Rob Dibble, Glenn Braggs and Astros coach Ed Ott","1992CIN.EVN.regular.comment.csv",37
"CIN199207100",0,"3:16 rain delay before start of game","1992CIN.EVN.regular.comment.csv",38
"CIN199207100",66,"Reggie Sanders missed 1B and had to return; it would have been a double","1992CIN.EVN.regular.comment.csv",39
"CIN199207120",51,"Sabo left the game with a sore right ankle","1992CIN.EVN.regular.comment.csv",40
"CIN199207120",79,"Debut game for Kevin Young","1992CIN.EVN.regular.comment.csv",41
